#{"t_start": 1707597674.9610615, "env_id": "ALE/Assault-v5"}
r,l,t
1687.0,2433,13571.605911
2612.0,4227,13630.987698
2462.0,3554,13679.272912
2609.0,4099,13737.578267
2997.0,4131,13793.616762
1530.0,2496,13852.514318
2094.0,3073,13894.940376
939.0,1378,13913.648115
1328.0,2177,13943.775154
2559.0,3779,13996.679275
2745.0,3938,14050.765159
1161.0,2081,14079.249931
3319.0,4418,14139.420001
1009.0,1900,14164.687076
1463.0,2177,14211.544669
588.0,1122,14226.317198
3057.0,4392,14286.637494
3496.0,4867,14355.18059
1635.0,2305,14385.797066
1628.0,2689,14423.399219
1705.0,2593,14457.630605
3077.0,4421,14515.069477
3141.0,4078,14597.022126
1740.0,2528,14629.25827
2120.0,2609,14663.174273
1225.0,1889,14689.915466
1929.0,2720,14726.070455
3555.0,4420,14784.456599
3971.0,5569,14860.361676
3108.0,4486,14946.928321
3070.0,4495,15005.887584
3800.0,5418,15080.008518
1768.0,2849,15117.850447
3153.0,4374,15176.923884
827.0,1353,15195.945832
3349.0,4517,15259.872886
2933.0,3845,15331.895638
1991.0,2945,15370.614742
1677.0,2656,15406.990286
2256.0,3043,15447.593154
858.0,1609,15470.114666
2663.0,3586,15520.675334
3028.0,4518,15582.953604
2126.0,3110,15623.62973
2035.0,2978,15675.332257
962.0,1633,15696.774152
839.0,1284,15713.054443
2168.0,3073,15753.449872
2956.0,3939,15807.760011
2255.0,2850,15846.757683
1120.0,2017,15874.206859
3338.0,4356,15933.208672
2996.0,4294,15992.333225
2902.0,4078,16064.871339
3122.0,4136,16121.765886
3245.0,4422,16182.136873
922.0,1281,16199.460559
2199.0,3009,16241.480324
3059.0,4259,16298.779168
3049.0,4136,16355.580847
2801.0,4259,16439.977477
713.0,1294,16456.608206
3927.0,5473,16530.134511
2326.0,3299,16575.945862
2808.0,4099,16632.922408
1981.0,2337,16663.917014
3360.0,4678,16728.06705
839.0,1286,16766.628515
3709.0,5078,16835.64798
1603.0,2432,16868.567488
3174.0,4345,16925.42247
1734.0,2721,16961.991992
2757.0,3650,17011.933884
1351.0,2081,17039.067784
2358.0,3331,17084.917571
2853.0,3909,17155.159132
2223.0,2979,17196.305841
2985.0,4195,17252.444986
1243.0,2017,17279.157826
744.0,1259,17295.978877
3132.0,4293,17355.657468
682.0,1123,17369.617426
795.0,1381,17387.223508
3018.0,4003,17443.640463
3060.0,4292,17518.671226
1065.0,1665,17541.0972
2904.0,3950,17597.12745
3123.0,4036,17651.507181
2075.0,2785,17687.207166
2975.0,4018,17740.582105
1874.0,2912,17779.509977
1444.0,2337,17811.095078
3122.0,4323,17888.247675
3949.0,5313,17961.256758
2084.0,2814,18000.416209
723.0,1348,18017.985183
2432.0,3523,18067.35759
2535.0,3587,18117.058958
3484.0,4578,18181.867873
2985.0,4515,18265.146186
2528.0,3171,18308.036611
755.0,1315,18326.070621
1140.0,1889,18350.964055
3246.0,4323,18411.083528
1811.0,2721,18447.440512
3017.0,4647,18511.131223
796.0,1316,18528.300679
2440.0,3203,18602.983844
3999.0,5615,18679.457727
2461.0,3427,18725.079503
847.0,1419,18743.359102
1453.0,2209,18773.081277
755.0,1318,18789.336233
4441.0,6065,18870.125351
2976.0,4004,18925.166307
1656.0,2688,18978.90749
2591.0,3239,19022.74195
755.0,1123,19037.060299
3091.0,3982,19089.416275
2632.0,3779,19141.501514
1465.0,2145,19171.136205
2716.0,4067,19224.577925
2978.0,3907,19278.917711
1463.0,2145,19329.904727
3174.0,4450,19391.447524
2861.0,4553,19452.661813
3142.0,4196,19512.92288
1455.0,2017,19540.975164
2566.0,3523,19585.620163
1619.0,2497,19620.85188
2242.0,2979,19661.179952
1435.0,2369,19716.119686
2128.0,2977,19753.43234
1674.0,2529,19783.381653
3822.0,5027,19851.474325
3778.0,5195,19919.463685
4727.0,5665,19995.898329
2957.0,3846,20067.102853
2243.0,2721,20105.554285
1928.0,2478,20139.387659
2953.0,4228,20198.228233
3503.0,4712,20265.656717
2641.0,3715,20317.639678
3113.0,4067,20374.240915
3472.0,4259,20455.501926
2842.0,4068,20511.14105
1717.0,2401,20542.424306
2963.0,3946,20596.335156
1698.0,2209,20625.810336
1413.0,2273,20655.973899
3380.0,4194,20713.133673
785.0,1443,20732.337286
1549.0,2273,20761.61432
2054.0,3040,20831.409658
2332.0,3137,20873.293152
868.0,1443,20892.93821
2742.0,3907,20948.253763
3442.0,4358,21004.06653
1875.0,2753,21041.495221
848.0,1414,21059.973657
3544.0,4677,21124.277103
2515.0,2979,21190.534199
3294.0,3940,21246.129669
3617.0,4804,21311.339684
1476.0,1985,21337.959382
2742.0,3586,21384.496051
1297.0,2177,21412.172346
920.0,1411,21432.326031
2223.0,2947,21470.583844
869.0,1605,21493.051554
4587.0,6081,21597.748613
5038.0,6033,21680.946726
1442.0,2209,21708.921672
878.0,1348,21725.788887
2494.0,3523,21774.790412
1371.0,1857,21800.015651
3184.0,4099,21855.969055
1759.0,2496,21913.772721
3462.0,4582,21977.317478
1390.0,2113,22005.269588
2966.0,4232,22062.935288
2218.0,3137,22107.790879
3069.0,4621,22169.407966
3089.0,4231,22228.464818
2828.0,3587,22297.413466
5942.0,6529,22386.516373
776.0,1252,22402.734943
868.0,1219,22418.93893
3018.0,3913,22473.690303
3502.0,5007,22539.99258
1939.0,2528,22573.966663
2128.0,2465,22608.457794
3040.0,3811,22688.253279
2817.0,3875,22738.335244
3585.0,4983,22807.423127
2945.0,3982,22862.237166
2652.0,3747,22911.05295
3195.0,3859,22962.14152
890.0,1251,22979.857491
3006.0,4232,23065.141936
2675.0,3479,23112.989292
2421.0,3138,23156.438467
3102.0,4067,23214.310194
1195.0,2081,23244.291167
1697.0,2178,23273.638921
3111.0,4197,23331.175372
2738.0,3587,23406.18182
1475.0,2145,23435.478499
2169.0,2785,23474.581361
1276.0,1815,23497.668035
2936.0,3878,23551.786063
1111.0,1537,23573.647617
2024.0,2624,23610.489933
4160.0,5537,23688.718069
3162.0,4356,23771.148389
4909.0,5585,23846.428759
3290.0,4228,23907.163983
2618.0,3618,23958.750084
2862.0,3619,24006.899877
3966.0,5105,24077.22426
2925.0,4101,24157.528074
1927.0,2594,24193.177947
921.0,1569,24213.397988
3101.0,4194,24269.56329
682.0,1187,24285.557704
2070.0,3072,24326.947738
2138.0,2945,24367.154332
3155.0,3944,24419.271547
1613.0,2370,24447.741507
2221.0,3472,24517.885037
2391.0,3267,24561.871509
3389.0,4101,24616.879313
1558.0,2465,24648.688927
2012.0,2849,24687.701611
1299.0,1825,24711.415808
3973.0,5681,24785.200597
1286.0,1921,24810.240863
1286.0,2145,24860.231589
713.0,1219,24874.573292
3842.0,5361,24948.775656
3046.0,4099,25003.31201
4958.0,5809,25080.947703
3370.0,4708,25144.028917
2548.0,3555,25192.986783
3224.0,4555,25274.515793
921.0,1441,25292.415744
3279.0,4263,25348.658006
3050.0,4018,25399.555292
1971.0,2529,25433.902076
3588.0,4263,25490.020193
3361.0,4293,25550.091967
869.0,1227,25581.496779
2914.0,3973,25637.129158
3133.0,4420,25697.688497
3028.0,4227,25753.782397
4834.0,6225,25839.870017
3512.0,4963,25908.846478
1727.0,2529,25965.145897
2966.0,3844,26018.544607
3583.0,4579,26081.132516
2682.0,3683,26129.925047
2139.0,2785,26167.88891
2618.0,3811,26221.048955
3399.0,4429,26276.456806
3028.0,4003,26362.381899
2794.0,4099,26417.497267
3057.0,3971,26470.042357
3275.0,4259,26528.687537
3206.0,4035,26583.074898
1907.0,2529,26616.357334
3060.0,4069,26698.424676
890.0,1219,26713.244057
2999.0,3844,26765.733672
3739.0,4742,26829.797712
3029.0,4098,26884.759046
2945.0,4006,26940.031632
899.0,1447,26960.681291
3637.0,4962,27049.087528
2989.0,4098,27104.84813
2198.0,2913,27144.344248
1515.0,2241,27173.492732
2883.0,3395,27219.488269
1348.0,1953,27246.243659
1688.0,2369,27277.909693
848.0,1379,27295.927305
902.0,1217,27311.565511
2916.0,3944,27366.273676
2841.0,3682,27440.43493
2802.0,3843,27490.704657
2915.0,3910,27544.695832
3151.0,3780,27596.68189
1885.0,2753,27633.287197
2663.0,3522,27680.641629
3243.0,4163,27737.950446
3110.0,3971,27812.60075
3004.0,4261,27868.884447
4665.0,5793,27949.275601
2904.0,3781,28002.821234
3268.0,4003,28057.867378
1224.0,1697,28081.27283
776.0,1124,28097.136232
1131.0,1527,28117.204924
2136.0,3104,28187.898412
3210.0,4228,28245.574221
3637.0,5029,28316.10627
3514.0,4465,28375.811159
2306.0,3074,28416.544672
3274.0,4326,28476.995655
2913.0,3847,28545.852487
3409.0,4771,28607.461619
838.0,1351,28626.181996
2111.0,2816,28663.862358
766.0,1284,28680.867783
3040.0,3655,28730.214112
5629.0,6672,28820.159682
3069.0,4102,28909.095357
3215.0,4549,28970.966678
1611.0,2593,29005.027773
3784.0,4898,29069.376423
3450.0,4611,29132.807611
4162.0,5297,29206.741183
2423.0,3618,29277.926169
2145.0,3009,29320.16546
755.0,1385,29337.251632
2463.0,3458,29385.067568
3371.0,4291,29443.588194
1668.0,2401,29477.100027
3176.0,3719,29529.344526
3162.0,4265,29584.21597
5025.0,6161,29689.798828
2924.0,3812,29741.060128
3525.0,4806,29806.148631
3628.0,4839,29870.32027
1559.0,2113,29897.268376
3204.0,4297,29956.184497
650.0,1219,29997.058039
3473.0,4675,30060.588464
2872.0,3842,30112.015192
1799.0,2657,30148.233628
1937.0,2752,30184.291286
3339.0,4055,30240.807278
3718.0,5251,30312.651462
1939.0,2688,30375.919518
2954.0,3877,30428.224717
2883.0,3651,30477.256268
3669.0,4503,30535.391352
3444.0,4520,30597.323874
3060.0,4163,30651.322754
4331.0,5297,30746.652056
3472.0,4354,30804.610761
2913.0,3984,30857.872945
1855.0,2369,30890.047944
2852.0,3793,30939.445529
796.0,1349,30957.372667
2643.0,3394,31002.708265
3431.0,4611,31067.386216
3228.0,4165,31154.450965
3141.0,3999,31211.962749
4919.0,5249,31285.620544
3538.0,4387,31345.830058
4047.0,5025,31413.260443
3987.0,5265,31506.394369
3212.0,4315,31567.310336
766.0,1317,31584.972938
3086.0,4932,31652.502553
3534.0,4453,31710.780399
3090.0,4039,31766.195321
3442.0,4419,31854.39955
3556.0,4675,31917.92073
3668.0,4711,31979.455622
5085.0,5889,32062.307813
3190.0,4550,32125.526716
3318.0,4038,32181.137964
3493.0,4358,32261.628551
1164.0,1729,32285.56815
1979.0,2560,32319.913581
1685.0,2465,32352.334361
3028.0,4030,32404.734068
1172.0,1633,32424.605481
1978.0,2817,32460.476522
3615.0,4803,32526.639231
3450.0,4460,32606.84195
3131.0,4006,32663.808424
3671.0,4943,32731.567467
3143.0,4067,32787.829513
2167.0,2721,32823.914567
3016.0,4006,32878.800516
1659.0,2113,32908.210635
4071.0,4657,32994.770766
2936.0,3886,33048.922599
3431.0,4329,33109.631757
1412.0,2017,33137.551162
3059.0,4035,33194.449958
3297.0,4291,33251.567391
724.0,1005,33263.830623
3234.0,4493,33351.095514
3164.0,4424,33413.440262
5483.0,6400,33502.539025
3535.0,4420,33563.827091
2189.0,3040,33604.2597
2619.0,3266,33650.679115
3676.0,4740,33740.815094
2325.0,3395,33787.797768
1983.0,2753,33824.50186
2588.0,3586,33870.876236
2452.0,3170,33911.372428
3337.0,4552,33973.309902
3661.0,4678,34065.015438
