#{"t_start": 1707597674.0095046, "env_id": "ALE/Assault-v5"}
r,l,t
2430.0,3491,11964.541474
3473.0,4867,12047.46145
2777.0,3939,12098.575423
879.0,1319,12115.941916
3471.0,4549,12177.009723
1687.0,2401,12208.888342
3512.0,4931,12275.406247
3048.0,4326,12332.676335
3327.0,4868,12416.473034
1800.0,2689,12454.696498
3258.0,4581,12516.446005
1191.0,2017,12544.017524
2399.0,3299,12590.693234
745.0,1445,12608.318537
3400.0,4588,12670.766069
2935.0,4232,12751.313632
5232.0,7024,12845.660663
2862.0,4195,12903.71238
2891.0,4354,12963.049889
2779.0,3615,13009.751168
1316.0,2113,13037.249997
3111.0,4293,13119.962796
2810.0,3842,13171.616307
4896.0,5521,13249.032246
1477.0,2273,13280.794966
1675.0,2721,13316.93194
1255.0,1889,13342.679811
1909.0,2689,13380.008824
3017.0,4419,13459.277204
1498.0,2209,13488.353854
2966.0,4295,13547.037937
3007.0,3876,13600.750937
837.0,1414,13620.573981
2210.0,3425,13667.605874
3402.0,4726,13734.388652
979.0,1647,13756.786208
1887.0,2529,13790.755051
2507.0,3331,13861.52928
817.0,1223,13877.288729
2821.0,4643,13941.250971
2397.0,3614,13992.585076
2916.0,3944,14046.95584
3112.0,3983,14101.883702
1338.0,2081,14130.43141
3532.0,5154,14216.631465
899.0,1329,14234.822091
2903.0,3946,14289.987362
2820.0,3779,14342.91974
3643.0,5252,14414.967329
2285.0,3203,14457.816947
2305.0,3490,14502.395979
1288.0,1953,14528.025803
2586.0,3362,14599.683451
744.0,1220,14614.595459
2884.0,3783,14664.656208
3082.0,4302,14724.541199
3474.0,4337,14780.794251
3658.0,4839,14847.341737
714.0,1255,14865.154906
2776.0,3907,14942.136469
896.0,1766,14966.077953
1558.0,2625,15000.05178
3824.0,5505,15074.564759
838.0,1565,15095.373201
1611.0,3254,15138.11176
869.0,1251,15154.204087
734.0,1215,15169.844329
889.0,1511,15190.437031
2610.0,3811,15244.625061
2884.0,3925,15317.106666
2874.0,3907,15369.839483
1538.0,2241,15399.017707
3719.0,5570,15476.167069
2462.0,3907,15531.877255
1447.0,1825,15556.453273
2546.0,3203,15599.763603
766.0,1091,15613.513904
2137.0,3009,15665.491186
921.0,1313,15683.199217
2040.0,3202,15725.249817
2806.0,3747,15776.209648
2633.0,3335,15820.752953
2597.0,3875,15874.594569
838.0,1322,15892.135531
2832.0,3811,15943.926079
848.0,1479,15963.455069
3281.0,4197,16039.611343
3385.0,4265,16097.130254
2485.0,3587,16146.178973
3017.0,4003,16200.229762
2768.0,3618,16249.951651
2200.0,3025,16291.056384
1592.0,2209,16320.65573
3154.0,4291,16406.836885
3410.0,4580,16467.772168
2357.0,3299,16512.365608
2926.0,3893,16564.605702
879.0,1221,16581.140197
2443.0,3138,16624.896708
3554.0,5283,16697.9941
858.0,1476,16716.924342
1646.0,2240,16769.821869
2976.0,4452,16828.856771
2925.0,3940,16881.782358
3370.0,4419,16939.942319
4466.0,5265,17012.856204
744.0,1251,17029.393414
3049.0,4362,17088.320182
3018.0,4327,17165.725101
3078.0,4877,17231.187667
2390.0,3170,17273.954478
3234.0,4069,17330.240907
3009.0,4105,17385.406124
2914.0,3907,17439.690621
1727.0,2593,17491.297552
2442.0,3619,17541.325413
3119.0,4447,17603.66953
3236.0,4294,17661.585994
2714.0,3811,17711.922266
2023.0,2624,17745.404712
2694.0,3747,17797.116245
1789.0,2656,17853.811965
3679.0,5155,17921.988893
891.0,1441,17940.219655
930.0,1449,17960.317404
2695.0,3843,18012.848853
2159.0,2913,18053.543012
2150.0,3296,18100.490053
4278.0,5393,18175.637962
1368.0,1985,18229.065447
2506.0,3651,18274.774058
1966.0,3008,18314.81907
1321.0,1985,18341.79571
1392.0,1985,18369.129844
3346.0,4683,18433.763225
3339.0,4550,18494.338172
766.0,1222,18510.833347
1370.0,2145,18540.474424
2967.0,4101,18626.83994
1536.0,2497,18659.754982
4496.0,5665,18734.76508
2482.0,3331,18780.133275
3224.0,4419,18837.948547
1800.0,2529,18871.549256
2326.0,2830,18910.919962
2483.0,3651,18977.730884
2934.0,4259,19035.432391
1979.0,2688,19070.893278
2978.0,3845,19121.7964
2148.0,3040,19164.112594
2241.0,3217,19207.790646
1539.0,2177,19234.623756
900.0,1571,19254.46157
858.0,1442,19275.382657
2276.0,3266,19342.99436
3082.0,4324,19403.27178
4224.0,5217,19474.684406
1885.0,3137,19518.635024
1760.0,2690,19554.602932
2546.0,3587,19601.710988
3575.0,4739,19667.416009
3778.0,4995,19754.785244
2883.0,3715,19802.018029
3080.0,4071,19856.3781
3077.0,4172,19910.814544
3285.0,4168,19967.976326
4075.0,4929,20051.353183
806.0,1381,20071.164785
3591.0,4359,20131.654874
1535.0,2401,20165.593152
879.0,1410,20182.06609
3214.0,4035,20240.923554
3025.0,4441,20303.078909
3255.0,4295,20363.1316
889.0,1383,20382.065845
1080.0,1601,20425.130671
3182.0,4262,20485.481472
2084.0,2881,20522.825734
2534.0,3331,20569.350666
692.0,1284,20585.879572
2853.0,3813,20638.358533
3203.0,3876,20690.754703
3531.0,4853,20755.272163
3711.0,4599,20846.747
3601.0,5327,20920.486225
3391.0,4868,20985.876563
3171.0,4262,21043.055387
3345.0,4709,21107.362457
3039.0,3813,21185.143602
818.0,1380,21202.566016
2975.0,4259,21262.225025
2400.0,3363,21309.007706
2219.0,3425,21353.753327
1780.0,2560,21386.874574
1767.0,2656,21422.050122
2986.0,3971,21475.64316
3215.0,3811,21549.609575
1350.0,2113,21578.682788
796.0,1285,21595.450855
3556.0,4803,21661.161075
3646.0,4744,21723.334847
963.0,1473,21743.627141
2316.0,3299,21788.945517
2777.0,3939,21842.518069
3409.0,4867,21934.417221
2692.0,4419,21994.856584
3224.0,4578,22058.483534
3107.0,4516,22120.864461
4587.0,5873,22200.92432
3378.0,4387,22282.096913
793.0,1476,22302.154239
1265.0,1953,22329.780312
1917.0,2657,22364.206036
3039.0,4165,22419.772453
3203.0,4138,22478.363456
1545.0,2433,22508.206358
5314.0,6321,22595.374524
1225.0,1921,22648.595586
1309.0,1857,22674.997477
3390.0,4596,22735.289401
2221.0,3169,22778.223736
899.0,1413,22796.685758
3550.0,4612,22860.139603
848.0,1509,22878.586439
703.0,1096,22891.630567
3088.0,4133,22947.840418
4266.0,5185,23047.502934
2736.0,3715,23098.778196
3327.0,4421,23160.595114
3153.0,4400,23222.511303
2985.0,4293,23282.714027
735.0,1347,23300.200776
3142.0,3982,23355.435651
2294.0,3267,23425.82757
3039.0,4035,23482.061996
2072.0,2945,23520.067332
3265.0,4422,23584.241636
1360.0,2017,23612.925512
797.0,1223,23629.048703
1466.0,2049,23658.037017
1739.0,2560,23693.748079
1761.0,2624,23728.877799
1358.0,2113,23779.443974
1034.0,1889,23803.916273
3027.0,4195,23861.679244
3752.0,4772,23928.492749
3225.0,4098,23985.768286
2180.0,3042,24026.344391
2285.0,3107,24069.520428
3007.0,4133,24149.546839
3287.0,4303,24208.564926
3026.0,4003,24262.440652
3275.0,4388,24323.695039
1968.0,2593,24358.422174
2778.0,3490,24404.813949
3028.0,4067,24455.741222
3162.0,4294,24537.78236
796.0,1251,24553.6906
755.0,1297,24569.900563
2945.0,4228,24626.720891
2985.0,4324,24685.467336
3097.0,4387,24742.575
3408.0,4868,24806.225173
2954.0,4214,24883.295675
1749.0,2401,24915.627644
2862.0,3941,24970.619296
2684.0,3651,25017.918189
2262.0,3138,25060.274659
3609.0,4291,25116.26025
890.0,1316,25134.699833
2643.0,3651,25184.219419
3233.0,4575,25265.180837
2203.0,2883,25303.551436
2853.0,3462,25349.440984
2421.0,3331,25391.282069
3423.0,4392,25450.282274
2874.0,3592,25497.549739
1444.0,1921,25524.861168
1946.0,2881,25579.821767
2178.0,3072,25620.972747
1949.0,2752,25659.648805
786.0,1157,25674.868143
3297.0,4426,25734.047922
1894.0,2689,25770.259777
2809.0,3875,25824.024344
755.0,1156,25839.65227
1130.0,1633,25861.539472
2147.0,3041,25903.109912
2843.0,4020,25979.260854
3020.0,4262,26039.246101
3188.0,4483,26101.240621
3243.0,4458,26160.484282
2074.0,2625,26197.209093
2874.0,3427,26243.133875
3098.0,4297,26328.767831
1140.0,1729,26351.748935
3081.0,4323,26411.357968
1802.0,2498,26442.561801
1539.0,2081,26470.76533
755.0,1125,26484.837049
2422.0,3458,26532.614989
828.0,1187,26548.176532
1602.0,2561,26582.902667
3575.0,5067,26651.379896
2579.0,3330,26721.668669
2977.0,3848,26773.473574
1216.0,1761,26796.544601
1477.0,2017,26824.398397
2978.0,3941,26876.90476
1330.0,1665,26898.59999
6047.0,7138,26999.070097
826.0,1319,27016.610222
2765.0,3523,27085.71831
1350.0,2017,27111.504117
3089.0,3875,27164.591263
1589.0,2465,27197.835973
3431.0,4706,27262.202375
3007.0,3747,27311.962576
3502.0,4555,27375.529044
1308.0,2049,27427.167271
2997.0,3786,27477.617315
2768.0,3650,27525.631205
2914.0,3556,27574.59494
5359.0,6577,27664.686929
3059.0,4002,27718.55482
3286.0,4040,27793.492304
3111.0,4292,27851.633535
3017.0,4132,27908.337112
3273.0,4515,27972.046557
775.0,1251,27989.11377
1716.0,2337,28021.627863
2274.0,2818,28059.51278
1782.0,2465,28094.661619
3874.0,4737,28187.496699
3029.0,3811,28239.518869
2650.0,3170,28283.646189
1822.0,2272,28314.748132
3040.0,3587,28362.461882
3949.0,4753,28427.043282
4302.0,5329,28500.079292
3192.0,4262,28573.83743
2964.0,3940,28625.728746
2366.0,3191,28668.779634
828.0,1156,28683.090249
3616.0,4643,28746.24103
3185.0,4035,28799.777411
3317.0,4579,28862.540477
901.0,1569,28916.41745
1951.0,2785,28955.282992
1635.0,2305,28984.836177
2358.0,3106,29025.989101
3133.0,4394,29083.313647
3781.0,4611,29147.67042
860.0,1156,29163.622377
2935.0,4036,29219.563299
1706.0,2561,29274.699041
2441.0,3235,29320.724942
838.0,1511,29339.303112
2105.0,3073,29381.494173
4661.0,5537,29458.813206
909.0,1352,29476.998632
2905.0,3875,29530.867802
2863.0,4291,29586.05178
1381.0,2177,29637.610027
2997.0,3779,29687.858972
3336.0,4515,29748.389408
2987.0,3844,29800.36965
3150.0,4006,29852.608335
4171.0,5249,29922.236823
3254.0,4326,30006.667205
2660.0,3619,30056.419883
3027.0,4045,30111.054769
3173.0,4452,30170.776807
2872.0,3940,30225.573105
1016.0,1542,30245.836466
2421.0,3075,30287.710354
2117.0,2593,30323.666061
4915.0,5761,30427.839774
3008.0,3653,30477.061379
2926.0,3906,30525.589408
1698.0,2049,30553.774629
3060.0,3749,30604.672701
3359.0,4195,30659.812467
2913.0,4164,30738.20681
3152.0,4441,30797.945075
1593.0,2241,30827.295526
2328.0,2819,30866.263448
2965.0,3816,30915.462811
3392.0,4355,30974.902386
1773.0,2465,31007.710359
3049.0,3856,31061.528074
4190.0,5249,31164.811974
930.0,1316,31183.372234
734.0,1091,31198.43935
4073.0,5329,31272.486644
3047.0,3812,31325.627613
3329.0,4396,31385.273141
1172.0,1793,31409.377705
3193.0,4262,31486.911365
1909.0,2529,31522.039499
2978.0,4036,31578.639351
766.0,1257,31596.551281
849.0,1226,31612.892466
4118.0,5217,31682.4213
1373.0,1985,31708.062426
910.0,1573,31728.301471
2381.0,3426,31775.341376
879.0,1388,31794.531018
2618.0,3363,31866.763449
4823.0,6049,31946.850899
4640.0,5777,32026.609189
961.0,1409,32046.060695
3058.0,3918,32099.668243
2366.0,2979,32141.989123
2721.0,3747,32192.523443
3698.0,4547,32276.789917
4369.0,5361,32348.595155
2843.0,3751,32398.486704
4512.0,5137,32464.328048
3471.0,4525,32525.451423
3578.0,4452,32606.481328
2863.0,3843,32660.221865
2506.0,3394,32708.263186
3099.0,4206,32765.523376
3079.0,4261,32823.209831
2986.0,4003,32877.877105
2874.0,4068,32958.068007
4261.0,5345,33029.930214
1395.0,2078,33059.391826
2335.0,3362,33105.878226
2644.0,3331,33153.269274
829.0,1443,33171.89423
3601.0,4166,33227.965088
744.0,1254,33244.338736
3184.0,4197,33326.966546
1403.0,2209,33357.489231
1361.0,2049,33385.367003
2022.0,2785,33423.843864
3068.0,4035,33480.387732
3718.0,4933,33547.181825
2139.0,2849,33587.229434
1895.0,2657,33622.708612
2822.0,3721,33698.685359
2966.0,3844,33753.180551
3225.0,4196,33810.091018
3182.0,4194,33865.428835
2852.0,3811,33913.858757
4063.0,5121,33982.645837
3006.0,3908,34035.595085
2598.0,3394,34112.625297
2283.0,2979,34153.606625
3616.0,4334,34212.738782
1350.0,2017,34238.308798
2303.0,3106,34281.475006
3553.0,4457,34344.815571
2901.0,3693,34396.153131
3584.0,4614,34481.430117
1918.0,2433,34515.053569
2235.0,2947,34556.328398
1876.0,2593,34591.656442
2187.0,3265,34637.17062
1884.0,2433,34671.629773
1928.0,2816,34709.359019
744.0,1380,34727.833683
2946.0,3846,34782.682294
1981.0,2625,34830.405472
6278.0,7152,34932.191146
2955.0,4164,34988.266891
3215.0,4261,35043.960885
890.0,1441,35063.170823
2935.0,3778,35111.72811
3047.0,3907,35188.935949
5167.0,6162,35272.752344
994.0,1473,35293.047134
1804.0,2369,35326.66093
775.0,1163,35343.245047
1078.0,1505,35363.454787
2346.0,3107,35405.420966
3561.0,5034,35472.977805
1132.0,1633,35494.939893
3154.0,4069,35569.665273
3142.0,3973,35625.152271
1657.0,2337,35657.809733
889.0,1378,35676.927787
3050.0,3940,35730.043823
3182.0,4101,35787.084872
3602.0,5198,35854.517715
890.0,1591,35874.921392
3132.0,3909,35955.304752
1969.0,2689,35991.792112
1635.0,2272,36023.017913
2905.0,3907,36077.233953
974.0,1569,36097.196651
3796.0,4977,36163.712497
3019.0,4035,36218.110339
2925.0,4359,36292.16794
2325.0,3170,36332.875941
713.0,1060,36347.321001
3589.0,3942,36400.064135
4351.0,5025,36468.235578
3151.0,4451,36529.593036
3079.0,3821,36582.976608
2897.0,3811,36658.146564
3182.0,3974,36713.881914
2096.0,3202,36756.811637
3629.0,4556,36820.971273
3561.0,5219,36894.018966
3388.0,4484,36955.593099
3307.0,4526,37039.79559
3051.0,4068,37096.514436
3109.0,4170,37155.637966
2966.0,3530,37205.993498
2443.0,3171,37249.463176
2534.0,3139,37291.50065
5519.0,6208,37408.432354
3190.0,4199,37465.35657
4464.0,5329,37535.665484
2021.0,2880,37573.256654
2935.0,3555,37622.026325
3036.0,4133,37677.5943
2935.0,3879,37730.077437
4005.0,4705,37820.705954
4268.0,5089,37892.279619
3133.0,4223,37950.783695
3039.0,3811,38002.160594
2936.0,3908,38057.10963
2874.0,3844,38110.143476
3070.0,4260,38188.909276
1862.0,2594,38224.561591
5100.0,5425,38298.336402
3039.0,3877,38352.605328
1833.0,2625,38387.833454
3070.0,3685,38435.54266
5405.0,6176,38550.504922
3060.0,4157,38607.508211
2879.0,3970,38661.423731
3410.0,4195,38715.396931
1276.0,2049,38743.932083
4339.0,5249,38816.918707
5754.0,5985,38923.655225
815.0,1319,38941.15315
3388.0,4451,38999.311167
3285.0,4291,39058.748719
3658.0,4709,39120.495931
4261.0,5409,39196.67711
3958.0,5105,39294.373674
1833.0,2369,39325.148697
1633.0,2080,39354.884025
724.0,1028,39368.596891
2977.0,3458,39416.258306
3320.0,3813,39467.434401
3236.0,4038,39523.764628
3026.0,4003,39576.300989
3059.0,4163,39651.164397
4269.0,5089,39716.807273
3490.0,4643,39781.792909
2138.0,2976,39821.491028
3556.0,4259,39878.130968
2945.0,3493,39925.752363
3027.0,4163,40006.976884
4086.0,4769,40070.491913
3667.0,4455,40132.138243
4088.0,4977,40201.973458
1894.0,2433,40236.452976
3526.0,4261,40294.23231
1854.0,2433,40355.44077
3536.0,4421,40413.076268
2976.0,3781,40464.720609
3873.0,4721,40528.576464
3658.0,4291,40587.420339
4045.0,5121,40656.325769
3164.0,4038,40735.82496
3183.0,3978,40790.877609
3039.0,3748,40841.650769
3511.0,4612,40900.767015
3855.0,4769,40963.778696
4461.0,5553,41039.07901
1927.0,2560,41102.303868
3759.0,5029,41168.453545
3429.0,4419,41230.359362
930.0,1316,41247.332522
2166.0,2913,41284.558365
3284.0,4804,41349.542367
3793.0,4802,41412.703845
1613.0,2305,41470.041758
2979.0,3752,41520.05174
2558.0,3011,41562.516061
3131.0,3811,41615.455689
2893.0,3651,41663.500402
6327.0,7027,41754.776412
1384.0,1953,41779.889405
3316.0,4200,41864.087408
3182.0,3895,41917.380582
4854.0,5425,41992.269274
3607.0,4548,42053.175246
2220.0,3009,42094.149247
4042.0,5345,42188.140299
3091.0,3998,42241.991606
2693.0,3427,42287.858002
3194.0,3973,42340.723497
3191.0,4387,42400.678907
3389.0,4389,42460.084304
1063.0,1761,42482.579097
3016.0,4164,42570.66231
3492.0,4644,42637.127174
3697.0,4996,42706.767392
3316.0,4228,42762.009142
3308.0,4324,42820.533731
2672.0,3267,42866.849324
3807.0,4801,42957.566254
3038.0,3843,43008.520247
3598.0,4645,43071.211117
1840.0,2529,43105.762916
2746.0,3363,43148.631897
4771.0,5553,43225.209042
3217.0,3879,43309.835031
3061.0,3819,43360.540409
6675.0,7299,43460.141964
3071.0,4004,43515.41876
2559.0,3299,43560.802016
3737.0,5218,43631.03938
3173.0,3938,43701.801571
3763.0,4593,43763.2915
2738.0,3458,43811.06042
3833.0,4993,43880.052054
1928.0,2593,43915.287181
1874.0,2657,43952.68892
4937.0,5841,44068.083769
4945.0,6081,44149.719273
3298.0,4003,44204.394855
3377.0,4230,44261.580632
3431.0,3973,44314.763918
3514.0,4517,44376.66983
3675.0,4704,44475.569168
5488.0,6017,44561.225941
3265.0,3907,44615.226581
4810.0,5809,44696.739642
1057.0,1697,44718.782803
4297.0,5569,44821.98299
1894.0,2561,44857.05776
3380.0,4323,44917.617835
5886.0,6656,45008.920533
2945.0,3941,45060.341837
4664.0,5473,45137.02152
4421.0,5937,45250.632198
4987.0,6113,45335.588725
2168.0,3041,45378.462669
4649.0,5889,45457.075835
3325.0,4324,45514.943814
1981.0,2624,45574.466544
1741.0,2561,45607.872435
3132.0,3845,45660.118381
4695.0,5377,45732.025945
2946.0,3907,45788.293861
3233.0,4100,45842.652653
3121.0,4006,45895.71986
3038.0,3812,45974.722625
3690.0,4770,46039.1119
3556.0,4675,46103.655134
2952.0,4071,46159.54017
931.0,1409,46177.150417
4164.0,5505,46253.649862
2001.0,2656,46308.517292
3419.0,4419,46371.092258
6107.0,7089,46464.557263
2717.0,3171,46507.343327
3090.0,4067,46560.419801
2379.0,3139,46603.594386
3102.0,3906,46675.246127
2401.0,3139,46716.71482
2851.0,4037,46771.896235
3193.0,4004,46827.335387
3016.0,3749,46878.696277
2106.0,2721,46916.936411
3842.0,5251,46988.500009
1894.0,2529,47046.258324
2894.0,3715,47095.954637
4885.0,6081,47180.557805
755.0,1286,47196.787309
869.0,1222,47212.865873
2000.0,2752,47250.629745
3730.0,4708,47313.517339
2922.0,4356,47400.973806
2956.0,3687,47450.593429
4934.0,5681,47524.662173
6429.0,7363,47624.814918
828.0,1227,47641.57582
868.0,1350,47659.11099
4593.0,4817,47726.286283
4956.0,5985,47836.293103
3316.0,4611,47898.800292
1967.0,2785,47935.772449
2852.0,3426,47984.657099
3969.0,4913,48051.012147
3257.0,3876,48101.788649
3262.0,4293,48186.233202
3122.0,3684,48237.620959
4889.0,5393,48309.051894
2119.0,2816,48349.011117
4137.0,5393,48423.439
3418.0,4453,48482.567681
5044.0,5856,48589.168464
2096.0,2625,48622.6968
2103.0,2593,48657.584899
3740.0,4616,48720.046385
