#{"t_start": 1707597672.6087797, "env_id": "ALE/Asteroids-v5"}
r,l,t
1280.0,783,4228.77683
1280.0,1666,4253.196583
1470.0,1038,4268.348283
1660.0,965,4282.935463
1830.0,1187,4298.717211
1280.0,1486,4320.718574
1580.0,999,4333.978836
880.0,518,4341.826306
930.0,679,4351.832006
730.0,384,4358.024084
1530.0,2035,4390.014885
1030.0,817,4403.24912
780.0,458,4408.177934
1080.0,1043,4423.439916
2150.0,1066,4437.954188
1730.0,887,4460.320884
1530.0,938,4475.785638
1180.0,768,4485.557688
1180.0,778,4496.473942
830.0,432,4502.848358
1700.0,1006,4518.125094
580.0,459,4524.728428
1180.0,638,4533.1527
1950.0,1144,4550.985808
1280.0,740,4561.297544
1280.0,1756,4588.635779
2150.0,2329,4624.393137
1300.0,1159,4642.628176
1280.0,966,4657.739072
1750.0,926,4670.832097
1910.0,944,4685.070961
1590.0,1160,4702.186041
1280.0,860,4714.078495
1540.0,1020,4730.363481
830.0,464,4737.38516
1300.0,1868,4766.900832
1610.0,1286,4788.424887
1180.0,1134,4804.126486
1700.0,780,4815.369593
1030.0,725,4826.221748
1650.0,1136,4842.269707
1630.0,1242,4866.57728
880.0,607,4875.11498
1780.0,1332,4896.59535
1080.0,805,4908.860757
2250.0,1618,4933.024446
1850.0,667,4943.145784
1300.0,772,4955.09425
1280.0,875,4967.351874
1680.0,888,4980.348176
680.0,464,4986.622207
1480.0,676,4996.029631
980.0,515,5002.955768
2300.0,1025,5018.256385
980.0,478,5025.442328
1280.0,999,5038.891755
1460.0,977,5054.168165
1080.0,643,5063.243605
980.0,610,5070.878279
1280.0,1402,5093.554036
1080.0,696,5103.32475
1080.0,639,5113.041935
1850.0,991,5126.532061
1850.0,1046,5142.543132
760.0,825,5155.786969
1900.0,1865,5183.382122
1700.0,932,5196.760256
980.0,774,5208.143526
2000.0,1934,5239.049354
980.0,692,5249.374236
1030.0,520,5257.220352
1080.0,388,5270.4358
1760.0,1045,5284.704976
1650.0,1283,5302.782884
1080.0,633,5310.946299
1560.0,765,5322.062429
880.0,503,5329.520243
2080.0,1380,5350.056639
880.0,390,5355.378911
1280.0,1006,5371.177957
2600.0,1144,5389.482679
2050.0,880,5402.219556
1830.0,1079,5418.574506
2080.0,1111,5434.743159
1700.0,798,5447.90578
930.0,616,5457.20973
2150.0,862,5470.026614
1180.0,684,5479.487808
980.0,590,5487.714039
2700.0,1056,5503.462044
1080.0,1188,5521.661459
1630.0,805,5533.769216
1300.0,1378,5555.975184
1300.0,638,5565.380897
1280.0,784,5576.99125
680.0,525,5583.095137
1280.0,1271,5603.005901
1180.0,703,5612.971185
3100.0,1471,5636.035892
1700.0,916,5650.019538
2450.0,1048,5671.335514
2300.0,1290,5691.924149
1950.0,1202,5710.129012
880.0,798,5722.762456
1180.0,1909,5751.36464
1630.0,1210,5769.897223
1490.0,938,5784.127758
830.0,393,5789.832755
930.0,465,5796.414039
1180.0,968,5810.394197
430.0,418,5816.449488
1580.0,753,5826.799967
1800.0,790,5838.668617
1600.0,926,5853.47624
1280.0,1015,5866.573328
1730.0,1088,5883.215112
2450.0,1109,5899.872671
1780.0,1116,5915.805648
1180.0,768,5926.877412
780.0,393,5933.175529
2550.0,1119,5948.347615
1950.0,1613,5971.546648
1560.0,1281,5991.795777
1080.0,742,6002.070061
1510.0,1317,6021.905605
1700.0,1172,6038.403506
1680.0,898,6052.129557
1180.0,651,6068.942835
930.0,595,6077.026347
2200.0,1497,6099.435278
980.0,681,6108.99437
2200.0,1243,6127.848003
1280.0,1099,6144.716999
1130.0,483,6151.522629
1560.0,831,6163.65966
1780.0,1155,6181.155142
630.0,597,6190.349648
1880.0,908,6204.439241
2080.0,1317,6224.303665
2550.0,1237,6243.165211
1800.0,1217,6260.778719
2250.0,964,6274.47389
1180.0,824,6286.934273
1080.0,502,6294.16769
980.0,472,6300.911335
2400.0,1446,6323.38081
880.0,799,6335.400641
1280.0,966,6349.083091
1300.0,1006,6363.597252
980.0,525,6371.112636
1030.0,907,6385.487594
1440.0,1104,6402.340217
2300.0,987,6417.417271
1580.0,1165,6435.09914
1730.0,752,6445.662343
1180.0,818,6457.789536
1280.0,1545,6486.152839
2800.0,1589,6510.600482
980.0,1266,6528.546485
1880.0,964,6541.797961
1470.0,1225,6558.027225
1410.0,1739,6582.72623
1550.0,1283,6601.05744
1280.0,1870,6629.120444
1030.0,498,6635.543735
1530.0,663,6644.149234
1750.0,976,6657.876171
880.0,908,6671.318304
1590.0,656,6680.332458
1180.0,904,6693.303542
1900.0,1251,6712.764238
1280.0,1295,6730.853917
980.0,958,6744.002695
1930.0,994,6759.553081
1180.0,966,6774.154085
1580.0,907,6786.630493
1180.0,982,6801.570487
1650.0,879,6815.10198
1710.0,1017,6830.798185
1460.0,1061,6847.350871
1280.0,696,6862.322452
1830.0,817,6872.620824
1750.0,737,6884.075341
1510.0,896,6896.712796
2300.0,1241,6915.627883
2050.0,1123,6931.791698
2650.0,1630,6957.42779
1800.0,988,6971.913038
1180.0,631,6980.298519
2200.0,1053,6994.411559
2450.0,972,7006.88458
1080.0,515,7014.179528
2000.0,1313,7033.770619
1280.0,994,7049.189965
1180.0,1134,7065.414934
2100.0,1278,7083.99866
2200.0,1132,7099.733212
1510.0,2791,7142.394276
1180.0,613,7152.485844
1900.0,1787,7179.605971
1080.0,827,7191.137345
1750.0,891,7204.390102
3000.0,1598,7228.26397
1420.0,1084,7244.399487
2050.0,1245,7267.546857
2430.0,1575,7289.909506
1900.0,1002,7304.958764
730.0,389,7310.849061
1730.0,1165,7328.471479
2400.0,956,7342.288328
1750.0,933,7355.211792
1650.0,801,7367.295778
2750.0,2202,7402.662227
780.0,428,7408.903816
2100.0,1070,7425.022826
1590.0,1058,7441.397878
1080.0,1065,7457.175649
1180.0,1321,7476.240256
2180.0,1242,7496.110382
930.0,398,7500.68342
880.0,512,7507.773238
1180.0,1284,7527.942313
1510.0,850,7539.88415
980.0,867,7552.830375
680.0,547,7560.115262
780.0,698,7570.176457
880.0,594,7578.784765
1080.0,1243,7597.105011
1780.0,1023,7612.444566
1480.0,743,7622.183443
2030.0,867,7634.474283
2300.0,1040,7657.1369
2300.0,1181,7674.411224
2400.0,1051,7689.564749
2050.0,1069,7705.662396
2700.0,1076,7721.836255
2100.0,1156,7737.449381
2300.0,1041,7752.074903
1390.0,1043,7768.90037
1180.0,570,7777.031301
2150.0,1174,7792.501056
1180.0,548,7800.177907
1800.0,1594,7824.849142
2300.0,1112,7841.726806
2150.0,1316,7861.083504
1460.0,1140,7878.743765
1950.0,1238,7895.32537
2900.0,1693,7919.866164
1800.0,1161,7937.78398
880.0,517,7944.491421
2100.0,864,7957.489841
1080.0,549,7965.051174
880.0,559,7973.488033
1700.0,1590,7998.534741
1370.0,829,8009.691201
1390.0,934,8024.440842
1630.0,701,8033.972461
980.0,612,8048.201723
680.0,500,8054.735075
1900.0,1056,8069.377481
1950.0,954,8083.586413
880.0,395,8089.144938
980.0,561,8097.282589
1180.0,595,8106.53017
1560.0,1254,8125.871034
1900.0,1225,8143.902823
880.0,518,8151.401069
1080.0,726,8161.87009
1080.0,1766,8189.371127
2150.0,1046,8204.819041
880.0,458,8211.237929
2150.0,1444,8232.897764
880.0,607,8241.756462
2600.0,986,8256.013895
2750.0,1698,8281.99301
980.0,653,8291.300875
1280.0,1500,8314.075185
830.0,464,8320.425027
1830.0,888,8334.029706
1080.0,777,8344.615115
1900.0,1485,8367.170069
2750.0,1266,8386.683949
1180.0,589,8395.104289
1750.0,1127,8412.456228
880.0,472,8419.627595
980.0,1110,8435.624056
2050.0,1087,8459.445488
1280.0,1533,8482.217307
980.0,610,8491.242544
1130.0,516,8498.524186
1280.0,967,8512.490725
1430.0,915,8525.107717
2100.0,949,8539.866669
1610.0,840,8552.606097
1530.0,1005,8568.080045
1300.0,705,8577.291066
1630.0,781,8588.172054
1280.0,1083,8604.196936
2000.0,1069,8618.496891
2650.0,1226,8635.840966
2350.0,1196,8653.478735
1280.0,680,8663.547315
1930.0,1134,8681.177412
2200.0,921,8695.58459
730.0,604,8704.514436
1300.0,1205,8722.513677
1880.0,864,8734.96288
1900.0,973,8748.450102
2350.0,903,8761.983415
1610.0,853,8775.537714
730.0,383,8779.839033
2000.0,1409,8801.695805
2030.0,1106,8818.841099
1080.0,675,8829.214903
1580.0,1061,8852.969795
2100.0,866,8866.196861
1180.0,783,8877.948609
1430.0,812,8890.416884
1280.0,830,8902.306782
1830.0,1150,8920.095838
1600.0,1183,8938.038008
980.0,547,8945.282095
1510.0,1112,8960.501781
1850.0,1257,8980.321406
1080.0,511,8987.865149
1980.0,1110,9005.678036
1280.0,823,9017.198045
830.0,460,9023.90311
1750.0,1145,9042.290231
1950.0,1610,9068.442249
1280.0,1057,9084.892429
1780.0,1417,9105.839445
2700.0,1009,9121.453254
1780.0,1032,9135.936947
2000.0,1060,9151.726265
1800.0,1144,9169.201429
2550.0,1378,9191.027365
2300.0,1125,9207.485447
930.0,595,9215.879452
2850.0,1420,9237.954809
2200.0,1107,9262.860281
2400.0,971,9276.728907
980.0,516,9283.78155
1280.0,833,9295.27269
1580.0,1252,9314.058852
1730.0,1225,9333.932495
1660.0,1086,9349.782376
2350.0,1194,9367.506623
1880.0,764,9378.237797
2100.0,933,9393.147938
1280.0,1428,9415.095619
680.0,472,9422.084564
1280.0,776,9432.846957
1180.0,727,9442.253895
1080.0,568,9450.37668
830.0,458,9456.983052
980.0,780,9468.336254
1830.0,1068,9484.216122
2050.0,1092,9499.789636
2650.0,1560,9523.493801
1800.0,1348,9544.624471
680.0,463,9550.549804
730.0,382,9554.995802
980.0,521,9562.488639
1750.0,1156,9580.507238
1710.0,1026,9595.568237
2200.0,1295,9616.312176
2030.0,921,9629.244946
1600.0,782,9640.851357
2000.0,791,9651.41226
2500.0,2663,9701.789125
2150.0,1413,9724.330247
1680.0,757,9735.222884
1080.0,910,9748.866211
2300.0,924,9763.014296
530.0,420,9767.976409
830.0,463,9774.032035
1280.0,776,9786.276975
1280.0,905,9799.285394
1180.0,966,9813.583982
1700.0,1636,9837.326224
2050.0,1054,9852.878826
1650.0,706,9863.150342
1180.0,505,9870.634101
1800.0,1028,9886.225514
1480.0,710,9897.367152
2250.0,1034,9913.096021
1930.0,975,9927.949854
1610.0,1049,9943.553475
1510.0,1337,9963.99126
1650.0,973,9977.724208
1580.0,942,9991.58028
1460.0,812,10003.197098
2010.0,1046,10019.680254
1900.0,1056,10035.477124
1280.0,997,10050.010835
1080.0,680,10066.410785
1180.0,607,10075.379618
1280.0,1221,10094.310023
2200.0,1375,10115.994531
1180.0,463,10122.817661
1530.0,1200,10140.092429
2600.0,1205,10159.467369
1180.0,819,10170.603496
1830.0,1005,10184.992888
930.0,523,10193.08455
2450.0,1021,10208.559054
1560.0,932,10221.72367
1900.0,823,10234.709594
980.0,743,10245.784747
1180.0,905,10259.902265
2050.0,1149,10277.512807
2030.0,843,10289.922585
1900.0,1178,10307.879627
2200.0,1298,10327.79578
1280.0,814,10340.299283
1280.0,992,10354.283721
1950.0,985,10369.322232
1080.0,526,10376.371404
1750.0,1138,10392.621687
1900.0,902,10405.362208
480.0,419,10411.457363
1550.0,1207,10429.675262
1750.0,799,10441.947755
880.0,518,10449.346908
2200.0,1265,10473.213608
1280.0,905,10484.77808
930.0,477,10491.159646
1180.0,922,10505.000102
1860.0,1124,10522.223198
2000.0,1045,10538.396356
1950.0,1313,10558.295446
1080.0,605,10567.134534
680.0,510,10573.628864
1950.0,839,10586.256371
980.0,524,10593.900511
2180.0,1221,10612.923977
1880.0,996,10628.428622
1950.0,1329,10649.007024
2080.0,850,10662.094142
1300.0,1528,10684.848519
1950.0,1110,10702.643961
1180.0,1123,10719.611471
1510.0,881,10733.149971
1830.0,797,10745.222568
1080.0,730,10755.267824
2080.0,1188,10771.853066
1950.0,1032,10786.091781
930.0,565,10794.394162
1280.0,947,10807.849199
2030.0,860,10818.774671
2150.0,1007,10833.437519
1930.0,882,10847.600039
1510.0,1223,10871.101387
980.0,699,10881.340589
2250.0,980,10896.68096
1180.0,1037,10912.400809
1030.0,739,10922.736505
2350.0,1166,10942.335108
1080.0,822,10953.718324
780.0,458,10960.560318
1950.0,1333,10981.289924
880.0,507,10988.343624
2700.0,1398,11010.1482
2150.0,1118,11027.784149
1280.0,865,11040.984045
1280.0,1081,11055.748747
2750.0,1247,11073.747217
980.0,599,11082.195467
1280.0,994,11097.067852
2300.0,863,11109.619215
2250.0,1240,11128.906137
1980.0,890,11142.271457
2150.0,941,11156.373594
980.0,811,11168.791409
2300.0,1322,11190.44746
2500.0,955,11206.146564
1830.0,1040,11221.391939
2500.0,849,11232.834374
1710.0,1158,11250.996676
2200.0,1181,11268.760525
1280.0,518,11282.082589
1680.0,854,11294.870927
1280.0,860,11307.264761
2400.0,1201,11327.326988
2000.0,760,11337.509284
1750.0,1089,11354.03899
1180.0,568,11361.361471
2400.0,920,11375.025595
1630.0,753,11385.041905
1600.0,1039,11399.064222
1180.0,879,11412.621387
1530.0,1071,11427.173836
2050.0,1037,11442.026189
2130.0,1318,11462.72795
1080.0,879,11476.418983
1600.0,1193,11495.505383
1730.0,1041,11511.1335
1560.0,1001,11524.76701
730.0,387,11529.104595
1950.0,1237,11546.458322
1180.0,739,11556.834186
1600.0,1001,11571.75719
1950.0,1336,11592.139942
1700.0,931,11606.473684
1280.0,1005,11622.198965
1650.0,1188,11639.441638
1850.0,1175,11656.741216
1280.0,814,11674.056358
2100.0,1188,11691.550537
980.0,701,11700.704697
1700.0,902,11714.159904
1460.0,834,11725.797987
2100.0,2328,11762.355967
1830.0,1031,11778.203008
1950.0,1021,11793.316485
2800.0,1800,11819.025555
1180.0,997,11833.193091
1850.0,1289,11853.380784
830.0,383,11859.255567
2080.0,1326,11878.869591
1900.0,1221,11898.135966
2050.0,1032,11912.366
880.0,382,11918.48395
1800.0,975,11933.420011
1650.0,911,11946.983541
930.0,463,11953.08367
1850.0,860,11967.335915
1950.0,872,11980.782377
1390.0,1147,11998.30585
1850.0,894,12011.397926
2600.0,1128,12027.068241
1180.0,730,12037.723506
2000.0,1018,12051.966226
1600.0,1228,12076.429909
1810.0,895,12089.911429
2350.0,1059,12106.888939
1880.0,1172,12124.186402
1730.0,1000,12138.178846
1180.0,552,12145.66953
1280.0,963,12160.873262
2150.0,1091,12177.661948
2100.0,1145,12194.984396
1900.0,1087,12212.115686
2150.0,1097,12228.033316
1800.0,836,12241.442984
1700.0,1374,12260.647287
1530.0,1272,12281.612106
1700.0,1056,12298.544151
780.0,463,12303.743006
1180.0,699,12313.380444
1080.0,1097,12330.192202
1750.0,1195,12347.074746
2130.0,923,12362.364344
1180.0,510,12369.197068
2100.0,1336,12388.881999
3290.0,2152,12422.031481
2600.0,1153,12438.549905
980.0,463,12445.171451
2100.0,1207,12462.96929
930.0,695,12479.244714
2000.0,1084,12496.124858
880.0,463,12501.662898
1810.0,1158,12519.500651
880.0,463,12525.256924
1750.0,1097,12540.738569
2400.0,1114,12557.885726
2650.0,1025,12574.014674
980.0,607,12582.531078
980.0,610,12590.355781
2100.0,921,12603.678729
1700.0,1014,12619.38477
1800.0,824,12630.387928
530.0,521,12637.620013
1280.0,865,12650.70471
1650.0,927,12665.021059
2180.0,1156,12681.279491
1540.0,866,12693.841588
2350.0,786,12706.507152
1280.0,961,12722.036411
1080.0,607,12730.871311
1080.0,961,12744.57583
1850.0,1053,12760.836709
1730.0,1060,12777.372783
2050.0,1243,12796.608423
1780.0,1304,12816.626147
730.0,589,12824.887595
1080.0,429,12831.086241
1950.0,1241,12849.086889
2150.0,1013,12864.022074
2400.0,906,12886.785187
1480.0,1156,12904.929241
2050.0,1057,12921.485256
1180.0,910,12933.819448
1030.0,595,12942.48863
1850.0,984,12957.437437
1580.0,943,12971.276249
680.0,607,12979.900343
2300.0,1176,12996.6931
1080.0,567,13004.256985
1860.0,1110,13020.595016
1630.0,841,13032.300332
880.0,382,13038.06679
1180.0,701,13047.958473
2050.0,1008,13062.77025
1280.0,814,13075.156349
530.0,459,13081.895128
1280.0,636,13091.388803
1180.0,743,13101.272033
2600.0,1712,13127.380435
1080.0,607,13136.344099
2280.0,1139,13154.070049
1850.0,1328,13173.599423
1680.0,923,13187.849583
2400.0,1124,13204.994201
980.0,605,13214.106018
2250.0,948,13227.642185
1180.0,694,13236.559166
880.0,519,13244.109646
1180.0,505,13251.019737
2150.0,1065,13266.819848
2700.0,1213,13291.975461
2000.0,1120,13308.533532
1280.0,955,13323.540872
980.0,816,13335.548503
1830.0,1084,13351.752275
1030.0,725,13362.351151
880.0,1067,13379.41986
1610.0,854,13392.247077
2000.0,1022,13408.553472
1950.0,668,13418.891261
1800.0,810,13431.539109
1910.0,961,13445.401052
580.0,419,13450.395309
1280.0,636,13460.003466
1800.0,794,13472.49896
980.0,657,13482.56547
1080.0,607,13491.677061
1730.0,1008,13506.716863
1130.0,728,13517.943882
780.0,422,13524.574567
1030.0,510,13532.980908
1280.0,1277,13552.514253
1880.0,925,13566.263505
1810.0,1248,13585.4068
1580.0,745,13596.942371
730.0,518,13604.195036
1520.0,698,13613.719198
1480.0,1105,13630.30038
1660.0,1079,13646.632534
1180.0,788,13657.367242
1630.0,1367,13678.894602
2150.0,972,13698.530907
2700.0,1371,13719.541342
1280.0,745,13731.233894
1180.0,745,13740.779419
1180.0,610,13748.761231
2350.0,871,13761.045695
1540.0,1478,13783.033458
1950.0,1413,13803.376328
2400.0,972,13819.267431
2150.0,1000,13835.719136
1080.0,992,13849.928283
1130.0,819,13862.500164
1280.0,994,13877.769727
980.0,504,13885.240456
1280.0,658,13894.439509
1580.0,907,13907.594763
1280.0,868,13920.739464
1650.0,1022,13936.904115
630.0,383,13942.053661
2000.0,1264,13962.291996
1730.0,1278,13980.479971
2100.0,1177,13997.265981
1280.0,785,14009.39321
1600.0,1052,14025.64206
1030.0,696,14035.206943
780.0,521,14041.751143
1900.0,1595,14064.920818
2150.0,918,14077.135321
1080.0,566,14090.636156
980.0,611,14099.597623
2150.0,1411,14121.805232
2000.0,1137,14139.707612
1180.0,732,14151.407864
1630.0,876,14163.617621
2050.0,1749,14188.321782
530.0,463,14194.464487
2050.0,1007,14209.427724
580.0,388,14215.469418
2550.0,1363,14236.014831
1650.0,1032,14252.71627
1280.0,867,14265.065566
2200.0,1198,14282.714341
780.0,523,14290.564946
1950.0,1016,14305.258734
880.0,769,14315.784248
1280.0,598,14323.491852
1780.0,978,14336.677591
2530.0,1005,14350.189398
2050.0,832,14362.407619
2450.0,1070,14378.640982
2000.0,809,14391.142761
1470.0,921,14403.179462
880.0,463,14409.28275
1280.0,829,14421.830131
2200.0,1003,14437.670362
1660.0,844,14449.710053
1030.0,523,14457.545048
1650.0,1023,14473.342041
1580.0,1144,14494.354681
2650.0,1302,14513.632538
2150.0,1327,14535.391821
2000.0,1172,14552.540481
2080.0,828,14565.843898
1880.0,849,14577.722255
1650.0,728,14587.872539
2700.0,1127,14606.55253
1180.0,610,14615.899615
1730.0,1067,14632.82181
530.0,427,14637.918391
1740.0,882,14651.690367
880.0,463,14658.483968
1660.0,941,14671.799039
1630.0,833,14684.831706
730.0,419,14690.909132
930.0,789,14702.147607
1280.0,2511,14738.880198
1560.0,938,14753.670955
1650.0,1161,14771.432903
2250.0,1281,14788.632154
1530.0,846,14800.497047
830.0,607,14809.463737
1850.0,982,14824.480603
2300.0,1204,14843.278173
1930.0,1180,14860.170601
980.0,997,14875.293289
2250.0,1334,14899.674032
