#{"t_start": 1707597674.3821752, "env_id": "ALE/Asteroids-v5"}
r,l,t
1900.0,1040,5433.123896
1610.0,1216,5453.404771
1680.0,781,5463.77258
1850.0,780,5474.706379
980.0,509,5481.951553
2100.0,1167,5500.756093
1660.0,954,5514.559493
1080.0,694,5526.0743
1180.0,840,5538.978603
1580.0,1004,5554.518239
1680.0,883,5567.678765
1280.0,962,5580.789002
2100.0,863,5594.197231
2000.0,853,5606.31319
1560.0,1185,5624.131465
2500.0,839,5636.70409
2000.0,940,5650.715165
1800.0,1000,5672.426752
1180.0,547,5680.52187
1080.0,607,5689.513865
1280.0,999,5704.683942
630.0,611,5713.651073
1800.0,974,5727.670758
1530.0,1120,5745.387213
2150.0,1613,5770.721064
1500.0,756,5781.26564
980.0,620,5789.706392
1830.0,1028,5804.81495
1280.0,1292,5824.101043
1900.0,881,5836.95834
1590.0,1022,5852.965351
1030.0,482,5859.280117
780.0,389,5863.570264
980.0,522,5870.047809
1180.0,696,5879.661843
1680.0,854,5892.141721
1580.0,711,5902.699599
780.0,693,5911.837848
2180.0,949,5926.633954
1560.0,1023,5941.142342
2900.0,1546,5962.474604
1280.0,522,5970.302667
1760.0,1315,5991.1264
2500.0,1103,6007.5267
680.0,463,6014.224102
1530.0,1469,6035.171592
980.0,514,6042.458934
2150.0,1146,6059.829147
1540.0,2260,6100.792601
1680.0,1636,6125.905193
1180.0,966,6140.828923
980.0,746,6151.551167
1700.0,1094,6166.877278
1280.0,973,6182.234841
1650.0,824,6195.583166
1780.0,1175,6213.350275
930.0,626,6222.423774
1080.0,786,6234.02613
1900.0,1411,6255.171291
1710.0,851,6267.600549
1480.0,1306,6287.377582
1440.0,1042,6302.97526
1460.0,637,6312.327674
2450.0,985,6327.447707
1530.0,1004,6342.240207
1520.0,1235,6360.24172
1950.0,1215,6378.527529
1390.0,757,6390.655534
1180.0,734,6401.201295
1280.0,952,6415.854607
1370.0,995,6430.974181
1080.0,767,6442.000843
980.0,952,6455.726918
1180.0,637,6469.692017
1880.0,1010,6484.994155
1180.0,1009,6499.920893
1600.0,1256,6518.862185
1580.0,772,6528.910766
1080.0,477,6535.223777
1080.0,644,6543.382515
2050.0,1297,6561.319471
1960.0,1046,6576.579633
1300.0,937,6588.03066
730.0,639,6597.155554
1320.0,1317,6617.312886
2250.0,1087,6632.409808
730.0,755,6642.714684
1830.0,1449,6663.566168
1080.0,680,6672.583519
1180.0,1925,6702.185982
1280.0,1014,6717.788603
1080.0,829,6728.450295
730.0,385,6733.719883
2200.0,836,6744.425155
1180.0,636,6755.337785
1950.0,970,6768.630589
1080.0,553,6776.373523
1730.0,815,6789.133597
1280.0,1091,6805.551837
1080.0,566,6813.965318
1550.0,853,6826.519576
1800.0,948,6841.265319
1460.0,1777,6872.983407
1680.0,766,6884.078694
1280.0,1440,6905.800125
1660.0,4210,6970.840813
1280.0,1496,6991.955533
1680.0,931,7003.906348
1080.0,816,7016.514267
1560.0,1154,7032.911048
980.0,742,7043.31792
1750.0,1246,7062.526259
1710.0,1117,7078.734776
1650.0,1439,7098.873248
1460.0,1378,7120.089536
1730.0,1056,7135.776264
1300.0,2528,7176.086611
1980.0,1419,7197.3435
2000.0,1239,7216.008613
2400.0,960,7229.31871
1830.0,780,7241.314316
1130.0,581,7254.512658
1180.0,733,7264.37263
1680.0,747,7275.86862
1650.0,762,7285.569963
1660.0,939,7299.662243
480.0,524,7307.032752
780.0,503,7312.721454
1600.0,755,7325.084977
980.0,747,7335.827581
1030.0,609,7343.842435
1080.0,1407,7365.290694
2000.0,1253,7384.417975
1800.0,984,7400.051484
1480.0,812,7411.509362
1630.0,1439,7434.508338
930.0,385,7440.115985
1280.0,877,7452.723516
930.0,644,7461.94239
1630.0,1165,7479.097293
1800.0,1190,7496.855588
830.0,415,7502.391315
1180.0,569,7510.651461
1180.0,1536,7534.617171
1350.0,1331,7552.993041
1180.0,684,7562.531105
980.0,958,7577.102717
1800.0,1084,7592.994972
1950.0,955,7608.03698
1800.0,970,7620.659631
1180.0,603,7629.482869
1830.0,1591,7660.524733
1300.0,995,7674.21382
1760.0,949,7688.227598
1500.0,945,7702.626451
1180.0,870,7714.588543
2030.0,737,7725.709647
2250.0,1007,7739.749581
2280.0,1067,7755.333225
1860.0,980,7769.877263
1630.0,2504,7806.145748
2600.0,1579,7830.919043
1460.0,973,7845.003034
1370.0,1058,7860.47539
1900.0,1544,7884.082587
1630.0,816,7894.308316
1410.0,1097,7909.815516
1700.0,1251,7929.360394
1180.0,585,7937.854738
880.0,464,7942.894182
2350.0,1000,7957.550598
1300.0,644,7966.551587
1800.0,897,7980.72682
1280.0,1002,7996.386551
2300.0,1074,8012.063257
1340.0,986,8027.146582
2550.0,1610,8056.59017
730.0,387,8060.880129
2350.0,1032,8075.946948
1750.0,763,8087.217498
1280.0,1992,8118.178393
630.0,687,8129.287545
1180.0,1410,8149.809545
2100.0,1332,8170.889183
1700.0,1110,8187.042811
1560.0,993,8201.600737
1750.0,1140,8217.985146
2300.0,1069,8235.189894
1580.0,1156,8251.690304
1460.0,890,8264.346153
1080.0,519,8272.205384
2200.0,1932,8303.135734
2400.0,983,8317.30626
1030.0,518,8325.148767
1930.0,1181,8341.632439
1530.0,857,8353.979633
1560.0,1168,8372.385349
1800.0,1011,8386.929139
1630.0,1355,8408.051343
1760.0,853,8420.525188
1440.0,951,8434.546775
1080.0,992,8456.627452
880.0,433,8463.109665
1700.0,775,8473.990079
1730.0,702,8483.547157
1280.0,961,8498.407634
1900.0,1198,8514.935743
1780.0,1024,8530.78455
1800.0,998,8546.310427
2300.0,998,8561.121551
1900.0,1274,8579.325381
1390.0,1069,8596.031029
1830.0,872,8607.975482
1700.0,1128,8623.154693
1080.0,946,8635.998941
2200.0,1622,8661.457147
1900.0,927,8676.205578
1280.0,997,8690.561505
1180.0,553,8698.990033
580.0,606,8708.140404
2250.0,889,8721.41098
1930.0,1050,8736.350259
2550.0,1021,8751.681581
1280.0,732,8761.872804
630.0,412,8768.011826
1530.0,1160,8785.249336
1080.0,692,8794.619923
2350.0,1213,8814.416229
1750.0,790,8825.959105
1300.0,908,8839.486581
1780.0,1144,8865.257883
2350.0,971,8880.619792
1510.0,1898,8908.894509
1590.0,1529,8933.329417
1780.0,1078,8948.897928
1080.0,727,8958.293777
2230.0,1272,8978.090944
1750.0,979,8993.58362
730.0,464,9000.107486
1580.0,1006,9015.361034
1580.0,1372,9038.144667
1450.0,1061,9055.047384
1280.0,997,9071.013069
1280.0,605,9079.962702
2800.0,986,9093.72512
1500.0,1188,9112.247772
1850.0,1009,9127.73332
1510.0,956,9140.773909
880.0,659,9150.065866
680.0,422,9156.155607
2050.0,1076,9172.789241
780.0,605,9181.783388
1830.0,1798,9210.078551
1800.0,1629,9234.467179
2250.0,1302,9262.087478
1180.0,518,9269.145479
1180.0,777,9279.48082
1280.0,1055,9295.05293
2330.0,843,9308.137499
1180.0,990,9323.293885
2450.0,1179,9341.040669
980.0,951,9354.846251
980.0,770,9366.056085
1280.0,1184,9383.489537
1930.0,1192,9402.591203
1750.0,1093,9418.705957
2650.0,1086,9434.758649
1180.0,742,9445.554207
1850.0,1073,9461.848105
2030.0,825,9474.27774
1980.0,847,9486.602987
1980.0,953,9500.373978
2100.0,838,9512.154112
2200.0,1031,9527.364955
1030.0,1470,9549.747045
1080.0,420,9554.913586
