#{"t_start": 1707597673.4163065, "env_id": "ALE/Assault-v5"}
r,l,t
2966.0,4171,4874.09496
2043.0,2759,4909.125542
766.0,1026,4922.076974
2738.0,3395,4964.875748
755.0,1251,4979.239799
961.0,1761,5000.354079
3051.0,3876,5050.321564
3461.0,4259,5125.348823
2286.0,2979,5164.259424
1343.0,1665,5183.960254
1128.0,1665,5203.894761
735.0,1284,5220.017071
765.0,1187,5234.643617
2075.0,2593,5268.598053
3080.0,4395,5324.553722
3091.0,3876,5375.063516
1875.0,2465,5405.75298
859.0,1509,5448.362576
672.0,1122,5462.022313
2240.0,2897,5498.554228
859.0,1091,5512.324194
1122.0,1601,5532.637864
807.0,1218,5548.169068
745.0,1027,5560.572257
796.0,1322,5577.370256
609.0,866,5588.190888
1467.0,2017,5613.926281
2213.0,2563,5647.180256
588.0,867,5658.183213
2767.0,3459,5704.560313
2779.0,3490,5749.364121
2432.0,3139,5813.490464
703.0,1187,5828.709433
609.0,1090,5841.796125
1768.0,2273,5871.791377
723.0,1127,5885.276785
3048.0,3683,5932.383694
1432.0,2022,5957.789493
2147.0,2881,5993.597263
766.0,1062,6007.269554
2558.0,3043,6044.738287
2767.0,3330,6086.148551
1560.0,2209,6113.875729
3169.0,4163,6181.172521
3184.0,3716,6227.875432
2797.0,3971,6276.973448
1215.0,1857,6300.87626
818.0,1285,6316.867552
3143.0,4132,6370.83115
2925.0,3491,6414.992062
2349.0,3138,6453.634315
2253.0,3043,6515.102607
1824.0,2294,6545.071408
765.0,1251,6560.268511
640.0,963,6572.392009
672.0,966,6584.81035
2547.0,3075,6625.735949
3205.0,4258,6678.926345
2001.0,2849,6715.634597
3368.0,4335,6767.807141
1204.0,1601,6786.874323
733.0,1255,6824.574507
828.0,1222,6840.420142
712.0,1314,6856.445121
3071.0,3817,6906.803162
2412.0,3235,6948.786526
3028.0,3839,6998.876074
2790.0,3587,7046.902248
808.0,1219,7062.558653
2725.0,3458,7107.868906
3133.0,3972,7178.869213
848.0,1316,7194.021177
2326.0,3170,7233.379456
3030.0,3907,7284.180563
693.0,1091,7297.362575
3235.0,3970,7349.793668
734.0,1027,7362.917439
714.0,995,7375.41954
1456.0,1985,7399.782228
1803.0,2496,7432.767059
2777.0,3523,7478.066023
2756.0,3458,7533.44912
1762.0,2400,7564.360745
3144.0,3767,7610.683491
3340.0,4297,7664.400081
2347.0,3299,7705.816467
2603.0,3267,7748.358023
765.0,1286,7763.708919
2516.0,3043,7803.384883
546.0,835,7813.454249
3264.0,4322,7882.752699
829.0,1443,7901.669511
806.0,1155,7916.391097
2829.0,3490,7957.96026
2602.0,3299,7999.523098
2627.0,3394,8043.553478
1467.0,1665,8062.892869
860.0,1251,8076.975352
2903.0,3554,8119.133461
3380.0,4355,8197.044848
2410.0,2946,8236.542959
651.0,966,8248.881989
3248.0,4323,8306.65411
2420.0,3014,8345.754415
2768.0,3682,8393.218778
567.0,931,8404.4943
818.0,1129,8418.26262
776.0,1094,8431.960364
3092.0,3686,8477.092941
3071.0,3437,8537.649175
1056.0,1601,8558.54391
2411.0,3106,8596.386648
3008.0,3534,8641.574462
1529.0,1985,8666.566818
1726.0,2272,8695.218008
682.0,1283,8710.908258
1962.0,2401,8741.351645
2337.0,2882,8779.22583
3318.0,4004,8829.737991
786.0,1188,8843.687718
724.0,1059,8857.14902
3040.0,3874,8923.618079
849.0,1283,8939.911399
2664.0,3202,8979.272374
3112.0,4068,9031.078396
994.0,1889,9055.351483
672.0,1157,9069.942815
818.0,1252,9086.886868
1447.0,1729,9107.985506
3763.0,4611,9166.769464
1278.0,1505,9186.00358
2588.0,3522,9248.762318
2844.0,3907,9295.843171
3264.0,4470,9352.018717
713.0,1285,9367.911014
1412.0,1921,9392.433125
2852.0,3299,9433.780554
3124.0,3906,9483.71438
2231.0,2947,9521.439244
2126.0,2721,9565.537751
2538.0,3075,9605.233362
1172.0,1441,9623.139444
3854.0,4497,9680.606675
2527.0,3075,9718.920874
3071.0,3683,9766.783288
900.0,1288,9782.421059
828.0,1032,9795.776383
2832.0,3587,9841.633988
2894.0,3586,9903.050249
849.0,1167,9917.850777
3288.0,3875,9966.478898
2967.0,3555,10012.647167
2904.0,3907,10063.002036
2872.0,3555,10109.847139
2968.0,3971,10161.202033
2524.0,3138,10200.421466
2718.0,3490,10263.217126
1437.0,1729,10283.961466
2600.0,2883,10320.770159
2863.0,3941,10372.138363
724.0,1186,10385.497209
2023.0,2785,10421.609384
828.0,899,10432.547194
1719.0,2081,10458.524993
2497.0,3043,10496.848113
3586.0,4643,10575.119677
4164.0,4913,10639.808195
776.0,1059,10652.60964
2915.0,3491,10698.682397
661.0,1058,10711.182471
2906.0,3427,10755.529236
1771.0,2464,10784.970599
3061.0,3394,10826.318179
462.0,707,10835.179818
2295.0,3011,10873.108374
2631.0,3714,10934.144001
2097.0,2657,10968.614067
2307.0,2691,11002.016778
1918.0,2592,11035.588078
3488.0,4393,11091.98359
3113.0,3651,11139.468104
692.0,1027,11152.339308
1131.0,1569,11172.250797
3124.0,3875,11220.644683
2581.0,3203,11277.892079
2935.0,3183,11318.272308
2665.0,3078,11358.419768
828.0,1155,11373.45508
2201.0,2627,11406.329067
1941.0,2369,11436.383508
1151.0,1441,11454.373333
1929.0,2177,11482.610763
3403.0,4227,11538.016489
2768.0,3363,11582.682554
3206.0,3907,11651.480649
3052.0,3472,11696.681907
838.0,1283,11712.83795
2338.0,2883,11749.513287
3090.0,3747,11798.15809
3412.0,4078,11851.337249
2318.0,2915,11889.171454
1740.0,2145,11916.190542
911.0,1139,11951.517673
3762.0,4678,12008.871846
3905.0,4801,12071.549212
1604.0,2145,12098.867069
3000.0,3458,12143.202841
2351.0,2883,12178.127736
2466.0,3458,12222.536396
2695.0,3167,12260.842262
1477.0,1889,12303.471754
5207.0,5441,12374.646835
1844.0,2432,12406.424034
2537.0,3330,12449.087368
1078.0,1249,12464.155973
3184.0,3687,12512.912556
3227.0,3843,12563.900409
890.0,1223,12579.520425
3173.0,3683,12645.173173
3919.0,4177,12699.530588
3155.0,3811,12744.637166
3058.0,3604,12789.847462
3437.0,4162,12842.864614
1372.0,1729,12866.00961
2307.0,3106,12906.226883
847.0,1350,12923.770285
2906.0,3522,12982.148118
2245.0,2722,13016.448214
2392.0,2947,13055.242853
786.0,1154,13068.819037
3114.0,3748,13115.459484
1939.0,2273,13143.747254
3434.0,4035,13194.706193
2507.0,3139,13233.393762
1856.0,2239,13262.167742
2402.0,2818,13316.919082
2798.0,3587,13361.462959
2327.0,2755,13394.880337
1982.0,2688,13427.748149
953.0,1473,13445.544149
2498.0,3171,13487.163362
797.0,1206,13501.766131
859.0,1294,13518.624103
734.0,1090,13532.029368
3039.0,3811,13580.321828
745.0,1219,13595.163289
797.0,1188,13609.668445
849.0,1284,13624.042097
3258.0,3759,13697.592304
682.0,1027,13710.547732
2225.0,2755,13746.145305
3453.0,3939,13797.058545
777.0,998,13809.212149
2558.0,3330,13854.430463
3455.0,3971,13906.713043
3399.0,4202,13960.182033
2883.0,3684,14020.712226
2435.0,2791,14056.142933
994.0,1313,14071.739356
776.0,1060,14084.22892
2443.0,3010,14121.369105
2967.0,3652,14169.05724
2382.0,2979,14208.755926
2001.0,2337,14236.710436
2727.0,2979,14276.24677
2830.0,3426,14318.845188
2976.0,3908,14386.520404
3008.0,3735,14436.153098
1151.0,1537,14455.476607
2633.0,3458,14499.71756
994.0,1345,14516.961785
1677.0,2304,14545.307707
2843.0,3748,14594.260058
2823.0,3463,14638.622032
807.0,1061,14652.179586
2738.0,2979,14702.962148
2727.0,3363,14744.759328
651.0,963,14756.035699
1234.0,1697,14777.312255
2843.0,3299,14819.773767
3175.0,3683,14866.199012
3018.0,3651,14912.135377
1581.0,2145,14941.026495
1551.0,1984,14966.514853
3021.0,3908,15035.917896
2046.0,2433,15064.765278
3527.0,3967,15115.677873
734.0,1059,15129.136901
920.0,1427,15145.696065
1373.0,1665,15166.294748
2475.0,3299,15209.640875
2549.0,3299,15251.057071
3133.0,3619,15296.500117
1907.0,2583,15330.132917
1353.0,1697,15351.425958
2718.0,3427,15408.874812
1413.0,1761,15430.893021
3101.0,3557,15476.343689
2538.0,3363,15517.59815
3018.0,3524,15563.131146
1100.0,1281,15579.719467
2012.0,2656,15614.370722
672.0,962,15626.14678
2477.0,2851,15663.944113
1257.0,1761,15686.077037
829.0,1186,15717.763414
3112.0,3344,15760.291919
2695.0,3107,15802.398135
2443.0,3043,15841.848278
1330.0,1697,15863.505031
525.0,707,15872.110474
2780.0,3106,15912.385633
2465.0,3203,15953.787099
921.0,1319,15968.565371
3851.0,4497,16025.837241
879.0,1123,16058.499747
2873.0,3555,16104.222259
2517.0,3074,16144.067646
2527.0,3075,16183.822981
3621.0,4259,16240.686602
3062.0,3843,16290.646652
817.0,1315,16305.892973
3094.0,3525,16348.359595
817.0,1095,16362.391302
2421.0,3299,16419.251659
1970.0,2625,16452.172306
2779.0,3362,16497.218306
828.0,1218,16512.449166
2820.0,3491,16557.763648
859.0,1251,16573.723817
504.0,771,16583.251585
2694.0,3107,16623.15099
693.0,1126,16636.94704
2725.0,3459,16680.056386
2748.0,3395,16723.841301
2283.0,3234,16789.454034
3269.0,3875,16839.830717
2211.0,2529,16872.073998
703.0,1063,16884.199895
775.0,1186,16899.491482
816.0,1314,16916.339598
3297.0,3907,16966.647806
2045.0,2465,16997.338472
2256.0,2755,17032.516705
2266.0,2979,17070.368968
2780.0,3106,17125.597834
1948.0,2593,17157.951215
2791.0,3427,17201.246146
1465.0,1889,17224.188047
4283.0,4481,17281.461458
2800.0,3299,17323.300687
2380.0,2947,17360.356269
3136.0,3391,17401.760822
504.0,739,17410.191552
1530.0,1969,17459.7724
1698.0,2209,17487.370608
1446.0,1921,17510.345875
2853.0,3203,17551.825681
869.0,1190,17565.090852
744.0,1197,17580.238421
3007.0,3523,17624.642461
766.0,1091,17638.990607
1949.0,2496,17670.531346
796.0,1188,17685.781152
2493.0,3075,17725.736394
2726.0,3042,17783.469854
3062.0,3492,17829.49544
3371.0,3907,17878.628664
3277.0,3844,17929.512555
2989.0,3459,17973.339265
1405.0,1921,17997.956825
2622.0,2915,18035.070715
3007.0,3395,18078.352424
2979.0,3524,18140.483991
807.0,1032,18153.570005
2707.0,3374,18195.273052
2697.0,3139,18235.800518
1415.0,1665,18257.095786
2464.0,2947,18295.550839
2694.0,3587,18342.829542
2264.0,2946,18378.55397
2892.0,3523,18420.721325
1182.0,1665,18441.378501
745.0,1058,18475.33265
2201.0,2819,18513.528243
693.0,1029,18526.312756
3403.0,3811,18574.536012
1203.0,1729,18597.91328
2526.0,3170,18639.138415
776.0,1219,18654.788446
2325.0,2754,18688.024719
3213.0,3909,18739.180012
2286.0,2818,18775.08917
1939.0,2305,18821.462009
3081.0,3779,18870.824797
2661.0,3138,18911.868711
1812.0,2017,18935.894264
713.0,1094,18948.823519
630.0,867,18959.47411
3455.0,3911,19005.891968
2893.0,3619,19053.328463
2851.0,3523,19098.865933
3049.0,3682,19162.395868
806.0,1445,19179.708533
1478.0,1953,19203.869612
1268.0,1535,19223.284344
3424.0,3952,19274.017363
2905.0,3556,19320.310908
2540.0,2831,19355.774252
3235.0,3778,19404.294426
2619.0,3363,19447.358094
3266.0,3940,19513.150728
3319.0,4094,19566.500645
6759.0,6723,19653.685405
2064.0,2433,19685.717154
2393.0,2947,19722.808199
2087.0,2753,19756.121082
818.0,1251,19770.938828
2779.0,3299,19814.583708
1183.0,1537,19848.759127
3547.0,4036,19901.079241
3392.0,3972,19953.079903
609.0,1059,19966.60082
3010.0,3459,20010.464111
1950.0,2209,20038.380105
2696.0,3006,20072.811997
3083.0,3383,20113.664696
713.0,1026,20125.380068
2485.0,3011,20179.098656
786.0,1059,20192.368653
3456.0,4195,20246.80182
1729.0,2177,20272.388068
1015.0,1377,20289.11141
3052.0,3779,20340.26814
2843.0,3107,20379.917644
2507.0,2882,20416.270176
1026.0,1441,20434.507263
2800.0,3202,20476.719648
3113.0,3691,20545.836958
776.0,1255,20562.167968
2160.0,2721,20598.092366
3062.0,3332,20641.043699
2844.0,3330,20681.520846
734.0,1190,20694.910172
776.0,963,20707.099709
3350.0,3941,20757.492277
1655.0,2113,20785.265088
483.0,803,20796.072021
3350.0,4003,20871.457812
2684.0,3170,20912.042961
3081.0,4164,20966.158358
2989.0,3427,21010.063073
724.0,1060,21024.320617
1425.0,1601,21044.727003
1917.0,2272,21074.240994
2914.0,3427,21118.142646
2988.0,3780,21166.820656
993.0,1409,21183.903253
2800.0,3235,21244.28151
3031.0,3523,21288.900743
2349.0,2627,21321.751962
3268.0,3559,21368.223999
2180.0,2497,21401.750391
2580.0,3234,21445.569185
724.0,995,21457.008699
1173.0,1537,21477.136575
2769.0,3171,21518.576847
2230.0,2881,21579.162749
2381.0,2947,21615.951163
3009.0,3363,21661.793643
3019.0,3620,21708.561188
2527.0,2947,21746.447174
2251.0,3235,21788.705946
889.0,1207,21804.658519
693.0,1096,21818.147863
3352.0,3684,21867.977232
2045.0,2273,21899.309489
900.0,1555,21934.560853
640.0,1028,21948.069218
879.0,1214,21964.071051
2528.0,3107,22003.313643
724.0,1061,22015.626178
755.0,1027,22028.420095
787.0,1317,22045.781746
1489.0,1793,22067.06951
3330.0,3534,22113.116206
1362.0,1601,22133.037848
2473.0,3170,22174.957981
2411.0,3074,22216.054252
2948.0,3427,22273.67734
2663.0,3139,22314.428092
3802.0,4193,22368.017059
879.0,1156,22382.754972
2987.0,3430,22425.387818
3060.0,3588,22471.601004
2822.0,3461,22516.824062
2558.0,3075,22557.969013
2634.0,2915,22618.408418
2789.0,3171,22659.042458
1228.0,1537,22678.117871
2370.0,2787,22714.269083
838.0,1126,22729.251454
2653.0,3458,22774.868712
2936.0,3427,22818.580453
3146.0,3582,22865.237334
1143.0,1473,22884.914292
1215.0,1537,22904.675371
939.0,1336,22921.164369
1416.0,1793,22945.535057
964.0,1409,22981.173487
1550.0,2113,23006.156891
880.0,1380,23023.750174
860.0,1285,23041.267514
828.0,1061,23054.326582
703.0,1061,23066.165792
6307.0,7203,23158.479251
808.0,1187,23172.683939
3092.0,3651,23219.96197
2759.0,3299,23260.77619
2580.0,2947,23318.182673
2957.0,4036,23369.234809
4471.0,4849,23430.430056
2873.0,3139,23470.045843
2895.0,3650,23515.580317
931.0,1475,23534.512556
3121.0,3426,23578.883349
745.0,995,23590.650882
1927.0,2401,23620.924623
2306.0,2979,23679.529953
1193.0,1665,23699.348706
1121.0,1473,23717.495568
2286.0,3075,23756.493977
1005.0,1350,23773.973765
3134.0,3716,23819.59213
3225.0,3685,23864.545503
3475.0,4258,23918.173222
3678.0,4484,23997.710596
609.0,835,24007.073854
4072.0,4625,24066.768616
2035.0,2305,24095.746861
2976.0,3685,24141.553308
839.0,1251,24157.460076
3309.0,4182,24208.862507
2833.0,3554,24256.137309
2558.0,3170,24297.420803
796.0,995,24309.979391
2360.0,2851,24363.623156
3072.0,3494,24409.63445
2108.0,2401,24441.56203
2488.0,3202,24481.551279
859.0,1092,24495.339031
2013.0,2593,24526.581569
3030.0,3363,24568.169055
1256.0,1825,24591.988568
3619.0,4323,24649.639007
2423.0,2914,24707.499314
3080.0,3668,24754.904512
2402.0,2819,24791.141177
2368.0,2947,24826.133798
900.0,1219,24841.373066
848.0,1283,24857.126036
1865.0,2433,24887.01586
2203.0,3011,24924.877778
1268.0,1537,24945.938208
1277.0,1441,24962.745148
2842.0,3619,25028.776573
3318.0,3910,25081.011922
3237.0,3587,25126.858088
755.0,1062,25140.08358
1899.0,2496,25173.099672
672.0,999,25185.97133
859.0,1251,25202.23982
1153.0,1441,25221.040711
1908.0,2528,25253.524488
955.0,1025,25266.870875
1834.0,2208,25295.94621
2665.0,3586,25341.503691
672.0,1028,25354.243771
2854.0,3267,25413.712343
2223.0,2626,25448.335195
869.0,1253,25463.662156
2284.0,3043,25504.265798
2140.0,2624,25538.129408
818.0,1062,25550.825419
2977.0,3555,25594.097722
3186.0,4035,25647.968325
4293.0,5233,25737.973885
1205.0,1537,25757.090626
2809.0,3427,25798.260036
682.0,999,25810.870345
3071.0,3465,25854.317455
2894.0,3558,25901.866982
756.0,1154,25917.120794
692.0,930,25929.246174
1947.0,2400,25959.018853
671.0,1059,25972.549891
1825.0,2241,26001.564409
1163.0,1601,26020.072944
2316.0,2851,26074.258533
6199.0,6736,26163.217104
2445.0,2819,26200.47039
755.0,1251,26216.274273
1183.0,1665,26237.172719
3525.0,4455,26294.950084
713.0,1059,26306.863268
3495.0,3907,26356.631915
839.0,1124,26370.901893
3090.0,3843,26441.226892
2445.0,2947,26481.25204
2170.0,2657,26514.276433
755.0,1125,26527.425765
1466.0,1729,26549.614811
2686.0,3171,26590.269606
868.0,1283,26605.90887
879.0,1222,26621.596085
3197.0,3715,26667.487968
2064.0,2401,26698.703613
2443.0,3075,26739.250998
2507.0,3139,26796.559444
2147.0,2631,26829.980342
859.0,1319,26845.037378
4386.0,4753,26904.69767
1258.0,1473,26923.427259
2768.0,3267,26966.563313
766.0,998,26979.151824
3060.0,3427,27022.555108
3280.0,3683,27069.834585
693.0,1034,27082.952715
3518.0,4292,27157.83762
1276.0,1825,27180.520698
1403.0,1761,27202.803131
879.0,1198,27216.767005
2265.0,2659,27248.301028
1035.0,1473,27264.677043
2571.0,2851,27300.867234
2256.0,2659,27334.185502
1857.0,2208,27362.002593
3123.0,3620,27407.085824
2685.0,2979,27465.001009
3465.0,4388,27519.346572
724.0,1157,27533.095535
1205.0,1537,27551.478643
1666.0,1984,27577.851519
1005.0,1505,27596.285159
932.0,1345,27613.01013
2434.0,3075,27652.786736
714.0,1032,27664.671367
2390.0,2851,27697.77505
766.0,1220,27713.250717
2453.0,2787,27751.446959
2696.0,3043,27802.965121
703.0,1221,27817.304496
2598.0,3267,27860.577774
4536.0,5025,27922.768467
2875.0,3524,27968.201977
693.0,1187,27983.038402
2338.0,2626,28017.183842
3094.0,3342,28062.304937
3089.0,3748,28130.045023
2864.0,3236,28172.128021
2097.0,2689,28207.492213
1709.0,2145,28234.616177
817.0,1096,28248.256848
2434.0,2723,28282.020355
2777.0,3299,28324.529668
1267.0,1441,28343.782109
2413.0,2915,28379.15128
1318.0,1633,28399.144599
2833.0,3428,28443.771664
2401.0,3042,28505.245621
1814.0,2496,28536.110051
2779.0,3491,28580.243682
1802.0,2145,28608.020845
2253.0,2754,28642.996968
1730.0,2017,28668.131006
849.0,1158,28682.894217
1258.0,1537,28702.062436
2410.0,2978,28739.277644
2245.0,2371,28771.080896
2987.0,3623,28839.644041
504.0,706,28848.284604
2916.0,3364,28891.884788
3040.0,3394,28933.244428
2232.0,2691,28967.436029
2716.0,3267,29009.43871
2947.0,3590,29056.584693
2297.0,2915,29095.042766
2213.0,2691,29129.061965
2759.0,3075,29196.573545
2925.0,3299,29238.522365
2409.0,2839,29274.622454
2137.0,2529,29306.340111
2727.0,3174,29348.059449
2820.0,3715,29398.470023
3764.0,4487,29457.883545
2906.0,3651,29504.716895
692.0,1100,29538.001548
2840.0,3586,29585.656273
1824.0,2305,29615.123971
609.0,802,29625.052613
2414.0,3046,29664.807662
2284.0,2883,29703.37836
2082.0,2497,29735.383534
2873.0,3270,29777.351563
2560.0,2979,29815.2549
2107.0,2401,29845.035271
692.0,1219,29885.743819
2536.0,2819,29920.783728
1499.0,1665,29939.769853
2914.0,3651,29986.492554
3161.0,3906,30037.354403
609.0,867,30046.722547
1614.0,2113,30071.166607
2893.0,3395,30114.682662
2946.0,3748,30165.275263
2538.0,3170,30224.442387
1476.0,1889,30246.509317
889.0,1348,30262.547827
2180.0,2433,30292.396867
2685.0,3263,30335.789
2665.0,2850,30374.719353
828.0,1093,30387.480162
723.0,1283,30403.318528
859.0,1158,30417.960123
796.0,1059,30431.241219
1247.0,1601,30452.122071
1247.0,1473,30470.420054
2896.0,3236,30511.392481
2559.0,2979,30550.304614
817.0,1282,30589.516532
1404.0,1729,30610.156475
2255.0,2882,30647.534464
1958.0,2465,30678.891581
3365.0,3778,30727.743429
3342.0,3839,30779.394551
2308.0,2659,30812.740232
2496.0,2915,30848.957095
672.0,1011,30861.128497
2276.0,2755,30894.800008
2484.0,3042,30948.780771
2748.0,2754,30982.753006
2191.0,2528,31014.510462
2107.0,2273,31043.813513
3433.0,3843,31092.264388
2717.0,3267,31134.890511
899.0,1231,31150.222812
3196.0,3591,31193.753631
1110.0,1601,31214.298392
3154.0,3497,31269.860221
713.0,1026,31283.317218
3184.0,4005,31333.202564
3433.0,3749,31378.407841
838.0,1316,31395.213637
2422.0,2979,31433.133586
3518.0,4100,31487.402246
2977.0,3875,31534.826252
3072.0,3812,31606.386704
4240.0,4513,31665.832743
3414.0,3811,31715.782543
2969.0,3586,31760.842413
4753.0,5265,31827.604797
1542.0,2033,31853.775759
1383.0,1569,31873.884886
3392.0,3781,31940.350389
3520.0,4036,31991.411389
2823.0,3492,32036.405778
2452.0,2851,32071.266731
1520.0,1793,32094.421086
819.0,1091,32107.324958
3029.0,3429,32151.951279
2506.0,2883,32187.632343
1772.0,2017,32213.833729
2979.0,3554,32259.857684
3010.0,3525,32325.423092
994.0,1345,32341.938887
682.0,1091,32355.5483
1509.0,1825,32378.730641
1510.0,1985,32404.010256
2750.0,3263,32446.029559
2977.0,3427,32489.85754
849.0,1157,32504.809692
2444.0,2499,32535.418581
2791.0,3203,32575.555889
2297.0,2787,32623.17774
745.0,934,32635.396374
