#{"t_start": 1707597672.6630123, "env_id": "ALE/Assault-v5"}
r,l,t
1351.0,1889,20361.606417
609.0,867,20372.271642
3040.0,4036,20423.74275
2862.0,3587,20470.50638
1594.0,1825,20493.426971
2664.0,3298,20558.130627
1583.0,1953,20583.71995
796.0,1189,20599.374199
1279.0,1825,20622.770815
3721.0,4195,20675.109835
2528.0,3138,20713.819515
2832.0,3331,20756.402723
4664.0,5473,20827.846743
2212.0,2883,20890.32828
2283.0,2883,20926.614963
4297.0,4529,20984.979373
797.0,1157,20999.503994
787.0,1191,21014.789519
1930.0,2183,21043.580925
807.0,1349,21059.574908
2327.0,2947,21099.295348
3051.0,3493,21143.814354
1992.0,2369,21173.839694
2128.0,2497,21223.987971
1101.0,1441,21242.009059
2978.0,3555,21287.123487
745.0,931,21298.979974
2276.0,2915,21334.561719
859.0,1352,21351.868929
2717.0,3170,21394.670775
808.0,995,21407.225086
1131.0,1633,21429.116768
1866.0,2145,21456.391209
2286.0,2851,21493.984433
1194.0,1551,21513.445807
1772.0,2177,21541.757733
2443.0,2851,21601.169978
2045.0,2433,21632.017148
3196.0,3622,21680.385343
1100.0,1441,21698.605529
806.0,1316,21715.734866
2068.0,2369,21745.782404
682.0,1219,21761.643875
2598.0,3139,21802.816882
2360.0,2979,21842.268853
1926.0,2241,21872.169117
2663.0,3395,21933.246503
1813.0,2177,21962.715898
1794.0,2209,21990.899963
1447.0,1825,22013.333045
2797.0,3427,22057.520735
2851.0,3427,22101.084042
2213.0,2850,22137.202443
860.0,1293,22153.967932
2895.0,3492,22200.19254
1006.0,1345,22217.540861
3574.0,4621,22291.131796
3040.0,3911,22341.008523
2286.0,2659,22375.73814
3226.0,4003,22425.747366
2559.0,3010,22464.669123
2947.0,3427,22509.005686
3248.0,3938,22561.684689
3040.0,3874,22633.435538
849.0,1125,22647.975988
756.0,1028,22661.060816
962.0,1345,22677.336833
2905.0,3330,22721.13957
828.0,1282,22738.23057
858.0,1351,22754.800292
827.0,1058,22768.048853
1101.0,1217,22783.599399
1237.0,1543,22803.354439
2466.0,2915,22840.411856
3019.0,3651,22888.492149
2316.0,2851,22925.30693
1507.0,1857,22967.995788
2495.0,3010,23005.054916
3111.0,3667,23053.681438
816.0,1282,23068.421873
2757.0,3555,23113.012863
900.0,1155,23126.887093
2267.0,2754,23162.683717
3040.0,3522,23207.053566
1708.0,2049,23233.468078
974.0,1390,23249.704151
2685.0,3139,23309.72804
2319.0,2754,23343.694136
1667.0,2049,23369.84946
672.0,995,23381.195688
2318.0,2947,23418.851946
859.0,1303,23434.656381
4474.0,4961,23497.156737
786.0,1098,23510.798458
1405.0,1857,23534.291036
2977.0,3811,23583.088841
2715.0,3106,23622.727304
3351.0,4099,23694.914399
1939.0,2368,23724.031826
2705.0,3267,23766.349231
787.0,934,23777.459672
2420.0,3011,23814.852651
2076.0,2337,23842.709006
2695.0,3363,23884.705739
963.0,1473,23901.919797
2591.0,3174,23943.176577
849.0,1284,23959.21048
755.0,1219,23995.977437
1708.0,2369,24025.586852
3330.0,3622,24072.087375
848.0,1218,24087.179476
1699.0,2177,24112.797491
2444.0,3235,24154.726366
776.0,1123,24167.608928
3082.0,3431,24209.775186
1897.0,2496,24242.077799
3682.0,4195,24297.409449
3114.0,3622,24361.115137
3246.0,3798,24411.337886
2623.0,3330,24455.594259
3601.0,4036,24505.716592
2644.0,3299,24545.865092
2254.0,2371,24575.298848
3508.0,3875,24626.847251
3730.0,4386,24704.797339
2306.0,2947,24742.889203
2663.0,3299,24785.366535
1979.0,2337,24813.839556
1488.0,1894,24836.670772
2904.0,3427,24880.30053
3506.0,4131,24932.581879
2727.0,3394,24976.011986
2401.0,2755,25030.769123
828.0,1087,25044.641917
2317.0,3139,25086.763264
2853.0,3556,25131.321258
2330.0,3043,25172.08993
3341.0,4003,25225.590563
2516.0,3075,25265.211136
2926.0,3685,25313.414508
1256.0,1665,25333.923864
2831.0,3523,25397.15913
3308.0,4036,25449.909205
2400.0,2947,25488.553922
2885.0,3779,25538.194713
4103.0,4465,25592.775284
912.0,1377,25610.815423
2830.0,3555,25657.645146
1908.0,2464,25689.841824
858.0,1188,25726.728748
2557.0,3106,25765.576623
3091.0,3778,25812.421677
1605.0,2016,25836.637791
2589.0,2915,25874.378571
3275.0,4419,25934.558905
5476.0,6001,26011.277633
1960.0,2369,26039.284919
1814.0,2240,26086.646113
859.0,1091,26100.647194
3236.0,3844,26151.052856
609.0,931,26162.651279
3051.0,3410,26208.146116
3350.0,3715,26256.786645
3050.0,3939,26305.673081
2831.0,3459,26349.154472
1551.0,1713,26371.088195
2183.0,2915,26428.684533
525.0,866,26439.597604
682.0,1510,26459.685153
2190.0,2688,26494.675233
2130.0,2625,26526.723323
2149.0,2369,26557.02938
838.0,1251,26573.15708
3270.0,3940,26623.997863
807.0,1090,26637.478899
2264.0,2787,26671.080856
2811.0,3619,26718.622149
1625.0,2145,26764.457027
3145.0,3688,26811.359077
3570.0,4099,26861.464279
3092.0,3557,26905.932514
609.0,802,26915.477038
2863.0,3587,26962.919411
588.0,739,26971.713804
775.0,1097,26985.899847
3136.0,3587,27031.145204
1140.0,1441,27048.858192
2442.0,2979,27108.463694
3256.0,4259,27162.143358
1825.0,1953,27186.716468
838.0,1320,27203.331742
919.0,1319,27218.987913
3321.0,4197,27268.119891
2768.0,3203,27308.658302
3196.0,3729,27356.703238
3517.0,3812,27403.860107
2327.0,2947,27461.739841
2277.0,2595,27493.06792
3195.0,3843,27541.508661
2243.0,2593,27574.984005
2558.0,2915,27612.166692
776.0,996,27623.466351
2905.0,3587,27669.447834
1814.0,2369,27696.605264
1971.0,2145,27724.596446
2873.0,3494,27784.847719
2579.0,3043,27822.244338
2348.0,2883,27860.448844
2413.0,2947,27896.616042
1266.0,1473,27913.738684
2770.0,3299,27956.299862
1593.0,2048,27982.46446
3641.0,4279,28039.125907
3072.0,3462,28086.286138
3071.0,3684,28152.155007
2538.0,2979,28191.441422
2821.0,3683,28239.445023
838.0,1411,28256.099834
3113.0,3461,28299.41586
745.0,1065,28313.297816
2318.0,2723,28349.371406
744.0,1090,28362.841647
693.0,963,28373.558274
2580.0,3331,28415.1178
1466.0,1761,28437.637746
860.0,1059,28451.491346
2012.0,2176,28501.034697
3216.0,3971,28551.488151
2601.0,3138,28590.995987
1235.0,1569,28611.075692
2653.0,2947,28648.806696
1993.0,2272,28677.387754
868.0,1155,28692.735405
828.0,1028,28704.657736
723.0,931,28715.3627
776.0,1188,28729.778149
1300.0,1601,28750.187028
807.0,1283,28767.138572
1624.0,1761,28789.603546
2842.0,3459,28855.415422
2055.0,2401,28886.681056
3934.0,4305,28939.507691
890.0,1347,28956.629539
1848.0,2305,28984.88827
2359.0,3170,29026.334923
3092.0,3782,29076.551185
2431.0,3139,29116.990284
2725.0,3171,29185.245508
3413.0,4150,29238.942023
2494.0,3043,29277.669964
2360.0,2530,29309.528689
787.0,1155,29324.734017
3040.0,3554,29372.080316
2823.0,3331,29417.407808
2984.0,3906,29467.979681
2758.0,3234,29528.136136
1247.0,1537,29548.924664
984.0,1281,29565.631178
3000.0,3235,29607.694089
3070.0,3523,29653.936538
890.0,1191,29668.696658
2758.0,3139,29710.463678
2623.0,3139,29750.261428
3239.0,3588,29797.321938
1279.0,1537,29815.530527
849.0,1379,29832.923415
3184.0,3716,29905.809435
2181.0,2592,29936.215979
1331.0,1537,29955.331238
3194.0,3526,29999.706532
3010.0,3555,30045.291568
3176.0,3523,30086.730974
3412.0,4238,30143.135175
1196.0,1375,30161.45749
2926.0,3780,30228.07327
818.0,1126,30240.786717
1132.0,1377,30257.386728
1878.0,2305,30284.866519
2496.0,2819,30322.044434
2590.0,3011,30363.572534
3289.0,4247,30418.420278
2305.0,2947,30457.104804
2622.0,3203,30497.080619
2285.0,2914,30535.693899
3246.0,3557,30603.881015
1235.0,1601,30624.55838
787.0,963,30636.657955
4670.0,5057,30701.043248
3633.0,4067,30755.302233
798.0,998,30768.352173
3352.0,3817,30817.182607
3403.0,4194,30869.807667
3883.0,4145,30937.000418
1762.0,2177,30964.266533
3559.0,3814,31011.939665
1655.0,2176,31040.301435
2411.0,2882,31077.13117
849.0,1123,31090.764483
1416.0,1697,31111.620732
2549.0,3011,31150.949934
2298.0,2659,31183.340719
3465.0,4003,31233.656933
3237.0,3651,31292.153075
1394.0,1665,31312.883285
2559.0,2722,31346.103311
889.0,1347,31361.563047
776.0,1026,31373.810199
2945.0,3588,31419.531232
4755.0,5521,31492.529261
3341.0,3908,31541.285135
1395.0,1857,31565.490776
3779.0,4177,31641.646106
3466.0,4260,31697.294464
2600.0,2883,31735.159947
765.0,1123,31747.818818
3111.0,3813,31795.528609
2422.0,2754,31830.772265
1719.0,2039,31857.194033
2968.0,3491,31902.992366
3393.0,3843,31969.368838
2611.0,3171,32010.095425
2935.0,3684,32056.554249
1269.0,1857,32079.60984
3206.0,3715,32126.749828
6164.0,6512,32211.229242
3321.0,4039,32281.781749
3060.0,3747,32331.311527
2674.0,3203,32373.334243
2967.0,3555,32419.027149
2738.0,3203,32460.071559
3696.0,4065,32512.360349
3558.0,3715,32558.830998
2487.0,3426,32602.552397
1352.0,1729,32637.00069
2664.0,3298,32679.417063
3268.0,3870,32729.535569
2978.0,3587,32777.206936
2739.0,3107,32817.642959
672.0,963,32829.992164
1803.0,2241,32858.643015
1688.0,2113,32886.247472
2317.0,2659,32921.049656
889.0,1158,32936.157217
2633.0,3107,32994.539221
1416.0,1441,33012.361635
2432.0,2723,33046.633164
2285.0,2723,33080.339426
3539.0,4386,33138.416209
2937.0,3363,33181.90608
2571.0,2978,33220.306438
2508.0,3170,33258.979713
2537.0,3011,33298.912928
3359.0,4035,33370.133868
3257.0,3591,33414.740107
2046.0,2497,33445.236122
2769.0,3266,33487.746721
3113.0,3428,33532.828101
839.0,1187,33548.029315
