#{"t_start": 1707597673.814611, "env_id": "ALE/Assault-v5"}
r,l,t
2044.0,2817,14152.716265
2234.0,2658,14188.047898
2463.0,2947,14225.098932
745.0,1090,14238.542334
2883.0,3523,14284.222522
766.0,1126,14297.452536
910.0,1251,14313.090275
2549.0,3107,14372.239842
1089.0,1409,14388.552626
2663.0,3363,14432.935963
2413.0,3170,14473.88356
1141.0,1473,14491.964167
828.0,1155,14506.879027
1477.0,1921,14529.754418
3630.0,3844,14580.22659
3600.0,4228,14634.54883
3453.0,4079,14700.279814
787.0,1223,14714.650527
2359.0,3139,14753.687903
3238.0,3555,14799.661214
2360.0,2883,14835.916901
890.0,1346,14851.859968
3424.0,3939,14901.939996
786.0,1006,14914.952105
1205.0,1569,14936.042641
3465.0,4292,14990.436936
837.0,1193,15005.018536
735.0,995,15038.153512
744.0,1032,15050.002792
1626.0,2017,15073.965946
3639.0,4675,15134.37324
776.0,1062,15146.491916
858.0,1218,15161.225546
2715.0,3298,15204.541346
1361.0,1793,15226.354244
1446.0,1985,15251.64826
3456.0,4005,15302.271284
3030.0,3842,15352.319246
1185.0,1633,15387.564352
1488.0,2017,15411.899411
744.0,1028,15424.836421
2033.0,2383,15454.6633
2484.0,2819,15490.787361
2432.0,3234,15530.51886
2674.0,3043,15570.140343
2160.0,2592,15604.140072
3051.0,3587,15650.928248
3985.0,4561,15726.307799
3705.0,3941,15778.263434
1401.0,1729,15801.808084
4892.0,5665,15876.153444
3851.0,4689,15937.557202
3021.0,3652,15981.825371
3144.0,3610,16028.021743
2936.0,3266,16090.58896
2433.0,2883,16125.806272
3123.0,3396,16169.938365
1363.0,1697,16192.12625
1185.0,1633,16212.529045
755.0,1122,16227.403526
2736.0,3043,16268.279735
1413.0,1793,16290.777534
2674.0,3267,16329.10043
900.0,1287,16344.624576
588.0,835,16354.809526
672.0,939,16366.570716
682.0,1060,16379.214043
1562.0,1856,16417.972844
796.0,1189,16432.09349
787.0,1188,16446.482396
839.0,1250,16463.007063
2181.0,2720,16499.175803
911.0,1222,16514.637404
3524.0,4006,16567.079562
2747.0,3619,16613.468157
3019.0,3619,16657.938612
1476.0,1985,16684.113174
3422.0,4002,16760.118796
2998.0,3651,16806.741625
609.0,899,16817.16622
1783.0,2017,16844.042881
787.0,998,16855.60472
2978.0,3652,16902.43258
1855.0,2497,16935.238397
2768.0,3523,16979.541206
2874.0,3911,17029.527107
1644.0,2113,17055.286532
2054.0,2529,17104.202302
828.0,1123,17118.459359
2979.0,3654,17163.377907
2517.0,2863,17199.353426
2663.0,3458,17242.793972
2350.0,2723,17277.504103
525.0,899,17287.569731
880.0,1134,17301.578832
2853.0,3426,17345.278548
2241.0,3043,17382.578431
2318.0,2562,17437.800247
2770.0,3394,17481.889823
3072.0,3651,17527.569048
3123.0,3874,17575.25171
672.0,1125,17589.549973
2013.0,2657,17622.789932
2759.0,3043,17661.817169
2886.0,3396,17706.504179
1865.0,2337,17736.805576
3445.0,4102,17808.404929
609.0,830,17818.989019
2821.0,3971,17869.654751
2935.0,3523,17915.79264
2086.0,2401,17946.836935
2497.0,2979,17983.389876
2801.0,3362,18027.123617
777.0,1158,18041.775554
2119.0,2817,18077.388299
3265.0,4098,18147.372715
3691.0,4259,18201.092396
3041.0,3460,18245.397394
2180.0,2913,18282.962404
869.0,1250,18299.689124
1959.0,2656,18334.290814
808.0,1155,18349.548824
724.0,1218,18363.973927
3083.0,3875,18410.073399
2633.0,2914,18467.079317
2632.0,3107,18509.451639
4101.0,4833,18570.876491
1961.0,2304,18602.3495
3577.0,4035,18654.86146
3153.0,3747,18700.553016
2822.0,2950,18740.026869
2464.0,2946,18777.915506
2602.0,2915,18832.338059
2171.0,2817,18868.863784
1456.0,1697,18890.053659
3638.0,4130,18943.187822
3328.0,3907,18990.594398
2277.0,2627,19023.334339
1779.0,2368,19053.793749
973.0,1537,19073.875057
2223.0,3043,19112.967995
1826.0,2080,19155.092831
1465.0,1697,19176.412038
1868.0,2209,19203.421884
817.0,1288,19219.655334
2738.0,3235,19261.615955
2433.0,3203,19301.941583
838.0,1251,19318.570049
1907.0,2337,19348.347157
2244.0,2755,19382.897296
2915.0,3620,19428.787128
2581.0,2978,19466.922355
1872.0,2337,19512.192749
2633.0,3299,19555.428477
3548.0,3939,19607.127267
3152.0,3685,19653.317795
3454.0,4543,19712.737643
2400.0,2754,19746.281638
2643.0,2851,19782.373939
4369.0,4625,19857.242385
3321.0,3694,19905.494682
3237.0,3750,19954.477112
1309.0,1665,19975.213961
3654.0,4163,20029.047183
3009.0,3715,20072.031061
2599.0,3586,20115.364534
2623.0,2947,20152.632714
672.0,1094,20180.912052
671.0,1091,20194.212038
909.0,1378,20212.35632
3185.0,3505,20256.979055
1950.0,2497,20286.521097
3042.0,3683,20336.126914
2318.0,2691,20370.53827
2927.0,3395,20413.400757
713.0,1202,20427.943633
2462.0,3171,20469.90643
2643.0,3043,20529.616793
724.0,997,20542.768258
1581.0,2257,20572.653485
2506.0,2915,20611.401198
1549.0,2049,20636.834701
1404.0,1793,20659.910868
3206.0,3755,20705.092515
1864.0,2209,20732.52368
1446.0,1825,20756.145595
2088.0,2688,20791.682096
3267.0,3716,20839.236837
2160.0,2529,20897.054642
4511.0,5105,20963.304212
2377.0,2851,20999.245562
929.0,1475,21018.851461
3112.0,3523,21064.40084
2381.0,2947,21103.626292
2967.0,3368,21146.391191
1090.0,1409,21164.28534
3042.0,3846,21231.973861
1204.0,1505,21250.648667
1036.0,1409,21268.648995
933.0,1313,21284.130747
839.0,1315,21301.074165
1142.0,1505,21318.169616
2548.0,3011,21357.569807
3466.0,3875,21409.824263
3039.0,3811,21459.588825
3123.0,3844,21510.144899
724.0,996,21522.63653
2264.0,2947,21583.825782
3070.0,3940,21634.662994
2398.0,3010,21675.151962
2411.0,2915,21712.682021
3641.0,4162,21767.797539
2454.0,2883,21804.762099
3279.0,3746,21854.982704
827.0,1187,21870.256002
869.0,1256,21887.036899
766.0,1027,21901.166228
2507.0,2850,21954.369528
2223.0,2625,21988.102906
3196.0,3746,22035.560845
3434.0,4132,22088.601977
3434.0,3875,22138.305403
3362.0,4003,22191.912717
734.0,1158,22206.71263
1855.0,2304,22235.035673
1383.0,1569,22270.043844
1288.0,1953,22295.037321
3309.0,4162,22348.833476
1466.0,1889,22372.966647
1500.0,1857,22395.915185
2874.0,3395,22438.940904
1385.0,1537,22458.0235
724.0,1222,22473.868053
703.0,963,22486.342232
2527.0,2946,22525.137938
1981.0,2337,22556.097189
2399.0,3138,22619.09103
3487.0,3819,22668.162179
2223.0,2626,22702.086295
4092.0,4833,22765.59944
2997.0,3906,22816.337058
724.0,1123,22830.720371
1248.0,1697,22851.163779
2223.0,2467,22884.641695
3393.0,4130,22939.219788
3270.0,4103,23008.714975
1120.0,1633,23030.264938
3092.0,3560,23074.670907
869.0,1287,23090.431905
2423.0,2979,23127.649718
1519.0,2049,23154.2471
2420.0,2883,23190.448841
786.0,1219,23205.363766
2087.0,2688,23239.756033
3082.0,3748,23287.205269
4188.0,4593,23364.621811
3145.0,3396,23406.480968
1047.0,1441,23424.854818
2801.0,3267,23465.689751
3421.0,3875,23514.71356
2077.0,2561,23546.676634
2158.0,2848,23584.039154
2317.0,2882,23620.407002
2349.0,2851,23676.94567
630.0,834,23687.289071
2875.0,3235,23726.801929
2433.0,2691,23761.67952
1667.0,2048,23787.111995
1068.0,1377,23802.880233
1614.0,1985,23826.938477
785.0,931,23837.783277
1300.0,1793,23859.637016
2665.0,3234,23899.40456
3041.0,3525,23945.279418
2244.0,2850,24003.303255
2151.0,2754,24038.165937
4344.0,4769,24098.998682
3257.0,4131,24151.516984
3435.0,3939,24199.981309
859.0,1091,24213.502577
693.0,1027,24225.854079
2885.0,3427,24271.554736
2345.0,2979,24310.368727
2067.0,2369,24357.290797
3040.0,3687,24406.147273
3238.0,3879,24458.031652
2380.0,2851,24493.545577
2149.0,2688,24525.83973
693.0,1226,24540.345737
889.0,1251,24555.638377
817.0,1284,24570.691625
2621.0,3107,24611.875056
3342.0,3779,24682.388011
2067.0,2689,24717.77642
2298.0,2467,24748.719205
839.0,995,24761.457317
724.0,1158,24775.97063
2673.0,3171,24814.543156
1163.0,1601,24833.633501
4737.0,5681,24906.477792
2813.0,3235,24948.351498
2968.0,3490,24991.743607
2496.0,2979,25050.662269
3476.0,4003,25103.518185
2276.0,2723,25137.80585
2466.0,3262,25181.306684
848.0,1283,25197.797661
1675.0,2368,25229.118519
839.0,1251,25244.842114
2569.0,3202,25287.380677
2853.0,3333,25329.510939
5616.0,5856,25422.473171
2086.0,2497,25455.715403
2234.0,2433,25487.724086
818.0,1250,25503.959367
3610.0,3987,25554.364385
859.0,1214,25568.252961
3093.0,3729,25616.729367
765.0,1156,25631.150107
776.0,1161,25646.325136
1740.0,2305,25675.685937
3547.0,4262,25753.12152
2914.0,3571,25796.020982
3206.0,3876,25845.108268
1371.0,1729,25867.445628
1625.0,2048,25893.984704
3122.0,3714,25943.694053
2968.0,3428,25988.381098
2537.0,3107,26026.217805
2611.0,3042,26082.843792
1226.0,1665,26104.455865
3339.0,3908,26155.524164
2317.0,2755,26192.641225
879.0,1219,26208.002862
3674.0,4119,26261.766242
3279.0,3786,26308.283042
3123.0,3687,26355.05587
2023.0,2593,26387.777374
2655.0,3522,26455.489587
2569.0,2915,26493.875447
1006.0,1569,26512.775202
775.0,1124,26525.752117
2319.0,2723,26560.914189
2296.0,2819,26596.856518
3124.0,3396,26640.179998
2141.0,2752,26673.525259
3030.0,3535,26720.152204
2323.0,2946,26776.074888
3422.0,4039,26827.831473
2957.0,3683,26873.258099
2170.0,2945,26909.257026
1562.0,1793,26932.813402
837.0,1127,26947.020666
2704.0,3235,26989.305181
2128.0,2561,27021.183647
943.0,1313,27037.01067
2851.0,3427,27082.00363
879.0,1303,27118.959997
1278.0,1729,27140.217316
2002.0,2401,27170.386653
2253.0,2787,27205.398095
724.0,1123,27219.168314
828.0,1188,27233.227556
1983.0,2305,27259.048396
2800.0,3427,27302.268201
3343.0,3853,27350.99126
693.0,996,27362.907317
2378.0,2947,27399.578406
2517.0,3298,27461.918264
2213.0,2467,27491.464569
3691.0,4230,27544.334561
1972.0,2497,27577.116707
2024.0,2689,27611.088652
829.0,1254,27626.030518
1110.0,1537,27645.926088
2703.0,3491,27687.164998
1425.0,1889,27710.666583
1738.0,2401,27743.451941
609.0,1026,27756.088952
2907.0,3939,27818.708805
4608.0,4801,27881.589564
975.0,1377,27897.850008
3164.0,3639,27944.026081
3193.0,3682,27991.543278
3371.0,3939,28044.365831
3331.0,3987,28098.101156
2885.0,3524,28161.565893
745.0,931,28173.833225
2306.0,2850,28211.169194
3247.0,3715,28258.303935
2423.0,2723,28292.59924
3113.0,3527,28339.568576
3184.0,3651,28384.704175
3413.0,4004,28436.674963
2487.0,3075,28498.276971
1078.0,1505,28516.470072
4482.0,5105,28582.029516
829.0,1223,28596.662673
765.0,1315,28613.599892
2886.0,3267,28655.037855
994.0,1441,28673.130567
3567.0,4041,28724.817483
2988.0,3547,28771.459139
2326.0,3235,28834.599195
858.0,1382,28852.048301
919.0,1450,28870.032102
2549.0,3267,28911.472681
1834.0,2368,28940.244743
724.0,1059,28953.57256
1918.0,2336,28982.474366
2559.0,3107,29023.111297
1719.0,2368,29053.932989
2968.0,3586,29101.262516
2181.0,2529,29133.723356
1719.0,2304,29190.673229
1362.0,1601,29210.723462
2927.0,3494,29255.278233
818.0,1287,29271.678484
2528.0,2915,29308.555598
818.0,1091,29322.701975
2000.0,2273,29351.879588
2179.0,2657,29387.645413
2998.0,3651,29436.868163
2245.0,3011,29474.902553
3219.0,3742,29543.471422
3628.0,4163,29598.745286
2435.0,2915,29636.239499
2485.0,2787,29672.685974
693.0,1090,29687.023585
1340.0,1825,29710.562116
2265.0,2851,29746.627518
2925.0,3490,29792.77608
3132.0,3685,29838.993508
2434.0,2979,29902.553144
1131.0,1505,29920.054057
1895.0,2657,29952.521705
1088.0,1505,29970.928961
4698.0,5105,30036.705702
3019.0,3767,30080.891784
3205.0,3683,30129.054179
1562.0,1873,30154.228341
2391.0,2915,30192.702428
3061.0,3588,30254.335921
734.0,1059,30267.092974
2550.0,3107,30306.285057
1960.0,2401,30337.962646
3144.0,3779,30388.252025
2495.0,2946,30426.671606
3206.0,3934,30477.327825
2401.0,3011,30516.404778
2214.0,2531,30549.221434
2760.0,3139,30611.577016
985.0,1281,30628.542768
2830.0,3618,30675.225972
2946.0,3428,30719.002156
1111.0,1569,30739.449121
2244.0,2403,30771.551983
3031.0,3395,30814.682095
1090.0,1473,30832.74357
3486.0,4099,30883.228567
2411.0,2819,30933.894673
2550.0,3170,30973.831413
3246.0,3874,31023.190547
2831.0,3522,31068.085844
1247.0,1601,31088.185566
2539.0,3170,31129.26324
693.0,1097,31143.167261
2600.0,2947,31179.239425
2413.0,2851,31215.165376
1256.0,1857,31249.711218
2999.0,3301,31291.834479
1857.0,2432,31321.930775
2086.0,2528,31352.594982
2778.0,3298,31394.274663
2791.0,3429,31438.318694
3632.0,4131,31492.25177
2728.0,3267,31532.357812
2622.0,3299,31597.915524
3610.0,4195,31652.480593
3821.0,4433,31710.413635
2791.0,3497,31754.230441
2495.0,2946,31791.358097
2128.0,2849,31827.628566
1026.0,1537,31846.80084
2382.0,2563,31880.934818
765.0,1030,31894.081774
3020.0,3651,31957.669465
818.0,1041,31970.125654
3488.0,3907,32020.15958
3683.0,4002,32070.616663
2389.0,2883,32107.076546
2074.0,2496,32139.101466
1289.0,1569,32159.306929
828.0,931,32169.734054
693.0,1003,32181.734955
3009.0,3774,32230.764675
2484.0,3235,32291.624367
2495.0,2915,32329.461982
2894.0,3459,32374.704218
848.0,1349,32391.509043
1120.0,1633,32411.684481
3413.0,3767,32460.125007
974.0,1377,32477.104278
714.0,1123,32491.215606
2832.0,3714,32538.312743
2906.0,3491,32582.596683
2053.0,2592,32627.706766
3848.0,4465,32685.923131
3051.0,3395,32729.380321
3330.0,3599,32777.32154
588.0,1059,32789.733404
2613.0,3075,32831.512652
2065.0,2432,32862.46251
2497.0,2591,32897.81803
3321.0,3875,32948.052407
2612.0,3171,33007.639656
