#{"t_start": 1707597672.516777, "env_id": "ALE/Qbert-v5"}
r,l,t
4050.0,699,4034.795132
4200.0,698,4047.788278
800.0,614,4057.457686
4225.0,704,4069.536537
550.0,743,4081.710816
575.0,635,4091.891805
4225.0,721,4104.680997
4200.0,672,4116.792424
3975.0,792,4136.341583
4100.0,717,4149.164654
475.0,538,4157.789373
4175.0,734,4168.323167
4125.0,638,4177.41537
4175.0,668,4188.477613
4125.0,639,4198.663008
4225.0,718,4211.474352
4150.0,652,4221.961035
3825.0,704,4232.126763
4075.0,823,4245.801028
575.0,688,4257.214341
500.0,573,4265.810494
775.0,694,4277.342191
4225.0,657,4287.685828
4150.0,649,4297.754583
550.0,614,4308.086936
4175.0,700,4320.979782
475.0,528,4330.323452
525.0,580,4339.404359
4225.0,623,4348.396982
4300.0,764,4360.381512
4150.0,661,4371.841272
4275.0,810,4386.363397
800.0,555,4395.990035
4800.0,890,4409.626717
4250.0,798,4423.545291
4050.0,915,4438.923594
1050.0,894,4452.747848
575.0,628,4461.630682
3875.0,779,4473.776497
4100.0,801,4486.443937
4150.0,591,4496.07479
4225.0,719,4506.402331
4200.0,818,4519.503717
575.0,710,4530.143898
4175.0,702,4541.338115
4250.0,679,4552.98991
4225.0,659,4563.419987
4000.0,682,4579.974251
4150.0,645,4590.696425
400.0,402,4598.294194
550.0,594,4606.921919
4300.0,882,4620.539062
4500.0,589,4630.793317
750.0,491,4637.665963
4300.0,729,4650.741955
4100.0,628,4661.015515
4550.0,929,4676.732959
4375.0,881,4692.556832
4225.0,696,4704.526132
4750.0,835,4718.742144
4175.0,667,4728.766665
4275.0,783,4740.141093
4275.0,694,4753.02176
425.0,543,4761.216853
4150.0,576,4770.156052
4250.0,674,4781.301818
4250.0,652,4791.272034
4175.0,667,4801.788232
4250.0,692,4814.223805
275.0,378,4819.820807
4150.0,666,4830.491469
4725.0,675,4840.801922
4275.0,746,4852.207605
4300.0,797,4865.259417
4275.0,877,4881.375921
4525.0,599,4891.576928
800.0,487,4899.365103
4275.0,663,4909.654303
4225.0,668,4921.498686
800.0,552,4930.346936
500.0,550,4939.444447
775.0,520,4947.867487
4375.0,560,4956.722
4300.0,743,4969.252624
4250.0,704,4980.455966
550.0,690,4990.764526
4175.0,740,5003.869496
550.0,548,5011.832922
4250.0,699,5022.696697
4275.0,725,5041.103999
4225.0,634,5051.564616
4250.0,688,5063.115135
4850.0,919,5078.088814
450.0,603,5087.46691
4250.0,822,5099.279824
4250.0,723,5111.325796
550.0,642,5120.550323
550.0,751,5132.377397
4225.0,694,5143.77447
4525.0,599,5154.407328
1175.0,760,5167.07208
4200.0,659,5177.415655
4550.0,605,5187.441088
4075.0,812,5200.808738
4300.0,731,5214.552902
4225.0,622,5225.679946
4200.0,660,5237.144436
550.0,623,5246.913557
4525.0,599,5256.470654
4275.0,741,5268.53883
4250.0,775,5279.507775
4800.0,799,5292.482258
4275.0,729,5305.434503
4250.0,691,5316.436799
550.0,653,5326.902484
4050.0,762,5337.986124
4250.0,650,5349.819479
4275.0,687,5359.712658
575.0,535,5367.921238
4025.0,800,5379.79863
4300.0,790,5393.745447
4250.0,711,5405.338699
4275.0,768,5418.146748
4650.0,1091,5437.84907
4075.0,608,5447.518908
4275.0,855,5462.605621
4150.0,651,5473.697085
4275.0,717,5490.946586
4275.0,749,5502.633239
3950.0,823,5516.867025
500.0,596,5526.817932
4225.0,737,5540.729847
575.0,666,5551.281071
4075.0,998,5568.238553
575.0,630,5577.250269
4300.0,895,5591.532761
575.0,664,5602.727796
4000.0,761,5614.999633
575.0,608,5624.654905
4800.0,988,5639.523896
4350.0,755,5651.388369
575.0,538,5659.00528
4250.0,718,5670.253748
550.0,643,5681.808334
575.0,533,5688.774601
4300.0,897,5704.344282
275.0,372,5709.974166
4300.0,903,5723.542546
500.0,645,5734.684201
4025.0,923,5749.079029
800.0,520,5757.518751
425.0,463,5764.83238
4925.0,1024,5782.570483
4000.0,707,5794.328897
4600.0,899,5808.842507
4300.0,770,5820.646813
4275.0,1014,5836.888595
4950.0,1032,5854.26516
4875.0,874,5868.275687
300.0,423,5874.752555
4600.0,863,5889.584268
4375.0,903,5904.646667
775.0,612,5914.625054
4350.0,824,5935.776212
4875.0,875,5951.333655
4375.0,776,5964.183221
7925.0,1121,5983.124175
4250.0,845,5997.983642
4775.0,1025,6013.800265
4400.0,908,6029.086046
4650.0,1015,6045.542781
4400.0,983,6061.724885
4400.0,892,6075.515908
4350.0,825,6089.523431
4700.0,1153,6107.802966
4350.0,799,6121.3628
4300.0,908,6136.251804
4250.0,849,6150.938898
4325.0,882,6165.074647
4400.0,919,6180.374437
4375.0,830,6194.282378
4350.0,795,6205.716374
4525.0,1011,6221.593856
4400.0,1063,6239.685962
4700.0,942,6254.834311
4200.0,746,6265.95695
4400.0,897,6281.176415
4275.0,730,6292.675458
4325.0,861,6304.470638
4850.0,1049,6321.43227
4075.0,918,6336.822021
5000.0,1038,6353.801857
4825.0,1062,6376.011184
4500.0,952,6390.517926
4125.0,853,6405.042806
4325.0,760,6418.300778
4275.0,627,6428.008881
4775.0,908,6441.390744
4450.0,1139,6459.559156
4425.0,939,6475.706473
4400.0,958,6492.082122
4700.0,1077,6509.787544
4675.0,935,6525.342706
4425.0,818,6538.99804
4475.0,1009,6556.073819
4400.0,842,6569.246313
4400.0,760,6580.881471
4325.0,860,6594.084284
4825.0,1025,6610.758676
4425.0,851,6625.363555
4375.0,936,6640.192582
4850.0,904,6652.801768
4400.0,905,6667.812336
4350.0,856,6682.427817
4425.0,737,6694.473361
4400.0,1036,6711.512617
4475.0,987,6728.366845
4375.0,949,6743.436106
4600.0,1090,6761.506742
675.0,445,6767.839181
4225.0,681,6777.6924
4425.0,875,6793.06633
4425.0,1010,6816.811795
4475.0,905,6830.901189
4475.0,868,6845.287387
4375.0,875,6859.298279
4475.0,922,6873.683661
4050.0,621,6883.203563
4400.0,849,6897.357013
4150.0,948,6912.611331
4825.0,963,6928.111297
4375.0,753,6941.510153
800.0,567,6950.679319
4400.0,812,6964.567468
4800.0,1027,6980.409646
1025.0,734,6993.243676
4475.0,878,7007.555284
5300.0,958,7023.495852
4050.0,668,7034.374485
4425.0,1043,7051.632887
750.0,471,7059.390985
4450.0,917,7073.323289
4400.0,890,7089.307775
4500.0,887,7104.314909
4525.0,747,7114.96359
4425.0,913,7130.288469
4550.0,1332,7150.263303
4425.0,957,7166.372807
4400.0,968,7182.503348
4425.0,951,7196.24879
7550.0,895,7210.613399
4700.0,943,7225.914832
4500.0,1217,7253.409166
8725.0,1278,7274.271649
4475.0,965,7290.353543
7775.0,1123,7308.619888
9075.0,1197,7328.120897
4500.0,925,7342.076628
5025.0,1145,7360.691043
4500.0,1128,7379.332294
4925.0,1234,7400.468895
4450.0,1198,7420.161898
5025.0,1027,7437.573014
4450.0,862,7451.433865
7675.0,1001,7466.699433
4750.0,1218,7486.036969
4700.0,1116,7505.645716
4375.0,907,7520.904
4450.0,839,7534.80022
4700.0,913,7548.72176
4775.0,1372,7571.4045
4725.0,1071,7589.85793
8325.0,1190,7610.156064
175.0,434,7617.15754
7950.0,1057,7634.431995
8225.0,966,7649.615506
4575.0,982,7665.875333
7775.0,1238,7685.944726
4525.0,997,7708.58955
4925.0,840,7722.944565
4400.0,912,7738.675017
4375.0,938,7753.736378
4450.0,767,7767.523295
4775.0,946,7781.070493
4725.0,813,7794.648613
7900.0,1042,7812.705344
8275.0,1144,7831.77131
4425.0,895,7846.043808
4500.0,945,7860.553875
4075.0,984,7876.743546
4400.0,933,7891.739429
4150.0,795,7904.607904
4475.0,1143,7922.16225
8050.0,1048,7940.203081
4500.0,1145,7958.12276
4400.0,1111,7976.333057
7950.0,1066,7992.922274
4850.0,1027,8009.318029
4875.0,1032,8026.717617
4900.0,909,8040.89352
7950.0,1098,8059.326957
4775.0,1093,8078.010098
325.0,505,8084.955142
7800.0,1104,8102.960558
4800.0,965,8117.679537
7775.0,1026,8141.135919
7775.0,1143,8161.126589
8450.0,1213,8180.881245
7775.0,978,8195.653396
8400.0,1323,8216.735649
4425.0,764,8230.14758
4725.0,874,8243.166664
8025.0,1305,8266.625694
4525.0,1066,8282.312196
8550.0,1306,8304.369144
150.0,345,8309.289635
4300.0,814,8323.929629
4775.0,1036,8340.647618
8050.0,1451,8363.979339
4975.0,1099,8381.68623
7825.0,1051,8398.851165
4800.0,1025,8414.713566
4400.0,881,8428.427739
7800.0,1093,8445.76759
8050.0,1008,8460.826602
4250.0,805,8472.016779
8325.0,1255,8493.137829
8225.0,1167,8511.883057
8275.0,1260,8533.492939
8375.0,1232,8556.060318
7850.0,1083,8581.526399
4950.0,1105,8597.680341
5000.0,1034,8613.909868
4800.0,942,8629.280738
550.0,511,8636.581402
8500.0,1291,8656.50984
4475.0,1005,8673.358851
4900.0,993,8689.381453
4925.0,1153,8708.444299
4300.0,692,8720.775489
8625.0,1408,8743.733595
8150.0,1135,8762.12213
4375.0,980,8778.936621
7900.0,1107,8798.107027
4400.0,818,8811.738472
4475.0,840,8824.805233
8375.0,1105,8841.770701
8375.0,1267,8863.662775
8025.0,1164,8882.423394
4800.0,987,8897.641662
500.0,553,8905.955133
4800.0,1077,8925.022982
8075.0,1486,8950.272954
8350.0,1420,8974.148499
800.0,695,8984.924326
8400.0,1488,9018.167599
7750.0,945,9034.559012
4775.0,1102,9052.057582
8550.0,1316,9074.068062
8075.0,1398,9095.919924
8350.0,1426,9118.898214
4200.0,1007,9135.730911
8000.0,1237,9155.968054
4950.0,1014,9174.190853
4400.0,934,9190.198126
175.0,376,9196.584654
8300.0,1188,9215.271433
7875.0,1144,9234.931931
8250.0,1116,9254.081309
750.0,452,9260.571344
4950.0,1038,9275.928665
7925.0,1154,9294.592959
8725.0,1400,9318.171327
8075.0,1227,9339.275629
8175.0,1152,9355.897352
8375.0,1220,9373.733285
7825.0,1078,9391.673995
8100.0,1346,9414.902044
4975.0,1157,9434.301884
8475.0,1305,9463.951205
8075.0,1207,9482.700327
8050.0,1135,9502.816421
8925.0,1441,9524.086517
8575.0,1390,9547.073594
8275.0,1092,9564.651028
12750.0,1513,9588.913416
12000.0,1605,9616.211304
4525.0,1011,9633.502501
8800.0,1386,9654.683065
4900.0,965,9668.994574
8075.0,1273,9687.287668
12125.0,1451,9710.669857
4475.0,915,9725.284865
8125.0,1429,9748.00225
4250.0,699,9760.20348
150.0,454,9766.133009
8025.0,1199,9787.210706
8700.0,1121,9804.553207
5000.0,1021,9819.768887
7850.0,1021,9835.671084
7675.0,973,9852.33296
8150.0,1385,9884.889658
4750.0,1420,9907.763377
9325.0,1322,9928.634708
4525.0,946,9944.266781
9225.0,1407,9966.637755
8150.0,1343,9986.829153
750.0,618,9996.887932
7800.0,967,10012.467511
11700.0,1372,10034.943523
8875.0,1341,10059.150632
4450.0,940,10075.377483
4425.0,1000,10090.963842
7850.0,1053,10106.018216
8050.0,1307,10127.208402
11825.0,1980,10160.733409
12400.0,1798,10190.024094
8075.0,1287,10210.266856
8300.0,1117,10227.877915
7950.0,1151,10246.159508
8625.0,1618,10273.575611
4400.0,770,10285.714814
8000.0,1126,10303.459062
11625.0,1710,10340.039698
5275.0,1105,10357.852118
12200.0,1630,10384.487206
8075.0,1348,10408.146104
8650.0,1614,10435.445214
8075.0,1190,10454.571885
4425.0,982,10469.584427
11800.0,1323,10489.495385
4500.0,1302,10510.325125
8650.0,1632,10536.718647
8000.0,1085,10554.952428
8125.0,1337,10575.566666
11950.0,1417,10598.859879
8650.0,1330,10620.871977
7875.0,1078,10638.406088
8600.0,1273,10659.14756
11450.0,1700,10688.645957
8450.0,1397,10711.873302
7925.0,1072,10729.078386
8050.0,1196,10758.167296
8075.0,1275,10779.302406
8100.0,1161,10797.262931
8100.0,1340,10818.092728
8650.0,1205,10836.650001
11300.0,1230,10856.69591
8325.0,1262,10877.825205
11500.0,1445,10903.970746
8000.0,1260,10924.220825
8050.0,1253,10942.156896
8650.0,1397,10963.895674
8025.0,1112,10982.318786
11775.0,1261,11001.730581
8425.0,1234,11022.627393
8650.0,1199,11041.275582
11725.0,1472,11066.327359
8100.0,1171,11085.378828
8650.0,1240,11105.175464
12225.0,1646,11133.360388
8625.0,1274,11154.491893
11950.0,1342,11176.222466
12125.0,1551,11213.354522
11975.0,1616,11239.567669
4825.0,902,11254.104605
11900.0,1373,11277.039017
8625.0,1276,11297.742833
11975.0,1370,11319.774461
7800.0,1080,11337.835096
11775.0,1315,11360.267919
4750.0,958,11374.840442
8625.0,1378,11396.788371
8100.0,1166,11416.391801
4325.0,790,11429.780856
8075.0,1190,11448.659298
11250.0,1259,11468.401937
8075.0,1337,11491.371558
775.0,583,11500.230455
12175.0,1585,11526.019693
12500.0,1865,11557.262661
12225.0,1645,11583.042964
8675.0,1630,11610.91076
12075.0,1585,11649.614777
12175.0,1693,11676.881357
12050.0,1385,11698.37168
15650.0,1807,11725.152955
11750.0,1458,11747.487639
12200.0,1580,11773.550795
12225.0,1511,11795.83255
12000.0,1503,11820.215488
8825.0,1536,11845.339471
250.0,414,11849.962283
4275.0,716,11861.937134
8175.0,1398,11884.308399
12325.0,1950,11917.327786
12075.0,1369,11941.595331
12225.0,1820,11972.099159
8675.0,1337,11994.813873
12125.0,1670,12020.719655
12075.0,1376,12041.459822
8650.0,1498,12078.750101
12150.0,1557,12104.108991
12225.0,1547,12128.965663
4500.0,1027,12146.288665
12175.0,1577,12169.906216
12250.0,1840,12199.080997
15425.0,1650,12228.412929
12275.0,1697,12258.146703
15675.0,1956,12289.857745
4250.0,739,12303.055607
8650.0,1578,12328.140031
12000.0,1392,12350.463809
15425.0,1638,12377.376283
4325.0,875,12391.247469
8300.0,1250,12410.977821
8600.0,1268,12432.350453
16475.0,2062,12465.701355
12125.0,1491,12500.824561
15725.0,1876,12533.701749
15825.0,2159,12568.280382
8650.0,1576,12592.967473
15850.0,2117,12626.745419
8575.0,1483,12651.32751
8875.0,1315,12671.988997
16100.0,1983,12705.060281
15600.0,1800,12733.847463
12125.0,1736,12764.789211
4000.0,983,12780.068474
8050.0,1077,12796.783129
4825.0,866,12810.693941
4400.0,890,12824.759646
11700.0,1787,12852.048363
15600.0,1788,12882.586832
12250.0,1665,12910.872217
12175.0,1660,12949.321312
125.0,541,12957.13484
16075.0,2028,12988.741912
15625.0,1784,13018.749173
15450.0,1674,13046.074914
8600.0,1243,13065.854653
4625.0,706,13077.806259
15800.0,1950,13108.431101
15600.0,1775,13136.753679
8900.0,1533,13162.435655
16325.0,2136,13195.191084
15725.0,1950,13228.387197
8425.0,1218,13250.023389
15725.0,1944,13281.974531
15675.0,1878,13314.63617
15975.0,1965,13346.731427
15825.0,2208,13397.054796
15600.0,1660,13421.916727
15950.0,1875,13453.03742
4525.0,1161,13472.372548
15750.0,1950,13504.985007
15650.0,1907,13534.739723
15650.0,1893,13566.145266
15800.0,2005,13598.274898
475.0,550,13606.589362
15625.0,1870,13637.844139
5050.0,1292,13657.509564
16250.0,2103,13692.644788
700.0,459,13699.317054
15600.0,1769,13727.928482
625.0,430,13734.653018
4325.0,732,13745.788743
8575.0,1305,13766.76142
1050.0,770,13779.245617
8000.0,1340,13816.938793
15525.0,1762,13845.434844
16450.0,2381,13884.542727
8500.0,1332,13907.714559
12250.0,1875,13939.138302
16175.0,2258,13977.210968
8175.0,1323,13998.83213
8575.0,1260,14020.322594
4800.0,934,14034.862399
12275.0,1611,14061.37387
15500.0,1893,14094.437536
4825.0,1058,14110.806055
16400.0,2170,14145.652139
8225.0,1258,14166.236645
8650.0,1361,14189.932181
15550.0,1810,14218.960429
15625.0,1807,14262.578407
15750.0,2209,14299.524925
15700.0,1960,14333.687444
15675.0,1809,14363.910748
8175.0,1241,14383.650795
15600.0,2053,14417.342875
15750.0,2154,14452.461993
16225.0,2164,14490.533576
15875.0,1989,14521.67604
15925.0,2227,14557.489297
7925.0,1066,14573.536316
7925.0,1069,14590.722559
15625.0,1875,14619.748906
4300.0,773,14631.764781
15725.0,1953,14663.375845
4600.0,1040,14697.886473
15400.0,1659,14724.514954
12175.0,1662,14752.129146
4925.0,1088,14769.115815
8150.0,1378,14792.2548
700.0,561,14801.265499
4450.0,1105,14820.369159
16275.0,2007,14851.916733
15600.0,1754,14881.246214
8625.0,1246,14902.186585
12700.0,1578,14929.211518
12275.0,1658,14957.917906
15775.0,1900,14988.077596
12075.0,1515,15011.370086
15800.0,1944,15042.578893
16025.0,2000,15075.737874
15775.0,1993,15109.242455
16425.0,2100,15155.530114
12250.0,1948,15186.580971
15800.0,2314,15225.197782
8300.0,1448,15248.475648
15775.0,2101,15281.942979
16350.0,2237,15317.859826
