#{"t_start": 1707832049.9345665, "env_id": "ALE/Centipede-v5"}
r,l,t
661.0,618,171.973976
2010.0,629,172.288963
3999.0,748,172.668452
2380.0,593,172.972921
2622.0,569,173.260535
1921.0,638,173.585578
579.0,587,173.887351
746.0,656,174.223137
909.0,508,174.481365
4348.0,877,174.921136
2281.0,673,175.268336
1143.0,603,175.578799
488.0,551,175.863203
3046.0,751,176.246819
1473.0,516,176.505259
2691.0,563,176.789401
2214.0,630,177.114019
1048.0,457,177.346104
244.0,713,177.710666
2284.0,644,178.042555
1778.0,802,178.444001
3867.0,616,178.758579
1989.0,630,179.080447
895.0,430,179.299287
4418.0,941,179.775842
1291.0,789,180.174519
4079.0,925,180.643357
335.0,447,180.874243
1094.0,675,181.220817
1736.0,728,181.591185
1159.0,743,181.971445
241.0,465,182.206331
1864.0,738,182.585803
2384.0,804,182.996535
2507.0,922,183.461332
463.0,524,183.729632
1256.0,367,183.916485
779.0,557,184.198357
518.0,584,184.498648
906.0,798,184.902614
2164.0,629,185.221133
1702.0,564,185.501276
2663.0,726,185.867926
2872.0,549,186.146543
988.0,383,186.341121
1882.0,552,186.62141
1645.0,570,186.906236
1555.0,632,187.22696
573.0,555,187.508581
2827.0,789,187.916045
508.0,518,188.17965
2975.0,910,188.643057
454.0,702,189.00436
1045.0,776,189.391589
1151.0,618,189.703235
1352.0,404,189.908514
1425.0,669,190.253477
178.0,374,190.446394
1182.0,700,190.800847
1976.0,668,191.138674
706.0,580,191.435415
824.0,654,191.770675
2259.0,588,192.072531
3654.0,696,192.421931
520.0,670,192.768218
2257.0,644,193.099349
4179.0,729,193.467629
513.0,494,193.719099
3484.0,762,194.104302
3290.0,796,194.508193
2197.0,858,194.948209
1170.0,570,195.239023
1541.0,655,195.577181
2748.0,640,195.903888
2415.0,504,196.160051
781.0,472,196.399214
2361.0,817,196.813046
1760.0,562,197.100523
690.0,548,197.378978
600.0,509,197.635991
778.0,537,197.909202
2056.0,693,198.2589
1528.0,723,198.625433
3566.0,812,199.035893
1286.0,731,199.40572
1622.0,575,199.695408
623.0,573,199.986644
983.0,658,200.322423
1567.0,524,200.584496
1728.0,520,200.851058
1469.0,683,201.197719
1755.0,542,201.472428
4210.0,931,201.943279
1872.0,991,202.441751
2949.0,679,202.789113
1550.0,410,203.001676
2057.0,1112,203.557086
2399.0,977,204.046834
1267.0,639,204.373091
2474.0,670,204.711854
2474.0,500,204.967268
2055.0,744,205.350287
953.0,364,205.536651
788.0,438,205.758238
371.0,569,206.05077
336.0,363,206.235281
975.0,459,206.468698
1456.0,953,206.955403
1602.0,857,207.398502
1250.0,541,207.672542
2685.0,721,208.046756
2115.0,528,208.317178
888.0,737,208.68914
547.0,633,209.013798
2544.0,720,209.378364
3584.0,952,209.861444
3585.0,994,210.366621
557.0,544,210.643971
3309.0,878,211.088996
1461.0,571,211.380874
2241.0,435,211.601297
498.0,366,211.791243
634.0,571,212.084492
255.0,514,212.34652
1383.0,579,212.640482
858.0,650,212.974357
2909.0,624,213.294812
353.0,562,213.583663
1776.0,617,213.904155
1778.0,627,214.223766
1776.0,361,214.406107
2807.0,574,214.699275
1664.0,678,215.043007
1362.0,493,215.297084
481.0,538,215.574682
3758.0,934,216.052997
248.0,512,216.316403
1371.0,596,216.61863
375.0,681,216.969858
1697.0,786,217.373907
1021.0,510,217.634389
3789.0,723,217.998943
1493.0,629,218.321946
743.0,443,218.54588
1087.0,485,218.791299
2717.0,701,219.149761
2071.0,676,219.495375
4038.0,928,219.965542
3252.0,786,220.369599
1491.0,762,220.755607
2251.0,760,221.13994
1257.0,645,221.472442
1666.0,794,221.873252
873.0,472,222.111022
2220.0,510,222.36922
1720.0,399,222.573318
2881.0,582,222.867699
967.0,626,223.187237
2194.0,723,223.553485
1759.0,538,223.832701
1188.0,423,224.053062
1118.0,536,224.327495
2297.0,632,224.647979
2955.0,1068,225.189717
2645.0,634,225.512044
1855.0,625,225.828352
3380.0,556,226.112442
1655.0,712,228.538245
3432.0,900,228.986925
1355.0,850,229.410733
1458.0,778,229.805928
419.0,488,230.05282
336.0,307,230.208218
1976.0,555,230.487226
1304.0,533,230.757459
1848.0,459,230.99146
2096.0,637,231.313532
1861.0,770,231.699541
874.0,628,232.016322
2741.0,912,232.473436
2009.0,767,232.859124
775.0,578,233.151186
3645.0,813,233.577422
811.0,566,233.86469
401.0,493,234.115164
1274.0,505,234.368986
1746.0,560,234.649828
1817.0,707,235.007578
1023.0,795,235.411892
821.0,775,235.802497
184.0,303,235.956281
837.0,449,236.180557
3142.0,859,236.610114
3346.0,743,236.981216
841.0,654,237.312148
4862.0,743,237.688802
2457.0,842,238.114774
2893.0,1020,238.622149
467.0,687,238.968509
1090.0,603,239.272792
