#{"t_start": 1707597674.6790812, "env_id": "ALE/SpaceInvaders-v5"}
r,l,t
295.0,781,3228.938196
380.0,923,3242.531126
435.0,917,3256.670749
190.0,618,3265.454154
110.0,477,3272.294721
185.0,609,3288.00006
270.0,836,3299.486449
265.0,677,3309.099802
215.0,838,3321.535274
250.0,762,3332.526127
260.0,540,3340.214602
185.0,507,3347.564902
165.0,560,3356.492744
510.0,798,3369.094028
290.0,1046,3385.464252
225.0,828,3398.618764
170.0,503,3406.302006
320.0,567,3415.000386
180.0,614,3424.509736
75.0,379,3430.089396
175.0,518,3437.294933
15.0,306,3441.497574
275.0,595,3450.019124
155.0,530,3457.733005
245.0,688,3468.433619
205.0,584,3477.048386
225.0,642,3486.660103
135.0,530,3494.166133
235.0,588,3503.422942
245.0,614,3511.774986
255.0,668,3521.168183
350.0,961,3536.333602
130.0,489,3544.138218
110.0,486,3551.058462
230.0,620,3559.995499
180.0,602,3568.376499
310.0,830,3579.665892
650.0,1056,3594.254356
605.0,1118,3610.060174
300.0,668,3619.892794
290.0,681,3630.273265
255.0,704,3641.472706
430.0,597,3650.763461
110.0,477,3657.18845
75.0,403,3663.404741
370.0,641,3673.26539
250.0,751,3689.17675
220.0,468,3695.235761
315.0,960,3707.954184
70.0,635,3717.22521
480.0,742,3727.722846
385.0,651,3737.736945
405.0,935,3751.371012
210.0,528,3758.843545
215.0,592,3767.008539
580.0,946,3781.137011
355.0,927,3795.35281
385.0,809,3807.780176
210.0,643,3818.659151
515.0,802,3830.663229
260.0,805,3841.948475
310.0,630,3850.961947
80.0,394,3856.370876
320.0,774,3867.812358
450.0,1092,3883.941505
270.0,1106,3900.18529
115.0,478,3906.913869
265.0,785,3919.881023
200.0,596,3928.442504
655.0,1116,3944.302733
130.0,476,3951.33657
45.0,294,3955.40437
395.0,666,3965.612743
285.0,860,3979.00745
570.0,1042,3994.65321
375.0,774,4006.473948
110.0,525,4014.565973
350.0,940,4027.463886
680.0,1212,4044.363788
150.0,711,4055.328823
275.0,789,4065.875704
230.0,773,4082.119388
320.0,748,4093.817439
260.0,802,4106.116354
255.0,820,4117.391941
190.0,558,4124.54639
195.0,524,4132.346298
255.0,792,4143.813592
510.0,816,4155.416846
280.0,686,4165.380037
625.0,909,4178.456914
555.0,1025,4193.973185
640.0,1157,4211.99522
320.0,768,4222.852823
255.0,642,4232.444243
265.0,777,4243.832748
495.0,832,4256.893773
75.0,400,4262.337478
315.0,861,4275.803658
375.0,909,4288.919882
135.0,471,4294.75892
420.0,894,4307.311327
555.0,975,4321.430209
685.0,963,4336.732855
525.0,876,4349.594015
230.0,582,4357.934708
595.0,1398,4380.079376
320.0,829,4392.031847
50.0,376,4397.664547
290.0,626,4406.962054
350.0,908,4421.194712
455.0,1216,4439.635254
260.0,821,4452.582414
70.0,376,4457.926804
320.0,775,4468.456642
130.0,584,4479.833159
255.0,723,4490.915133
320.0,754,4500.92427
335.0,922,4513.481406
105.0,469,4519.489928
330.0,705,4529.25374
535.0,766,4540.177865
280.0,637,4550.083584
445.0,815,4562.227055
450.0,1093,4578.916268
235.0,746,4589.028721
580.0,1262,4608.523839
315.0,618,4617.253715
260.0,716,4628.316846
340.0,676,4638.105212
410.0,615,4647.347959
165.0,500,4654.476609
550.0,808,4665.971133
380.0,821,4677.113498
255.0,638,4686.692323
285.0,685,4696.874625
695.0,909,4710.858061
370.0,910,4724.646331
395.0,768,4736.426801
530.0,759,4747.98829
500.0,1016,4763.690949
435.0,578,4771.726983
620.0,948,4785.705947
430.0,863,4799.306698
235.0,570,4807.964238
365.0,765,4818.849414
505.0,914,4832.899379
330.0,629,4842.652427
450.0,803,4854.749019
275.0,614,4863.67735
270.0,527,4876.479047
470.0,1124,4893.233887
300.0,711,4903.5451
605.0,964,4918.563976
290.0,706,4929.259058
220.0,594,4937.034644
340.0,788,4948.163465
395.0,715,4958.699892
200.0,595,4967.505487
705.0,865,4981.081405
390.0,915,4995.214651
345.0,710,5005.747424
375.0,890,5019.67395
315.0,856,5032.253059
350.0,879,5045.340747
405.0,717,5056.183455
260.0,664,5066.241656
255.0,882,5079.453807
165.0,464,5086.412553
460.0,981,5101.071477
415.0,813,5113.029495
315.0,676,5122.816452
245.0,611,5132.269821
485.0,847,5143.690272
510.0,774,5156.04945
355.0,751,5167.205071
410.0,727,5177.560404
450.0,845,5188.708791
835.0,1569,5212.914152
270.0,631,5221.6875
490.0,838,5233.240891
690.0,941,5246.98537
355.0,584,5255.309545
365.0,816,5272.290839
230.0,566,5280.353176
325.0,741,5290.554893
710.0,844,5302.888603
220.0,560,5311.217942
450.0,988,5325.244555
200.0,527,5332.975811
300.0,623,5341.790399
385.0,972,5356.689208
335.0,712,5367.053091
410.0,807,5379.17279
480.0,801,5391.084487
450.0,647,5400.892714
130.0,474,5407.422457
460.0,854,5420.233827
275.0,859,5432.952724
705.0,1194,5450.736317
505.0,798,5461.739768
375.0,702,5470.799719
465.0,815,5481.845933
425.0,1072,5497.671644
350.0,607,5507.214831
680.0,1124,5523.541135
530.0,962,5537.402993
525.0,997,5552.784483
295.0,693,5562.916552
270.0,661,5572.387059
540.0,625,5582.156261
400.0,888,5595.366835
310.0,646,5605.255243
150.0,528,5612.883248
445.0,775,5623.886981
220.0,518,5631.533058
145.0,457,5638.272263
280.0,627,5647.086831
85.0,389,5652.285699
240.0,820,5670.426575
455.0,840,5683.074939
280.0,582,5691.238987
285.0,632,5700.423468
275.0,567,5708.773753
250.0,650,5718.242821
335.0,706,5728.499982
355.0,762,5739.717433
430.0,710,5750.412475
500.0,819,5762.098794
460.0,941,5776.399175
440.0,910,5790.459403
465.0,957,5805.390482
120.0,674,5815.509795
270.0,479,5823.067255
335.0,722,5833.656137
485.0,813,5845.389724
505.0,655,5855.154511
120.0,500,5861.970659
300.0,739,5873.294626
155.0,514,5880.971823
190.0,508,5888.010499
180.0,473,5894.551102
325.0,750,5905.270759
325.0,793,5918.167989
480.0,1074,5934.765366
275.0,739,5945.100402
260.0,842,5957.975304
240.0,602,5967.036006
235.0,577,5976.094147
415.0,853,5989.304512
495.0,1068,6005.912923
655.0,1396,6026.305402
350.0,684,6036.148732
565.0,1042,6050.761777
270.0,557,6064.730953
330.0,662,6074.443516
95.0,366,6080.113537
190.0,504,6087.512382
455.0,842,6100.520275
210.0,622,6109.965007
525.0,896,6123.210429
305.0,605,6131.106663
335.0,956,6145.416067
355.0,710,6154.928937
310.0,647,6165.003734
70.0,287,6168.912878
335.0,751,6179.712873
175.0,393,6185.256789
115.0,512,6191.971605
495.0,799,6204.11495
285.0,770,6216.449498
220.0,614,6224.744082
525.0,876,6237.485979
550.0,791,6249.422199
435.0,859,6262.441321
225.0,521,6270.5093
370.0,784,6282.134675
350.0,722,6292.030875
330.0,728,6302.526273
625.0,901,6315.016817
530.0,899,6327.979148
400.0,804,6338.995287
640.0,862,6352.086244
180.0,764,6363.316186
420.0,849,6375.838268
390.0,887,6389.192554
360.0,630,6398.684253
290.0,667,6407.582164
500.0,892,6421.057481
410.0,1090,6437.510201
275.0,547,6445.526433
90.0,336,6450.073739
260.0,646,6464.551445
530.0,912,6478.162045
280.0,548,6486.120406
380.0,701,6495.61155
475.0,813,6507.720592
780.0,1017,6523.260372
235.0,593,6531.884067
95.0,377,6537.35647
860.0,1074,6552.926914
390.0,775,6563.483742
290.0,626,6572.323729
420.0,855,6584.502022
545.0,1127,6600.646049
725.0,1239,6619.34496
280.0,661,6629.372251
405.0,775,6640.814976
205.0,568,6649.126813
395.0,834,6662.330083
480.0,864,6674.243673
455.0,859,6686.613595
320.0,715,6697.29859
275.0,743,6708.454011
505.0,851,6720.882989
330.0,651,6730.335395
460.0,837,6742.448858
680.0,903,6754.72945
575.0,1013,6768.97153
400.0,768,6780.831017
480.0,1029,6796.403533
320.0,655,6806.27033
440.0,807,6818.501068
260.0,595,6827.503123
130.0,295,6831.78727
365.0,655,6841.362374
545.0,713,6858.095942
575.0,961,6872.824301
500.0,974,6888.281103
230.0,552,6896.509202
355.0,814,6908.00746
440.0,779,6918.458199
275.0,565,6925.916523
475.0,742,6936.53352
360.0,741,6948.03815
425.0,729,6958.83815
485.0,887,6972.299145
525.0,968,6986.926112
805.0,927,7001.243257
635.0,987,7015.504199
555.0,829,7026.802647
685.0,886,7040.335818
295.0,720,7051.303967
320.0,782,7063.109517
670.0,962,7077.135579
420.0,856,7089.125184
580.0,1149,7106.272733
320.0,678,7115.475523
540.0,835,7128.038526
250.0,430,7134.454606
395.0,860,7146.207121
295.0,719,7157.043183
375.0,741,7168.789815
535.0,857,7181.622149
360.0,725,7192.168293
290.0,684,7202.661367
715.0,824,7215.052087
265.0,562,7223.374728
520.0,810,7235.387621
170.0,710,7251.355341
510.0,648,7261.472497
370.0,699,7272.19713
550.0,852,7284.502462
280.0,562,7292.760458
280.0,548,7300.489202
545.0,981,7314.797219
445.0,835,7326.937456
365.0,652,7336.425428
480.0,969,7350.193813
265.0,627,7359.431314
355.0,677,7369.316854
310.0,648,7378.707526
625.0,788,7391.206085
640.0,1163,7408.387215
230.0,426,7414.536276
390.0,784,7426.482693
575.0,1013,7441.40608
560.0,981,7456.96449
545.0,863,7469.950759
335.0,571,7479.457639
550.0,981,7494.1081
600.0,1157,7511.957037
495.0,822,7524.163228
570.0,1016,7538.780348
285.0,637,7548.107989
1170.0,1702,7574.540733
315.0,597,7583.754607
490.0,804,7595.971575
285.0,578,7603.708414
535.0,957,7616.943778
540.0,1165,7635.110316
340.0,581,7648.985027
520.0,961,7661.856999
500.0,894,7674.252278
500.0,841,7686.893502
500.0,805,7699.271906
520.0,1082,7715.139881
525.0,844,7727.20406
470.0,902,7740.741213
305.0,662,7750.894933
575.0,855,7763.736219
550.0,991,7777.923931
265.0,510,7784.666653
290.0,516,7791.452641
275.0,576,7798.699562
340.0,707,7809.547285
600.0,1183,7827.359735
755.0,1326,7846.76761
430.0,878,7859.244361
500.0,1324,7878.827728
570.0,1242,7897.179843
575.0,946,7910.690502
215.0,498,7916.923919
395.0,677,7927.262469
580.0,1119,7943.217498
485.0,643,7951.982761
870.0,1662,7975.429269
315.0,675,7985.437247
595.0,1086,8001.786303
355.0,694,8012.36843
270.0,619,8021.240713
385.0,876,8041.509447
230.0,631,8050.730655
510.0,732,8060.83933
650.0,959,8075.572101
775.0,949,8089.405596
405.0,682,8099.388038
530.0,1031,8115.044357
575.0,811,8125.646658
445.0,843,8137.99491
245.0,543,8145.521415
305.0,687,8155.957238
155.0,464,8162.596535
715.0,1066,8178.242899
485.0,617,8187.160257
285.0,606,8196.334878
600.0,1090,8212.341469
255.0,509,8218.746118
435.0,778,8230.370373
390.0,690,8239.745923
715.0,1529,8263.005479
195.0,406,8269.273358
520.0,846,8281.249781
440.0,822,8292.796746
480.0,797,8305.269043
325.0,547,8313.920869
270.0,506,8320.914626
580.0,627,8330.382128
385.0,827,8341.963053
550.0,997,8356.326528
470.0,1042,8372.369747
205.0,405,8377.524293
355.0,725,8388.452751
775.0,1174,8405.450861
1345.0,2018,8441.596985
575.0,942,8455.725761
345.0,699,8466.949525
235.0,595,8476.453174
595.0,880,8489.48278
180.0,594,8498.335996
325.0,726,8509.403309
200.0,465,8515.962312
300.0,692,8526.559829
95.0,463,8533.665598
340.0,754,8545.768927
210.0,486,8553.095576
345.0,811,8565.364268
290.0,633,8573.997685
290.0,862,8586.755074
180.0,604,8596.133021
160.0,472,8602.561757
575.0,732,8613.517134
370.0,730,8624.359473
300.0,689,8635.609547
100.0,366,8640.877061
135.0,368,8645.796123
385.0,633,8655.496839
290.0,693,8666.198747
410.0,788,8677.249932
470.0,709,8687.954996
770.0,912,8700.652311
600.0,852,8712.400425
130.0,368,8717.986385
460.0,1045,8733.73611
160.0,460,8740.007169
645.0,717,8749.408763
405.0,779,8761.015899
275.0,591,8770.061956
375.0,762,8781.932033
225.0,445,8788.730173
555.0,785,8801.153929
270.0,555,8808.905756
755.0,1234,8832.520922
555.0,872,8845.532277
270.0,565,8853.989282
455.0,839,8866.980082
270.0,615,8875.470199
255.0,531,8883.221393
190.0,488,8890.436457
250.0,617,8899.388858
945.0,1124,8915.914366
525.0,910,8929.454473
455.0,818,8942.515723
495.0,971,8957.592452
420.0,905,8970.770592
635.0,798,8981.895355
245.0,489,8988.716783
275.0,521,8996.83845
350.0,573,9005.5393
745.0,1055,9021.992468
800.0,1208,9041.176877
330.0,521,9048.790386
225.0,687,9058.916883
355.0,698,9069.803844
470.0,849,9081.972189
745.0,879,9095.526197
480.0,999,9109.554455
485.0,925,9121.892184
165.0,461,9128.019439
670.0,1251,9146.729576
510.0,826,9159.742734
555.0,1013,9174.367928
490.0,890,9186.346215
535.0,879,9199.39952
450.0,755,9210.982624
235.0,508,9217.567411
570.0,982,9236.866556
600.0,1151,9254.192232
615.0,1027,9269.333973
605.0,915,9283.339876
670.0,1059,9298.827543
485.0,960,9312.711182
335.0,781,9323.45976
385.0,668,9332.279351
525.0,1030,9346.405142
500.0,755,9357.185719
350.0,636,9365.599036
555.0,754,9375.515402
335.0,752,9386.709751
745.0,1137,9403.480099
505.0,855,9415.492814
530.0,862,9427.8275
245.0,548,9436.188859
250.0,505,9443.672832
480.0,805,9455.189829
405.0,629,9464.371321
310.0,711,9474.733302
525.0,792,9487.109671
635.0,1001,9502.111848
355.0,640,9511.187627
265.0,482,9517.920305
155.0,441,9523.226084
355.0,679,9533.154707
400.0,845,9545.085954
465.0,899,9559.033156
265.0,544,9567.092733
590.0,679,9576.690918
505.0,794,9587.867382
115.0,404,9593.55596
510.0,622,9601.786713
315.0,670,9615.576856
830.0,1090,9630.938932
580.0,952,9644.523493
485.0,576,9652.00145
350.0,515,9658.549553
435.0,785,9669.01864
600.0,1071,9685.002324
445.0,927,9698.408814
600.0,1300,9716.279279
315.0,576,9724.36513
555.0,841,9736.39793
600.0,1028,9750.507438
865.0,1242,9769.292236
605.0,1023,9785.083154
535.0,865,9798.547463
605.0,1079,9814.224163
245.0,596,9822.631289
575.0,859,9835.527698
520.0,856,9848.193083
540.0,1272,9865.785574
955.0,1217,9882.056868
555.0,983,9896.231093
785.0,1289,9914.702793
190.0,464,9920.312756
395.0,684,9929.076142
285.0,573,9937.103462
785.0,1005,9950.835756
630.0,1387,9970.944713
580.0,1116,9986.383503
495.0,987,10004.865934
785.0,1064,10020.888113
600.0,1073,10037.060638
600.0,1016,10052.478928
440.0,906,10065.121275
840.0,982,10079.516288
505.0,641,10089.444489
380.0,876,10101.985457
245.0,472,10108.928161
245.0,405,10114.421168
500.0,750,10125.085948
770.0,934,10139.179404
520.0,1056,10155.344182
1125.0,1382,10175.374252
170.0,603,10183.665596
755.0,981,10198.121243
325.0,748,10209.340041
300.0,675,10218.859473
140.0,370,10224.046288
525.0,1019,10239.633586
325.0,605,10248.793989
295.0,672,10257.891587
570.0,905,10271.397542
320.0,614,10280.944128
260.0,501,10288.105024
475.0,807,10300.00213
585.0,958,10313.123752
310.0,539,10320.411031
170.0,398,10325.784213
775.0,962,10340.622928
600.0,1005,10356.143186
495.0,898,10369.039296
170.0,447,10375.854273
630.0,727,10394.218281
690.0,890,10406.126144
350.0,586,10415.016409
465.0,824,10427.159581
625.0,746,10438.431361
395.0,784,10449.45421
265.0,509,10455.717026
805.0,1320,10474.482826
725.0,866,10486.734413
255.0,442,10493.144
580.0,998,10507.779739
325.0,593,10515.848175
810.0,987,10530.667176
300.0,588,10538.866166
220.0,602,10546.505998
450.0,682,10555.176673
270.0,579,10563.365682
650.0,1201,10581.476264
800.0,1053,10598.365118
425.0,917,10611.597973
440.0,798,10623.277278
475.0,834,10636.239485
760.0,1034,10650.207516
510.0,1014,10664.618805
270.0,533,10672.155774
570.0,954,10686.684425
380.0,682,10696.281129
1000.0,1153,10713.724797
370.0,618,10721.823623
540.0,680,10730.433479
645.0,775,10741.568331
500.0,912,10754.700105
180.0,395,10759.936363
560.0,979,10777.918599
230.0,463,10783.99946
575.0,1146,10800.867531
800.0,1009,10816.570009
335.0,595,10825.368657
445.0,834,10836.819518
250.0,420,10842.910059
390.0,688,10852.708088
600.0,1024,10867.053214
500.0,908,10879.72071
900.0,1284,10899.321886
485.0,686,10909.892043
550.0,951,10924.587406
380.0,605,10933.739241
450.0,810,10945.505671
465.0,919,10960.721771
475.0,962,10975.245248
605.0,1084,10991.121021
515.0,892,11003.471097
395.0,644,11012.018884
490.0,835,11025.038909
425.0,714,11035.256484
600.0,927,11048.233564
575.0,970,11061.219478
585.0,842,11074.326726
395.0,719,11085.166864
730.0,1377,11105.72043
645.0,798,11116.345562
370.0,631,11124.906852
365.0,644,11133.326539
555.0,913,11145.117779
450.0,837,11162.970823
500.0,1014,11178.297338
540.0,815,11191.047873
250.0,479,11197.672435
445.0,771,11209.046602
850.0,1154,11225.454131
520.0,1138,11243.183015
455.0,864,11255.099153
455.0,943,11267.673804
525.0,922,11281.085039
695.0,905,11293.779504
490.0,926,11306.043772
600.0,1002,11321.242347
470.0,918,11334.48977
450.0,864,11346.635369
380.0,613,11356.255864
505.0,940,11370.561393
700.0,1059,11384.970928
500.0,1004,11398.834319
315.0,659,11407.355285
530.0,1018,11421.99526
405.0,723,11431.92899
475.0,914,11444.563319
470.0,691,11454.612769
635.0,772,11464.688229
625.0,759,11475.850789
805.0,1035,11491.784718
575.0,1301,11510.472767
365.0,807,11521.374226
325.0,617,11529.644916
500.0,699,11544.261096
575.0,899,11558.700571
390.0,705,11569.356745
315.0,583,11577.92467
450.0,1070,11594.78665
275.0,710,11605.505849
580.0,795,11617.158534
375.0,725,11627.727384
485.0,817,11638.551936
395.0,736,11649.919834
915.0,1161,11666.910062
375.0,677,11676.314538
580.0,1053,11691.298166
575.0,731,11702.574887
440.0,792,11715.060662
440.0,846,11727.170545
200.0,418,11732.84295
540.0,998,11749.037268
430.0,662,11758.52438
870.0,1480,11780.209121
380.0,689,11790.185749
550.0,847,11801.268009
260.0,482,11807.669717
550.0,1160,11823.553213
225.0,474,11829.461564
310.0,554,11837.304262
325.0,796,11848.586142
475.0,861,11860.452864
555.0,1077,11875.39793
430.0,852,11887.273541
560.0,901,11901.44833
855.0,1460,11924.307205
755.0,1306,11952.624388
320.0,630,11962.327104
520.0,798,11973.897323
610.0,961,11988.076888
605.0,1094,12004.121812
745.0,1002,12019.79367
460.0,734,12031.256705
730.0,1399,12052.954201
540.0,1086,12070.237793
600.0,1086,12087.84436
600.0,1249,12106.414742
425.0,858,12118.049427
355.0,664,12127.937814
520.0,990,12143.365152
725.0,829,12156.420882
800.0,1040,12172.739458
575.0,1034,12186.89676
255.0,579,12194.546166
435.0,856,12206.764488
495.0,867,12219.879714
230.0,463,12225.889236
335.0,632,12235.416317
530.0,980,12250.030577
530.0,1132,12267.452013
775.0,1001,12283.271014
340.0,709,12293.607274
740.0,1366,12314.936544
340.0,660,12324.117554
515.0,779,12343.433275
600.0,1204,12361.775117
520.0,724,12372.065583
250.0,496,12379.251279
475.0,679,12389.514335
495.0,1016,12404.955504
545.0,860,12416.29405
395.0,979,12429.809359
425.0,897,12442.37801
420.0,697,12451.940676
365.0,635,12461.338798
555.0,937,12475.005799
245.0,551,12482.541266
395.0,756,12492.87949
495.0,989,12506.853333
630.0,936,12519.431589
255.0,475,12525.287666
535.0,849,12537.936028
870.0,1727,12563.345931
430.0,809,12575.391322
445.0,655,12585.277359
340.0,572,12593.411577
425.0,714,12604.000388
300.0,577,12612.478679
370.0,695,12622.303937
740.0,933,12635.781102
165.0,426,12641.194137
375.0,703,12651.149179
500.0,905,12665.069571
355.0,688,12674.988964
630.0,951,12688.424312
425.0,637,12697.60931
420.0,676,12706.826887
450.0,930,12719.953862
390.0,709,12736.277414
515.0,727,12747.395717
535.0,992,12762.96935
600.0,898,12776.312571
470.0,845,12787.28036
245.0,638,12796.469146
500.0,872,12809.991199
560.0,854,12821.109013
270.0,476,12828.09035
360.0,645,12838.217019
355.0,667,12848.286726
435.0,793,12860.150444
605.0,1081,12876.534102
270.0,499,12883.285442
445.0,787,12894.88104
220.0,504,12901.848267
340.0,689,12910.965725
710.0,951,12925.909362
385.0,654,12935.712143
600.0,1141,12952.89794
335.0,632,12961.77106
435.0,769,12973.089853
290.0,635,12983.065013
545.0,1063,12999.259421
685.0,1050,13015.095484
590.0,987,13029.608077
325.0,664,13039.068918
575.0,985,13053.57583
580.0,904,13067.441686
770.0,902,13079.843953
405.0,675,13089.806233
720.0,809,13101.339777
605.0,1129,13121.955752
550.0,1123,13138.756961
685.0,815,13151.106891
580.0,927,13164.362616
545.0,940,13177.086657
385.0,811,13189.113883
555.0,819,13200.997227
465.0,757,13212.534693
220.0,522,13219.572359
375.0,693,13228.748146
580.0,915,13242.615254
480.0,927,13255.920985
500.0,891,13268.262975
390.0,777,13280.014671
450.0,717,13290.50955
270.0,496,13297.949003
575.0,935,13312.187917
360.0,620,13321.219848
490.0,800,13333.009834
805.0,871,13345.590503
805.0,1161,13362.299721
680.0,802,13374.581947
300.0,499,13381.997739
