#{"t_start": 1707597675.1692588, "env_id": "ALE/SpaceInvaders-v5"}
r,l,t
810.0,899,3302.603283
450.0,1280,3322.139043
205.0,817,3333.822499
155.0,557,3341.939463
410.0,889,3356.310942
320.0,1501,3380.590966
150.0,693,3390.767917
120.0,490,3398.353398
220.0,509,3405.852819
300.0,538,3414.130325
285.0,878,3428.04601
495.0,740,3439.133638
160.0,671,3449.103167
355.0,862,3462.615002
130.0,586,3471.613264
125.0,576,3479.704457
290.0,715,3490.813209
255.0,533,3499.0352
345.0,987,3513.493189
715.0,1143,3530.789797
210.0,675,3541.55109
190.0,598,3550.887425
95.0,325,3555.255442
210.0,648,3563.934266
380.0,661,3573.51175
410.0,658,3582.060216
410.0,647,3590.954986
235.0,645,3599.580337
630.0,1281,3618.55879
460.0,878,3632.031164
590.0,945,3647.15618
65.0,368,3652.396056
475.0,766,3663.796307
595.0,1144,3686.166582
320.0,1094,3701.117043
425.0,1071,3716.627841
380.0,661,3725.672517
250.0,507,3733.716248
280.0,733,3744.811359
350.0,924,3758.002764
220.0,624,3766.864577
280.0,721,3776.970021
140.0,497,3784.035801
570.0,763,3795.568275
260.0,654,3805.380466
155.0,525,3813.476329
350.0,962,3829.350309
605.0,900,3841.99419
485.0,843,3854.286378
215.0,622,3863.20755
210.0,610,3872.511771
455.0,809,3884.201987
655.0,1114,3900.491361
230.0,621,3909.771033
235.0,704,3921.432789
420.0,765,3932.087973
15.0,397,3937.153131
275.0,676,3947.033793
65.0,382,3952.435347
260.0,763,3963.992482
375.0,821,3976.938395
385.0,798,3989.397687
675.0,1055,4004.999345
115.0,516,4013.014887
245.0,665,4022.163944
300.0,863,4034.164471
410.0,640,4042.701536
595.0,1063,4058.701151
360.0,1018,4072.143717
170.0,474,4084.401162
240.0,628,4094.00853
220.0,734,4105.062687
520.0,1249,4121.936276
210.0,511,4129.320486
305.0,769,4140.326785
575.0,1030,4155.398503
200.0,489,4162.204584
350.0,951,4176.315557
60.0,388,4181.717663
275.0,862,4194.467334
115.0,511,4202.301412
310.0,829,4214.968132
345.0,741,4225.426501
405.0,980,4240.204515
995.0,1417,4262.044674
295.0,820,4274.587671
250.0,941,4288.30446
955.0,1440,4308.775558
550.0,856,4320.707299
310.0,810,4333.437897
285.0,811,4345.727508
245.0,677,4354.879802
680.0,1630,4380.794602
125.0,476,4387.459956
535.0,904,4400.992712
335.0,906,4414.733736
280.0,867,4427.335274
55.0,373,4432.767242
175.0,691,4443.823255
505.0,1193,4461.600007
850.0,1082,4481.054636
260.0,623,4490.302211
410.0,887,4501.736082
775.0,1157,4517.320572
580.0,933,4530.806022
355.0,1031,4546.108256
205.0,632,4555.437203
285.0,508,4562.673469
805.0,1091,4579.755366
365.0,737,4589.918318
360.0,813,4602.313994
555.0,793,4613.348485
305.0,709,4624.287906
395.0,959,4639.065957
635.0,1085,4655.491294
520.0,1098,4671.112981
605.0,969,4685.938242
745.0,734,4697.232184
325.0,770,4709.090511
515.0,896,4722.284498
465.0,997,4738.314209
495.0,910,4752.057883
460.0,956,4767.078264
575.0,704,4776.551837
410.0,614,4785.526325
415.0,876,4799.210896
580.0,707,4810.215086
485.0,752,4820.99367
300.0,649,4830.725522
395.0,912,4844.77413
405.0,739,4855.767226
500.0,1039,4877.097886
145.0,471,4884.182645
240.0,519,4891.203822
470.0,914,4904.670313
405.0,859,4917.694479
420.0,622,4927.092835
300.0,741,4937.143643
605.0,965,4951.220694
215.0,543,4958.966311
265.0,618,4968.00472
230.0,668,4977.981524
270.0,635,4987.192764
110.0,372,4992.410161
420.0,788,5004.310755
410.0,778,5016.403191
455.0,768,5027.730853
360.0,775,5039.137697
605.0,972,5053.777647
295.0,654,5063.87122
125.0,387,5069.42217
730.0,1104,5086.536547
345.0,855,5099.277124
510.0,792,5110.817625
365.0,640,5119.71401
395.0,753,5131.273032
610.0,895,5143.528953
460.0,812,5156.491092
275.0,646,5165.742402
185.0,505,5173.002512
395.0,786,5183.331075
450.0,745,5194.134423
400.0,896,5207.931143
700.0,1010,5222.420599
455.0,913,5234.875469
260.0,659,5244.466203
750.0,1000,5258.839805
350.0,695,5274.362205
420.0,681,5284.215815
455.0,1003,5299.00166
425.0,900,5311.641195
260.0,585,5319.014789
525.0,980,5333.932921
280.0,574,5342.261914
415.0,918,5356.439596
280.0,861,5369.113149
555.0,975,5383.895821
575.0,932,5398.128559
535.0,849,5410.457489
605.0,931,5425.281667
575.0,1154,5442.397292
525.0,1030,5457.165236
490.0,1017,5471.065726
555.0,1092,5486.809388
355.0,780,5498.204
290.0,613,5507.817947
455.0,1020,5522.23488
535.0,660,5531.409285
395.0,690,5541.119692
120.0,415,5546.936725
490.0,965,5561.802554
430.0,807,5573.308327
645.0,1097,5590.137444
385.0,822,5602.588578
200.0,539,5610.38746
350.0,635,5618.820811
515.0,816,5631.59482
445.0,930,5645.419934
495.0,947,5664.770114
515.0,872,5678.426133
405.0,814,5690.488225
295.0,742,5701.34385
405.0,773,5712.844321
420.0,849,5725.284466
270.0,631,5734.791522
465.0,935,5749.158531
520.0,956,5763.219305
485.0,939,5777.831898
210.0,541,5785.366948
285.0,807,5797.980852
340.0,939,5812.456895
325.0,703,5823.757947
85.0,420,5829.908973
300.0,693,5839.232066
310.0,672,5848.964733
40.0,387,5854.033846
140.0,540,5861.395318
110.0,378,5867.066331
490.0,945,5881.425188
115.0,272,5884.954505
370.0,971,5898.675951
305.0,615,5908.136931
275.0,765,5920.609708
240.0,657,5930.003188
295.0,692,5939.637583
290.0,864,5952.3004
275.0,698,5962.620911
285.0,707,5973.739943
125.0,466,5981.037944
240.0,561,5989.413768
725.0,1043,6005.18915
130.0,554,6012.889999
405.0,853,6024.673689
140.0,378,6030.271052
375.0,693,6039.689293
645.0,969,6053.554861
390.0,809,6071.410739
360.0,687,6082.26973
55.0,539,6090.287477
215.0,542,6098.325139
570.0,1015,6114.101774
290.0,783,6124.994549
495.0,827,6136.27545
330.0,904,6149.519307
110.0,521,6156.342357
290.0,737,6167.735975
110.0,463,6173.618542
360.0,671,6183.702621
170.0,617,6191.838574
300.0,709,6202.633729
240.0,582,6211.917891
140.0,371,6217.121004
290.0,761,6228.16113
230.0,581,6236.699125
390.0,817,6248.963923
375.0,852,6261.69194
505.0,894,6275.762909
490.0,727,6285.850548
395.0,1173,6303.039886
415.0,718,6312.814347
420.0,873,6325.369414
755.0,1267,6343.655718
510.0,999,6358.658432
300.0,612,6367.574794
635.0,1147,6385.234828
380.0,800,6397.127042
525.0,796,6407.861978
670.0,1002,6423.163327
350.0,668,6432.215995
175.0,501,6440.017718
365.0,859,6458.480438
330.0,743,6469.514404
340.0,735,6479.819979
405.0,828,6491.518734
310.0,818,6502.681414
435.0,677,6513.292453
315.0,559,6521.485668
300.0,788,6533.295891
455.0,814,6545.643302
680.0,1240,6562.818735
575.0,1056,6578.675397
225.0,540,6585.8775
785.0,1093,6601.672685
660.0,888,6614.633918
335.0,826,6627.397913
605.0,825,6639.660932
300.0,675,6649.637391
205.0,407,6655.5196
625.0,840,6667.666314
245.0,549,6675.22902
675.0,1359,6695.724669
320.0,551,6703.930349
110.0,369,6709.306995
440.0,806,6721.465353
755.0,1258,6740.039187
285.0,556,6747.793308
505.0,963,6760.789024
455.0,849,6773.700033
275.0,687,6784.023636
345.0,823,6796.150136
775.0,987,6811.153822
360.0,589,6820.017045
520.0,806,6832.372161
500.0,824,6844.72398
470.0,979,6865.702767
435.0,695,6876.393688
255.0,477,6883.589909
480.0,777,6895.624094
395.0,725,6905.814706
150.0,399,6910.900635
580.0,732,6921.134882
430.0,809,6932.114004
400.0,584,6941.391296
760.0,846,6954.292076
490.0,772,6965.574189
530.0,1034,6981.299924
460.0,842,6993.799484
480.0,904,7006.84721
645.0,1282,7025.451724
420.0,858,7038.141867
110.0,333,7043.064468
570.0,1190,7061.165877
285.0,615,7069.744181
490.0,843,7082.133568
400.0,792,7093.225065
500.0,1042,7108.629751
385.0,728,7118.23287
690.0,898,7132.028687
655.0,770,7143.055679
745.0,869,7156.022954
300.0,556,7164.731495
645.0,915,7178.519933
340.0,669,7188.097052
425.0,990,7203.349238
230.0,520,7211.190396
255.0,520,7218.63659
370.0,744,7229.941512
340.0,810,7240.814833
485.0,920,7261.206407
435.0,789,7273.094286
350.0,799,7284.834752
760.0,885,7298.216215
475.0,952,7311.524285
575.0,876,7324.406728
580.0,1002,7339.500961
340.0,699,7349.079117
300.0,640,7358.288234
465.0,758,7369.163141
395.0,825,7381.535035
550.0,882,7395.249987
475.0,808,7406.700003
315.0,583,7415.703522
480.0,932,7429.24594
775.0,980,7444.525943
500.0,997,7460.284424
605.0,971,7475.755284
375.0,689,7486.061907
705.0,909,7499.287943
225.0,605,7508.606792
320.0,683,7517.969823
155.0,373,7523.190924
600.0,962,7537.0432
375.0,737,7547.853408
570.0,867,7560.936386
370.0,702,7571.404033
525.0,970,7586.631995
465.0,762,7597.787509
410.0,829,7609.100061
250.0,507,7615.525862
360.0,665,7625.763275
130.0,363,7630.931371
465.0,786,7647.993123
220.0,509,7654.590792
230.0,430,7660.187956
550.0,689,7669.720093
230.0,389,7674.956255
450.0,787,7686.806539
380.0,658,7696.719323
480.0,892,7709.870519
440.0,744,7720.675662
575.0,817,7732.70628
605.0,946,7746.647011
715.0,959,7761.224849
970.0,1215,7778.736295
390.0,636,7787.793654
575.0,902,7800.274863
435.0,809,7812.16421
600.0,1009,7827.28392
575.0,1022,7842.198415
555.0,1219,7859.777061
400.0,928,7872.713111
520.0,1212,7890.850535
450.0,1081,7906.933887
330.0,621,7915.007917
340.0,671,7924.576955
320.0,635,7933.423339
260.0,449,7939.378024
580.0,1184,7955.712636
660.0,952,7969.057328
580.0,1399,7989.841125
310.0,842,8001.788239
360.0,703,8012.407112
455.0,1025,8027.529822
245.0,604,8043.840847
50.0,388,8049.204724
585.0,1003,8063.705213
445.0,861,8076.588058
275.0,627,8085.898359
445.0,971,8099.995175
645.0,1086,8116.106581
185.0,445,8121.483045
770.0,1067,8137.016855
180.0,487,8143.373772
145.0,452,8149.701646
730.0,716,8160.540634
355.0,638,8168.628223
575.0,893,8182.811013
600.0,1053,8199.849521
415.0,815,8211.31405
445.0,804,8222.852613
630.0,1102,8238.82515
375.0,790,8250.345849
35.0,261,8254.143855
905.0,939,8268.284887
580.0,1087,8283.847458
335.0,661,8293.26912
490.0,867,8306.75043
745.0,1091,8323.353103
345.0,632,8332.932512
245.0,498,8339.261944
1305.0,1666,8364.444684
505.0,970,8378.348486
265.0,544,8386.25244
565.0,790,8397.357609
540.0,1071,8413.231631
310.0,701,8422.762754
450.0,1053,8443.596683
605.0,863,8457.161813
70.0,378,8462.854263
365.0,786,8475.604024
270.0,733,8486.482637
280.0,690,8496.784568
400.0,751,8508.302362
460.0,808,8519.739546
520.0,843,8533.015442
360.0,749,8545.31288
500.0,878,8559.00017
150.0,519,8566.358547
345.0,984,8579.873055
285.0,740,8591.543117
165.0,491,8598.756068
300.0,599,8607.27665
410.0,790,8619.325853
675.0,925,8633.81292
250.0,584,8642.375878
390.0,718,8653.138307
420.0,665,8663.725188
370.0,857,8675.819875
610.0,1048,8691.231617
290.0,593,8698.956257
225.0,439,8704.382107
500.0,1004,8719.434468
415.0,769,8730.895969
655.0,797,8742.448071
485.0,861,8754.820484
605.0,963,8769.792836
425.0,744,8781.481844
330.0,703,8792.938934
325.0,573,8801.741876
245.0,639,8811.124848
240.0,558,8818.847276
560.0,1098,8840.009409
220.0,441,8846.168937
760.0,844,8859.508212
350.0,760,8870.827954
450.0,891,8884.304122
275.0,601,8893.227768
715.0,968,8907.559849
425.0,737,8918.44968
500.0,852,8931.725096
600.0,968,8946.943753
600.0,927,8961.207925
540.0,1156,8977.561759
595.0,780,8988.637234
245.0,453,8995.417764
410.0,789,9007.662072
545.0,987,9023.031495
515.0,935,9037.763438
385.0,580,9046.316665
520.0,1361,9067.236725
310.0,664,9076.695246
695.0,878,9090.037972
500.0,964,9104.427377
280.0,596,9112.054507
805.0,1457,9132.649587
425.0,784,9144.547804
345.0,737,9155.851294
480.0,868,9168.441439
600.0,1060,9183.063965
580.0,1286,9202.175595
450.0,794,9213.903107
395.0,845,9231.27712
495.0,922,9243.769645
725.0,925,9257.867991
500.0,1120,9274.645541
465.0,876,9288.038375
430.0,744,9298.258088
570.0,984,9312.42205
605.0,1088,9327.352043
665.0,1049,9341.388721
600.0,986,9355.871642
180.0,528,9362.688588
335.0,643,9371.010283
410.0,821,9382.532109
430.0,679,9392.643008
505.0,803,9404.643232
475.0,730,9414.834094
555.0,959,9428.425737
425.0,751,9440.014562
410.0,729,9450.967669
320.0,813,9462.383835
600.0,919,9476.520123
480.0,907,9490.586594
780.0,926,9504.450443
775.0,1322,9523.297255
370.0,702,9533.548483
465.0,948,9547.253221
650.0,846,9560.112057
655.0,1149,9577.327121
485.0,885,9590.417462
550.0,1303,9608.673769
925.0,1244,9630.824264
640.0,1297,9649.38682
515.0,841,9660.741587
420.0,897,9672.621125
295.0,564,9680.425336
515.0,1085,9696.12453
720.0,1221,9713.368459
200.0,429,9719.004394
500.0,740,9730.08911
550.0,1037,9744.678157
440.0,731,9754.804855
550.0,942,9768.971018
695.0,1370,9790.085268
250.0,623,9799.716647
515.0,799,9811.035025
575.0,984,9825.399523
360.0,790,9837.702196
640.0,912,9851.138722
600.0,1027,9864.763994
700.0,785,9875.266664
880.0,976,9889.210885
775.0,1179,9905.911866
245.0,535,9913.418467
785.0,1140,9928.443266
580.0,1089,9944.093552
405.0,639,9952.571418
800.0,1215,9970.275798
765.0,1332,9993.447422
605.0,1181,10009.870062
600.0,1051,10025.606815
375.0,604,10034.299236
580.0,1044,10050.374999
245.0,456,10057.225684
510.0,900,10069.420776
575.0,1056,10085.810377
575.0,1044,10101.031979
295.0,568,10109.307425
255.0,558,10117.603378
400.0,663,10126.969222
485.0,864,10140.11458
595.0,903,10153.55359
480.0,850,10165.601012
360.0,703,10175.637227
535.0,860,10188.46159
660.0,1257,10207.415647
925.0,1248,10226.155903
395.0,759,10237.840317
570.0,1002,10252.721598
645.0,805,10263.643432
390.0,597,10272.804436
455.0,972,10287.826229
515.0,891,10300.686578
575.0,1004,10314.334522
170.0,524,10321.05963
440.0,760,10331.748255
470.0,831,10344.305867
605.0,1048,10360.296623
395.0,619,10369.194019
605.0,1052,10393.167624
710.0,1400,10413.548481
275.0,528,10421.543736
290.0,578,10430.093187
440.0,798,10441.585609
605.0,905,10454.237276
375.0,604,10462.353054
270.0,685,10471.912607
575.0,1043,10486.878725
495.0,895,10500.73286
750.0,1107,10516.14179
515.0,991,10530.971246
380.0,711,10540.88783
320.0,657,10549.166291
405.0,786,10559.513998
225.0,619,10568.816058
370.0,649,10577.751106
495.0,747,10589.663343
570.0,931,10603.277245
325.0,657,10613.031619
445.0,790,10624.960693
520.0,795,10637.001697
600.0,1240,10653.841292
805.0,1065,10668.854916
205.0,471,10675.746827
480.0,766,10687.188656
605.0,847,10699.843631
235.0,426,10705.606447
380.0,586,10714.018791
465.0,775,10724.266128
285.0,610,10731.864251
465.0,933,10746.060985
345.0,637,10754.310578
525.0,751,10764.925007
555.0,983,10782.709645
605.0,1098,10798.837749
665.0,805,10810.498088
570.0,1000,10825.491472
350.0,695,10834.860072
275.0,494,10841.994088
570.0,1272,10860.798946
365.0,706,10870.060397
520.0,952,10884.228549
980.0,1306,10904.615747
520.0,649,10914.696265
605.0,887,10928.712029
405.0,858,10941.545794
555.0,1175,10960.438256
270.0,514,10967.76862
545.0,1012,10982.862705
460.0,863,10994.412917
475.0,795,11005.529859
415.0,681,11014.910851
420.0,772,11026.956314
245.0,485,11033.173579
355.0,606,11041.625657
575.0,987,11054.991797
800.0,1184,11072.768857
645.0,821,11085.016007
390.0,730,11096.06339
240.0,492,11102.250398
275.0,644,11110.678093
420.0,682,11119.987191
425.0,783,11130.196273
585.0,904,11142.301096
460.0,1041,11163.131108
700.0,929,11177.126219
600.0,1001,11192.519459
285.0,552,11200.760304
420.0,762,11211.750672
495.0,747,11222.299291
420.0,766,11233.301393
725.0,864,11246.524302
160.0,546,11253.369829
700.0,1249,11270.664294
555.0,806,11282.058257
715.0,1003,11296.211595
415.0,788,11306.543081
800.0,955,11320.928424
765.0,870,11333.035924
470.0,796,11343.876121
170.0,537,11351.798248
275.0,457,11358.766943
465.0,880,11371.994301
495.0,993,11385.580525
480.0,910,11397.848968
545.0,1005,11411.699061
495.0,861,11423.981249
585.0,1181,11440.371161
835.0,1052,11455.40818
315.0,651,11464.009301
575.0,1028,11479.665334
800.0,1113,11496.397055
490.0,693,11505.569348
465.0,954,11518.964531
335.0,649,11527.572188
675.0,949,11545.864974
430.0,684,11556.554436
275.0,503,11563.83292
250.0,523,11571.697554
740.0,1229,11590.671493
280.0,651,11600.978754
420.0,833,11613.698554
570.0,873,11626.475209
485.0,876,11638.337409
205.0,526,11646.267826
505.0,735,11657.22682
325.0,665,11666.29561
590.0,671,11675.851606
450.0,898,11688.658954
545.0,855,11701.67668
745.0,1243,11720.655516
720.0,1271,11740.291054
260.0,484,11748.027076
440.0,641,11757.578225
420.0,941,11770.75013
555.0,949,11785.047355
830.0,1357,11803.815887
355.0,633,11812.458507
305.0,525,11819.060847
575.0,834,11830.105467
385.0,686,11839.853067
810.0,1023,11854.681579
535.0,912,11866.793228
495.0,789,11877.595307
455.0,995,11891.982827
800.0,938,11906.550975
470.0,840,11919.51677
260.0,545,11927.423335
475.0,590,11943.988687
245.0,547,11952.436542
340.0,714,11963.558497
530.0,919,11976.613939
445.0,762,11987.608049
240.0,539,11995.736581
900.0,1372,12015.831066
500.0,837,12029.172646
230.0,531,12037.171926
395.0,617,12046.498966
315.0,654,12055.77445
350.0,703,12066.480051
500.0,1003,12082.439591
370.0,680,12092.98
815.0,1388,12112.806033
805.0,1019,12128.037176
580.0,701,12139.078676
550.0,669,12149.204082
390.0,730,12160.696002
815.0,1276,12179.663616
305.0,719,12188.938518
705.0,874,12200.694707
650.0,765,12212.458304
345.0,728,12222.628064
525.0,882,12235.809443
250.0,536,12243.927242
605.0,975,12258.092721
1080.0,1347,12279.083363
545.0,1103,12296.106654
370.0,700,12306.094196
440.0,704,12316.882878
715.0,1037,12339.609395
610.0,873,12353.260355
970.0,1979,12383.520217
585.0,1005,12399.057563
290.0,512,12406.38101
535.0,1032,12419.84038
505.0,1058,12435.477814
390.0,778,12445.536804
245.0,558,12453.358018
570.0,1043,12468.917965
490.0,857,12481.177611
390.0,805,12492.100819
750.0,921,12505.232872
400.0,648,12513.777637
475.0,883,12525.454427
515.0,853,12538.182431
610.0,1072,12553.438992
235.0,540,12561.150091
570.0,1115,12578.091348
505.0,933,12592.264492
400.0,750,12603.737148
555.0,1019,12618.707306
600.0,1201,12636.364684
545.0,982,12650.505568
515.0,1057,12666.533048
675.0,959,12680.636478
550.0,1099,12696.575071
600.0,981,12710.512425
605.0,1003,12730.764318
420.0,747,12742.566285
615.0,929,12756.835514
900.0,1487,12779.142429
245.0,568,12786.167064
600.0,1297,12806.456616
430.0,986,12819.954363
435.0,436,12825.85995
935.0,1330,12847.057038
335.0,752,12858.53907
670.0,838,12871.066188
610.0,1004,12885.236764
340.0,630,12895.292503
410.0,796,12906.483404
925.0,1061,12922.502496
1005.0,1011,12938.005797
395.0,745,12949.188029
520.0,823,12960.715217
325.0,659,12970.649751
380.0,984,12986.111346
515.0,797,12998.101616
1210.0,1299,13017.674151
610.0,1038,13032.855736
320.0,549,13040.762407
665.0,885,13053.2561
325.0,532,13061.198088
565.0,1006,13075.323818
350.0,599,13083.820325
525.0,929,13097.325793
720.0,835,13109.175762
545.0,995,13127.792276
270.0,553,13135.869133
640.0,812,13147.725449
500.0,798,13159.719519
775.0,938,13172.013741
340.0,648,13181.178838
470.0,884,13194.101515
485.0,759,13204.949327
600.0,1050,13220.534274
620.0,804,13231.515405
375.0,653,13241.246204
695.0,824,13253.18502
735.0,1154,13269.868634
390.0,682,13280.269291
540.0,987,13295.308293
420.0,557,13303.365867
375.0,617,13312.634364
480.0,797,13324.899143
785.0,1262,13343.123679
185.0,379,13347.855489
430.0,691,13357.164336
385.0,698,13367.717701
585.0,1035,13384.834881
610.0,1009,13399.833321
680.0,1280,13419.467934
1165.0,1503,13442.253512
1160.0,1743,13469.942799
605.0,879,13483.510334
630.0,1058,13499.470889
755.0,1135,13523.071899
485.0,1044,13538.065698
420.0,751,13549.551529
490.0,653,13559.668221
245.0,540,13567.082289
720.0,1226,13585.121925
475.0,748,13595.168415
855.0,1271,13614.499148
570.0,822,13626.32258
540.0,1109,13641.306561
395.0,649,13650.724499
635.0,930,13665.222883
795.0,1060,13680.759216
