#{"t_start": 1707597673.1677642, "env_id": "ALE/SpaceInvaders-v5"}
r,l,t
575.0,889,5226.435367
660.0,995,5239.854114
235.0,663,5249.824993
170.0,522,5256.982692
540.0,735,5272.846055
310.0,813,5284.611926
295.0,625,5293.43677
475.0,999,5307.637882
320.0,709,5317.538338
355.0,706,5327.455506
1000.0,1379,5348.353859
280.0,718,5359.499521
305.0,839,5372.168294
680.0,1023,5387.891892
395.0,705,5398.091045
745.0,961,5412.178661
465.0,829,5424.974478
450.0,848,5437.448133
380.0,832,5450.064334
545.0,933,5463.471211
505.0,985,5477.119777
500.0,969,5490.938611
555.0,949,5505.268971
390.0,856,5518.385199
50.0,263,5521.607997
390.0,832,5533.034762
470.0,1037,5548.576113
225.0,575,5557.091184
405.0,795,5568.752928
265.0,653,5577.945076
250.0,708,5588.725552
335.0,857,5601.333116
230.0,539,5609.633749
550.0,839,5621.646303
555.0,608,5631.209473
270.0,497,5638.930169
450.0,767,5650.083409
685.0,833,5668.131716
375.0,789,5680.369852
315.0,662,5690.394815
355.0,702,5700.345101
470.0,1028,5715.943637
450.0,851,5728.621896
165.0,466,5735.261357
365.0,740,5746.331774
575.0,1057,5761.964655
245.0,586,5770.476591
215.0,631,5780.436726
445.0,786,5792.462871
20.0,290,5796.19466
315.0,847,5809.202345
365.0,782,5821.294185
240.0,571,5829.85154
545.0,918,5842.600686
315.0,625,5852.535066
470.0,748,5863.443614
330.0,739,5874.766838
365.0,929,5888.660067
460.0,686,5898.058566
185.0,612,5906.841672
100.0,413,5913.128644
545.0,916,5928.105584
350.0,829,5939.889183
320.0,791,5951.532919
350.0,780,5963.334248
530.0,1295,5984.624292
140.0,470,5991.231068
275.0,776,6002.67635
340.0,755,6013.696857
530.0,905,6026.725998
575.0,1172,6043.249788
380.0,748,6053.838912
350.0,866,6072.629261
170.0,435,6079.060337
210.0,486,6086.280131
60.0,302,6090.384345
55.0,374,6096.141921
130.0,533,6103.656508
515.0,882,6117.125875
365.0,814,6128.523119
270.0,734,6138.463526
335.0,849,6151.110459
305.0,776,6162.333864
150.0,591,6171.044417
265.0,657,6180.291431
505.0,821,6191.721221
530.0,759,6203.022226
105.0,365,6208.651758
160.0,512,6216.383933
155.0,286,6220.222867
265.0,770,6231.011928
160.0,600,6239.538577
480.0,734,6250.77687
605.0,689,6261.094823
340.0,836,6274.223979
325.0,650,6283.870478
280.0,649,6292.690895
285.0,712,6302.863827
95.0,491,6309.052212
455.0,825,6320.190166
425.0,768,6331.209912
430.0,854,6343.427492
685.0,798,6355.423186
60.0,397,6360.707168
610.0,938,6374.861615
360.0,631,6384.18053
515.0,1224,6402.838089
425.0,1217,6420.477976
285.0,690,6430.432899
290.0,661,6440.18499
400.0,811,6452.32131
570.0,1047,6473.750106
275.0,570,6481.194767
110.0,414,6486.992842
445.0,936,6500.071429
290.0,779,6511.442213
615.0,899,6524.828274
390.0,876,6538.183008
245.0,736,6548.770196
300.0,657,6557.77289
600.0,942,6571.32412
290.0,691,6581.38609
685.0,931,6594.071427
365.0,989,6608.905428
305.0,766,6619.613617
485.0,840,6632.590791
485.0,911,6645.862985
300.0,712,6656.587722
635.0,805,6668.590526
410.0,973,6682.575206
730.0,1142,6700.602648
475.0,804,6712.658475
505.0,880,6725.95046
775.0,1067,6741.445366
570.0,1260,6759.024657
255.0,556,6766.504003
435.0,797,6778.26193
335.0,787,6790.060951
430.0,701,6800.622701
205.0,410,6806.504512
510.0,969,6821.36403
575.0,899,6835.169537
275.0,718,6845.748509
250.0,554,6859.516985
305.0,655,6869.242747
75.0,289,6873.182266
455.0,927,6887.821498
260.0,732,6898.999261
180.0,404,6904.162389
210.0,583,6912.451349
415.0,840,6924.15445
365.0,493,6930.212919
200.0,497,6937.410134
405.0,831,6950.410226
505.0,990,6965.645475
880.0,896,6979.329979
575.0,982,6994.112153
380.0,797,7005.339569
185.0,572,7014.056081
280.0,657,7022.976502
285.0,627,7031.307575
350.0,697,7042.140734
375.0,753,7053.382109
385.0,912,7067.149831
630.0,1129,7083.925209
435.0,717,7093.802369
175.0,509,7100.573404
385.0,782,7112.459957
305.0,584,7120.100338
485.0,866,7133.570375
405.0,714,7143.675613
250.0,672,7153.336585
485.0,1034,7169.802047
490.0,887,7182.989741
175.0,688,7192.872814
395.0,758,7205.016668
200.0,433,7211.472624
310.0,543,7219.372677
555.0,1015,7234.624513
155.0,503,7241.184777
235.0,561,7255.31549
480.0,832,7268.554422
190.0,522,7275.88167
720.0,869,7288.936283
410.0,801,7300.798077
780.0,1023,7315.281557
775.0,1016,7330.704655
265.0,490,7337.535556
545.0,978,7351.419733
425.0,649,7361.133535
410.0,709,7371.504272
395.0,766,7383.140476
470.0,769,7395.127455
380.0,718,7405.526693
415.0,738,7416.30419
460.0,750,7427.474993
525.0,799,7439.084301
270.0,572,7447.592678
390.0,791,7459.793166
410.0,789,7471.310854
415.0,668,7482.402555
440.0,766,7493.632222
420.0,737,7504.699291
975.0,971,7518.885978
345.0,812,7530.969898
595.0,793,7542.301884
330.0,645,7551.677747
470.0,836,7564.146827
440.0,954,7578.675342
770.0,1159,7596.756041
505.0,989,7610.670138
265.0,440,7616.063813
560.0,994,7631.363059
675.0,650,7640.665393
300.0,630,7654.922022
410.0,677,7663.745574
575.0,655,7672.468488
525.0,894,7686.047361
525.0,840,7699.074786
525.0,776,7710.442093
545.0,895,7723.585159
775.0,964,7737.825828
470.0,978,7752.728492
410.0,770,7764.418669
285.0,555,7772.189514
360.0,799,7783.557619
580.0,1077,7798.176128
455.0,882,7811.643687
185.0,520,7818.679404
215.0,386,7823.873387
545.0,1023,7839.091633
575.0,1023,7853.929548
175.0,370,7858.621483
565.0,1166,7875.053332
160.0,370,7880.485938
480.0,696,7890.426587
695.0,1174,7907.537573
605.0,1254,7925.788821
575.0,1383,7945.741326
780.0,1166,7962.397726
245.0,492,7968.613632
470.0,858,7980.154827
445.0,843,7993.250179
460.0,1118,8009.531242
555.0,818,8021.810785
235.0,513,8028.932123
185.0,424,8042.631654
775.0,1398,8063.109579
600.0,1392,8084.362795
230.0,626,8093.141394
325.0,688,8103.215295
580.0,935,8117.231511
450.0,749,8127.066785
255.0,465,8133.434638
585.0,1196,8151.179823
240.0,494,8158.469153
500.0,861,8170.520569
435.0,927,8184.772354
425.0,713,8195.708859
350.0,754,8206.677977
400.0,686,8216.3601
575.0,1110,8232.646753
305.0,622,8241.343776
410.0,946,8255.559443
155.0,394,8261.137943
545.0,969,8275.974644
365.0,771,8286.336323
555.0,1242,8305.336843
375.0,680,8316.007194
335.0,652,8325.416734
555.0,1017,8340.039015
570.0,1017,8354.634221
395.0,741,8365.67801
680.0,873,8378.304552
460.0,841,8390.741354
490.0,905,8403.852192
280.0,541,8411.136846
490.0,766,8422.479071
655.0,828,8440.055807
540.0,1138,8457.123644
420.0,853,8470.819822
265.0,601,8480.052328
550.0,813,8492.01533
250.0,783,8503.890151
600.0,1028,8518.908649
390.0,738,8530.365598
385.0,808,8542.912612
395.0,892,8557.12177
370.0,1005,8571.739725
645.0,941,8584.951447
805.0,1115,8602.83729
515.0,851,8615.419029
275.0,689,8625.610563
320.0,761,8637.746767
385.0,802,8649.901065
250.0,669,8660.300187
480.0,761,8671.494947
530.0,1012,8686.61034
410.0,731,8696.42713
775.0,1178,8713.120051
375.0,662,8723.428339
410.0,713,8733.825883
260.0,577,8742.162466
240.0,693,8751.312599
285.0,666,8761.51511
170.0,464,8768.164987
520.0,826,8780.647636
600.0,1088,8798.48368
275.0,658,8808.414437
510.0,895,8821.849126
230.0,566,8835.186729
385.0,864,8847.668487
215.0,483,8854.975853
445.0,643,8865.283243
545.0,970,8879.728436
340.0,906,8893.683274
525.0,859,8906.038827
495.0,1118,8922.993257
400.0,800,8934.952316
495.0,945,8949.751099
325.0,676,8959.736286
405.0,741,8970.234704
555.0,1032,8984.596655
345.0,709,8995.652043
730.0,1252,9015.283226
200.0,464,9022.021634
250.0,509,9029.407914
515.0,1006,9045.145231
425.0,785,9056.522923
605.0,1123,9073.76097
255.0,601,9081.657908
415.0,856,9094.804636
405.0,746,9105.74634
370.0,945,9118.148828
675.0,878,9130.406852
545.0,1251,9148.85769
165.0,373,9154.493342
330.0,742,9165.456732
250.0,593,9173.877062
550.0,854,9185.51914
310.0,598,9194.142379
335.0,563,9201.930943
580.0,1101,9218.520802
485.0,760,9234.676854
525.0,841,9246.035797
435.0,762,9257.607613
520.0,811,9269.123931
545.0,937,9283.026051
745.0,1233,9301.431893
355.0,686,9311.420326
510.0,1137,9326.988342
605.0,1234,9343.44095
375.0,612,9352.20707
365.0,706,9361.487192
745.0,889,9373.529937
255.0,686,9382.974239
420.0,597,9392.060022
635.0,1039,9407.337173
460.0,752,9417.773174
445.0,720,9427.802554
545.0,1012,9443.500783
325.0,686,9453.806314
415.0,774,9464.788092
575.0,1355,9485.763259
480.0,598,9494.938732
555.0,898,9508.266357
225.0,449,9514.202191
705.0,1600,9537.602149
555.0,996,9552.250094
545.0,964,9567.11944
540.0,975,9581.046172
575.0,945,9595.439524
275.0,631,9603.569998
255.0,541,9610.279385
485.0,786,9626.000663
475.0,928,9639.011127
310.0,599,9647.30989
370.0,652,9655.979642
570.0,1108,9671.102787
545.0,847,9683.14398
755.0,1130,9699.662555
605.0,1208,9716.317271
165.0,456,9722.465016
660.0,683,9732.587004
515.0,995,9746.426966
600.0,1019,9761.511404
725.0,988,9775.811465
445.0,944,9790.498841
545.0,932,9805.116336
530.0,1096,9820.731807
395.0,669,9830.242031
495.0,763,9841.80757
355.0,676,9851.171019
330.0,643,9859.808238
285.0,579,9867.137032
220.0,655,9875.603042
725.0,1082,9890.557185
520.0,947,9903.612488
805.0,1111,9919.511194
450.0,809,9929.72088
555.0,1197,9946.957176
590.0,1228,9964.530408
555.0,1070,9979.361138
750.0,898,9996.48787
345.0,618,10004.488489
400.0,774,10015.7261
335.0,701,10026.095868
615.0,936,10040.438306
435.0,751,10051.523464
465.0,860,10063.982843
605.0,1043,10079.271771
285.0,586,10088.079495
375.0,704,10098.29696
215.0,518,10105.315703
485.0,975,10120.217952
570.0,866,10132.643573
500.0,791,10144.959677
550.0,1007,10159.951556
500.0,729,10169.888446
515.0,839,10181.762609
550.0,786,10193.444805
320.0,793,10205.13013
345.0,667,10214.66244
355.0,707,10225.21958
220.0,417,10231.339051
240.0,493,10238.225658
600.0,1193,10255.864055
340.0,639,10264.376962
555.0,876,10278.058231
550.0,903,10291.906382
430.0,792,10303.198205
425.0,774,10313.292138
490.0,1014,10327.661444
695.0,1307,10347.662342
300.0,580,10356.225939
505.0,823,10367.878491
490.0,913,10389.746356
725.0,1227,10407.058948
245.0,440,10413.560535
720.0,937,10427.77565
485.0,768,10439.363361
775.0,1043,10453.94537
755.0,939,10467.132513
600.0,1073,10482.502198
265.0,518,10489.575503
400.0,773,10501.510052
565.0,926,10514.802321
415.0,831,10526.720373
565.0,637,10536.187765
520.0,958,10548.812442
675.0,811,10559.438917
600.0,947,10573.570806
355.0,627,10582.081828
450.0,1184,10600.752292
495.0,812,10612.221688
555.0,950,10626.38226
600.0,1134,10643.186361
530.0,817,10654.087152
575.0,943,10667.124693
260.0,501,10674.344929
430.0,687,10684.913218
260.0,451,10691.406767
120.0,405,10696.500204
820.0,1220,10715.131261
770.0,1159,10730.76579
440.0,1113,10747.29752
465.0,860,10758.979205
600.0,1115,10779.227374
425.0,719,10789.083948
290.0,775,10800.471486
525.0,878,10813.314163
540.0,969,10828.007544
680.0,866,10840.083032
535.0,947,10854.279493
385.0,794,10865.300642
550.0,764,10875.371839
795.0,1108,10892.394175
850.0,1320,10912.856835
230.0,487,10920.205748
800.0,1254,10939.899078
800.0,1097,10957.76555
795.0,1086,10974.205503
800.0,960,10988.589352
805.0,1022,11002.549039
570.0,1000,11016.375776
600.0,1113,11033.386822
565.0,978,11047.601742
325.0,616,11055.382046
750.0,989,11070.098852
390.0,725,11081.228533
800.0,1122,11098.410667
350.0,672,11107.055066
410.0,821,11118.060277
575.0,968,11131.106647
500.0,993,11144.785266
340.0,570,11151.912623
325.0,587,11166.451975
560.0,989,11181.627277
510.0,897,11195.475946
550.0,654,11205.419863
805.0,1422,11225.751166
555.0,1016,11241.01558
445.0,715,11251.308458
670.0,947,11263.857668
395.0,727,11274.137424
190.0,599,11282.518583
450.0,819,11294.248035
405.0,756,11303.907055
400.0,727,11314.449211
355.0,816,11326.479193
445.0,854,11338.85241
585.0,1130,11355.759461
700.0,765,11367.780237
470.0,826,11379.28065
780.0,1059,11393.848029
515.0,854,11404.824352
235.0,435,11410.378621
455.0,861,11422.41061
550.0,880,11434.830084
515.0,838,11446.562984
490.0,923,11459.550303
575.0,955,11473.238236
565.0,931,11487.672897
520.0,899,11500.969282
600.0,841,11512.612514
215.0,518,11519.797303
745.0,946,11532.732874
235.0,453,11538.788036
560.0,860,11556.795232
440.0,678,11567.203046
230.0,468,11574.094482
370.0,592,11583.396246
515.0,1098,11600.62496
335.0,701,11611.261161
260.0,518,11618.951918
235.0,495,11626.24109
570.0,709,11635.639825
420.0,791,11647.058225
605.0,1294,11666.452895
570.0,1057,11681.495367
530.0,888,11694.574138
255.0,504,11702.199362
340.0,633,11711.826691
490.0,831,11724.060052
780.0,1023,11739.554724
230.0,491,11747.087824
550.0,1004,11762.640564
390.0,720,11772.19776
270.0,521,11780.147264
550.0,614,11789.10629
555.0,1072,11803.205797
330.0,760,11813.680298
450.0,1055,11827.634595
400.0,670,11836.4506
615.0,794,11847.678864
410.0,743,11857.958524
375.0,828,11869.038342
440.0,603,11876.864203
580.0,1140,11893.500038
295.0,566,11902.043488
515.0,864,11915.492425
575.0,835,11928.209409
405.0,656,11945.547855
455.0,806,11958.087333
500.0,889,11971.240987
495.0,872,11984.307797
295.0,656,11993.550341
385.0,733,12003.753503
545.0,921,12017.580949
395.0,641,12027.809801
425.0,805,12040.373096
500.0,927,12054.521064
555.0,1123,12072.250989
545.0,1023,12088.909283
250.0,482,12095.795518
580.0,1015,12110.347144
350.0,728,12120.467626
265.0,531,12128.588859
270.0,607,12137.494191
285.0,598,12146.187788
175.0,410,12152.685382
500.0,901,12167.114845
975.0,1184,12184.194892
320.0,695,12193.080375
445.0,816,12204.10512
585.0,1091,12220.63772
775.0,1126,12237.350017
400.0,775,12249.124001
415.0,975,12263.235164
220.0,616,12272.254426
415.0,716,12283.773193
130.0,359,12288.434444
280.0,722,12299.736761
390.0,603,12308.59162
550.0,915,12322.522213
575.0,916,12343.429898
480.0,886,12357.108603
535.0,829,12368.961521
480.0,642,12378.869633
785.0,1218,12397.822867
955.0,1362,12417.604767
395.0,657,12426.366739
655.0,867,12439.228861
390.0,871,12450.570664
465.0,732,12461.814404
480.0,857,12474.261686
490.0,671,12483.705873
580.0,1086,12499.043733
1005.0,1429,12518.84764
625.0,793,12529.154434
995.0,1428,12549.967542
745.0,1163,12567.762718
600.0,977,12582.793251
315.0,619,12592.055637
365.0,821,12604.528471
505.0,1071,12620.589333
525.0,877,12633.998008
535.0,924,12646.61076
600.0,966,12661.106356
435.0,807,12672.962911
485.0,901,12686.458218
690.0,1080,12702.069872
480.0,1060,12717.070876
460.0,817,12734.584727
360.0,799,12746.906739
490.0,683,12757.241007
600.0,1149,12775.073926
550.0,1006,12788.118945
445.0,845,12800.88163
325.0,607,12809.987618
430.0,844,12821.328475
320.0,598,12830.251572
600.0,1072,12847.28647
605.0,1056,12863.841167
575.0,1045,12879.172356
465.0,803,12890.484809
490.0,784,12902.149303
500.0,840,12914.076199
175.0,363,12919.239137
485.0,869,12932.664402
410.0,690,12943.168615
265.0,600,12951.673582
520.0,997,12965.600695
630.0,1017,12981.914466
525.0,802,12993.836958
440.0,937,13008.616026
550.0,872,13021.219558
465.0,691,13030.988855
470.0,900,13044.200757
675.0,910,13057.014171
605.0,1031,13072.516704
600.0,890,13085.417991
490.0,927,13098.883701
600.0,1019,13113.527993
700.0,1338,13137.681643
300.0,582,13145.367917
500.0,775,13157.312685
405.0,809,13168.538578
415.0,790,13179.163251
495.0,739,13189.927962
740.0,956,13203.952834
530.0,1020,13219.12895
535.0,806,13230.115457
425.0,648,13239.553476
575.0,879,13252.582293
600.0,949,13265.46801
345.0,635,13274.784223
595.0,701,13285.405711
600.0,1000,13300.673031
575.0,1118,13317.938327
745.0,869,13330.932311
475.0,827,13343.461534
330.0,647,13352.171516
230.0,590,13360.208895
580.0,1174,13378.877493
485.0,921,13392.903942
510.0,875,13405.935727
645.0,750,13416.268897
600.0,929,13430.711686
870.0,1047,13445.974113
700.0,1245,13465.598357
410.0,816,13478.203981
465.0,994,13493.610486
540.0,951,13507.228369
490.0,865,13526.273621
485.0,824,13538.525995
330.0,598,13547.393739
495.0,1012,13562.750131
340.0,636,13571.971764
415.0,760,13582.418224
