#{"t_start": 1707597673.6355858, "env_id": "ALE/Asterix-v5"}
r,l,t
150.0,202,421.597886
200.0,224,424.857666
300.0,362,430.012212
250.0,179,431.983239
100.0,220,434.430027
200.0,205,437.019362
300.0,258,440.708828
350.0,300,444.81384
450.0,308,448.805021
200.0,239,451.965437
350.0,267,455.782493
300.0,279,459.436962
250.0,207,462.279914
50.0,221,464.959562
550.0,413,469.717626
250.0,300,473.620573
150.0,203,476.395227
250.0,239,479.358566
400.0,323,483.683137
200.0,202,485.923074
200.0,272,489.275604
350.0,271,493.025895
100.0,208,495.935604
300.0,312,499.756776
150.0,265,502.686454
250.0,285,506.087339
400.0,273,509.81703
300.0,262,513.34459
100.0,214,515.815826
300.0,310,520.010165
200.0,237,522.977376
500.0,367,527.946785
50.0,213,530.788799
700.0,351,535.947117
600.0,382,541.45811
200.0,206,544.421939
300.0,228,547.555333
200.0,251,550.877075
450.0,341,555.960741
350.0,264,559.667549
250.0,248,563.076668
200.0,210,565.528144
150.0,216,568.235096
500.0,394,573.943213
100.0,203,576.758147
150.0,204,579.738547
200.0,201,582.614496
300.0,209,585.398803
50.0,210,588.004114
200.0,213,590.813253
250.0,203,593.452294
300.0,273,597.552621
250.0,330,602.427916
150.0,202,605.410868
200.0,215,608.464877
200.0,205,611.291985
150.0,217,614.201748
100.0,222,616.775922
350.0,240,620.167796
250.0,224,623.165436
200.0,230,626.229294
500.0,372,631.34036
100.0,185,633.761899
400.0,316,637.718233
200.0,278,641.147281
250.0,298,645.149732
50.0,203,647.930885
250.0,290,651.828347
150.0,301,655.786915
450.0,267,659.07115
200.0,203,661.709903
200.0,295,665.863207
300.0,300,669.987258
50.0,204,672.552613
450.0,324,676.60848
250.0,275,680.132263
150.0,203,682.740517
300.0,270,686.803222
250.0,236,690.247168
300.0,242,693.260791
200.0,279,696.618716
50.0,206,698.904962
150.0,178,700.735816
200.0,264,704.338253
200.0,213,707.29756
400.0,300,711.346064
250.0,224,714.316455
300.0,237,717.461188
150.0,232,720.599261
150.0,218,723.169335
350.0,251,726.241692
150.0,292,732.295198
250.0,259,735.583445
350.0,336,739.816867
450.0,310,744.363723
400.0,350,749.25043
200.0,215,752.345164
50.0,219,755.130418
300.0,269,758.8531
450.0,281,762.587192
150.0,213,765.372095
250.0,306,769.41678
100.0,216,772.232327
150.0,222,774.765648
150.0,212,777.654025
150.0,205,780.236025
250.0,209,783.100723
300.0,257,786.540195
50.0,219,788.91586
150.0,183,791.053269
550.0,378,796.060979
300.0,273,799.424309
250.0,274,803.267459
600.0,322,807.497331
450.0,246,810.444332
50.0,207,813.484629
300.0,322,817.993984
550.0,415,823.640161
250.0,236,826.991457
350.0,208,829.636862
100.0,223,832.812608
150.0,244,836.284518
200.0,215,839.38975
200.0,290,843.638295
150.0,210,846.170585
350.0,281,850.274757
200.0,232,853.25633
150.0,265,857.007523
200.0,289,861.008168
250.0,313,865.05115
50.0,206,867.876608
50.0,205,870.826353
50.0,203,873.816722
600.0,535,881.37918
300.0,318,885.531088
350.0,292,889.39657
250.0,293,893.232703
100.0,240,896.604899
100.0,203,899.377498
350.0,284,903.433338
250.0,273,907.64701
150.0,203,910.322824
300.0,314,914.748848
150.0,213,917.50101
100.0,187,919.993935
550.0,369,924.898926
350.0,219,927.2477
250.0,229,930.127744
50.0,264,933.796092
450.0,284,937.565447
100.0,229,940.373666
50.0,202,942.883219
300.0,284,946.629514
350.0,301,950.205534
200.0,204,952.606379
200.0,296,956.361346
250.0,237,959.409391
100.0,172,961.674596
350.0,304,965.59534
250.0,217,968.309439
400.0,278,971.989453
150.0,249,975.22754
200.0,273,978.430786
400.0,273,981.625268
300.0,309,985.757358
150.0,211,987.960436
50.0,250,991.051014
500.0,305,995.20563
300.0,245,998.726065
100.0,202,1001.629228
400.0,350,1006.642803
100.0,226,1009.606431
500.0,318,1014.274091
450.0,432,1020.577888
100.0,223,1023.044517
350.0,266,1026.603657
200.0,328,1031.350278
150.0,297,1035.154518
150.0,172,1037.077964
150.0,214,1039.572982
250.0,237,1042.250427
550.0,379,1046.977962
200.0,203,1049.664891
300.0,271,1053.177317
200.0,238,1056.468785
300.0,264,1060.199136
300.0,258,1063.417594
50.0,202,1065.783468
350.0,275,1069.175595
250.0,221,1072.218566
150.0,214,1074.892634
50.0,207,1077.963135
150.0,242,1081.593356
200.0,205,1084.350503
150.0,207,1087.0021
250.0,188,1089.435846
250.0,253,1093.002724
300.0,309,1098.034501
50.0,213,1100.286454
150.0,204,1102.55085
250.0,337,1107.084889
300.0,284,1110.927758
350.0,338,1115.63747
700.0,419,1120.585205
200.0,221,1123.834349
100.0,226,1126.800145
300.0,277,1130.246636
300.0,298,1133.937342
150.0,212,1136.561728
350.0,250,1140.36674
450.0,380,1145.402959
50.0,212,1148.201545
250.0,279,1152.059225
400.0,272,1155.824791
350.0,245,1158.806826
150.0,278,1162.149464
150.0,215,1164.96427
300.0,356,1169.566801
200.0,208,1172.188082
350.0,330,1176.716457
300.0,271,1180.632507
300.0,267,1184.15921
350.0,318,1188.656508
350.0,366,1193.340135
250.0,254,1196.784994
50.0,217,1199.560277
50.0,204,1202.05525
600.0,371,1207.581692
250.0,243,1210.950834
450.0,345,1215.992205
200.0,246,1219.729724
300.0,271,1223.26425
200.0,218,1225.686962
300.0,298,1229.356734
300.0,253,1232.625866
50.0,220,1235.302562
100.0,185,1237.891842
200.0,243,1241.101593
300.0,308,1245.536652
150.0,205,1248.268071
250.0,357,1253.26476
200.0,293,1256.910819
450.0,278,1260.42398
550.0,485,1265.987145
250.0,279,1269.83567
400.0,320,1274.648951
250.0,290,1278.80052
150.0,228,1281.683404
100.0,209,1284.094595
150.0,210,1286.570477
650.0,450,1292.354578
700.0,384,1296.857294
150.0,206,1299.259269
200.0,218,1301.635881
300.0,315,1305.486516
350.0,293,1309.501265
150.0,205,1312.217214
250.0,245,1315.731148
200.0,212,1318.69437
300.0,247,1321.993837
750.0,543,1329.588229
100.0,213,1332.397317
400.0,324,1337.366476
100.0,210,1340.063071
250.0,290,1343.871333
300.0,218,1347.027289
50.0,209,1349.570091
550.0,384,1354.672278
50.0,212,1357.258631
200.0,221,1360.297242
250.0,288,1364.077139
100.0,176,1366.407163
150.0,252,1369.537015
50.0,202,1372.04679
50.0,208,1374.721312
400.0,369,1379.475702
150.0,212,1382.482232
400.0,299,1386.56687
300.0,260,1389.699349
450.0,297,1393.845904
200.0,202,1396.507283
100.0,202,1399.095407
600.0,388,1404.39793
150.0,229,1406.919453
300.0,332,1411.18746
100.0,181,1413.345263
200.0,273,1416.458827
150.0,243,1419.606652
150.0,204,1422.173662
250.0,248,1425.354264
300.0,337,1430.016248
350.0,281,1433.958577
300.0,263,1437.029982
200.0,310,1441.113625
550.0,439,1447.100049
300.0,307,1450.673225
300.0,300,1456.365676
300.0,399,1461.759275
100.0,202,1464.300359
100.0,214,1467.101751
200.0,241,1470.292941
300.0,271,1473.472082
200.0,250,1476.413768
50.0,209,1478.806169
200.0,206,1481.653071
350.0,327,1485.835898
300.0,206,1488.6774
450.0,282,1492.589702
200.0,230,1496.081365
150.0,222,1498.916494
500.0,377,1504.144139
450.0,388,1509.401904
300.0,310,1513.986674
250.0,266,1517.298427
550.0,333,1521.299031
100.0,204,1523.834153
400.0,263,1527.078565
300.0,243,1530.406129
500.0,439,1536.546845
200.0,319,1541.264187
400.0,284,1545.179953
300.0,334,1549.495793
300.0,269,1552.693226
350.0,319,1556.743812
200.0,284,1560.566624
300.0,300,1564.694388
400.0,385,1569.561193
150.0,237,1572.544296
350.0,308,1576.320959
300.0,268,1579.712654
50.0,202,1581.96634
200.0,248,1584.942961
550.0,391,1590.4336
450.0,345,1595.076341
450.0,331,1599.342187
250.0,299,1602.734938
600.0,380,1608.076523
450.0,241,1611.444125
350.0,300,1615.462048
350.0,294,1619.360144
150.0,281,1622.476516
600.0,361,1627.181514
250.0,193,1629.924664
350.0,272,1633.534372
400.0,380,1638.803733
350.0,323,1642.851508
50.0,211,1645.1958
250.0,225,1647.549855
350.0,276,1650.821464
350.0,271,1654.061736
550.0,364,1658.887552
250.0,217,1661.891211
200.0,205,1664.955546
950.0,598,1673.190035
300.0,220,1675.785022
150.0,206,1678.451914
350.0,343,1682.579312
650.0,301,1686.922751
150.0,214,1690.003911
300.0,349,1694.390756
200.0,207,1696.745981
250.0,321,1700.47941
500.0,403,1705.302821
200.0,196,1707.514858
100.0,287,1711.484544
300.0,311,1715.741286
150.0,193,1718.371141
400.0,328,1722.364959
200.0,334,1726.135483
550.0,416,1730.942461
200.0,228,1733.499643
250.0,220,1736.198307
500.0,367,1740.805808
150.0,213,1743.886775
250.0,203,1746.566863
300.0,293,1750.68426
250.0,258,1754.284323
250.0,207,1756.684236
300.0,202,1758.935162
550.0,404,1763.906664
450.0,354,1768.945972
50.0,210,1771.510248
350.0,332,1775.870804
100.0,202,1778.642077
450.0,235,1781.32069
300.0,289,1784.785363
150.0,207,1787.181952
200.0,172,1789.484419
550.0,514,1796.735773
450.0,229,1799.896968
200.0,177,1802.344215
350.0,330,1808.774928
200.0,323,1812.970026
250.0,239,1815.766077
650.0,485,1821.532176
500.0,345,1825.589159
350.0,430,1831.117636
500.0,397,1835.695649
300.0,430,1840.753732
150.0,203,1842.966882
750.0,521,1849.870593
200.0,204,1852.78392
100.0,205,1855.504982
150.0,241,1859.016396
700.0,385,1864.152863
600.0,481,1870.093146
400.0,197,1872.457957
300.0,310,1876.00017
250.0,219,1878.913058
500.0,364,1883.368918
250.0,278,1886.923366
950.0,486,1893.087833
450.0,371,1897.630974
50.0,210,1899.88297
350.0,409,1904.728932
800.0,695,1912.977339
200.0,233,1916.236253
250.0,239,1919.5057
350.0,369,1924.503598
250.0,258,1928.143026
500.0,307,1932.551484
350.0,332,1936.631827
500.0,346,1941.360732
200.0,305,1944.846644
300.0,371,1949.000458
750.0,473,1954.586457
350.0,269,1957.85285
250.0,318,1961.502958
400.0,285,1965.081396
550.0,378,1970.275564
500.0,414,1975.854193
350.0,268,1979.224981
450.0,373,1984.437581
700.0,449,1990.277965
500.0,347,1995.079636
450.0,347,1999.590952
150.0,249,2002.566831
650.0,595,2010.235044
400.0,260,2013.665695
500.0,348,2018.278176
550.0,410,2023.866635
450.0,311,2027.892315
500.0,386,2033.514369
350.0,369,2039.04864
450.0,364,2043.756015
450.0,210,2046.530359
450.0,309,2050.438522
600.0,554,2058.635643
850.0,556,2066.96848
200.0,240,2069.784103
400.0,389,2074.20436
300.0,214,2076.66808
300.0,289,2079.967507
750.0,577,2088.2979
400.0,311,2092.173011
650.0,439,2098.437798
350.0,196,2100.843596
250.0,300,2104.45436
400.0,362,2109.512051
500.0,375,2114.796371
550.0,354,2119.667918
250.0,246,2122.968468
1000.0,654,2132.259121
550.0,355,2137.233454
300.0,405,2142.745613
550.0,434,2148.988439
500.0,405,2154.464458
850.0,410,2162.594239
250.0,208,2165.29699
200.0,203,2168.347749
550.0,368,2173.58137
350.0,271,2177.375737
350.0,254,2180.661229
550.0,438,2186.229319
300.0,263,2189.85453
800.0,426,2195.176616
600.0,472,2200.567283
500.0,433,2205.857213
400.0,370,2210.557093
500.0,352,2215.470458
450.0,316,2219.691965
850.0,512,2226.154459
850.0,453,2231.61498
450.0,558,2239.290798
450.0,410,2244.980378
750.0,550,2252.208464
500.0,392,2257.088451
650.0,367,2261.993212
450.0,379,2266.795471
850.0,449,2272.7054
350.0,453,2278.725746
450.0,383,2283.871071
550.0,421,2289.826061
800.0,496,2296.668257
350.0,310,2300.549385
700.0,388,2305.972298
250.0,214,2308.683853
600.0,433,2314.123345
1300.0,720,2323.489123
450.0,359,2328.203755
850.0,406,2333.464545
300.0,300,2337.242847
650.0,438,2344.039512
550.0,372,2349.141016
600.0,398,2354.208889
1200.0,600,2362.547994
700.0,485,2369.081172
650.0,374,2373.672761
850.0,828,2385.076139
1050.0,481,2391.551085
1000.0,512,2398.161733
800.0,508,2405.520906
450.0,242,2408.773522
300.0,198,2411.009751
750.0,387,2415.449786
800.0,493,2421.575351
750.0,398,2427.175916
950.0,516,2434.504843
1250.0,620,2443.408588
700.0,454,2449.799981
1200.0,535,2457.451519
450.0,315,2461.560339
700.0,374,2466.524563
850.0,388,2471.348359
850.0,402,2475.927487
950.0,527,2483.512375
450.0,310,2487.866545
800.0,599,2495.958297
450.0,373,2500.093961
750.0,528,2508.567186
400.0,383,2513.539392
1000.0,479,2519.862859
150.0,208,2522.705211
550.0,438,2528.602998
750.0,548,2535.722954
700.0,377,2541.049536
1300.0,605,2549.618386
950.0,564,2557.295549
500.0,400,2562.372967
900.0,401,2567.686239
850.0,445,2573.992813
350.0,253,2577.23236
250.0,214,2579.9108
450.0,335,2584.062094
550.0,481,2590.483798
300.0,275,2594.169687
350.0,380,2598.884826
650.0,420,2604.723502
800.0,566,2611.261979
400.0,313,2615.495626
300.0,318,2619.693912
250.0,206,2622.454244
600.0,445,2627.878188
400.0,260,2631.170316
750.0,398,2635.765397
300.0,245,2639.207281
550.0,302,2642.771261
850.0,486,2648.489424
400.0,406,2653.169417
400.0,291,2657.061518
850.0,433,2662.202275
500.0,297,2665.892759
200.0,243,2668.674076
450.0,300,2672.724792
650.0,373,2676.996118
1050.0,619,2684.690357
300.0,330,2688.471223
400.0,350,2692.294865
200.0,240,2695.249867
650.0,349,2700.123601
350.0,249,2703.310595
550.0,302,2707.457817
900.0,376,2712.032766
550.0,407,2717.178111
450.0,283,2720.821724
700.0,581,2729.078318
300.0,235,2732.356399
1100.0,575,2739.15317
500.0,412,2744.670088
500.0,404,2750.149111
500.0,417,2755.845255
1000.0,479,2761.903682
500.0,291,2765.325291
950.0,474,2771.550243
1300.0,606,2779.426642
850.0,510,2786.22187
850.0,509,2792.541537
300.0,277,2795.778252
950.0,568,2803.525731
500.0,512,2810.446453
350.0,209,2813.14038
900.0,746,2822.780766
450.0,387,2827.470081
1000.0,493,2834.001586
650.0,371,2838.988319
550.0,417,2844.262259
1400.0,694,2857.443284
450.0,293,2861.049224
750.0,414,2866.723003
350.0,322,2870.339665
900.0,468,2876.505699
800.0,439,2882.586711
350.0,307,2886.381112
850.0,490,2892.609493
550.0,406,2897.967742
1150.0,675,2906.129074
600.0,383,2911.416904
950.0,629,2919.101024
300.0,207,2921.829812
900.0,577,2928.590429
350.0,304,2931.885534
1150.0,593,2939.633416
400.0,311,2943.620705
550.0,386,2948.754486
650.0,579,2956.48713
1050.0,592,2963.941133
800.0,476,2970.381333
750.0,418,2976.195667
700.0,468,2981.767381
1050.0,512,2988.186721
800.0,459,2994.140757
400.0,291,2997.518378
900.0,443,3003.202734
250.0,204,3006.042964
400.0,370,3010.431164
650.0,300,3014.75065
600.0,341,3019.014108
550.0,587,3027.038278
550.0,439,3032.907496
550.0,441,3038.687979
600.0,377,3044.30912
850.0,556,3051.676624
250.0,269,3054.543955
550.0,323,3058.988986
700.0,273,3062.485883
550.0,417,3068.077923
650.0,473,3073.634546
1350.0,835,3085.310149
600.0,330,3089.919292
800.0,513,3096.333044
600.0,310,3100.599107
500.0,340,3105.15217
850.0,560,3112.276665
700.0,417,3118.027812
200.0,239,3120.826784
300.0,275,3123.852532
400.0,385,3128.391194
1250.0,664,3137.575344
900.0,454,3144.060901
1000.0,575,3151.401084
1050.0,673,3160.9307
550.0,419,3166.548146
1100.0,495,3173.369778
950.0,603,3181.099619
850.0,655,3190.061054
650.0,423,3198.285725
550.0,469,3204.272188
750.0,477,3210.590026
1250.0,554,3217.033654
450.0,265,3220.121806
600.0,542,3226.644501
500.0,499,3233.456743
250.0,196,3236.081271
750.0,398,3241.81609
300.0,312,3245.84288
400.0,350,3250.31516
650.0,369,3255.380198
900.0,515,3262.047027
800.0,455,3268.164272
1100.0,600,3275.234755
1150.0,569,3282.264639
700.0,365,3286.742951
700.0,550,3293.166263
750.0,415,3298.269663
700.0,411,3303.264473
250.0,240,3305.944098
1050.0,535,3312.382063
1700.0,802,3322.432474
700.0,512,3328.759962
400.0,407,3334.029055
650.0,393,3338.953246
500.0,370,3343.840609
1100.0,682,3352.514957
1350.0,636,3361.563179
900.0,376,3366.59791
1100.0,494,3373.5525
350.0,261,3376.87152
800.0,499,3383.598284
600.0,300,3387.579636
450.0,428,3392.858715
1350.0,963,3405.502029
750.0,605,3412.574505
500.0,377,3417.154147
400.0,287,3420.350513
1300.0,649,3429.057683
1000.0,557,3436.217285
800.0,419,3442.114697
700.0,424,3448.33314
1250.0,528,3455.925725
800.0,516,3463.479007
500.0,429,3468.853844
350.0,227,3471.543903
850.0,375,3477.10909
1100.0,533,3483.734497
450.0,311,3487.320151
900.0,441,3492.38964
1050.0,562,3498.810469
550.0,614,3506.407023
800.0,430,3511.776706
800.0,455,3517.33095
700.0,573,3523.860034
1150.0,569,3530.956448
350.0,220,3537.592315
500.0,404,3542.363824
250.0,239,3545.281651
900.0,431,3551.206118
350.0,291,3554.458637
450.0,307,3558.33088
550.0,316,3562.775047
700.0,357,3567.21927
900.0,558,3574.977009
500.0,414,3580.473157
850.0,499,3587.474636
650.0,481,3593.793552
400.0,374,3598.394542
550.0,300,3602.028653
1000.0,510,3608.933587
650.0,354,3613.61481
650.0,398,3618.947153
300.0,182,3620.812548
500.0,431,3625.784573
1300.0,670,3634.715539
1000.0,595,3642.343852
250.0,248,3645.344537
600.0,482,3651.682948
700.0,499,3657.840896
950.0,514,3664.235671
650.0,405,3669.938046
800.0,545,3677.135439
700.0,393,3682.670898
550.0,341,3686.711636
600.0,307,3690.238261
850.0,569,3697.0421
650.0,448,3702.980286
1050.0,595,3711.068143
1100.0,506,3717.767838
150.0,209,3720.487238
350.0,356,3724.819714
950.0,496,3731.094179
1650.0,730,3739.882522
450.0,445,3745.845715
1000.0,699,3755.750041
750.0,408,3760.808144
850.0,558,3768.142646
700.0,593,3775.78829
600.0,385,3780.99207
1250.0,612,3788.278503
700.0,506,3794.58479
1350.0,682,3803.864921
400.0,354,3807.908178
1600.0,894,3818.422335
750.0,376,3822.721373
1250.0,583,3829.571175
700.0,556,3836.893684
1350.0,639,3844.657591
1500.0,654,3853.892075
600.0,323,3858.176886
550.0,305,3862.112124
1250.0,634,3870.607348
1000.0,493,3879.453406
700.0,631,3886.700354
650.0,458,3891.806172
750.0,603,3899.363153
400.0,327,3903.768984
1350.0,662,3912.85446
700.0,420,3917.821858
800.0,590,3924.650579
400.0,257,3927.895498
700.0,454,3934.434058
700.0,419,3940.288533
550.0,323,3944.44698
1050.0,560,3951.251949
950.0,512,3958.357541
550.0,419,3963.824599
850.0,373,3968.094056
750.0,367,3972.939639
350.0,257,3976.146988
450.0,317,3979.681865
550.0,376,3984.623482
300.0,300,3988.698966
850.0,448,3994.504841
800.0,745,4004.686584
450.0,472,4010.201364
800.0,499,4016.2615
500.0,486,4023.1802
550.0,326,4027.409311
850.0,529,4034.793369
1250.0,766,4045.609316
550.0,345,4049.844358
550.0,407,4054.932192
1050.0,494,4061.328974
950.0,507,4068.05548
1300.0,456,4073.418079
1750.0,684,4082.732371
850.0,366,4087.270363
200.0,240,4090.499402
1050.0,592,4098.799051
400.0,295,4102.616836
400.0,404,4107.149144
400.0,448,4112.263124
1150.0,701,4121.783659
600.0,557,4128.947979
450.0,272,4132.557117
1700.0,885,4144.689335
650.0,467,4150.403487
1050.0,560,4157.770284
850.0,364,4162.449794
2000.0,861,4172.649692
400.0,322,4176.683156
1100.0,696,4185.595343
900.0,521,4192.589984
1700.0,806,4204.053098
1250.0,599,4212.430714
850.0,397,4218.120333
1400.0,697,4230.278378
1200.0,590,4237.56903
1000.0,490,4243.503174
1400.0,755,4254.301786
800.0,467,4260.744198
900.0,459,4266.811322
550.0,335,4270.581309
1150.0,597,4278.033691
650.0,377,4282.619365
950.0,501,4288.337893
1300.0,587,4295.245707
900.0,423,4300.18225
1700.0,858,4310.586552
1050.0,565,4317.100158
1000.0,447,4322.71199
300.0,254,4325.936641
1050.0,658,4334.237366
1100.0,592,4341.088369
850.0,584,4347.812965
850.0,472,4353.450841
1650.0,648,4361.469687
800.0,387,4366.651711
1500.0,636,4375.270609
1300.0,580,4382.186243
500.0,438,4387.091696
600.0,439,4392.058909
1500.0,710,4402.042778
1300.0,749,4412.254844
450.0,567,4419.496686
1450.0,692,4428.615642
1100.0,511,4434.753332
1000.0,563,4441.975036
1650.0,613,4449.935734
750.0,532,4457.155837
500.0,292,4461.00599
600.0,382,4466.147884
500.0,400,4471.453197
550.0,390,4476.768842
800.0,578,4484.288599
650.0,319,4488.674731
1500.0,686,4497.091927
850.0,507,4504.146455
400.0,267,4507.640837
500.0,441,4513.082426
550.0,340,4517.01341
1450.0,698,4525.191424
900.0,460,4530.92282
750.0,348,4535.24001
700.0,617,4542.503852
750.0,457,4548.038496
1000.0,513,4557.492884
600.0,324,4561.488747
900.0,474,4567.715413
900.0,389,4572.891689
450.0,302,4576.877336
850.0,490,4583.27718
850.0,484,4589.893548
750.0,359,4594.381734
650.0,345,4598.788979
1550.0,685,4608.633219
1650.0,677,4618.033699
1500.0,731,4627.211242
1100.0,557,4634.492149
1150.0,558,4641.602803
1350.0,593,4649.776538
500.0,328,4654.020462
200.0,197,4656.420569
600.0,497,4663.016522
1450.0,684,4672.334851
1400.0,636,4681.081111
550.0,373,4686.461253
750.0,418,4692.097184
1900.0,852,4702.69939
600.0,464,4708.199695
450.0,305,4711.713068
1600.0,868,4723.386105
1350.0,753,4732.563632
1050.0,614,4740.959737
1300.0,656,4750.157916
650.0,334,4754.855535
1300.0,737,4764.765161
900.0,438,4770.442474
900.0,616,4777.896273
450.0,349,4782.273088
1650.0,658,4791.665131
1050.0,664,4800.362767
1200.0,718,4809.672417
1250.0,565,4817.095923
250.0,277,4820.037682
1350.0,611,4828.219548
1650.0,731,4838.33604
1500.0,780,4849.010486
950.0,457,4854.807519
1750.0,1010,4868.36417
1450.0,877,4880.329443
1300.0,658,4888.24312
700.0,432,4894.137145
850.0,504,4903.603122
700.0,425,4909.0246
1000.0,452,4915.049205
900.0,509,4922.240554
1150.0,518,4928.329469
1400.0,668,4937.132952
1500.0,643,4946.123858
650.0,308,4950.482342
450.0,228,4953.695628
1000.0,612,4961.979651
900.0,469,4967.969942
1100.0,515,4974.335374
1150.0,593,4981.930804
1250.0,588,4989.412186
950.0,461,4995.290821
700.0,423,5000.380461
950.0,497,5006.491713
800.0,587,5014.443869
400.0,262,5017.527044
850.0,599,5024.798477
1050.0,634,5033.46032
1050.0,623,5041.63912
1000.0,565,5048.638152
1700.0,848,5059.487794
700.0,314,5063.501809
750.0,471,5069.864807
850.0,485,5076.533738
850.0,514,5083.73174
1100.0,481,5090.629077
1350.0,612,5098.202529
950.0,559,5105.692607
650.0,326,5110.191704
550.0,304,5114.415092
1200.0,505,5121.405514
1250.0,456,5126.644382
1100.0,493,5133.411856
700.0,426,5138.914472
1000.0,500,5144.908822
1050.0,628,5152.253016
1150.0,601,5159.330215
1300.0,622,5166.791117
1500.0,704,5175.685117
400.0,286,5179.021945
1600.0,649,5187.810938
700.0,452,5193.753186
500.0,284,5197.277376
1100.0,479,5203.857
1550.0,985,5216.302729
1350.0,699,5226.015063
1200.0,606,5234.18797
950.0,497,5243.673328
600.0,399,5248.156889
1250.0,594,5255.465739
1400.0,653,5263.509998
1150.0,599,5272.087312
1000.0,563,5279.98463
1250.0,606,5288.600569
600.0,516,5295.518297
1850.0,948,5308.442051
1700.0,810,5318.919199
2500.0,1068,5332.652913
1150.0,531,5340.052027
1500.0,809,5350.678007
1150.0,487,5356.25156
650.0,427,5361.116281
900.0,428,5366.392113
1300.0,606,5374.294
700.0,435,5380.280167
1150.0,477,5386.633526
250.0,171,5388.524435
1200.0,572,5395.960775
2350.0,1001,5409.902983
800.0,551,5417.508366
1700.0,836,5429.378454
1600.0,693,5438.201541
1700.0,904,5448.984226
1450.0,740,5458.780319
1200.0,565,5466.733886
1900.0,798,5476.88268
1950.0,1112,5490.917448
800.0,386,5496.134854
850.0,449,5502.158536
1450.0,644,5510.211879
1700.0,904,5521.193743
1600.0,677,5530.47966
1300.0,601,5538.424322
850.0,474,5544.76397
1150.0,565,5552.407251
400.0,264,5556.033518
1050.0,476,5561.693293
1900.0,799,5572.679059
1250.0,720,5588.312039
1200.0,464,5594.942205
200.0,227,5597.66669
850.0,462,5603.755584
1250.0,552,5610.359663
650.0,334,5614.410217
1400.0,516,5621.559744
550.0,304,5625.516273
350.0,258,5628.952985
1350.0,685,5638.397617
750.0,437,5643.70952
2350.0,1080,5658.127878
650.0,482,5664.36202
2500.0,1301,5679.70064
1100.0,605,5686.571468
1000.0,572,5693.945805
1150.0,741,5703.524104
1300.0,738,5713.342388
1100.0,551,5720.395392
1250.0,718,5729.992831
800.0,436,5735.668004
1350.0,668,5744.476105
1450.0,601,5752.314346
900.0,482,5758.895091
1100.0,614,5767.308994
1100.0,548,5774.907237
1150.0,497,5781.358524
400.0,314,5785.114458
1700.0,715,5795.304626
700.0,421,5800.342127
950.0,598,5808.294805
1150.0,678,5817.669721
1550.0,605,5824.628417
1650.0,646,5832.376651
1800.0,920,5843.869737
600.0,382,5847.994997
