#{"t_start": 1707597674.871006, "env_id": "ALE/Asterix-v5"}
r,l,t
300.0,312,528.024313
250.0,243,531.049484
150.0,230,534.135153
350.0,273,537.887872
300.0,239,541.317845
200.0,217,544.347764
400.0,321,548.872949
150.0,213,551.724911
100.0,202,554.816771
300.0,210,557.713493
200.0,252,561.224045
600.0,400,566.494705
150.0,208,569.092957
400.0,291,573.200119
250.0,286,577.225173
150.0,225,580.294687
200.0,258,584.039784
200.0,296,588.475555
100.0,211,590.994004
150.0,203,593.541073
250.0,221,596.736408
250.0,240,600.102129
400.0,277,604.204783
300.0,283,608.104741
150.0,205,611.05412
450.0,335,615.492379
200.0,212,618.128367
300.0,261,621.686115
50.0,178,624.188031
400.0,336,628.872039
150.0,202,631.411974
350.0,381,636.357893
150.0,241,639.535302
350.0,326,644.345346
500.0,305,648.747215
50.0,242,651.811626
150.0,179,653.978186
250.0,340,657.92406
300.0,310,662.111921
200.0,205,664.815493
350.0,300,669.166634
100.0,239,672.03334
50.0,221,674.878896
50.0,205,677.572144
500.0,318,681.897869
200.0,237,685.457184
450.0,342,690.280393
100.0,227,693.385919
100.0,202,695.563463
150.0,207,697.941686
200.0,259,700.827019
200.0,248,704.402809
100.0,206,707.295802
100.0,227,709.912911
350.0,249,713.170503
150.0,251,716.568825
300.0,330,720.676593
200.0,234,723.631059
350.0,246,729.224838
250.0,169,731.246894
500.0,407,736.513758
150.0,217,739.372077
400.0,330,744.139803
500.0,362,749.292039
550.0,321,754.058795
50.0,213,756.840874
150.0,216,759.580327
250.0,218,762.445439
100.0,256,765.941222
350.0,363,771.180868
100.0,206,773.555716
550.0,326,777.67494
200.0,216,780.817209
150.0,198,783.5323
150.0,282,786.798741
200.0,242,789.771065
450.0,384,795.004854
100.0,226,797.538507
550.0,336,802.115355
100.0,213,804.790904
50.0,215,807.163612
250.0,211,809.811418
350.0,262,813.413065
150.0,205,816.177336
100.0,187,818.691534
350.0,247,821.97003
300.0,239,825.47315
150.0,199,827.903708
300.0,351,832.568131
50.0,202,835.349543
550.0,487,842.282916
100.0,192,844.880844
450.0,304,849.290945
200.0,226,852.301807
100.0,248,855.857956
350.0,248,859.362731
250.0,221,862.298608
200.0,225,865.292109
300.0,259,869.087256
200.0,222,872.088468
100.0,237,875.388076
350.0,344,880.001383
600.0,445,886.214086
650.0,426,892.023705
400.0,264,895.598293
400.0,319,900.113079
100.0,314,904.709737
450.0,369,910.211653
150.0,227,913.313376
150.0,200,915.925702
150.0,250,919.266397
250.0,296,923.353492
150.0,208,925.632484
450.0,312,929.449348
200.0,255,933.003563
250.0,324,937.199181
200.0,240,940.162315
450.0,306,944.401387
100.0,221,947.059527
50.0,204,949.357131
250.0,202,951.680029
400.0,265,955.16365
400.0,328,959.822257
450.0,374,964.699002
200.0,193,967.255759
400.0,265,970.596054
150.0,247,973.816194
400.0,361,977.952662
250.0,299,981.979794
200.0,238,984.859915
250.0,340,989.261549
500.0,322,993.828412
50.0,208,996.565346
100.0,254,1000.256039
750.0,526,1007.810171
600.0,456,1014.287738
300.0,351,1019.234527
300.0,228,1022.119933
150.0,202,1024.924214
150.0,243,1028.126587
100.0,202,1030.842888
50.0,215,1033.206041
100.0,211,1035.557018
150.0,229,1038.031242
500.0,345,1042.243226
350.0,254,1045.186794
200.0,207,1048.048849
200.0,256,1051.401856
500.0,343,1055.988827
150.0,173,1058.474378
100.0,202,1061.055441
300.0,181,1063.306102
500.0,344,1067.32487
50.0,210,1070.382435
250.0,280,1074.108794
150.0,249,1077.569032
100.0,232,1081.032026
150.0,247,1084.051533
200.0,272,1087.203164
100.0,172,1089.321591
100.0,176,1091.857559
350.0,287,1096.714075
200.0,322,1100.539501
50.0,205,1103.115601
100.0,206,1105.984696
300.0,260,1109.519723
150.0,272,1113.316844
200.0,220,1115.903082
150.0,189,1118.010826
150.0,261,1121.549276
100.0,188,1123.972948
150.0,221,1126.59572
200.0,207,1129.211058
250.0,255,1132.318388
600.0,365,1137.445491
350.0,286,1141.370406
300.0,275,1145.232963
250.0,215,1148.150535
150.0,229,1151.149588
400.0,376,1156.169913
200.0,310,1159.772107
350.0,307,1163.809079
100.0,245,1166.881297
350.0,217,1169.39083
450.0,341,1174.227774
450.0,374,1179.267409
500.0,410,1185.072181
50.0,199,1187.50704
350.0,307,1191.423432
350.0,325,1195.655577
400.0,321,1199.819324
100.0,276,1203.49177
50.0,203,1206.465756
150.0,212,1209.650966
200.0,282,1213.517561
350.0,291,1217.728497
450.0,335,1222.141783
150.0,206,1224.517368
100.0,203,1226.803628
400.0,374,1231.797486
150.0,226,1234.680049
250.0,315,1239.081702
100.0,203,1241.754397
200.0,212,1244.837414
300.0,262,1248.481263
200.0,176,1250.901185
450.0,320,1255.369223
300.0,303,1259.023473
650.0,386,1263.464992
50.0,205,1265.802073
250.0,306,1269.671401
150.0,202,1272.376443
50.0,202,1274.911206
150.0,238,1278.306741
50.0,185,1280.583606
100.0,258,1283.66475
350.0,252,1286.974863
300.0,201,1289.634303
300.0,236,1292.200656
500.0,371,1296.498174
100.0,216,1298.789688
150.0,227,1301.296761
550.0,395,1306.228518
100.0,188,1308.668017
50.0,215,1311.505294
400.0,255,1315.392427
200.0,239,1318.639596
150.0,202,1321.132694
150.0,238,1324.362561
800.0,473,1331.040156
250.0,221,1333.656683
100.0,229,1337.313718
100.0,219,1340.312606
250.0,202,1342.841943
150.0,210,1345.946661
100.0,223,1348.76622
150.0,249,1352.032911
200.0,220,1354.907581
350.0,182,1357.298177
100.0,205,1359.929909
100.0,204,1362.789793
450.0,286,1366.980334
400.0,376,1372.160817
100.0,204,1374.73732
250.0,240,1377.623023
150.0,271,1381.190671
100.0,205,1383.927123
300.0,309,1387.535948
200.0,276,1391.440506
600.0,380,1397.137602
200.0,191,1399.906155
200.0,244,1402.879865
100.0,205,1405.397671
250.0,219,1408.181703
200.0,179,1410.445491
300.0,272,1413.849908
600.0,390,1419.037997
250.0,261,1422.340943
650.0,326,1426.94303
550.0,376,1432.306066
200.0,282,1435.733629
350.0,284,1439.2782
350.0,269,1442.614405
200.0,231,1445.96677
350.0,222,1448.603325
100.0,193,1452.686563
250.0,287,1456.809303
100.0,203,1459.381663
150.0,199,1462.154682
400.0,246,1465.52856
200.0,202,1468.317406
300.0,341,1472.426567
400.0,332,1476.437583
450.0,246,1479.974813
350.0,280,1483.552696
400.0,269,1487.177671
450.0,293,1491.007932
100.0,197,1493.886292
450.0,274,1497.540536
250.0,302,1501.481362
400.0,404,1506.825654
450.0,316,1511.299358
400.0,351,1516.123765
300.0,308,1519.561754
300.0,239,1522.47769
650.0,399,1527.605714
400.0,307,1531.928181
300.0,271,1535.387819
300.0,285,1539.204368
150.0,212,1541.902974
400.0,281,1546.067809
600.0,423,1551.490779
250.0,294,1555.446198
250.0,223,1558.447092
200.0,301,1562.559173
100.0,214,1565.079205
150.0,295,1568.484587
250.0,276,1572.293379
100.0,228,1574.864714
250.0,193,1577.27036
150.0,285,1580.760802
250.0,230,1583.530962
200.0,262,1586.897007
500.0,366,1591.903997
400.0,324,1596.114738
350.0,397,1600.945214
250.0,235,1604.043645
200.0,214,1606.92684
200.0,216,1609.977117
200.0,392,1615.646319
350.0,346,1620.313693
150.0,297,1623.927951
250.0,264,1627.564128
550.0,221,1630.725198
400.0,264,1634.577164
300.0,272,1638.488228
450.0,349,1642.868682
350.0,357,1647.053061
350.0,218,1649.461226
200.0,199,1651.808805
400.0,345,1656.248966
450.0,324,1660.681904
100.0,206,1663.494537
250.0,274,1667.276116
200.0,182,1669.499293
350.0,312,1673.543615
400.0,327,1677.921835
300.0,271,1680.98676
300.0,199,1683.989429
150.0,264,1687.44412
100.0,170,1689.647123
400.0,329,1693.757369
200.0,202,1695.942524
450.0,293,1699.268081
500.0,430,1704.230562
400.0,275,1707.786484
650.0,337,1712.756994
850.0,474,1719.387388
400.0,370,1723.555047
150.0,293,1726.839108
300.0,239,1729.495502
600.0,406,1734.356239
750.0,342,1738.46962
200.0,231,1741.673783
200.0,203,1744.359604
450.0,323,1749.025807
150.0,197,1751.743486
150.0,250,1755.035271
350.0,255,1757.732918
200.0,202,1760.144598
300.0,264,1763.704197
250.0,275,1767.507985
300.0,332,1771.735952
500.0,307,1775.786522
850.0,584,1782.972895
200.0,235,1785.972283
450.0,370,1790.725863
150.0,246,1794.0838
200.0,230,1797.036841
500.0,340,1801.698335
250.0,204,1804.339091
250.0,284,1810.574294
450.0,406,1815.713512
550.0,358,1819.864544
450.0,415,1824.764238
200.0,306,1828.799116
150.0,194,1830.971337
350.0,241,1833.682173
350.0,324,1837.373899
500.0,301,1840.939325
950.0,629,1849.81814
250.0,234,1852.997964
100.0,225,1855.914062
150.0,208,1858.730402
250.0,284,1862.199089
200.0,264,1865.023963
300.0,272,1868.137939
400.0,311,1871.850353
500.0,326,1875.837166
400.0,256,1879.085352
550.0,386,1884.253854
550.0,377,1888.974396
500.0,266,1892.153316
500.0,381,1896.799945
550.0,408,1901.637823
450.0,391,1906.030836
350.0,306,1909.566885
700.0,477,1915.896297
200.0,315,1920.069093
750.0,485,1926.933854
400.0,253,1930.478686
400.0,292,1934.153827
350.0,330,1938.626829
1050.0,627,1946.201061
250.0,353,1950.500167
250.0,241,1953.176476
600.0,297,1956.6926
500.0,343,1960.750544
400.0,384,1965.780927
500.0,348,1970.137276
400.0,393,1975.529277
250.0,262,1978.527466
300.0,340,1982.968311
400.0,284,1986.640432
200.0,196,1988.990964
200.0,210,1991.589014
150.0,247,1994.825887
300.0,303,1998.752311
150.0,204,2001.257183
350.0,310,2005.430832
100.0,240,2008.302254
450.0,234,2011.33772
350.0,308,2015.561818
750.0,356,2020.484281
450.0,343,2025.192666
650.0,445,2031.430024
400.0,376,2036.733887
950.0,495,2043.205424
450.0,379,2048.365968
350.0,317,2052.748957
500.0,315,2057.340083
650.0,436,2063.782347
450.0,397,2068.687919
300.0,377,2072.918385
750.0,321,2076.639142
300.0,242,2079.538303
550.0,418,2085.491543
750.0,590,2093.583731
300.0,237,2096.910057
750.0,476,2103.240971
600.0,371,2108.156878
250.0,252,2111.914216
450.0,391,2117.382229
450.0,369,2122.390772
350.0,282,2126.299736
650.0,414,2131.879678
150.0,196,2134.677304
650.0,480,2141.345397
400.0,314,2145.62117
600.0,505,2152.617692
1050.0,539,2162.462373
750.0,409,2168.48271
450.0,418,2174.369293
600.0,335,2178.979584
550.0,376,2183.654267
800.0,516,2190.697228
550.0,449,2196.09128
850.0,527,2202.688496
650.0,599,2210.312017
450.0,402,2215.984873
350.0,219,2218.988913
600.0,379,2223.63971
800.0,672,2232.364705
500.0,379,2237.5435
700.0,511,2244.694599
450.0,383,2249.650459
400.0,208,2251.878604
700.0,421,2256.974381
500.0,266,2260.333334
400.0,418,2265.915144
550.0,402,2271.193267
700.0,450,2277.357836
700.0,444,2283.284657
450.0,249,2286.872103
600.0,546,2294.716655
550.0,625,2302.780866
750.0,374,2307.755926
750.0,409,2312.661833
700.0,448,2318.38111
650.0,449,2324.196888
350.0,348,2328.73084
700.0,370,2333.122013
700.0,441,2339.079809
400.0,313,2344.310056
650.0,373,2349.269098
750.0,444,2354.73529
650.0,416,2360.278247
600.0,375,2364.982894
450.0,316,2369.183167
300.0,309,2372.753433
450.0,422,2378.067232
850.0,318,2382.505301
500.0,369,2387.493016
700.0,397,2392.350299
600.0,338,2396.964507
1150.0,564,2405.232669
400.0,289,2408.861356
650.0,345,2412.745727
750.0,441,2417.843227
1150.0,582,2425.971828
550.0,379,2431.091994
300.0,299,2435.070834
650.0,372,2440.313178
450.0,399,2445.73143
600.0,374,2450.782393
700.0,437,2456.672316
950.0,553,2464.309396
400.0,294,2467.787832
400.0,339,2471.775119
750.0,444,2477.284338
900.0,560,2485.152518
450.0,315,2489.53972
400.0,379,2494.636994
550.0,446,2499.91584
300.0,245,2502.648808
500.0,314,2508.733693
950.0,526,2515.52939
550.0,478,2522.185383
350.0,275,2526.052004
400.0,351,2530.115805
400.0,263,2533.546673
1050.0,552,2541.358358
650.0,287,2545.131562
750.0,425,2551.192133
600.0,420,2556.847841
500.0,376,2561.740356
850.0,398,2566.852264
1000.0,504,2574.236075
700.0,384,2579.494779
1000.0,835,2590.865735
850.0,476,2596.682659
500.0,444,2602.817903
450.0,524,2609.001424
550.0,373,2614.201925
400.0,339,2618.567492
500.0,280,2622.34929
1050.0,593,2629.754511
500.0,400,2634.268166
900.0,536,2641.315504
450.0,346,2645.306588
600.0,409,2650.174877
500.0,337,2654.464125
750.0,438,2659.640428
950.0,513,2666.189301
350.0,299,2670.049152
400.0,329,2673.766415
700.0,478,2679.761784
1000.0,570,2686.463535
400.0,303,2689.882501
650.0,328,2693.688316
400.0,379,2698.77965
1250.0,614,2707.073264
600.0,468,2712.902611
750.0,545,2720.076019
1100.0,567,2727.869032
300.0,307,2731.758654
800.0,437,2736.875292
700.0,462,2743.259554
800.0,516,2750.405352
400.0,372,2755.213295
600.0,311,2759.001455
750.0,366,2763.649587
1050.0,552,2770.928416
700.0,384,2775.972102
700.0,419,2781.058121
750.0,513,2787.867845
450.0,328,2791.920509
400.0,300,2795.603281
650.0,476,2802.322374
1300.0,761,2812.670212
700.0,522,2819.718108
1000.0,573,2826.890583
650.0,375,2831.712892
950.0,564,2839.639524
700.0,401,2844.285554
450.0,313,2851.908388
500.0,441,2858.178087
500.0,316,2861.853727
600.0,298,2865.975726
400.0,307,2869.359943
300.0,243,2872.56265
500.0,372,2877.5312
650.0,405,2883.147507
500.0,254,2886.318806
450.0,313,2890.096744
900.0,547,2897.251681
950.0,683,2905.5682
750.0,405,2911.122439
1100.0,566,2918.300174
600.0,377,2923.125582
550.0,292,2926.478281
400.0,311,2930.151246
600.0,416,2935.205971
450.0,494,2941.818854
650.0,516,2948.695273
900.0,530,2956.005852
700.0,401,2960.89674
1100.0,636,2969.490834
450.0,310,2973.980079
450.0,439,2979.286186
500.0,340,2983.236056
1450.0,807,2993.871471
550.0,329,2997.919172
350.0,225,3000.671548
1000.0,512,3007.559553
900.0,485,3014.14663
900.0,375,3019.158988
800.0,462,3025.624726
600.0,375,3030.720609
1150.0,625,3039.369113
650.0,434,3045.703829
250.0,322,3050.049248
450.0,379,3054.667786
850.0,467,3060.880615
850.0,564,3068.314473
850.0,417,3073.599411
800.0,563,3081.337267
300.0,271,3085.173055
450.0,364,3090.027595
500.0,247,3092.724392
800.0,453,3098.911083
350.0,396,3104.229194
700.0,327,3108.314553
1350.0,749,3118.427058
350.0,298,3121.895033
1100.0,570,3129.363577
1000.0,536,3136.878631
750.0,383,3142.158567
1000.0,562,3149.207927
950.0,595,3157.474864
700.0,550,3165.103387
300.0,253,3168.399423
1250.0,655,3176.981481
1100.0,610,3185.505977
950.0,688,3197.257499
1150.0,585,3205.126739
750.0,481,3211.200083
650.0,354,3215.244133
100.0,240,3217.679068
1400.0,701,3226.112527
1350.0,700,3235.77835
900.0,467,3242.244217
600.0,286,3246.196256
450.0,347,3250.493953
650.0,440,3256.657406
750.0,386,3261.577302
800.0,554,3269.136063
1100.0,609,3276.277841
550.0,405,3281.492975
1300.0,595,3288.94898
1150.0,608,3296.261536
850.0,449,3302.060835
400.0,369,3306.108695
950.0,556,3312.480381
450.0,285,3315.977625
500.0,405,3321.322247
850.0,505,3327.70891
650.0,561,3335.423487
700.0,504,3341.860614
800.0,607,3349.306441
600.0,461,3355.56866
900.0,469,3362.179804
1100.0,521,3369.537751
950.0,448,3375.749756
900.0,486,3382.57077
650.0,480,3388.728465
450.0,302,3392.60597
1300.0,682,3401.24323
450.0,289,3404.839256
300.0,380,3409.097348
1000.0,652,3416.973113
800.0,385,3421.761814
1050.0,561,3429.420841
600.0,364,3434.087702
450.0,385,3439.278101
500.0,321,3443.664654
950.0,467,3450.453064
900.0,625,3459.556664
700.0,406,3465.310999
400.0,278,3468.337306
450.0,212,3471.02311
450.0,373,3476.251225
350.0,361,3480.767885
1150.0,524,3486.848654
750.0,461,3492.228065
700.0,418,3496.986631
800.0,542,3503.584498
500.0,411,3508.848388
600.0,371,3513.788677
300.0,302,3517.057723
1300.0,542,3523.289142
400.0,349,3527.498034
850.0,459,3536.92641
600.0,369,3541.568235
850.0,412,3547.006789
750.0,412,3552.134635
600.0,342,3556.225
700.0,377,3561.380009
1600.0,705,3570.754065
1550.0,820,3582.328481
450.0,386,3587.430772
850.0,432,3593.06435
350.0,291,3596.860025
1200.0,532,3603.606324
600.0,346,3608.385317
600.0,370,3613.313907
1650.0,858,3624.032402
350.0,382,3628.967014
1300.0,520,3636.07073
1150.0,512,3642.599311
1350.0,669,3651.707258
750.0,404,3656.858745
1200.0,692,3665.650671
1150.0,598,3674.179815
1000.0,500,3681.341779
950.0,471,3686.90422
800.0,431,3691.786125
850.0,567,3698.981443
1100.0,541,3706.418846
1000.0,497,3712.745406
1150.0,505,3719.816202
1050.0,569,3727.218251
650.0,417,3731.966043
350.0,304,3735.407296
1000.0,713,3744.439695
850.0,469,3751.154138
1050.0,793,3761.503016
700.0,400,3766.725973
650.0,484,3772.902902
1100.0,681,3782.082337
950.0,570,3788.635464
900.0,484,3794.952258
1800.0,959,3807.519694
950.0,563,3814.099375
1250.0,766,3823.045976
600.0,383,3827.276536
1300.0,538,3834.705614
750.0,576,3841.316228
550.0,342,3845.678865
800.0,536,3853.222972
1000.0,654,3862.226266
650.0,475,3868.214238
900.0,496,3877.072447
550.0,427,3881.974357
950.0,611,3888.942926
900.0,607,3896.444245
150.0,209,3898.978953
900.0,391,3904.405978
1600.0,797,3914.868618
1150.0,846,3924.638859
1300.0,766,3935.674354
400.0,332,3940.256032
1200.0,571,3947.630927
600.0,510,3954.28828
750.0,490,3961.24851
400.0,345,3965.096027
750.0,425,3970.446631
750.0,425,3976.075409
200.0,311,3979.624359
1050.0,523,3986.904709
800.0,491,3993.395852
700.0,443,3999.347769
850.0,679,4007.860005
800.0,639,4015.900272
550.0,422,4021.549237
550.0,353,4026.434726
350.0,246,4029.806714
800.0,425,4035.625155
1300.0,807,4046.748687
550.0,374,4051.098838
600.0,329,4055.720618
1300.0,696,4064.90888
1750.0,870,4075.905022
550.0,354,4080.525188
1100.0,611,4088.503962
1300.0,664,4097.824057
1150.0,729,4106.927824
500.0,286,4110.251461
500.0,377,4115.098825
1200.0,699,4124.295356
550.0,342,4128.662068
1500.0,723,4138.177165
400.0,278,4141.853602
250.0,214,4144.756801
1550.0,706,4153.710516
1200.0,471,4160.187829
750.0,481,4166.005018
850.0,491,4171.770631
400.0,263,4174.961292
950.0,453,4181.028847
1200.0,508,4187.588503
1300.0,742,4197.892619
1000.0,557,4205.815573
1050.0,563,4213.982401
700.0,496,4224.068409
800.0,479,4229.686533
650.0,468,4235.013723
950.0,580,4241.989334
50.0,209,4244.591993
650.0,420,4250.067154
700.0,508,4256.977058
1250.0,613,4265.489585
1400.0,718,4274.151482
650.0,449,4279.920944
450.0,322,4283.312703
1400.0,636,4290.729541
850.0,463,4296.160648
1550.0,772,4306.061131
1400.0,816,4315.286519
1400.0,628,4323.498734
1000.0,589,4330.705926
850.0,445,4335.868346
900.0,496,4341.651544
1350.0,686,4349.671652
1000.0,418,4354.614319
1000.0,565,4362.038901
200.0,256,4365.365626
900.0,588,4373.572063
1050.0,509,4379.692849
600.0,365,4383.940547
950.0,460,4389.298161
1250.0,516,4395.911569
1000.0,473,4402.582846
450.0,315,4406.718737
1350.0,714,4416.297042
600.0,371,4420.937748
500.0,429,4426.072033
1550.0,758,4435.91442
500.0,480,4441.431802
350.0,274,4444.41132
1250.0,634,4453.205209
750.0,344,4457.831385
600.0,366,4462.271823
600.0,327,4466.390478
500.0,329,4470.84576
700.0,535,4477.988059
650.0,484,4484.22019
500.0,341,4488.724685
850.0,475,4494.453265
650.0,415,4499.838166
800.0,550,4507.165782
800.0,566,4514.484439
1250.0,598,4521.325186
1100.0,565,4528.084468
1250.0,652,4536.610678
950.0,497,4542.233448
850.0,370,4546.536584
700.0,290,4553.317851
1250.0,477,4559.276893
1750.0,720,4569.066478
650.0,276,4572.651483
950.0,616,4580.826807
850.0,408,4586.4388
950.0,681,4595.075011
800.0,415,4600.8944
450.0,340,4605.29979
950.0,517,4612.268444
650.0,376,4617.512463
1200.0,672,4625.573027
1200.0,508,4632.369479
1250.0,673,4641.128823
1050.0,413,4646.73522
350.0,259,4650.160213
500.0,300,4653.974935
800.0,498,4660.696723
650.0,301,4664.678297
1050.0,513,4671.375764
950.0,559,4679.076784
1650.0,702,4688.803889
1000.0,550,4695.77207
700.0,485,4701.529557
400.0,300,4704.851384
750.0,570,4711.818788
400.0,284,4715.638734
400.0,388,4720.604862
1000.0,629,4728.27417
950.0,705,4737.361507
1450.0,819,4748.946101
500.0,358,4753.85176
650.0,443,4759.525118
850.0,482,4765.782528
850.0,459,4771.696964
1650.0,830,4782.12657
1250.0,589,4790.305208
1200.0,483,4796.864812
300.0,194,4799.204987
1500.0,749,4809.025646
1650.0,886,4820.242108
1850.0,921,4833.076589
550.0,342,4837.67538
600.0,472,4843.850367
1050.0,656,4852.620708
1200.0,578,4859.868193
1300.0,618,4868.861036
1450.0,603,4876.919378
1150.0,670,4884.883238
1300.0,722,4894.629267
1250.0,643,4905.926377
850.0,598,4913.758037
1100.0,622,4922.282748
1050.0,565,4929.196301
1650.0,731,4939.325591
1200.0,613,4948.080867
1150.0,547,4955.680707
900.0,647,4964.360574
1300.0,607,4971.621128
1100.0,576,4978.94325
1950.0,851,4990.114308
850.0,424,4995.458692
550.0,484,5001.03058
850.0,462,5006.646751
1150.0,571,5014.528509
1100.0,511,5020.840063
2050.0,839,5032.00423
300.0,298,5035.679701
1750.0,787,5045.641663
1700.0,918,5057.131847
1400.0,789,5067.819159
600.0,298,5071.988111
850.0,406,5077.620975
1600.0,622,5086.146621
1250.0,505,5093.109203
1300.0,640,5101.155523
950.0,548,5108.997621
900.0,449,5115.351007
750.0,454,5121.4078
1400.0,685,5129.954449
1800.0,971,5142.491256
450.0,388,5147.098896
1100.0,492,5152.720247
1500.0,733,5161.161319
750.0,374,5165.502038
750.0,410,5170.275754
600.0,449,5175.694943
300.0,188,5177.914603
700.0,449,5183.925907
350.0,216,5186.648627
500.0,246,5189.70952
800.0,443,5195.139816
1050.0,628,5203.597981
1650.0,837,5214.434149
1200.0,507,5221.065569
700.0,455,5227.613081
900.0,522,5234.316669
1050.0,515,5244.001209
3000.0,1392,5261.274127
1100.0,528,5268.586603
400.0,327,5273.014104
1350.0,673,5282.71581
1050.0,563,5290.366018
500.0,363,5294.992692
1750.0,985,5308.449177
1000.0,531,5315.42173
1150.0,547,5322.647955
700.0,423,5327.221091
1050.0,499,5333.971311
900.0,423,5339.487984
1900.0,753,5349.081959
850.0,384,5353.489683
300.0,296,5356.790969
950.0,586,5363.576563
1450.0,689,5372.734022
950.0,417,5378.474585
500.0,405,5383.852181
650.0,494,5389.698367
600.0,283,5393.248873
350.0,331,5397.201275
1550.0,738,5407.484105
1550.0,659,5416.910453
1050.0,577,5425.163497
700.0,423,5430.642055
950.0,482,5436.308923
2200.0,1171,5451.267674
2600.0,948,5464.345908
750.0,389,5469.047729
1350.0,606,5476.335068
1150.0,587,5483.086712
700.0,354,5487.227998
1800.0,914,5500.501538
1050.0,582,5507.809482
950.0,465,5513.264876
1000.0,536,5520.045643
1250.0,750,5530.164218
1100.0,598,5537.798605
1100.0,630,5546.240735
350.0,272,5549.748308
1100.0,563,5557.145932
1900.0,848,5568.338681
1050.0,609,5576.701178
600.0,363,5587.37667
1200.0,477,5593.952259
1050.0,553,5600.836918
1450.0,649,5608.678835
950.0,451,5614.0971
2800.0,1144,5629.860968
1100.0,564,5637.968899
2000.0,924,5649.663154
800.0,565,5657.24232
1200.0,698,5666.069402
900.0,479,5671.670655
1150.0,546,5677.935587
1500.0,704,5686.120583
1500.0,801,5696.943881
1200.0,685,5705.87907
1450.0,690,5714.661154
2300.0,973,5727.626043
1000.0,532,5734.53307
950.0,430,5740.165278
950.0,699,5749.16764
1200.0,579,5756.862823
800.0,438,5762.793892
900.0,597,5771.205164
850.0,457,5776.925789
750.0,334,5781.222601
950.0,430,5786.847072
250.0,230,5790.069649
1300.0,473,5796.24528
1050.0,683,5805.656371
1850.0,802,5816.700731
1000.0,779,5825.947182
1650.0,913,5837.058226
650.0,369,5841.439325
1350.0,673,5849.415422
900.0,590,5856.648931
1800.0,894,5867.943357
