#{"t_start": 1707597675.563842, "env_id": "ALE/Asterix-v5"}
r,l,t
250.0,265,1392.020108
50.0,204,1394.871455
300.0,209,1397.83435
250.0,264,1401.401073
250.0,216,1404.082449
200.0,190,1406.331521
400.0,362,1411.025298
200.0,203,1413.426241
550.0,300,1417.130543
400.0,246,1420.309803
300.0,253,1423.61026
450.0,307,1428.176216
350.0,354,1432.901758
700.0,392,1437.860819
150.0,213,1440.727423
300.0,247,1444.001032
200.0,190,1446.407963
200.0,271,1449.351095
150.0,222,1453.738383
550.0,372,1459.039205
400.0,342,1463.721789
250.0,206,1466.780412
200.0,215,1469.517825
150.0,219,1471.85591
500.0,438,1477.443344
300.0,182,1480.005391
200.0,258,1483.419332
250.0,274,1487.136824
300.0,229,1490.219556
600.0,458,1496.629578
200.0,312,1500.83918
350.0,296,1504.706507
350.0,306,1508.626297
200.0,269,1512.352383
200.0,225,1515.275136
450.0,473,1520.974177
50.0,201,1523.07615
200.0,228,1526.092675
200.0,237,1529.155372
350.0,376,1534.398595
150.0,184,1536.981375
350.0,271,1540.626521
300.0,197,1543.347219
200.0,234,1546.58118
350.0,290,1549.889633
300.0,298,1553.372288
450.0,264,1557.029725
400.0,379,1562.107744
500.0,326,1566.429659
200.0,194,1568.83805
250.0,301,1572.557636
350.0,213,1575.048006
200.0,204,1577.640732
350.0,302,1581.380176
100.0,239,1584.283787
250.0,288,1588.128067
200.0,289,1591.798063
250.0,240,1594.95813
50.0,205,1597.377751
200.0,290,1601.047607
550.0,314,1605.447647
450.0,298,1609.611434
250.0,175,1611.89146
250.0,239,1615.210745
250.0,307,1619.28134
450.0,323,1622.905242
350.0,427,1629.071318
300.0,242,1632.241862
150.0,215,1634.974565
350.0,285,1639.163725
450.0,313,1642.821514
100.0,217,1645.15013
750.0,562,1651.990733
500.0,282,1655.916202
700.0,310,1660.30311
150.0,204,1662.89222
550.0,329,1667.337286
150.0,232,1670.14415
250.0,202,1672.604784
150.0,226,1675.434556
100.0,237,1678.127397
400.0,346,1682.803348
100.0,241,1685.961453
300.0,275,1689.731106
250.0,284,1693.009288
250.0,231,1695.711707
750.0,427,1700.8662
200.0,257,1703.616926
50.0,241,1706.176408
150.0,203,1709.134552
150.0,182,1711.46557
100.0,263,1714.98401
450.0,440,1720.510254
500.0,354,1724.493342
350.0,263,1727.624119
50.0,202,1729.591326
550.0,262,1732.568701
350.0,287,1735.790397
300.0,236,1739.16548
200.0,188,1741.899841
200.0,218,1745.149664
300.0,357,1750.15669
400.0,271,1753.857954
250.0,225,1756.320589
350.0,289,1759.607277
50.0,174,1761.625614
300.0,291,1765.814971
250.0,180,1768.381342
50.0,205,1770.712826
150.0,252,1773.873163
100.0,217,1776.902677
450.0,321,1780.422986
700.0,528,1787.287575
250.0,275,1790.87532
300.0,307,1795.297435
