#{"t_start": 1707597672.6201606, "env_id": "ALE/Asterix-v5"}
r,l,t
150.0,197,533.201254
200.0,214,536.292398
250.0,237,539.762215
250.0,246,543.112638
350.0,284,547.121792
450.0,265,551.044964
150.0,206,553.930532
100.0,174,556.463681
300.0,181,559.191033
100.0,254,562.568818
350.0,226,565.568159
100.0,191,567.991894
150.0,297,572.129825
150.0,218,575.014481
100.0,209,577.735518
100.0,242,581.123557
400.0,369,586.482172
150.0,216,589.206595
400.0,289,593.306704
750.0,462,600.002886
100.0,202,602.709589
300.0,240,606.204777
450.0,382,611.462308
300.0,282,615.337498
100.0,196,617.555555
150.0,269,621.367168
150.0,192,623.985437
300.0,296,628.296699
100.0,215,630.810447
100.0,240,633.815147
100.0,193,636.259465
250.0,245,639.650822
50.0,217,642.286915
200.0,217,645.395449
100.0,202,648.113744
300.0,270,651.654954
250.0,247,654.942269
50.0,203,657.674039
250.0,220,660.138807
200.0,213,662.955567
350.0,257,666.421996
100.0,231,669.697105
450.0,390,675.134486
200.0,276,678.652477
650.0,448,685.001303
150.0,212,688.274742
50.0,208,690.853254
150.0,208,693.786066
500.0,398,698.81899
100.0,202,700.913578
450.0,297,704.585277
100.0,226,707.954934
200.0,217,710.805218
150.0,243,713.576831
350.0,292,717.797874
350.0,274,721.350194
150.0,188,723.776837
400.0,272,727.220116
250.0,295,733.16528
200.0,264,736.512246
250.0,304,740.580927
300.0,356,745.871659
350.0,248,749.433955
200.0,201,752.237261
400.0,271,756.034766
200.0,210,758.780877
200.0,286,762.675272
100.0,219,765.207317
600.0,390,770.731333
150.0,202,773.51989
50.0,228,776.463575
600.0,396,781.891854
200.0,244,785.572069
300.0,358,789.856035
300.0,213,792.544054
200.0,236,795.484071
50.0,203,797.699462
300.0,308,801.597772
100.0,260,804.953839
100.0,224,807.699716
150.0,231,810.599245
250.0,200,813.211552
0.0,208,816.202926
100.0,201,818.943099
500.0,314,823.401683
200.0,198,826.120127
200.0,212,828.982497
400.0,305,833.067248
50.0,202,836.271806
400.0,349,841.555103
150.0,235,844.847231
300.0,300,849.261979
200.0,271,852.683315
100.0,211,855.663826
100.0,206,858.390261
200.0,244,861.56451
100.0,223,864.409004
100.0,258,867.816407
350.0,308,872.255209
200.0,241,875.87288
100.0,218,878.778248
50.0,210,881.301285
150.0,214,884.135887
150.0,205,886.864858
300.0,321,891.159988
100.0,179,893.394117
200.0,255,896.684579
100.0,172,898.952883
200.0,204,901.786558
150.0,201,904.557395
250.0,202,907.556796
50.0,204,910.20293
200.0,254,913.825702
250.0,222,916.640311
250.0,229,919.742022
150.0,223,922.612129
200.0,272,926.17066
200.0,214,928.604512
100.0,229,931.212424
250.0,215,934.317371
300.0,360,939.241716
200.0,195,941.575911
200.0,369,946.608662
150.0,213,949.105681
100.0,178,951.191889
450.0,254,954.182009
100.0,265,957.464309
150.0,259,961.161916
750.0,439,967.315737
100.0,213,969.999628
250.0,258,973.359837
400.0,330,977.348375
100.0,222,979.99936
100.0,208,982.714211
200.0,212,985.766798
250.0,275,988.755002
200.0,228,991.552935
300.0,301,995.62977
200.0,273,998.994867
350.0,333,1003.800841
300.0,243,1006.879264
450.0,351,1011.823172
400.0,207,1014.740047
350.0,263,1018.363202
300.0,261,1021.894809
200.0,247,1024.982795
400.0,241,1028.400898
150.0,307,1032.545071
250.0,246,1035.596564
350.0,218,1038.141652
150.0,205,1040.460227
150.0,169,1042.277837
150.0,209,1044.818877
300.0,263,1048.088605
200.0,260,1051.883461
700.0,436,1057.71106
100.0,203,1060.482791
450.0,357,1065.18983
450.0,395,1070.261735
800.0,484,1077.381332
500.0,251,1081.2117
150.0,214,1084.154505
300.0,215,1086.862131
600.0,366,1091.534134
350.0,238,1096.398295
100.0,211,1098.768516
250.0,373,1103.052243
300.0,242,1106.320938
400.0,448,1112.431834
300.0,277,1116.101707
250.0,222,1118.583663
500.0,378,1123.514306
250.0,253,1126.891285
250.0,257,1130.112589
200.0,216,1132.79195
150.0,284,1136.290394
400.0,282,1140.108938
300.0,259,1143.780835
200.0,230,1146.7273
200.0,271,1150.488618
250.0,310,1154.680028
350.0,259,1158.142982
200.0,186,1160.408586
300.0,261,1163.714899
450.0,369,1168.814376
150.0,215,1171.215264
200.0,203,1174.015123
450.0,325,1178.70908
300.0,231,1181.930614
200.0,220,1184.777979
250.0,271,1188.525548
550.0,381,1193.520774
400.0,365,1198.607491
150.0,212,1201.240541
200.0,257,1204.661558
250.0,278,1208.401278
100.0,217,1211.230188
150.0,212,1214.092831
300.0,230,1217.320487
250.0,276,1221.188484
400.0,296,1225.227586
250.0,215,1227.576251
650.0,370,1232.324948
600.0,369,1237.271728
300.0,318,1241.42686
150.0,217,1244.307738
350.0,311,1248.683491
300.0,262,1252.263775
550.0,342,1257.287853
500.0,343,1261.410093
50.0,211,1263.621695
300.0,303,1267.080285
150.0,252,1270.147605
250.0,255,1273.499355
200.0,275,1277.199372
150.0,184,1279.596066
450.0,390,1284.949839
300.0,255,1288.297522
150.0,207,1290.907455
500.0,313,1294.676825
400.0,308,1298.145826
300.0,238,1301.07645
350.0,295,1304.507537
300.0,239,1307.344201
100.0,187,1309.869024
600.0,366,1315.230348
550.0,335,1320.031265
350.0,281,1323.997697
200.0,211,1326.660432
150.0,226,1329.720457
300.0,282,1333.798626
850.0,488,1340.921473
250.0,287,1344.61174
100.0,203,1347.570744
400.0,324,1352.015069
350.0,321,1356.148876
250.0,287,1359.78953
350.0,306,1363.805431
250.0,309,1368.263961
150.0,214,1370.807782
150.0,198,1373.603426
250.0,205,1376.539584
600.0,366,1381.427729
150.0,205,1384.399286
200.0,172,1386.734342
400.0,348,1390.971648
350.0,308,1395.548235
300.0,216,1398.541651
100.0,214,1401.639192
50.0,202,1404.206432
100.0,213,1406.680564
500.0,283,1410.258211
250.0,247,1413.387922
150.0,269,1416.501172
700.0,317,1420.598301
400.0,360,1425.30499
100.0,209,1427.929
200.0,249,1431.372792
150.0,187,1433.652484
350.0,298,1437.45702
150.0,244,1440.334774
250.0,245,1443.519141
300.0,264,1446.9017
300.0,259,1450.238036
350.0,283,1455.203959
300.0,314,1459.400145
350.0,311,1463.659214
250.0,228,1466.76552
250.0,244,1470.32303
150.0,261,1473.508978
400.0,293,1477.078057
150.0,220,1479.621385
50.0,212,1482.341532
150.0,221,1485.180467
100.0,224,1487.909008
200.0,204,1490.739619
350.0,271,1494.586682
500.0,424,1500.873425
450.0,311,1505.125796
150.0,213,1507.900406
300.0,294,1511.925901
300.0,225,1515.24936
350.0,278,1518.958849
200.0,233,1521.69822
200.0,213,1524.508471
250.0,202,1526.78066
500.0,355,1531.810908
400.0,255,1535.230952
150.0,245,1538.530645
150.0,201,1541.15177
250.0,294,1544.953571
350.0,319,1549.617785
100.0,202,1551.81515
400.0,349,1556.179701
200.0,190,1558.528722
700.0,384,1563.870636
350.0,279,1567.543628
550.0,338,1571.643674
450.0,425,1577.037746
200.0,217,1579.835457
250.0,290,1583.352882
450.0,367,1588.018799
600.0,350,1592.980337
300.0,248,1596.355172
300.0,264,1599.516413
150.0,209,1601.996863
200.0,215,1604.823508
250.0,264,1608.267665
250.0,304,1612.659859
400.0,330,1617.109581
350.0,274,1621.054404
650.0,435,1626.502542
200.0,207,1629.185086
350.0,247,1632.821396
200.0,199,1635.384903
500.0,327,1640.015911
100.0,192,1642.745501
300.0,252,1645.672584
500.0,301,1649.211329
550.0,280,1652.470186
400.0,310,1656.555429
250.0,210,1659.396288
400.0,232,1662.636687
300.0,251,1666.02535
500.0,552,1673.734821
150.0,322,1677.955291
200.0,249,1681.161586
700.0,403,1686.873479
450.0,278,1690.754948
200.0,208,1693.513714
150.0,231,1696.112355
350.0,356,1700.041764
250.0,315,1703.648646
500.0,388,1707.971006
450.0,316,1712.692162
300.0,406,1718.401742
550.0,372,1722.997646
550.0,598,1730.240755
200.0,228,1732.578833
450.0,359,1736.683284
250.0,208,1738.936295
250.0,212,1741.708178
100.0,176,1744.080211
200.0,278,1747.86889
200.0,217,1751.118417
250.0,257,1754.835289
1150.0,672,1763.155396
200.0,247,1766.434545
300.0,242,1769.882481
550.0,328,1774.243872
250.0,329,1778.506324
200.0,302,1782.059805
150.0,184,1784.035287
1050.0,547,1791.143883
600.0,461,1797.843161
200.0,192,1800.435223
850.0,438,1806.430293
550.0,336,1813.463827
400.0,259,1816.607054
200.0,226,1819.291427
200.0,195,1821.696221
400.0,307,1825.275063
150.0,254,1828.05576
400.0,305,1832.068025
700.0,488,1837.947987
100.0,204,1840.427488
500.0,413,1845.434963
200.0,228,1848.700293
150.0,202,1850.938492
200.0,218,1853.999079
550.0,430,1860.247053
550.0,341,1864.749863
150.0,195,1866.822065
450.0,351,1871.038164
600.0,506,1876.860996
400.0,293,1880.684431
400.0,340,1885.198331
500.0,433,1890.571398
350.0,304,1894.003878
350.0,364,1898.362206
150.0,228,1901.07802
650.0,457,1906.278261
550.0,313,1909.901927
250.0,232,1912.547897
500.0,310,1916.650699
300.0,307,1920.940275
600.0,508,1928.139537
200.0,320,1932.49433
300.0,269,1935.541193
700.0,449,1941.985054
350.0,288,1945.45882
500.0,424,1950.612093
500.0,551,1957.215807
200.0,277,1960.617767
550.0,589,1968.399536
450.0,389,1973.462428
300.0,359,1978.20396
200.0,216,1980.658183
250.0,195,1983.330727
450.0,439,1989.537924
650.0,371,1994.269018
450.0,371,1999.393111
900.0,534,2006.193076
700.0,536,2013.158667
550.0,272,2016.996905
350.0,327,2021.637044
200.0,307,2026.048524
350.0,245,2029.205144
600.0,421,2035.152849
350.0,301,2039.28063
400.0,252,2042.767276
350.0,233,2045.716423
500.0,483,2052.148064
500.0,398,2057.635871
600.0,467,2064.208494
650.0,348,2068.991961
800.0,386,2073.549032
750.0,451,2078.85426
450.0,400,2083.959787
250.0,211,2087.020966
800.0,579,2094.843693
450.0,249,2098.312746
450.0,411,2103.474131
350.0,314,2107.534978
400.0,383,2112.803453
750.0,448,2118.860293
150.0,212,2121.85334
200.0,195,2124.331736
1300.0,677,2133.768342
600.0,408,2139.758614
900.0,674,2149.294291
650.0,383,2154.489377
1000.0,531,2164.022768
500.0,327,2168.748742
700.0,555,2176.72722
350.0,268,2180.505228
450.0,316,2184.603297
300.0,266,2187.947788
400.0,376,2192.825203
200.0,279,2195.898138
700.0,508,2201.778199
400.0,446,2207.203278
750.0,598,2215.417629
700.0,454,2221.788132
650.0,384,2226.654722
500.0,381,2231.448514
800.0,421,2237.236993
700.0,397,2242.619353
500.0,415,2248.295033
300.0,253,2251.562011
150.0,215,2253.741975
400.0,305,2257.18452
550.0,382,2262.129919
800.0,524,2269.249554
650.0,308,2273.109025
550.0,519,2279.965868
1200.0,482,2286.629942
450.0,399,2292.371325
750.0,540,2299.483322
250.0,247,2302.787086
650.0,419,2308.537393
550.0,476,2314.455001
550.0,317,2318.179016
550.0,381,2323.157616
650.0,365,2327.714373
500.0,414,2333.007683
600.0,529,2339.824326
500.0,449,2346.915294
600.0,402,2352.233251
1050.0,534,2359.280347
950.0,423,2364.951666
600.0,286,2368.362439
350.0,230,2371.396633
550.0,285,2374.810782
100.0,211,2377.163929
350.0,350,2381.702941
300.0,321,2386.143691
400.0,278,2389.782874
500.0,310,2393.592779
600.0,331,2397.933716
300.0,242,2401.230206
300.0,300,2405.352224
450.0,388,2410.428046
800.0,515,2416.393631
450.0,340,2420.21337
700.0,403,2425.525982
1050.0,602,2434.032948
600.0,384,2439.629497
700.0,496,2446.596913
450.0,383,2451.529907
650.0,437,2457.92207
850.0,484,2464.612309
450.0,323,2468.476769
400.0,263,2471.60136
800.0,434,2476.687392
750.0,445,2482.812515
650.0,366,2487.832456
600.0,392,2493.221446
350.0,371,2497.866435
450.0,339,2501.741797
300.0,290,2504.811164
550.0,358,2511.516786
600.0,371,2516.042237
700.0,462,2522.508038
650.0,458,2528.909512
800.0,451,2534.739372
700.0,474,2541.27396
350.0,250,2544.406646
550.0,382,2549.492377
550.0,413,2555.230634
550.0,355,2559.693347
400.0,369,2564.593481
900.0,419,2569.917319
800.0,445,2576.092592
500.0,384,2581.236569
450.0,312,2585.264801
400.0,377,2590.341783
700.0,472,2596.498469
500.0,398,2601.675266
1000.0,759,2611.15964
550.0,393,2616.308994
400.0,302,2620.169631
550.0,385,2625.183426
550.0,342,2629.554773
650.0,360,2633.836772
300.0,214,2636.291537
600.0,299,2640.338858
500.0,374,2644.748533
750.0,453,2649.99731
700.0,459,2655.412805
350.0,340,2659.618327
450.0,228,2662.286883
550.0,404,2667.553558
700.0,460,2673.525913
650.0,419,2678.269238
600.0,282,2681.60902
400.0,375,2685.770996
700.0,406,2690.760978
300.0,252,2693.518582
850.0,448,2699.204213
600.0,355,2704.18881
850.0,551,2711.390774
400.0,309,2715.32242
300.0,302,2718.944281
650.0,480,2725.455901
750.0,518,2732.596807
750.0,426,2737.644364
900.0,607,2746.143137
400.0,237,2749.458576
700.0,460,2755.927277
800.0,380,2760.624232
800.0,505,2767.136875
300.0,255,2770.250156
550.0,365,2775.17753
900.0,565,2782.479959
600.0,374,2787.503285
900.0,392,2792.427905
200.0,253,2795.328749
700.0,418,2800.823376
250.0,259,2804.027827
650.0,450,2810.25403
800.0,499,2816.462416
700.0,385,2821.56885
850.0,458,2826.992476
250.0,271,2830.256433
650.0,364,2835.131144
850.0,532,2842.663981
650.0,372,2847.135151
700.0,439,2856.734869
650.0,380,2861.751302
950.0,508,2868.619868
750.0,406,2873.546996
700.0,480,2879.890991
400.0,321,2884.005247
600.0,275,2887.615404
400.0,289,2890.781076
550.0,303,2894.718848
650.0,608,2902.773078
1350.0,601,2910.071295
800.0,420,2915.458156
950.0,530,2922.422644
850.0,366,2926.857001
1300.0,644,2934.49022
550.0,385,2939.523168
800.0,622,2948.082229
800.0,560,2955.666245
800.0,492,2962.400348
650.0,487,2968.867918
600.0,351,2973.933057
250.0,209,2976.872734
1000.0,535,2983.457994
500.0,307,2986.880215
700.0,478,2993.140425
400.0,376,2997.500896
800.0,447,3002.968713
450.0,286,3006.846575
1050.0,477,3013.09031
750.0,533,3020.002454
350.0,315,3024.230854
700.0,479,3031.129152
900.0,452,3037.178808
1100.0,553,3044.973915
400.0,312,3049.199607
700.0,442,3054.804562
650.0,348,3059.682329
950.0,579,3067.263336
800.0,471,3073.03645
900.0,518,3080.021279
250.0,231,3083.128788
500.0,333,3087.901628
950.0,580,3095.213779
800.0,545,3102.650928
600.0,474,3108.798881
500.0,440,3114.64775
800.0,560,3122.078224
600.0,438,3127.226537
800.0,489,3134.020143
1000.0,403,3139.487678
450.0,358,3144.255678
500.0,260,3147.619696
450.0,304,3151.529669
500.0,424,3157.3391
700.0,369,3162.483192
1000.0,481,3169.004053
900.0,588,3176.878875
950.0,658,3185.638274
1300.0,584,3193.326917
550.0,335,3200.650514
750.0,534,3207.858619
650.0,424,3213.112709
400.0,283,3216.164946
1050.0,447,3221.24952
750.0,617,3228.840319
800.0,488,3235.260016
300.0,269,3238.806745
1200.0,546,3246.272716
400.0,362,3251.19583
950.0,609,3259.695545
550.0,285,3263.46895
550.0,292,3267.251408
1300.0,674,3275.80345
400.0,280,3278.963771
450.0,309,3282.99507
550.0,372,3287.389209
1050.0,625,3294.891193
1050.0,492,3301.090542
600.0,310,3304.998252
550.0,292,3308.078538
350.0,272,3310.943431
1200.0,586,3318.082888
400.0,330,3322.412215
900.0,583,3329.544379
900.0,642,3338.261906
900.0,610,3345.827096
450.0,357,3350.160224
450.0,305,3354.368501
700.0,480,3360.93659
600.0,409,3366.392594
850.0,471,3373.089835
250.0,242,3376.413109
250.0,240,3379.497996
1000.0,474,3386.268872
1050.0,494,3392.71431
800.0,413,3398.101906
750.0,402,3403.221097
1000.0,537,3409.898335
1150.0,576,3416.802362
950.0,430,3421.884362
550.0,308,3426.289421
850.0,545,3433.361732
1000.0,577,3441.12335
750.0,376,3446.636901
1250.0,696,3456.700127
1000.0,554,3464.653126
700.0,306,3468.513024
750.0,439,3474.182023
400.0,264,3477.922374
1000.0,446,3483.488945
1300.0,525,3489.506069
550.0,480,3494.981481
1250.0,790,3504.475196
700.0,536,3511.615567
550.0,285,3515.319319
1200.0,651,3523.138304
1100.0,561,3530.191744
800.0,349,3538.453724
1100.0,463,3544.306062
950.0,547,3551.800862
1050.0,620,3559.397545
250.0,217,3562.299782
300.0,229,3565.332272
1150.0,539,3572.315983
1350.0,797,3583.468833
700.0,518,3590.43271
1450.0,783,3600.901566
1000.0,479,3607.333233
550.0,339,3611.799413
1300.0,595,3620.199087
1100.0,474,3625.504603
750.0,540,3632.684499
800.0,429,3638.500435
400.0,275,3641.616026
1300.0,649,3650.411441
750.0,377,3655.049383
1350.0,612,3662.84212
1000.0,603,3670.921689
1100.0,680,3679.980059
800.0,480,3686.136179
850.0,384,3690.601305
400.0,309,3694.093196
350.0,271,3697.087875
1400.0,666,3706.528957
300.0,289,3710.279257
450.0,279,3713.587834
250.0,261,3717.006765
900.0,566,3724.642398
1000.0,391,3729.710039
550.0,301,3733.134158
1050.0,446,3738.556211
400.0,414,3743.509294
700.0,453,3749.54788
350.0,255,3753.112459
650.0,425,3758.380301
700.0,629,3766.197839
750.0,489,3772.881999
750.0,517,3779.591837
400.0,344,3783.88588
1650.0,859,3794.335438
2000.0,890,3806.612101
450.0,326,3810.25705
1800.0,914,3821.001221
600.0,370,3825.096994
750.0,350,3829.043076
250.0,240,3831.800814
750.0,401,3837.255269
900.0,550,3843.920611
550.0,375,3848.702497
1250.0,582,3857.169137
1150.0,594,3865.25422
300.0,267,3868.78665
750.0,531,3877.928752
350.0,313,3881.636718
300.0,275,3884.573536
550.0,363,3888.801816
700.0,368,3893.063319
600.0,478,3899.057395
600.0,376,3904.167969
550.0,504,3911.054367
850.0,444,3916.44298
600.0,351,3920.391744
800.0,666,3928.240232
1000.0,609,3936.975913
850.0,473,3943.534392
1450.0,630,3951.470627
1250.0,634,3960.552442
850.0,465,3966.454849
350.0,239,3969.025085
1050.0,538,3976.651937
800.0,381,3981.251828
450.0,331,3985.545787
850.0,427,3991.220618
1000.0,636,3999.845008
200.0,258,4003.171426
550.0,351,4007.559729
750.0,407,4012.398557
1550.0,891,4024.486731
1050.0,482,4031.160784
1200.0,503,4038.236596
800.0,545,4045.535914
700.0,439,4051.11624
700.0,448,4057.089632
450.0,400,4062.229565
350.0,258,4065.414556
300.0,202,4068.145793
750.0,361,4072.408194
550.0,418,4077.636081
800.0,562,4084.848073
500.0,256,4087.804625
400.0,388,4092.991091
1000.0,529,4100.477782
1300.0,705,4109.279648
1950.0,827,4120.294322
1050.0,643,4128.722795
1300.0,524,4135.712885
550.0,377,4140.671636
1150.0,561,4148.555367
650.0,397,4153.280723
150.0,270,4156.530694
900.0,485,4162.888493
600.0,399,4167.375471
850.0,606,4174.363732
150.0,209,4176.832845
1550.0,748,4187.035505
850.0,544,4194.661899
800.0,375,4199.847202
850.0,371,4205.359823
750.0,374,4210.57337
650.0,443,4216.916615
900.0,545,4227.826539
850.0,565,4234.402439
1250.0,601,4241.93636
1150.0,605,4250.036963
900.0,658,4259.447791
650.0,479,4265.879875
950.0,536,4272.365675
1050.0,500,4278.576012
1000.0,599,4285.601511
850.0,473,4291.215205
1850.0,870,4301.83934
1350.0,584,4309.029973
550.0,358,4312.873371
1650.0,738,4321.748296
1150.0,740,4331.388301
1150.0,693,4339.660897
600.0,455,4344.914869
1000.0,565,4351.337631
900.0,587,4358.506123
1400.0,772,4368.981883
1250.0,577,4376.806662
800.0,437,4381.98947
1500.0,757,4390.900438
1700.0,677,4399.826192
950.0,573,4407.55919
650.0,408,4413.013785
1200.0,682,4421.787222
650.0,398,4426.777782
450.0,308,4431.02564
1200.0,628,4439.246588
800.0,476,4444.545345
1850.0,829,4456.06494
650.0,413,4461.307832
750.0,404,4466.52876
600.0,380,4471.617481
1150.0,579,4479.588051
1450.0,700,4489.377205
700.0,480,4495.196266
1700.0,763,4505.660704
850.0,494,4512.271823
1050.0,651,4519.951605
950.0,591,4526.934679
1600.0,604,4534.676784
1650.0,739,4543.819833
2450.0,1023,4559.664968
1900.0,906,4572.295806
500.0,274,4575.620825
950.0,517,4582.553162
1350.0,611,4591.01171
1200.0,523,4597.496608
700.0,373,4602.646766
950.0,518,4609.910404
1000.0,554,4617.334008
900.0,449,4623.416465
1550.0,824,4633.944169
950.0,548,4640.975376
650.0,299,4645.017273
1100.0,481,4651.790053
600.0,317,4656.009259
750.0,423,4661.813822
800.0,448,4668.048282
1300.0,475,4674.448058
700.0,454,4680.653015
1750.0,828,4692.380054
700.0,410,4697.399693
1850.0,904,4708.263699
800.0,578,4715.329924
1200.0,638,4723.871458
1350.0,827,4733.783549
800.0,551,4741.07319
1800.0,802,4752.130745
650.0,467,4758.537152
1900.0,919,4770.806285
300.0,238,4773.854472
1350.0,734,4782.929075
700.0,416,4789.002874
650.0,401,4794.428329
1150.0,459,4800.539335
600.0,415,4805.515421
550.0,335,4809.825297
500.0,312,4814.006855
1550.0,737,4823.11322
1000.0,546,4830.54238
900.0,382,4835.624689
1450.0,696,4844.877736
550.0,457,4851.095536
850.0,557,4857.935379
1000.0,432,4863.579289
800.0,401,4869.25433
1550.0,744,4879.757104
750.0,647,4887.358258
750.0,490,4894.043054
1050.0,668,4905.91269
900.0,556,4913.281507
850.0,629,4921.833373
1250.0,737,4931.007946
550.0,351,4935.511984
400.0,325,4939.659011
1500.0,704,4949.654523
1100.0,516,4956.94656
1250.0,607,4965.200338
1550.0,696,4973.775847
850.0,525,4980.448535
1550.0,713,4989.495868
1400.0,786,4999.609784
2000.0,1082,5013.608851
2250.0,996,5026.349244
1150.0,671,5035.41033
900.0,438,5041.118799
1600.0,835,5051.539949
700.0,508,5057.636266
550.0,301,5061.535447
750.0,358,5066.191397
700.0,408,5071.602641
750.0,387,5076.726414
800.0,475,5083.177556
1200.0,565,5091.077231
1450.0,826,5101.53917
600.0,372,5106.351582
950.0,611,5115.162788
1450.0,734,5125.211632
500.0,360,5129.266838
1550.0,750,5139.680372
550.0,354,5143.720609
1150.0,597,5150.761097
2250.0,857,5160.860107
1350.0,657,5168.736149
1050.0,421,5173.777726
1500.0,762,5183.478665
600.0,305,5187.341085
1200.0,712,5196.688694
1350.0,569,5204.439369
1300.0,572,5212.234903
750.0,397,5216.866579
1550.0,622,5225.167433
1450.0,619,5233.835346
1550.0,836,5247.480774
1550.0,813,5257.587239
950.0,468,5263.088832
1300.0,689,5272.84076
800.0,424,5279.000626
1400.0,655,5288.081514
1450.0,744,5298.609958
1750.0,798,5309.346407
1550.0,738,5318.842322
850.0,469,5324.984873
1250.0,641,5332.920933
550.0,348,5337.688446
700.0,479,5343.956959
1000.0,633,5351.981968
1100.0,668,5359.858459
650.0,409,5364.317047
1150.0,659,5372.677753
1200.0,559,5380.530291
500.0,282,5384.181567
900.0,519,5390.613802
1650.0,749,5400.531401
1050.0,603,5408.726482
250.0,198,5411.300009
350.0,251,5414.569229
1850.0,804,5426.154518
950.0,680,5434.919675
750.0,378,5439.515398
2450.0,1101,5453.277341
1100.0,494,5459.64677
900.0,484,5466.676359
800.0,366,5471.076518
1800.0,728,5480.099872
1950.0,857,5490.529074
1500.0,794,5501.672364
1900.0,864,5512.496415
800.0,418,5517.147205
1250.0,608,5524.872619
1250.0,639,5533.31413
1300.0,595,5541.244466
1200.0,587,5548.965547
1550.0,699,5558.53579
450.0,233,5561.20318
1000.0,467,5567.014661
950.0,448,5573.225694
650.0,418,5578.749614
850.0,426,5590.304019
700.0,448,5596.461004
1650.0,703,5605.537158
1000.0,468,5611.013888
500.0,285,5614.209387
1150.0,579,5622.021883
1700.0,835,5633.531882
200.0,206,5636.248461
1100.0,444,5642.159878
1100.0,597,5649.559133
750.0,513,5656.243107
950.0,610,5664.574679
850.0,447,5669.770058
1000.0,485,5675.403994
1000.0,625,5682.573096
950.0,523,5688.6897
650.0,378,5693.034064
1300.0,844,5704.423068
650.0,312,5708.468938
1250.0,598,5715.970665
950.0,441,5722.125139
1100.0,573,5729.505848
1650.0,790,5740.139968
1200.0,719,5749.337314
1350.0,668,5758.302686
750.0,381,5763.400519
1200.0,682,5772.685022
1250.0,620,5780.689349
1400.0,692,5789.724843
1100.0,532,5796.909952
800.0,469,5802.765447
1400.0,658,5811.560364
800.0,375,5816.54555
1250.0,787,5826.070179
1300.0,708,5834.29256
1200.0,650,5842.338774
