#{"t_start": 1707597671.9770255, "env_id": "ALE/Breakout-v5"}
r,l,t
3.0,289,2614.413269
2.0,224,2618.208493
2.0,237,2621.735977
3.0,270,2625.934999
2.0,228,2629.710655
4.0,342,2634.967526
3.0,295,2639.491499
2.0,248,2643.075271
2.0,230,2646.320239
2.0,231,2650.378974
2.0,247,2654.595565
3.0,274,2660.273341
3.0,274,2665.79305
2.0,240,2669.605777
2.0,251,2673.695895
2.0,245,2677.699757
3.0,267,2682.387612
5.0,364,2689.571536
2.0,243,2693.557442
4.0,324,2699.074034
3.0,265,2703.271111
2.0,229,2706.611922
2.0,212,2710.047273
3.0,295,2715.45317
2.0,236,2718.818911
3.0,276,2723.086289
3.0,276,2727.448866
0.0,160,2729.500925
2.0,214,2732.727071
0.0,156,2735.382692
2.0,232,2738.911775
2.0,230,2743.141453
2.0,229,2746.80696
2.0,239,2750.117625
5.0,352,2756.746579
2.0,233,2760.675754
3.0,276,2766.687372
3.0,281,2772.303402
2.0,243,2776.511463
2.0,247,2780.287904
2.0,245,2784.747028
2.0,221,2788.626241
2.0,229,2792.757404
4.0,344,2798.897799
2.0,234,2802.205938
2.0,225,2805.543491
3.0,291,2810.632834
0.0,162,2813.217469
3.0,274,2818.760087
3.0,269,2823.972679
3.0,292,2828.870604
2.0,218,2832.231785
3.0,302,2836.682738
2.0,245,2839.948925
3.0,283,2844.646263
2.0,234,2848.192843
2.0,231,2851.834136
5.0,363,2859.513358
2.0,217,2863.370563
3.0,286,2868.317897
2.0,238,2872.474068
2.0,247,2876.306741
2.0,203,2879.311819
3.0,277,2884.593097
3.0,274,2889.850656
2.0,231,2893.60465
3.0,298,2898.945565
3.0,273,2903.796367
2.0,214,2907.7375
4.0,314,2913.872592
2.0,235,2917.675577
3.0,258,2921.948506
3.0,266,2926.307079
0.0,158,2928.163003
3.0,286,2932.892841
2.0,245,2937.226282
1.0,190,2940.696454
4.0,316,2946.679871
2.0,237,2950.890429
3.0,263,2956.20016
2.0,218,2960.486589
0.0,174,2962.955896
3.0,267,2967.628591
2.0,256,2971.05471
5.0,394,2978.129687
2.0,236,2981.492245
4.0,334,2986.971018
3.0,284,2991.401691
2.0,238,2994.766571
0.0,168,2996.756143
3.0,276,3001.295575
2.0,242,3005.553301
2.0,232,3011.28768
0.0,173,3013.631646
3.0,285,3018.209848
3.0,317,3023.085052
0.0,167,3025.153445
2.0,237,3028.729341
0.0,182,3030.985319
2.0,243,3034.758025
1.0,207,3038.640388
0.0,171,3041.420663
0.0,181,3043.943114
2.0,214,3047.911823
3.0,261,3053.19207
0.0,156,3055.584017
2.0,257,3060.347522
2.0,220,3064.486171
3.0,295,3069.666224
3.0,265,3074.894009
3.0,267,3080.150267
2.0,251,3084.641233
3.0,292,3090.731729
2.0,244,3094.896712
2.0,213,3098.718261
3.0,292,3103.862233
3.0,295,3108.351122
3.0,309,3113.743632
3.0,293,3119.30597
2.0,240,3123.281065
2.0,221,3127.264934
2.0,249,3130.973727
3.0,289,3135.891928
2.0,241,3140.141692
4.0,318,3146.518643
3.0,264,3151.307735
2.0,247,3155.002081
2.0,220,3158.088542
2.0,226,3162.009488
3.0,271,3167.321729
0.0,157,3169.836308
3.0,309,3175.711083
2.0,240,3180.127988
4.0,334,3186.629119
3.0,283,3192.015094
3.0,279,3197.448585
2.0,240,3200.990474
3.0,287,3205.175195
3.0,282,3209.810676
2.0,229,3213.775546
2.0,224,3217.705379
3.0,281,3222.652376
2.0,246,3226.807728
3.0,266,3231.786131
3.0,274,3236.791106
4.0,297,3242.01227
2.0,232,3245.380886
3.0,278,3249.993643
2.0,234,3253.495601
2.0,229,3257.579223
2.0,214,3261.557856
2.0,220,3265.848893
2.0,236,3269.514658
2.0,229,3272.770225
2.0,226,3276.04776
3.0,293,3281.358601
3.0,255,3286.173373
3.0,292,3291.520643
4.0,322,3297.78205
0.0,169,3300.223025
2.0,234,3303.983336
0.0,154,3306.286357
2.0,248,3310.106222
2.0,231,3313.991496
2.0,244,3318.340134
2.0,228,3322.509383
2.0,239,3326.486223
3.0,290,3331.790333
0.0,155,3333.82949
4.0,333,3339.960767
2.0,246,3343.73877
4.0,337,3350.19177
2.0,227,3353.714847
1.0,197,3356.500817
2.0,226,3360.038866
2.0,255,3363.972832
0.0,170,3366.601784
3.0,270,3371.938261
3.0,289,3377.328515
4.0,342,3384.0856
7.0,451,3392.805737
2.0,221,3396.656226
4.0,312,3401.560335
3.0,256,3405.969455
0.0,180,3408.498237
3.0,275,3413.571134
2.0,246,3417.968768
3.0,284,3423.046298
2.0,243,3427.062447
3.0,284,3432.039908
3.0,263,3437.212264
2.0,236,3441.404622
0.0,173,3444.100634
2.0,202,3447.792526
2.0,230,3452.004941
0.0,180,3454.520909
4.0,315,3460.275986
3.0,289,3465.763193
4.0,331,3471.555966
2.0,235,3475.126597
4.0,304,3480.427372
2.0,239,3484.759211
0.0,159,3487.121489
2.0,233,3491.00112
0.0,170,3493.124311
2.0,219,3496.205538
0.0,156,3498.312064
0.0,173,3500.100301
3.0,282,3504.377339
5.0,387,3511.718128
3.0,305,3517.69764
2.0,248,3522.118346
2.0,250,3526.179298
3.0,277,3530.619574
3.0,287,3535.279428
5.0,346,3541.758543
3.0,295,3546.7465
2.0,229,3549.989953
1.0,200,3553.336647
4.0,330,3559.159538
2.0,219,3563.147661
4.0,330,3570.291164
4.0,342,3575.797325
3.0,280,3579.819408
0.0,170,3581.889829
4.0,337,3587.795755
3.0,281,3593.083167
2.0,214,3596.477316
4.0,315,3602.198934
4.0,293,3608.598789
0.0,170,3610.551822
1.0,189,3613.733531
4.0,302,3619.719258
2.0,249,3622.999735
5.0,344,3628.208905
2.0,233,3631.693153
2.0,227,3634.863453
7.0,376,3641.991699
5.0,357,3648.424237
4.0,302,3653.496081
9.0,392,3659.996454
5.0,344,3666.380741
4.0,273,3670.889466
4.0,275,3675.873313
9.0,388,3682.882153
3.0,247,3686.387584
7.0,414,3693.047347
2.0,220,3696.256247
2.0,214,3699.418885
7.0,414,3705.941782
3.0,248,3709.811009
2.0,238,3713.767999
6.0,381,3720.647878
6.0,399,3728.318601
3.0,262,3732.491809
0.0,153,3734.891322
11.0,318,3740.618089
7.0,396,3748.208151
4.0,271,3752.164784
10.0,439,3759.200619
3.0,255,3762.992708
3.0,257,3766.697926
9.0,381,3772.417125
6.0,382,3779.682193
2.0,230,3783.65878
7.0,398,3791.523205
2.0,218,3794.589603
4.0,271,3799.359685
2.0,228,3802.681918
2.0,218,3806.069722
3.0,240,3810.205142
4.0,277,3814.846146
11.0,449,3822.942078
2.0,209,3826.600682
6.0,375,3834.289418
4.0,278,3839.336305
4.0,268,3843.800421
7.0,424,3851.527602
2.0,212,3855.466966
3.0,236,3858.819123
3.0,241,3862.295034
8.0,437,3869.379063
7.0,297,3873.617573
7.0,392,3880.839386
2.0,216,3884.391855
5.0,350,3890.827129
7.0,418,3898.399932
4.0,271,3903.480319
2.0,216,3906.976819
5.0,353,3913.089521
4.0,263,3918.078491
6.0,387,3924.917499
9.0,426,3932.655315
4.0,272,3937.427223
7.0,285,3941.850554
1.0,204,3944.543326
6.0,385,3951.028487
7.0,396,3958.499749
1.0,182,3961.024575
4.0,285,3965.210897
5.0,337,3971.179945
4.0,265,3975.719059
6.0,372,3981.468468
7.0,421,3989.16174
4.0,290,3994.299365
3.0,241,3998.558522
3.0,246,4002.779171
11.0,441,4011.608167
4.0,280,4016.611422
6.0,378,4022.899401
7.0,427,4031.031998
4.0,256,4035.984653
3.0,235,4039.850435
3.0,233,4044.043956
7.0,419,4051.9182
7.0,421,4060.397321
2.0,220,4063.663163
2.0,197,4067.170927
9.0,368,4073.079251
6.0,362,4079.091635
5.0,317,4084.850953
8.0,460,4093.752738
7.0,272,4098.670439
3.0,262,4103.195305
7.0,420,4111.28465
8.0,469,4120.287147
8.0,447,4127.690353
3.0,246,4131.969708
3.0,243,4135.876219
11.0,298,4141.0223
7.0,289,4145.041703
4.0,289,4149.761202
4.0,282,4153.725987
6.0,399,4163.45233
8.0,461,4172.538836
6.0,378,4178.64306
1.0,184,4180.834866
5.0,314,4185.485647
4.0,275,4189.39043
4.0,277,4194.158112
5.0,320,4199.865194
4.0,261,4204.29771
4.0,295,4209.349234
8.0,472,4218.113967
3.0,232,4221.815289
8.0,339,4227.829612
3.0,236,4231.61656
4.0,282,4236.665302
3.0,254,4241.153136
3.0,251,4245.278499
6.0,391,4252.231246
11.0,310,4257.146924
7.0,407,4264.730835
7.0,297,4269.639874
3.0,243,4272.956082
3.0,249,4276.589914
3.0,245,4279.496023
7.0,413,4286.857929
7.0,270,4291.997202
7.0,428,4300.045726
5.0,332,4306.37702
4.0,293,4311.486172
4.0,282,4316.061646
7.0,411,4323.722144
3.0,236,4327.945707
3.0,243,4332.361003
7.0,419,4340.259065
7.0,403,4348.768324
4.0,260,4353.2602
7.0,419,4361.02496
8.0,504,4369.127436
4.0,255,4372.902818
8.0,303,4378.617549
7.0,410,4385.972264
7.0,282,4390.859644
3.0,246,4394.626256
11.0,475,4404.43854
7.0,274,4409.379382
4.0,281,4414.084516
8.0,301,4419.128847
3.0,263,4423.258355
7.0,418,4430.678844
11.0,445,4437.986987
7.0,400,4445.097756
8.0,308,4451.226257
2.0,227,4454.857942
5.0,340,4461.531377
7.0,419,4469.053842
8.0,424,4477.713103
8.0,445,4486.449183
7.0,402,4494.125446
3.0,249,4498.710709
8.0,459,4508.218958
3.0,268,4512.180506
8.0,328,4518.113072
6.0,376,4525.400474
4.0,267,4529.972453
7.0,288,4534.971244
11.0,431,4543.914633
5.0,313,4548.934517
3.0,230,4552.749009
3.0,247,4556.981
7.0,419,4564.589586
7.0,415,4572.881215
5.0,337,4579.762988
2.0,198,4583.132194
5.0,321,4588.934931
4.0,323,4594.829374
7.0,418,4603.356769
6.0,359,4609.873066
7.0,405,4616.748401
4.0,257,4620.813518
5.0,328,4626.880324
3.0,253,4631.145987
5.0,315,4636.536091
3.0,245,4640.098235
11.0,441,4647.421809
4.0,307,4652.038404
6.0,382,4658.88927
8.0,451,4667.158974
7.0,416,4674.168513
5.0,322,4680.351987
3.0,260,4684.54902
3.0,261,4689.053219
2.0,214,4692.418306
6.0,384,4699.492154
6.0,373,4706.947363
4.0,266,4712.172781
7.0,427,4720.133804
9.0,354,4729.961517
3.0,250,4733.627886
6.0,367,4739.656887
7.0,419,4746.311099
7.0,424,4754.028148
8.0,447,4762.259999
7.0,433,4770.664598
11.0,296,4775.271078
6.0,391,4782.269255
4.0,279,4786.896431
5.0,311,4792.797687
7.0,403,4799.936528
3.0,253,4803.738333
8.0,322,4808.979797
5.0,372,4816.256227
5.0,359,4823.038353
4.0,290,4828.313483
4.0,262,4832.947723
5.0,308,4837.749948
6.0,386,4844.411259
5.0,336,4850.430335
9.0,469,4858.674493
4.0,290,4863.58685
4.0,284,4867.852708
7.0,404,4875.552167
6.0,381,4882.109088
8.0,299,4886.814276
11.0,438,4893.999995
4.0,286,4898.840833
3.0,235,4902.820014
8.0,474,4911.519638
3.0,239,4915.872242
6.0,385,4922.689177
4.0,260,4927.275657
11.0,451,4935.245955
6.0,390,4942.354007
6.0,366,4949.312208
7.0,406,4957.328712
6.0,415,4964.416694
7.0,392,4972.643795
5.0,355,4978.373645
8.0,420,4986.879487
3.0,246,4991.075331
3.0,250,4995.167627
8.0,424,5002.917878
2.0,214,5006.624529
4.0,280,5011.33043
3.0,261,5015.346869
8.0,455,5024.201453
6.0,352,5029.92739
4.0,301,5034.66439
2.0,216,5037.44519
5.0,301,5042.517853
7.0,289,5047.382439
4.0,267,5052.177747
3.0,233,5056.324429
7.0,299,5061.191994
3.0,266,5065.718439
4.0,257,5070.482198
3.0,237,5074.677557
7.0,408,5082.787196
3.0,238,5086.936044
6.0,355,5093.696686
15.0,509,5103.391848
4.0,277,5108.056347
8.0,446,5117.176025
4.0,285,5122.119569
11.0,294,5127.397594
5.0,329,5132.830333
6.0,385,5139.554578
3.0,242,5143.815098
2.0,220,5147.12796
2.0,257,5151.575212
8.0,429,5160.674708
5.0,339,5167.613837
6.0,395,5174.577991
4.0,279,5178.669979
5.0,330,5185.216451
5.0,336,5191.672601
2.0,196,5194.490386
3.0,259,5198.711585
7.0,401,5206.614011
3.0,242,5209.933996
8.0,463,5218.391661
7.0,395,5225.990491
6.0,365,5232.407159
2.0,211,5235.256961
3.0,259,5238.679857
7.0,425,5245.467436
4.0,260,5249.242406
3.0,259,5252.916657
5.0,315,5257.724435
5.0,297,5262.863589
7.0,412,5270.73271
13.0,672,5286.84665
6.0,378,5293.821546
7.0,419,5301.849234
7.0,292,5306.163925
3.0,234,5310.430192
8.0,447,5318.368983
10.0,469,5327.452296
6.0,383,5335.030919
6.0,369,5342.722419
2.0,231,5346.544088
7.0,425,5355.565726
7.0,410,5363.377007
6.0,386,5369.800462
3.0,248,5374.750719
2.0,218,5377.772212
6.0,329,5384.19142
3.0,281,5388.153722
7.0,429,5395.231768
6.0,396,5402.528886
8.0,422,5410.758799
3.0,232,5414.658518
3.0,239,5418.611276
8.0,310,5423.735318
5.0,357,5429.940279
3.0,232,5433.467333
6.0,393,5440.405385
9.0,497,5449.663443
6.0,385,5456.487166
6.0,391,5463.404545
4.0,264,5467.950551
6.0,401,5474.726816
8.0,447,5482.031338
16.0,550,5492.757749
7.0,270,5497.389702
8.0,320,5503.369188
5.0,346,5509.954804
7.0,402,5517.020608
3.0,248,5521.246777
7.0,283,5525.997159
4.0,303,5530.250351
4.0,266,5534.287624
3.0,301,5539.787865
3.0,234,5543.560715
6.0,362,5550.387746
6.0,387,5557.296339
6.0,341,5563.726214
5.0,320,5570.02584
2.0,236,5573.514039
4.0,281,5578.522083
4.0,272,5582.685003
5.0,317,5588.70911
4.0,299,5594.450627
4.0,323,5600.022676
4.0,290,5605.062458
3.0,242,5608.369803
