#{"t_start": 1707597672.6906264, "env_id": "ALE/Asteroids-v5"}
r,l,t
680.0,745,3874.353334
280.0,417,3880.404215
330.0,414,3886.364161
380.0,506,3893.597644
530.0,420,3898.932715
580.0,470,3905.025829
310.0,421,3910.666095
330.0,469,3917.509278
230.0,369,3922.671496
330.0,559,3930.10465
530.0,604,3938.523432
560.0,614,3947.658765
580.0,836,3959.740426
380.0,715,3969.43587
680.0,699,3978.891153
460.0,478,3989.689272
430.0,382,3995.417469
410.0,342,4000.096315
410.0,695,4009.808849
1390.0,995,4024.264011
930.0,787,4036.163797
980.0,722,4046.936955
460.0,314,4051.40992
630.0,774,4062.478513
630.0,1112,4079.442027
310.0,417,4085.190495
730.0,602,4094.037173
680.0,822,4104.971665
280.0,508,4112.669634
480.0,458,4118.221837
430.0,607,4125.802846
530.0,565,4133.224909
630.0,560,4141.393179
380.0,687,4152.200228
530.0,701,4163.0948
380.0,471,4170.336741
330.0,664,4179.276662
260.0,365,4183.671996
360.0,526,4191.16905
260.0,383,4196.269065
610.0,508,4202.814867
280.0,331,4207.249718
280.0,537,4215.045355
260.0,417,4220.908743
430.0,533,4228.934407
360.0,551,4236.683795
330.0,458,4243.427189
430.0,703,4253.724609
460.0,524,4261.234909
530.0,614,4270.072528
630.0,758,4280.190917
430.0,538,4286.965807
1280.0,1375,4308.127035
330.0,383,4313.457248
330.0,417,4319.317863
380.0,373,4324.638458
680.0,709,4334.915618
430.0,458,4340.539763
280.0,413,4345.80865
480.0,411,4351.372488
430.0,394,4356.889757
160.0,363,4362.161148
430.0,616,4371.618418
580.0,615,4384.922991
680.0,754,4395.964557
330.0,416,4401.680731
460.0,505,4408.69203
630.0,706,4419.573815
460.0,416,4425.60952
410.0,412,4431.734404
580.0,957,4446.376245
160.0,414,4451.867519
580.0,708,4462.472229
380.0,514,4470.072591
430.0,346,4474.508859
430.0,472,4481.200963
1180.0,975,4496.307547
530.0,561,4504.427206
180.0,415,4510.357479
330.0,319,4514.784283
360.0,491,4521.289571
460.0,343,4526.166863
310.0,327,4530.624218
530.0,643,4540.039732
460.0,456,4547.13388
210.0,430,4553.427438
360.0,379,4559.002988
530.0,612,4568.502186
630.0,592,4576.859009
380.0,466,4582.927608
630.0,603,4591.552023
180.0,461,4597.448014
680.0,757,4607.259116
830.0,782,4618.212011
360.0,416,4623.71288
530.0,664,4633.375507
930.0,987,4646.303327
330.0,418,4651.287039
430.0,484,4658.601848
430.0,712,4669.276843
560.0,609,4677.909946
580.0,625,4686.358448
480.0,777,4696.417414
880.0,736,4705.908952
580.0,556,4713.000528
480.0,616,4722.480735
530.0,551,4730.179335
430.0,371,4735.096697
580.0,850,4747.246619
410.0,415,4752.672468
230.0,411,4757.880446
510.0,414,4762.985418
330.0,459,4769.419198
460.0,758,4785.665589
330.0,544,4792.950861
360.0,538,4800.146185
330.0,484,4806.950709
380.0,461,4813.788203
630.0,727,4824.478766
280.0,576,4832.888958
330.0,410,4838.128765
630.0,898,4850.447793
580.0,607,4859.178597
880.0,741,4869.210357
580.0,710,4878.453511
310.0,370,4883.662504
780.0,885,4897.526788
230.0,458,4904.318616
460.0,378,4909.466371
560.0,580,4917.150456
380.0,469,4922.896869
130.0,354,4927.071381
630.0,655,4936.380169
630.0,762,4947.576787
630.0,824,4959.945946
630.0,749,4970.886089
580.0,460,4976.895645
490.0,418,4982.18052
430.0,650,4991.94332
580.0,608,5000.055314
780.0,426,5005.873028
230.0,431,5012.118249
430.0,606,5021.196334
330.0,639,5030.665611
210.0,417,5036.684553
780.0,638,5045.24354
280.0,458,5051.441035
660.0,596,5060.62806
460.0,504,5068.282917
310.0,462,5074.54254
510.0,660,5084.39084
410.0,568,5093.110783
280.0,568,5101.378793
610.0,473,5107.381695
1340.0,2144,5139.872594
460.0,372,5144.991502
980.0,1073,5160.610752
680.0,564,5169.195662
330.0,556,5181.065364
430.0,455,5186.34492
380.0,459,5191.660791
360.0,471,5197.794543
380.0,418,5203.459498
360.0,371,5207.76724
480.0,500,5214.758785
680.0,578,5222.42031
430.0,517,5229.211513
880.0,828,5241.448993
480.0,577,5249.805625
730.0,692,5259.820481
260.0,503,5267.081323
730.0,729,5277.335759
560.0,777,5288.094428
880.0,1004,5302.568465
230.0,457,5308.958257
330.0,464,5315.491402
380.0,492,5322.499253
930.0,1012,5337.461978
360.0,463,5344.430027
680.0,975,5358.965901
410.0,551,5365.85762
430.0,457,5372.270345
430.0,381,5378.155662
480.0,540,5386.461196
410.0,514,5393.548327
580.0,586,5401.221146
380.0,538,5407.895058
930.0,766,5418.090886
430.0,738,5427.507581
580.0,878,5440.071536
730.0,753,5450.678724
480.0,624,5458.741
380.0,536,5465.776566
480.0,419,5470.922008
430.0,466,5476.563614
280.0,408,5482.36218
630.0,549,5490.548172
780.0,882,5503.868486
330.0,462,5510.517079
330.0,457,5516.573026
1180.0,925,5529.544756
330.0,592,5537.749831
830.0,646,5546.499022
480.0,434,5551.729738
430.0,734,5561.139882
680.0,525,5572.830568
530.0,492,5579.547021
380.0,571,5586.870676
330.0,576,5594.643228
730.0,1108,5611.007321
680.0,756,5622.869704
310.0,506,5630.502847
680.0,1247,5648.995485
380.0,469,5655.033128
230.0,392,5659.756944
880.0,705,5669.943916
330.0,421,5675.566891
460.0,504,5682.848959
510.0,560,5690.84749
330.0,389,5695.982742
380.0,410,5701.778623
530.0,516,5708.836896
530.0,389,5713.715797
630.0,832,5725.285165
830.0,657,5734.643588
380.0,605,5743.116411
730.0,935,5756.981509
710.0,556,5763.839355
210.0,417,5768.643874
260.0,536,5775.981151
330.0,412,5781.874955
310.0,427,5788.105746
830.0,1007,5802.159895
530.0,539,5808.969538
280.0,560,5816.590367
410.0,361,5821.560416
330.0,385,5827.160599
630.0,600,5836.194732
380.0,515,5844.124256
260.0,414,5849.744031
480.0,545,5857.631853
1300.0,847,5870.455927
580.0,617,5878.389818
780.0,981,5891.156905
130.0,561,5899.310226
530.0,555,5907.213234
730.0,807,5919.494272
730.0,551,5926.792915
480.0,421,5932.729524
580.0,514,5939.970356
230.0,458,5945.990549
230.0,412,5951.569503
280.0,601,5963.436858
260.0,413,5969.047019
1080.0,960,5984.008745
660.0,691,5993.930208
480.0,374,5999.41679
1300.0,1640,6022.959984
380.0,848,6034.543083
330.0,523,6041.734285
190.0,498,6048.804965
580.0,821,6059.937164
330.0,418,6065.089622
530.0,643,6074.07229
580.0,415,6079.324844
330.0,373,6084.224741
680.0,1053,6100.28625
430.0,388,6105.774798
380.0,461,6112.459394
410.0,710,6122.455923
330.0,729,6131.910939
210.0,326,6135.759662
580.0,611,6144.46334
330.0,414,6150.383708
260.0,509,6157.638762
480.0,516,6165.257906
480.0,538,6171.804437
480.0,630,6180.487923
730.0,695,6190.261569
430.0,433,6195.994033
830.0,576,6204.313089
630.0,551,6211.515952
310.0,564,6219.493367
480.0,553,6227.424881
380.0,460,6233.05529
480.0,593,6241.547501
880.0,934,6254.06491
680.0,368,6258.753176
410.0,661,6267.626067
230.0,522,6274.728702
380.0,565,6282.978819
380.0,382,6288.560431
480.0,517,6295.157686
230.0,375,6299.675982
680.0,679,6308.95117
330.0,391,6314.600929
240.0,329,6318.668972
260.0,374,6323.540331
780.0,730,6333.724235
410.0,497,6340.035452
330.0,602,6351.7135
430.0,470,6358.759383
580.0,456,6365.541517
530.0,462,6372.225764
410.0,611,6380.648871
340.0,334,6384.954021
430.0,470,6391.491837
280.0,418,6397.165769
440.0,513,6404.56684
210.0,460,6410.952684
580.0,607,6419.990085
480.0,463,6426.396412
530.0,502,6434.293205
230.0,420,6440.245609
530.0,528,6447.579809
630.0,726,6458.84519
780.0,704,6469.297097
330.0,476,6475.344145
530.0,388,6480.246072
780.0,552,6488.10451
330.0,561,6495.58945
260.0,521,6502.279977
680.0,678,6510.946763
340.0,502,6517.618147
330.0,504,6525.289343
330.0,458,6532.013529
630.0,830,6544.078254
430.0,566,6552.10571
460.0,629,6561.399741
260.0,463,6567.972175
530.0,548,6575.070378
580.0,699,6585.508826
480.0,507,6591.799593
260.0,329,6595.88203
730.0,684,6604.584877
380.0,328,6608.5468
380.0,597,6616.394102
430.0,502,6623.451853
580.0,716,6634.58336
480.0,465,6641.003281
330.0,516,6648.613893
110.0,418,6654.35486
680.0,419,6660.362832
140.0,382,6665.982095
430.0,512,6673.008153
360.0,429,6678.925051
280.0,385,6684.115909
560.0,484,6691.189882
280.0,347,6696.207948
680.0,733,6705.867572
380.0,419,6710.917138
480.0,543,6718.471691
580.0,776,6729.020829
680.0,752,6740.324398
280.0,383,6748.181149
630.0,602,6756.488779
680.0,750,6767.459768
430.0,417,6772.831825
330.0,461,6779.422513
430.0,378,6784.337122
330.0,421,6790.341116
780.0,587,6799.450135
380.0,505,6806.876518
260.0,602,6815.643617
580.0,564,6824.263893
630.0,600,6831.989374
630.0,967,6845.71143
380.0,463,6851.861914
830.0,627,6860.019811
510.0,424,6865.447663
330.0,414,6870.85855
210.0,387,6875.739292
330.0,391,6880.712127
980.0,1231,6899.251837
430.0,539,6906.733687
430.0,380,6911.908773
180.0,459,6917.725684
410.0,468,6924.25176
480.0,762,6935.499269
560.0,538,6943.692068
80.0,459,6950.560564
310.0,609,6958.563186
480.0,686,6968.482741
360.0,337,6972.920158
480.0,438,6979.224441
430.0,653,6989.169318
280.0,590,6996.991819
280.0,457,7002.786218
330.0,371,7007.064313
430.0,383,7011.683542
880.0,1025,7026.486998
580.0,466,7033.209792
780.0,726,7043.319857
980.0,782,7054.996614
830.0,662,7063.426451
330.0,398,7067.863253
410.0,582,7075.674706
680.0,607,7083.356079
280.0,516,7090.617808
380.0,553,7098.892632
680.0,737,7110.213189
530.0,631,7119.879602
380.0,589,7128.716588
310.0,550,7141.680093
530.0,557,7149.774001
530.0,526,7157.574448
410.0,527,7164.93884
460.0,430,7170.517103
330.0,566,7178.159644
410.0,464,7184.161006
180.0,418,7189.304025
360.0,484,7195.832407
280.0,515,7203.074478
310.0,458,7209.24836
280.0,551,7217.1677
580.0,456,7223.303128
730.0,773,7234.404082
380.0,575,7243.219367
230.0,474,7249.211149
480.0,487,7256.365099
410.0,393,7262.160159
260.0,349,7267.33386
780.0,597,7275.893937
360.0,596,7283.718582
380.0,599,7291.207171
380.0,411,7296.527726
580.0,421,7302.296396
230.0,468,7309.024306
260.0,418,7315.123993
360.0,540,7322.836973
530.0,453,7329.194138
480.0,564,7337.258262
510.0,634,7346.734106
480.0,416,7351.907635
630.0,812,7363.600502
330.0,462,7369.90248
510.0,533,7377.621114
680.0,658,7386.936901
430.0,416,7392.27985
430.0,376,7396.750428
610.0,732,7407.281417
390.0,521,7414.999577
480.0,475,7420.665264
280.0,367,7425.714352
530.0,482,7432.191143
380.0,366,7437.034921
480.0,795,7448.406716
430.0,805,7459.844113
480.0,496,7466.753059
630.0,677,7476.585682
630.0,766,7487.104674
780.0,720,7497.318364
1280.0,1805,7525.970495
310.0,437,7535.493061
1030.0,815,7547.345904
630.0,599,7555.963563
480.0,458,7561.983168
660.0,774,7573.495604
430.0,554,7581.053612
380.0,473,7587.02448
630.0,605,7595.235551
680.0,835,7608.097359
510.0,590,7616.076545
580.0,633,7625.127793
680.0,877,7636.522513
680.0,859,7649.060498
580.0,565,7656.974287
780.0,946,7671.488872
530.0,596,7680.587667
480.0,373,7685.725854
230.0,422,7691.253949
530.0,645,7700.973933
680.0,505,7707.715015
380.0,507,7714.684398
380.0,702,7724.432859
260.0,374,7729.516991
480.0,686,7738.793578
330.0,393,7743.940629
730.0,834,7756.00539
280.0,459,7761.476614
480.0,430,7766.683821
510.0,647,7775.948879
780.0,1052,7791.374992
480.0,637,7799.567521
430.0,566,7807.793569
380.0,413,7813.777151
780.0,680,7823.439693
930.0,717,7832.996705
630.0,605,7841.545768
380.0,667,7850.896443
830.0,860,7863.608363
480.0,459,7870.052106
580.0,545,7877.202285
780.0,822,7889.264946
630.0,599,7897.484467
930.0,815,7910.070376
730.0,796,7926.685984
530.0,742,7936.753634
330.0,534,7943.744729
680.0,861,7955.695041
530.0,505,7962.168447
330.0,459,7968.207948
480.0,570,7975.648645
980.0,829,7986.558767
410.0,382,7991.511268
680.0,726,8002.243738
530.0,409,8007.064769
380.0,496,8013.856062
480.0,487,8021.132265
530.0,692,8030.67066
380.0,484,8037.795058
310.0,387,8042.881028
780.0,595,8051.830122
580.0,610,8060.224365
830.0,823,8071.444341
680.0,684,8081.855399
480.0,749,8092.614425
560.0,560,8099.906114
630.0,419,8105.630477
140.0,412,8111.200652
380.0,386,8116.076493
1080.0,669,8124.682738
730.0,589,8133.147522
830.0,1217,8151.418993
330.0,564,8159.460886
680.0,546,8167.550282
530.0,622,8176.87179
630.0,682,8187.2913
430.0,648,8196.77003
260.0,415,8202.4165
230.0,546,8210.614127
580.0,427,8215.963785
380.0,379,8220.895568
580.0,760,8232.162434
780.0,660,8241.794728
530.0,467,8248.097071
530.0,629,8256.308441
430.0,381,8261.375002
480.0,606,8269.717442
730.0,520,8277.132761
410.0,507,8284.245589
680.0,714,8294.529665
280.0,413,8300.043509
480.0,715,8310.564099
560.0,414,8322.549384
630.0,799,8334.402117
980.0,1301,8353.469752
380.0,407,8358.819836
380.0,499,8365.809436
980.0,1195,8383.126204
110.0,548,8390.997124
410.0,458,8397.441356
1080.0,1104,8414.476131
1180.0,1153,8432.580341
630.0,582,8440.990342
530.0,497,8447.777977
380.0,397,8453.389868
280.0,473,8460.039802
430.0,486,8466.795198
430.0,587,8474.192539
510.0,596,8482.177656
630.0,521,8489.806596
230.0,516,8497.43364
480.0,522,8504.599551
730.0,554,8512.691013
530.0,686,8522.755825
610.0,379,8528.575737
530.0,772,8539.746784
460.0,379,8545.213911
430.0,458,8551.030975
480.0,570,8558.434753
630.0,521,8566.094883
430.0,481,8572.75996
730.0,833,8584.137391
930.0,569,8592.480917
210.0,551,8599.971921
380.0,464,8606.017031
280.0,334,8610.769552
330.0,372,8615.726469
430.0,506,8622.704975
430.0,501,8629.933179
230.0,391,8635.579402
680.0,646,8643.459873
180.0,384,8647.794059
330.0,431,8653.518126
680.0,1065,8669.43789
610.0,638,8678.402327
330.0,525,8685.503773
530.0,576,8693.708932
730.0,934,8707.245363
380.0,402,8717.674993
680.0,744,8727.738762
880.0,838,8740.327977
630.0,419,8746.383957
480.0,419,8752.125911
530.0,506,8759.598461
480.0,555,8767.333344
280.0,422,8772.803135
430.0,419,8778.070223
930.0,1024,8793.803211
530.0,596,8802.783808
440.0,924,8815.606203
530.0,684,8825.994167
560.0,421,8831.210353
530.0,742,8841.639837
430.0,554,8850.017345
360.0,516,8857.69381
260.0,412,8863.665685
830.0,834,8876.650546
530.0,611,8884.27572
680.0,556,8891.106074
680.0,425,8896.472491
480.0,660,8906.084745
630.0,418,8911.387544
580.0,568,8919.717776
280.0,479,8926.491871
430.0,541,8934.326078
330.0,478,8940.676035
330.0,398,8946.040036
260.0,610,8955.119397
380.0,464,8961.026793
1300.0,1733,8986.955809
460.0,414,8992.091749
680.0,782,9003.153858
730.0,640,9012.382453
930.0,1007,9027.456349
280.0,587,9036.249878
580.0,790,9048.457659
610.0,860,9060.678949
480.0,390,9066.406157
330.0,611,9074.763921
480.0,483,9081.109151
610.0,684,9090.268586
780.0,695,9100.706553
330.0,375,9105.329858
560.0,550,9119.255838
480.0,530,9126.999549
630.0,563,9135.391959
480.0,711,9146.16815
780.0,1044,9162.148082
680.0,595,9170.641561
230.0,599,9179.034365
430.0,605,9187.19301
530.0,679,9197.1246
480.0,475,9204.121507
330.0,504,9210.966988
1280.0,1044,9226.043534
380.0,510,9233.433028
580.0,645,9242.097243
530.0,431,9248.47147
410.0,382,9253.853272
380.0,477,9259.855328
130.0,550,9266.663772
680.0,1021,9281.92283
430.0,461,9288.029158
380.0,514,9295.461342
360.0,418,9301.354129
330.0,502,9308.038393
880.0,882,9320.484127
930.0,1453,9342.325052
230.0,554,9350.114047
280.0,460,9356.703636
510.0,572,9364.584797
780.0,609,9373.272204
330.0,400,9378.801464
480.0,465,9385.410407
380.0,427,9391.415406
380.0,544,9399.373793
580.0,564,9407.297422
