#{"t_start": 1707597674.2672358, "env_id": "ALE/Asteroids-v5"}
r,l,t
380.0,440,1194.865006
360.0,580,1206.564594
580.0,640,1215.702698
360.0,471,1222.124921
480.0,411,1227.300881
340.0,389,1233.146392
730.0,794,1245.290317
380.0,463,1251.362767
730.0,605,1260.059015
260.0,376,1265.462206
780.0,979,1280.226763
1180.0,1360,1299.750185
580.0,869,1311.725586
360.0,535,1319.303916
430.0,462,1326.344805
380.0,442,1331.782095
680.0,570,1339.672145
480.0,470,1345.683121
980.0,1073,1360.34275
360.0,527,1367.957517
360.0,390,1373.694103
430.0,527,1381.874682
980.0,1170,1400.612092
310.0,494,1408.132949
430.0,578,1416.522225
480.0,789,1428.879997
380.0,412,1434.980917
210.0,373,1440.095037
330.0,459,1445.918682
510.0,374,1450.856122
530.0,487,1457.273868
460.0,420,1462.469196
210.0,516,1470.181731
210.0,416,1476.458311
630.0,541,1484.532514
530.0,516,1492.243443
930.0,816,1504.107989
530.0,593,1512.828638
260.0,466,1518.828419
430.0,507,1525.727231
760.0,682,1535.409031
280.0,412,1540.474088
330.0,467,1547.682493
560.0,570,1555.483534
530.0,524,1563.396058
380.0,507,1571.1843
580.0,814,1583.326416
880.0,729,1593.815749
380.0,416,1602.395769
280.0,383,1607.402777
530.0,525,1614.899019
380.0,309,1619.138582
430.0,463,1625.674767
680.0,579,1633.955266
260.0,421,1640.201504
360.0,417,1646.070576
430.0,534,1654.354901
830.0,1038,1669.994437
310.0,487,1676.689445
380.0,595,1685.649673
630.0,348,1690.572502
330.0,441,1696.947456
460.0,494,1704.075047
380.0,418,1710.187876
330.0,414,1715.65535
580.0,475,1721.718223
580.0,590,1729.191985
360.0,459,1735.379114
780.0,715,1745.684963
80.0,516,1753.116634
230.0,463,1760.297571
530.0,737,1771.770173
330.0,360,1777.078678
530.0,479,1784.14385
280.0,313,1788.386357
580.0,473,1795.267376
230.0,468,1801.435943
480.0,420,1807.079221
630.0,577,1815.011099
380.0,713,1825.604982
610.0,764,1837.340254
730.0,584,1846.203745
410.0,353,1851.107941
530.0,505,1858.526951
480.0,394,1863.282193
310.0,418,1868.583891
280.0,562,1876.466767
730.0,745,1887.241062
630.0,624,1896.340587
410.0,419,1902.180687
380.0,483,1909.190892
230.0,353,1913.333127
580.0,537,1920.424205
630.0,546,1928.674685
430.0,457,1935.097501
460.0,514,1942.281449
410.0,431,1947.379102
630.0,569,1955.275332
430.0,540,1962.354087
830.0,804,1974.161695
830.0,791,1985.279737
360.0,411,1990.92475
410.0,541,1998.06945
360.0,513,2010.1707
430.0,429,2016.17639
380.0,598,2024.377084
580.0,367,2029.879963
280.0,499,2035.999434
880.0,683,2045.849263
330.0,471,2053.252676
210.0,464,2059.995935
230.0,369,2065.133846
240.0,489,2072.315813
780.0,834,2084.690931
340.0,417,2090.458307
330.0,447,2096.401823
360.0,549,2103.666386
260.0,469,2110.285882
680.0,755,2121.200338
360.0,239,2124.543863
1030.0,1746,2149.926946
780.0,559,2157.228706
460.0,419,2163.152498
480.0,640,2171.821567
830.0,847,2183.606322
380.0,421,2189.574241
680.0,408,2195.608087
260.0,338,2199.94151
780.0,735,2210.820838
530.0,372,2216.29733
330.0,460,2222.550599
380.0,415,2227.711953
280.0,367,2232.252131
780.0,645,2241.822804
260.0,445,2247.333612
430.0,665,2257.229186
410.0,413,2263.195935
410.0,542,2271.089579
230.0,390,2276.325131
630.0,740,2287.070043
830.0,625,2295.844923
360.0,381,2301.264923
410.0,418,2306.967299
430.0,391,2311.673302
130.0,459,2318.035888
630.0,531,2326.169713
730.0,782,2337.912926
310.0,372,2343.236455
480.0,477,2350.282678
460.0,516,2357.044641
430.0,503,2363.255764
680.0,520,2370.188097
580.0,568,2378.462806
330.0,416,2384.302188
410.0,416,2390.577929
280.0,547,2398.420421
280.0,395,2408.268771
380.0,521,2415.776792
680.0,641,2424.19239
180.0,418,2429.682247
430.0,468,2435.522755
660.0,600,2444.39522
330.0,470,2451.491315
230.0,382,2456.862423
260.0,414,2462.836971
630.0,618,2472.268367
680.0,554,2480.592003
580.0,1023,2495.642722
580.0,803,2506.434072
280.0,413,2511.749321
330.0,473,2518.938934
680.0,819,2530.888281
260.0,339,2535.854845
260.0,413,2541.83649
530.0,615,2550.43912
580.0,519,2556.900973
410.0,613,2565.036865
210.0,473,2571.326905
310.0,636,2581.08819
680.0,608,2590.131263
680.0,959,2604.252292
260.0,381,2609.374788
410.0,755,2621.128381
380.0,393,2626.549273
880.0,1153,2643.344173
780.0,579,2650.934435
580.0,616,2659.305794
310.0,412,2664.835734
380.0,434,2670.002162
510.0,504,2677.12186
380.0,531,2683.658336
380.0,642,2692.825617
410.0,421,2698.938202
330.0,416,2704.882737
980.0,715,2715.122518
310.0,341,2719.473476
480.0,552,2726.549899
1080.0,1072,2743.333319
580.0,993,2758.488313
480.0,406,2764.020321
330.0,433,2769.526234
580.0,503,2777.265766
510.0,419,2782.955644
480.0,416,2788.654819
380.0,688,2802.443895
630.0,558,2809.492099
380.0,479,2816.198168
430.0,575,2824.31183
310.0,374,2829.537061
380.0,331,2833.898589
440.0,542,2840.908612
530.0,580,2848.308222
330.0,545,2855.911221
230.0,547,2863.56341
330.0,476,2870.195993
430.0,557,2877.844134
180.0,484,2884.494225
380.0,620,2894.203735
580.0,614,2903.047517
410.0,581,2911.810647
530.0,577,2919.874335
580.0,868,2932.123791
1080.0,1007,2947.557997
830.0,793,2958.427561
130.0,565,2966.115429
380.0,377,2971.250397
430.0,473,2977.513262
230.0,536,2985.091453
460.0,613,2993.926922
430.0,565,3001.831212
440.0,398,3006.802595
380.0,648,3015.180825
480.0,511,3022.02107
510.0,453,3028.473648
210.0,417,3034.27595
430.0,543,3041.531114
630.0,620,3049.585173
330.0,507,3055.914117
580.0,708,3065.519259
410.0,425,3071.034954
260.0,418,3076.670123
680.0,507,3083.910275
310.0,412,3089.566943
330.0,374,3094.308877
360.0,373,3099.352451
530.0,607,3108.625875
560.0,607,3117.609996
680.0,534,3125.767528
880.0,1038,3140.955959
530.0,579,3149.258841
280.0,466,3155.557716
360.0,413,3160.933891
480.0,517,3167.602671
230.0,427,3173.410342
530.0,590,3181.409893
380.0,380,3186.375084
730.0,811,3201.293806
580.0,552,3209.329574
630.0,720,3220.037618
180.0,416,3225.864933
380.0,543,3233.384605
330.0,687,3242.181742
1030.0,960,3257.292337
630.0,549,3264.805515
430.0,693,3273.583166
680.0,615,3281.382521
730.0,1007,3295.856668
330.0,465,3302.087388
730.0,683,3310.742109
730.0,637,3319.438448
780.0,676,3328.926146
340.0,331,3333.797215
830.0,1046,3349.420664
480.0,436,3355.061234
730.0,541,3362.995942
360.0,540,3370.577245
730.0,598,3378.410223
280.0,472,3384.173743
330.0,336,3388.356359
380.0,380,3393.524301
330.0,523,3400.845216
530.0,573,3409.482915
580.0,612,3418.217628
380.0,432,3424.800665
430.0,771,3436.179222
330.0,503,3442.645358
730.0,589,3450.954218
280.0,459,3457.454727
430.0,559,3466.003247
830.0,826,3477.783823
460.0,472,3484.619521
430.0,461,3490.837909
280.0,378,3495.474485
830.0,760,3506.533201
930.0,877,3520.438315
480.0,412,3526.485726
280.0,559,3534.487236
310.0,498,3540.913142
430.0,642,3550.74543
580.0,527,3558.061066
580.0,450,3563.7574
630.0,784,3574.76914
780.0,792,3590.044499
380.0,533,3598.288275
780.0,555,3606.285833
730.0,959,3620.371077
180.0,381,3625.189464
280.0,459,3631.610985
880.0,610,3640.234587
630.0,427,3646.017426
260.0,512,3653.420695
380.0,862,3666.362131
530.0,544,3673.938086
580.0,414,3679.239032
310.0,510,3686.639067
580.0,636,3696.3243
780.0,768,3707.503541
280.0,566,3715.474539
730.0,597,3723.933042
410.0,680,3733.382438
330.0,510,3739.607476
310.0,505,3746.86771
430.0,537,3754.04106
330.0,412,3759.336672
510.0,387,3764.52094
280.0,415,3770.420579
310.0,518,3777.79106
310.0,398,3782.920786
480.0,470,3788.890131
430.0,625,3797.077538
480.0,544,3804.10349
480.0,544,3811.104418
480.0,412,3816.857367
480.0,533,3824.294472
360.0,371,3829.093102
330.0,366,3833.782323
530.0,785,3845.894456
230.0,465,3852.581131
730.0,603,3861.361915
360.0,502,3869.077706
680.0,676,3878.871096
630.0,626,3888.155918
410.0,461,3894.087508
110.0,333,3898.204222
780.0,615,3906.813865
310.0,666,3917.140367
380.0,469,3923.878486
930.0,614,3932.175628
1180.0,1785,3959.825424
1030.0,1105,3975.471352
330.0,358,3984.121694
580.0,678,3994.644578
730.0,842,4006.824722
480.0,686,4016.264169
780.0,1134,4033.610722
260.0,413,4039.341907
330.0,456,4045.844518
330.0,552,4053.966348
330.0,419,4059.853794
880.0,859,4072.960787
380.0,575,4080.664112
410.0,395,4086.142622
530.0,739,4096.890223
480.0,587,4104.376091
330.0,373,4109.64651
580.0,468,4115.854806
480.0,455,4121.472238
460.0,605,4129.421689
360.0,547,4136.82414
230.0,597,4145.950464
480.0,586,4154.410764
380.0,636,4164.295742
390.0,500,4171.737717
430.0,544,4178.661556
290.0,414,4184.332555
630.0,460,4190.669316
560.0,505,4197.065261
380.0,476,4203.643883
210.0,412,4209.325514
380.0,662,4219.133815
130.0,515,4226.793372
410.0,503,4233.497863
430.0,373,4238.951913
460.0,327,4243.535764
360.0,574,4251.377333
210.0,381,4256.331197
430.0,605,4265.061739
280.0,457,4271.155355
730.0,604,4278.858807
560.0,522,4285.317676
630.0,601,4293.685709
360.0,503,4300.953795
530.0,465,4307.665276
680.0,821,4319.793846
380.0,328,4324.200372
530.0,502,4330.990282
480.0,420,4336.397903
680.0,387,4341.195917
430.0,634,4350.455362
430.0,413,4356.134763
730.0,990,4371.875372
730.0,811,4388.003234
430.0,371,4393.076926
210.0,459,4399.388519
460.0,573,4407.976367
360.0,381,4413.478389
780.0,642,4423.210936
730.0,530,4431.389853
310.0,464,4438.144951
380.0,648,4447.228832
380.0,457,4453.343842
680.0,831,4466.451546
580.0,561,4474.677458
560.0,418,4480.663796
230.0,401,4486.303766
430.0,463,4492.757846
330.0,381,4497.884043
260.0,367,4503.088972
330.0,464,4509.980752
480.0,687,4519.811828
630.0,786,4531.616486
480.0,679,4541.784465
380.0,460,4548.683791
630.0,615,4558.010317
380.0,572,4566.750945
580.0,695,4577.142621
290.0,462,4583.07401
580.0,561,4590.60857
260.0,617,4598.593771
410.0,499,4604.614461
360.0,653,4613.462703
280.0,418,4619.211369
480.0,479,4626.165272
380.0,418,4631.453217
480.0,598,4638.904441
330.0,510,4645.19317
430.0,650,4654.297667
380.0,682,4664.563241
380.0,465,4671.052228
240.0,384,4676.211547
730.0,678,4685.315368
680.0,738,4695.201539
160.0,378,4699.635547
530.0,594,4707.159977
340.0,384,4712.097305
680.0,970,4727.196396
430.0,381,4731.905659
230.0,464,4738.113293
280.0,479,4744.171981
630.0,603,4752.413502
330.0,469,4758.175058
680.0,838,4770.560501
480.0,1047,4791.415614
180.0,463,4797.230531
730.0,880,4810.693882
560.0,504,4818.110359
580.0,681,4827.800707
210.0,460,4834.01896
480.0,462,4840.320719
410.0,514,4847.167768
410.0,435,4852.805265
560.0,453,4859.294432
630.0,473,4865.090895
430.0,460,4871.021905
260.0,521,4877.87623
380.0,499,4885.390436
380.0,422,4891.170326
310.0,411,4897.237693
580.0,489,4904.398264
310.0,372,4909.435208
330.0,460,4915.501744
930.0,678,4924.248604
230.0,514,4930.948885
580.0,643,4940.35112
1030.0,1229,4958.954152
330.0,418,4964.265654
530.0,518,4971.62651
280.0,417,4976.605667
480.0,815,4988.562949
330.0,512,4995.574146
430.0,612,5004.518387
330.0,418,5010.456507
730.0,722,5021.658815
180.0,464,5028.238317
630.0,944,5042.3834
230.0,465,5048.280842
610.0,678,5058.90501
430.0,460,5066.003779
210.0,418,5071.608938
380.0,459,5077.861454
330.0,587,5086.802632
630.0,567,5095.496191
330.0,381,5100.639286
330.0,526,5107.400646
330.0,569,5115.243403
530.0,753,5126.556254
460.0,862,5138.963013
680.0,664,5147.982213
340.0,376,5152.872451
430.0,470,5159.246287
260.0,414,5165.199979
530.0,664,5179.223682
760.0,724,5188.451238
480.0,458,5194.44204
460.0,522,5201.924665
1080.0,1317,5220.520494
580.0,507,5227.303225
430.0,563,5235.290103
880.0,717,5246.224271
630.0,688,5255.77824
460.0,756,5266.667708
580.0,605,5275.492451
230.0,457,5281.811386
530.0,702,5291.831356
380.0,548,5298.972734
330.0,507,5305.920303
580.0,650,5315.620368
830.0,706,5325.581238
480.0,398,5330.896586
230.0,371,5335.652897
480.0,464,5342.491596
230.0,522,5349.906149
410.0,417,5355.523655
510.0,493,5361.888637
680.0,540,5369.251675
530.0,426,5375.450692
860.0,920,5389.803161
310.0,479,5395.816659
530.0,388,5400.467337
680.0,734,5409.847237
180.0,459,5415.705339
880.0,1236,5432.825668
780.0,949,5446.501765
480.0,515,5453.325691
280.0,457,5459.478995
380.0,466,5465.140192
730.0,792,5475.6625
410.0,581,5484.385957
260.0,415,5490.092677
380.0,544,5498.010833
510.0,538,5505.742054
530.0,571,5514.050667
530.0,558,5521.269628
1080.0,678,5530.662324
310.0,464,5537.101542
380.0,865,5548.860886
610.0,586,5556.135929
680.0,796,5571.743305
210.0,342,5576.13453
580.0,451,5581.823975
180.0,460,5587.445022
330.0,607,5596.272459
830.0,651,5604.856072
330.0,521,5612.531424
380.0,512,5620.043807
380.0,776,5631.992767
880.0,811,5643.752354
510.0,562,5651.413154
410.0,563,5658.75493
330.0,478,5665.109426
260.0,380,5669.91434
260.0,456,5676.117849
480.0,481,5683.038837
210.0,553,5690.749299
430.0,595,5699.466444
330.0,732,5709.792696
580.0,678,5719.071755
260.0,415,5724.928348
580.0,552,5732.726772
510.0,423,5738.542583
460.0,544,5746.502449
380.0,538,5753.97034
310.0,377,5758.411286
810.0,992,5771.95696
360.0,379,5776.956875
330.0,391,5782.398444
780.0,745,5792.962774
230.0,388,5798.137291
480.0,583,5805.429741
460.0,538,5812.36731
330.0,517,5819.748798
280.0,627,5829.01363
580.0,509,5836.720156
530.0,574,5845.33988
1500.0,1325,5865.943367
710.0,759,5875.915754
280.0,458,5881.725394
430.0,660,5890.085671
430.0,506,5897.393365
330.0,527,5904.774277
180.0,381,5910.227584
630.0,508,5917.583488
460.0,379,5922.302664
230.0,379,5927.624455
680.0,766,5938.643234
360.0,614,5946.70526
530.0,555,5958.07185
530.0,731,5968.649282
260.0,375,5973.853957
480.0,460,5980.396282
430.0,460,5986.66099
230.0,413,5992.561342
480.0,677,6002.238461
560.0,325,6006.24196
880.0,739,6016.26758
210.0,372,6020.76377
730.0,669,6029.693883
330.0,509,6036.105904
680.0,486,6042.847304
580.0,607,6050.828776
380.0,579,6058.891985
830.0,962,6072.537823
480.0,374,6077.397632
380.0,461,6083.668856
380.0,415,6089.588923
380.0,576,6097.874325
330.0,423,6103.633061
880.0,708,6113.916062
380.0,590,6122.082208
560.0,542,6128.980197
230.0,465,6134.873428
780.0,696,6145.568337
630.0,825,6158.258119
780.0,731,6168.700191
340.0,541,6175.742448
880.0,684,6186.023274
830.0,873,6198.521416
480.0,611,6206.551476
580.0,567,6214.627266
480.0,710,6224.952052
530.0,386,6229.634996
310.0,515,6236.552238
310.0,524,6243.531468
260.0,415,6248.473715
280.0,468,6254.529083
380.0,662,6263.397777
480.0,584,6271.300763
260.0,369,6276.061219
230.0,458,6282.410847
280.0,463,6289.181048
780.0,692,6297.899951
510.0,457,6303.637105
780.0,1122,6320.270257
180.0,464,6326.303254
280.0,416,6331.946186
480.0,464,6337.493729
560.0,545,6347.817876
480.0,419,6354.276959
310.0,412,6360.403131
330.0,414,6366.326382
280.0,431,6372.789227
160.0,599,6381.0121
430.0,455,6387.523304
930.0,775,6398.700692
210.0,464,6404.877983
280.0,341,6409.864417
460.0,553,6417.981179
160.0,414,6423.294168
580.0,580,6432.377636
510.0,470,6439.443511
580.0,426,6445.299161
880.0,993,6461.029344
1180.0,2337,6495.854721
580.0,622,6503.68755
330.0,434,6509.004447
380.0,477,6515.433293
330.0,472,6522.179445
330.0,474,6529.695026
330.0,415,6535.633466
480.0,610,6543.737656
580.0,563,6551.699566
630.0,642,6561.434716
980.0,1156,6578.836587
330.0,413,6584.534923
460.0,625,6592.459585
430.0,558,6599.731355
430.0,638,6607.830098
380.0,546,6615.139525
430.0,531,6622.698472
580.0,560,6631.071756
530.0,529,6638.642064
260.0,460,6645.441573
730.0,1055,6662.243722
310.0,413,6667.975791
230.0,559,6675.481407
780.0,838,6688.600587
380.0,459,6695.177453
410.0,551,6702.199099
530.0,560,6709.173472
480.0,634,6718.13869
210.0,405,6723.115752
680.0,830,6735.251997
530.0,473,6744.603073
560.0,634,6753.326132
530.0,544,6761.39125
380.0,773,6772.282305
310.0,513,6780.122223
380.0,417,6785.593444
130.0,471,6793.011456
560.0,372,6798.279816
630.0,586,6807.251181
230.0,415,6812.439331
380.0,502,6819.863588
630.0,658,6828.586374
730.0,552,6836.54204
340.0,417,6841.488744
1300.0,1625,6864.555895
430.0,487,6870.819592
560.0,496,6877.455906
230.0,460,6883.755259
210.0,594,6891.98543
680.0,882,6905.095265
380.0,412,6910.848013
360.0,423,6916.227805
530.0,709,6926.462837
330.0,590,6934.975081
410.0,546,6942.998147
480.0,551,6950.991393
180.0,413,6956.191648
460.0,581,6964.114758
410.0,556,6972.12092
480.0,594,6980.868554
780.0,844,6993.300891
360.0,415,6998.403696
880.0,800,7008.854191
580.0,742,7018.990308
1180.0,825,7031.717539
280.0,417,7037.58243
380.0,519,7044.124054
480.0,551,7052.392596
580.0,652,7060.454475
410.0,471,7066.063599
730.0,782,7076.48525
730.0,790,7087.232576
410.0,383,7092.420663
380.0,599,7101.577411
180.0,374,7106.799132
480.0,382,7112.352572
280.0,342,7117.25168
280.0,406,7123.13235
280.0,738,7139.121598
580.0,568,7147.161648
830.0,771,7158.78431
380.0,476,7165.295511
160.0,417,7170.315017
330.0,571,7177.880435
530.0,621,7185.801072
360.0,725,7195.946501
610.0,551,7203.690765
460.0,381,7208.894891
360.0,385,7213.937636
610.0,373,7218.795396
260.0,557,7226.602761
730.0,594,7235.164101
530.0,642,7244.523702
230.0,421,7250.016535
380.0,569,7258.343693
480.0,464,7265.539442
430.0,427,7271.30023
780.0,720,7281.062304
280.0,388,7285.727254
380.0,534,7292.485048
380.0,622,7300.834022
1380.0,1480,7324.279645
530.0,593,7333.118293
460.0,411,7338.632234
360.0,576,7346.723115
330.0,385,7351.319022
210.0,506,7358.556173
110.0,376,7362.94118
530.0,780,7374.576978
1030.0,850,7387.098376
530.0,770,7397.55648
380.0,514,7404.711379
460.0,390,7410.25861
680.0,784,7421.298297
930.0,818,7433.406018
1350.0,1437,7455.009935
280.0,464,7460.725032
260.0,315,7465.040745
480.0,646,7474.352265
530.0,561,7481.923551
180.0,373,7486.682099
410.0,559,7494.295743
130.0,458,7500.7302
980.0,1214,7519.601898
460.0,413,7525.246394
290.0,420,7534.349999
730.0,851,7546.50511
810.0,618,7555.603427
430.0,601,7564.495303
380.0,854,7577.24109
580.0,741,7587.102078
780.0,542,7594.403857
1490.0,1464,7616.814554
480.0,484,7623.294776
460.0,515,7629.619077
530.0,552,7636.498305
780.0,593,7644.863305
530.0,585,7653.112588
560.0,677,7662.911197
460.0,419,7669.050643
1280.0,1445,7691.580752
280.0,418,7697.309677
630.0,636,7706.697818
510.0,419,7712.188583
230.0,456,7718.257448
180.0,458,7724.044424
260.0,479,7731.048754
310.0,430,7736.559693
280.0,461,7742.68872
730.0,460,7748.944687
230.0,372,7753.420959
760.0,906,7765.307804
730.0,569,7773.327658
630.0,780,7784.963614
560.0,465,7790.900851
310.0,415,7795.988789
730.0,947,7809.996269
530.0,550,7818.20949
830.0,822,7829.623619
130.0,415,7835.476858
630.0,866,7847.61724
1080.0,1016,7862.647156
830.0,757,7873.534343
410.0,466,7879.888265
380.0,535,7887.262347
630.0,861,7899.636112
510.0,344,7904.109807
430.0,502,7911.666785
510.0,562,7924.395294
160.0,391,7929.665467
430.0,456,7935.471243
880.0,1035,7950.226146
280.0,416,7955.7316
530.0,457,7961.288443
510.0,551,7969.106236
930.0,788,7979.473662
580.0,791,7989.79627
310.0,414,7995.8514
180.0,412,8001.475085
780.0,864,8013.329219
480.0,383,8018.989855
530.0,597,8026.814378
630.0,679,8037.078321
330.0,463,8043.313044
480.0,411,8049.268057
580.0,636,8058.204635
430.0,584,8065.855472
390.0,416,8071.515686
730.0,642,8080.961262
1180.0,1311,8100.073161
780.0,939,8113.779002
410.0,599,8121.113258
780.0,1224,8139.595189
460.0,461,8145.901067
680.0,650,8155.339904
480.0,508,8163.040139
180.0,594,8171.952096
380.0,416,8177.994819
130.0,412,8183.743815
530.0,473,8190.341101
330.0,329,8194.641428
1030.0,961,8209.270203
310.0,547,8216.210244
580.0,631,8225.311891
630.0,561,8233.185211
210.0,552,8240.829892
330.0,509,8247.753016
430.0,464,8253.349852
260.0,433,8259.023247
480.0,710,8269.460839
630.0,771,8281.076366
280.0,618,8290.145939
260.0,386,8294.7288
510.0,723,8305.257854
630.0,556,8319.387141
160.0,589,8327.778865
930.0,1273,8346.306113
680.0,537,8354.061203
280.0,570,8362.273261
830.0,496,8368.796594
480.0,511,8376.151109
630.0,732,8386.687546
780.0,685,8397.042762
780.0,790,8408.548451
390.0,385,8414.13786
280.0,572,8422.966209
430.0,370,8428.22732
780.0,764,8439.51426
630.0,781,8450.713502
430.0,422,8456.706826
830.0,796,8468.081244
430.0,517,8474.575351
580.0,637,8483.42107
360.0,526,8491.007904
290.0,415,8496.563794
480.0,286,8500.058839
480.0,658,8509.96741
480.0,428,8515.980379
210.0,590,8524.141496
430.0,511,8532.109317
380.0,460,8538.607077
410.0,420,8544.549039
480.0,415,8549.623431
480.0,642,8558.044529
280.0,380,8563.438258
1180.0,969,8577.2159
430.0,515,8584.634158
380.0,368,8589.782117
430.0,412,8595.695452
280.0,560,8602.810755
460.0,812,8615.0809
730.0,860,8627.818176
680.0,809,8639.073925
630.0,725,8648.682292
380.0,533,8656.440285
280.0,484,8663.301926
480.0,606,8671.288387
330.0,678,8681.000196
830.0,563,8688.901738
660.0,721,8698.846806
460.0,938,8717.527801
480.0,612,8726.03185
530.0,451,8732.540268
330.0,644,8742.028728
430.0,508,8749.357606
380.0,365,8754.581066
510.0,585,8762.971159
580.0,1016,8776.877554
980.0,1098,8793.842908
530.0,688,8803.981423
380.0,580,8811.574732
430.0,360,8816.292787
330.0,471,8823.053837
780.0,1072,8838.602585
210.0,367,8843.541083
530.0,595,8852.571353
860.0,658,8862.792836
630.0,642,8872.460936
310.0,516,8878.937819
260.0,414,8883.93979
830.0,985,8897.821266
930.0,993,8912.218991
230.0,472,8919.003584
830.0,558,8926.618182
330.0,524,8933.899326
580.0,757,8944.880141
430.0,758,8955.945574
480.0,700,8965.792223
580.0,568,8973.882131
280.0,474,8980.392161
330.0,538,8987.089966
480.0,466,8993.120482
430.0,681,9002.856854
160.0,508,9009.690608
380.0,617,9018.455464
430.0,684,9028.75231
330.0,494,9036.023235
260.0,464,9042.690618
580.0,610,9051.461684
380.0,473,9057.470585
930.0,560,9065.919442
780.0,1032,9080.625368
310.0,423,9085.686448
380.0,576,9094.182318
480.0,457,9100.335364
580.0,342,9104.662485
330.0,519,9118.181604
230.0,471,9124.665853
780.0,836,9137.179437
680.0,700,9147.634659
880.0,860,9160.223011
930.0,1060,9176.300169
430.0,411,9181.277624
680.0,962,9196.045529
130.0,603,9204.836076
830.0,674,9213.679863
430.0,418,9219.578355
360.0,423,9225.006469
160.0,464,9231.734964
210.0,471,9237.891388
260.0,456,9244.454823
480.0,515,9252.006199
510.0,543,9258.989664
530.0,508,9265.539732
330.0,554,9273.446629
440.0,577,9281.586548
480.0,475,9288.092941
630.0,632,9297.339705
330.0,469,9304.111958
460.0,611,9311.589913
390.0,414,9317.495713
480.0,426,9323.624585
680.0,910,9336.235176
880.0,761,9347.199742
330.0,424,9353.196323
580.0,624,9361.769737
630.0,590,9370.027204
560.0,677,9380.390444
430.0,416,9385.930557
410.0,600,9394.305521
230.0,548,9402.36211
1080.0,925,9414.66236
530.0,698,9424.199577
530.0,658,9433.277993
530.0,733,9444.081686
1350.0,1450,9465.392384
380.0,625,9474.328122
230.0,605,9482.717712
530.0,513,9488.789834
930.0,1007,9505.922014
330.0,512,9512.219996
480.0,653,9521.53194
830.0,825,9534.538171
