#{"t_start": 1707597672.7947445, "env_id": "ALE/Seaquest-v5"}
r,l,t
1540.0,2271,9523.942162
1380.0,2119,9556.066582
1540.0,2271,9589.067791
1520.0,2271,9625.12778
1240.0,2009,9657.099047
1500.0,2271,9693.917098
1420.0,2119,9728.347646
1400.0,2145,9763.724483
1460.0,2247,9818.080637
1420.0,2055,9850.048949
1580.0,2255,9885.747203
940.0,1500,9908.887853
1200.0,1847,9938.632977
1400.0,2199,9973.911057
1460.0,2271,10011.406745
1260.0,1952,10041.737176
1620.0,2279,10077.614859
1240.0,1900,10107.471666
1520.0,2271,10142.565344
1560.0,2271,10178.905469
1480.0,2271,10233.775927
1340.0,2015,10266.118184
1160.0,1823,10293.931826
1200.0,1871,10325.150961
1520.0,2230,10361.433057
1540.0,2271,10398.485783
1260.0,1959,10431.458802
1580.0,2271,10467.201417
1160.0,1743,10494.410002
1480.0,2271,10530.582358
1500.0,2271,10566.544116
1320.0,2015,10600.042053
1520.0,2271,10634.272934
1480.0,2271,10690.901123
1540.0,2271,10724.632613
1300.0,1917,10754.155803
1280.0,1934,10786.827996
1360.0,2015,10820.753622
1280.0,1975,10852.526482
1580.0,2271,10890.587039
1480.0,2230,10925.990692
1560.0,2255,10962.650233
1400.0,1983,10993.46358
1200.0,1903,11023.490018
1560.0,2271,11060.348308
1320.0,1975,11110.442254
1460.0,2271,11146.588867
1540.0,2271,11183.757113
1500.0,2223,11220.48517
1540.0,2271,11257.948248
1620.0,2271,11294.469854
1340.0,1989,11326.984653
1480.0,2160,11362.991178
1160.0,1739,11391.428881
1560.0,2224,11426.111422
1500.0,2271,11463.313364
1560.0,2231,11500.078281
1300.0,1999,11549.488808
1520.0,2239,11586.569921
1340.0,2015,11619.533955
1360.0,2055,11653.313548
1240.0,1842,11682.799596
1340.0,2007,11715.204538
1600.0,2271,11752.978749
1520.0,2231,11788.79026
1540.0,2271,11826.248041
1080.0,1665,11854.258597
1600.0,2271,11890.556693
1580.0,2279,11924.479062
1520.0,2271,11977.489498
960.0,1509,12001.018091
1520.0,2271,12036.501575
1520.0,2271,12072.517881
1180.0,1839,12102.176464
1600.0,2271,12138.17905
1540.0,2271,12172.449667
1260.0,1863,12202.592045
1620.0,2271,12239.66432
1580.0,2239,12276.009143
1380.0,1967,12308.096672
1080.0,1697,12336.640598
1400.0,2127,12371.228327
1340.0,2079,12421.188507
1580.0,2271,12456.322695
1520.0,2271,12490.08345
1520.0,2271,12526.43216
1500.0,2271,12562.363937
1620.0,2271,12596.78361
1560.0,2271,12633.445969
1280.0,1820,12660.312643
1440.0,2097,12694.359516
1540.0,2271,12730.951691
1580.0,2271,12768.219759
1460.0,2271,12820.684711
1320.0,1967,12852.711019
1580.0,2271,12889.595914
1240.0,1803,12917.716362
1560.0,2271,12954.185461
1540.0,2271,12990.547143
1520.0,2271,13027.696428
1420.0,2143,13062.450243
1620.0,2271,13095.476582
1240.0,1743,13122.855112
1560.0,2271,13159.885673
1260.0,1935,13190.047372
1640.0,2271,13242.768111
1600.0,2271,13279.631846
1520.0,2271,13317.408097
1540.0,2271,13353.963891
1640.0,2279,13391.284508
1560.0,2271,13427.630383
1280.0,1967,13457.874657
1060.0,1783,13484.607059
1140.0,1783,13511.804515
1520.0,2271,13546.50976
1620.0,2271,13580.69722
1640.0,2271,13617.566483
1540.0,2247,13670.465176
1540.0,2271,13707.184668
1360.0,1911,13739.318489
1620.0,2279,13775.51531
1560.0,2271,13810.898375
1480.0,2191,13843.587621
1580.0,2271,13881.326197
1540.0,2271,13919.101152
1540.0,2271,13955.179771
1540.0,2271,13991.614319
960.0,1551,14015.933437
1620.0,2271,14052.363084
1580.0,2271,14106.085041
1520.0,2271,14142.355973
1580.0,2271,14178.868964
1600.0,2271,14215.083209
1600.0,2271,14251.694358
1560.0,2271,14287.869905
1300.0,1863,14318.780733
1600.0,2279,14355.413396
1500.0,2271,14391.622924
1540.0,2271,14426.436546
1560.0,2271,14462.843474
1560.0,2271,14513.267931
1560.0,2271,14550.776181
1500.0,2206,14585.409615
1580.0,2271,14622.780295
1600.0,2240,14658.536163
1420.0,2087,14691.005356
1580.0,2271,14728.473789
1060.0,1623,14755.742625
1500.0,2130,14789.703442
1540.0,2239,14826.268953
1560.0,2271,14863.084953
1220.0,1847,14890.084362
1260.0,1839,14917.920821
1300.0,1919,14969.900314
1540.0,2271,15007.4167
1620.0,2279,15043.10598
1280.0,1871,15073.508881
1460.0,2015,15106.873366
1580.0,2271,15143.206138
1240.0,1871,15171.889001
1580.0,2271,15207.126363
1640.0,2271,15244.199597
1340.0,2071,15275.304504
1440.0,2175,15310.086608
1600.0,2271,15346.212459
1540.0,2271,15400.089318
1280.0,1902,15430.64242
1600.0,2271,15465.079374
1560.0,2271,15503.131684
1580.0,2271,15540.165753
1580.0,2271,15575.311446
1320.0,1917,15605.920715
1320.0,1934,15636.458659
1600.0,2271,15673.614754
1540.0,2271,15708.978877
1640.0,2271,15744.96353
1520.0,2271,15799.218902
1600.0,2271,15834.427893
1560.0,2271,15870.229445
1620.0,2279,15906.58081
1340.0,1976,15938.138968
1540.0,2111,15972.566834
1340.0,2047,16006.549459
1660.0,2271,16042.123295
1280.0,1887,16073.431264
1140.0,1727,16100.115177
1500.0,2167,16134.301229
1520.0,2271,16172.395247
1640.0,2279,16207.55626
1560.0,2271,16260.038146
1060.0,1607,16284.601516
1600.0,2271,16320.425593
1640.0,2271,16357.529031
1540.0,2271,16395.225473
1440.0,2007,16428.543119
1580.0,2224,16464.383506
1540.0,2271,16499.489568
1580.0,2271,16537.300181
1260.0,1947,16566.781708
1620.0,2271,16601.193669
1640.0,2271,16654.830275
1560.0,2271,16690.10215
1580.0,2271,16724.377194
1640.0,2271,16760.040415
1280.0,1935,16791.082144
1620.0,2271,16825.651025
1380.0,2015,16858.477273
1620.0,2271,16894.89602
1440.0,2132,16929.419247
1560.0,2271,16965.947494
1620.0,2271,17003.871508
1300.0,1855,17034.303223
1640.0,2271,17088.098551
1600.0,2271,17125.345632
1260.0,1831,17153.295902
1620.0,2271,17188.899154
1560.0,2271,17225.505928
1620.0,2271,17261.817194
1640.0,2271,17298.11933
1300.0,1894,17328.03939
1560.0,2271,17362.258478
1640.0,2231,17397.816082
1440.0,2087,17431.414617
1600.0,2271,17467.396186
1640.0,2271,17523.999492
1580.0,2271,17561.162447
1100.0,1672,17588.121314
1540.0,2271,17622.830535
1580.0,2271,17657.719515
1580.0,2271,17694.903738
1620.0,2271,17731.110671
1340.0,1919,17760.090824
1140.0,1802,17789.746019
1420.0,2127,17824.671824
1280.0,1887,17852.532615
1580.0,2271,17889.244745
1640.0,2271,17942.499821
1180.0,1839,17971.994141
1180.0,1807,17999.436914
1600.0,2271,18034.040345
1580.0,2271,18068.445649
1640.0,2271,18105.830583
1600.0,2271,18142.096748
1620.0,2271,18178.32582
1580.0,2271,18215.075476
1640.0,2271,18252.677723
1600.0,2279,18288.127671
1640.0,2279,18324.157961
1620.0,2271,18378.173109
1640.0,2271,18414.353575
1560.0,2271,18449.640245
1640.0,2271,18488.029521
1600.0,2279,18526.019648
1540.0,2159,18562.337442
1640.0,2271,18597.321999
1640.0,2267,18634.522281
1600.0,2271,18670.728925
1620.0,2279,18706.019659
1660.0,2271,18740.512387
1600.0,2271,18793.147395
1640.0,2271,18828.119722
1540.0,2271,18864.85014
1580.0,2271,18900.128081
1680.0,2271,18934.882634
1660.0,2269,18968.799059
1600.0,2271,19006.081588
1560.0,2207,19041.263022
1460.0,2135,19074.581062
1540.0,2271,19108.914547
1640.0,2271,19146.247149
1680.0,2270,19181.842256
1280.0,1871,19227.50123
1640.0,2271,19265.646711
1660.0,2239,19301.993315
1580.0,2271,19338.516132
1620.0,2271,19373.543543
1640.0,2271,19410.209241
1620.0,2271,19446.206055
1600.0,2271,19482.805965
1560.0,2271,19518.921798
1540.0,2271,19554.966224
1120.0,1743,19580.537011
1280.0,1857,19611.466162
1560.0,2247,19662.426909
1420.0,2015,19695.69809
1500.0,2271,19730.717059
1520.0,2271,19767.93197
1620.0,2271,19802.929853
1560.0,2271,19841.951334
1580.0,2271,19880.30396
1660.0,2271,19916.377036
1600.0,2271,19952.451072
1640.0,2271,19988.780722
1340.0,1863,20020.670325
1620.0,2271,20070.138279
1580.0,2271,20105.35555
1640.0,2271,20141.503408
1620.0,2271,20177.261886
1660.0,2271,20212.234851
1640.0,2271,20248.664815
1600.0,2231,20283.180429
1660.0,2271,20319.233625
1240.0,1826,20348.150402
1680.0,2271,20385.444073
1600.0,2271,20423.634659
1300.0,1887,20454.835018
1580.0,2271,20510.902093
1340.0,1919,20542.331985
1660.0,2271,20580.330544
1660.0,2271,20617.589673
1500.0,2271,20656.102556
1620.0,2271,20690.919284
1580.0,2279,20727.558194
1600.0,2271,20762.604847
1560.0,2271,20796.548907
1620.0,2267,20833.389038
1480.0,2133,20866.90499
1680.0,2271,20919.078978
1580.0,2271,20955.480086
1580.0,2271,20991.046018
1640.0,2271,21025.912553
1640.0,2271,21060.940782
1560.0,2271,21095.396628
1560.0,2271,21131.957173
1620.0,2271,21168.555759
1640.0,2271,21205.132444
1260.0,1826,21234.785814
1580.0,2271,21272.943623
1660.0,2271,21311.271156
960.0,1527,21351.257066
1660.0,2271,21388.016235
1580.0,2271,21425.302494
1580.0,2271,21462.620656
1040.0,1679,21489.236799
1600.0,2271,21525.042625
1620.0,2271,21559.048586
1240.0,1839,21588.443306
1640.0,2271,21624.472986
1420.0,2079,21657.409114
1480.0,2271,21693.506275
1660.0,2271,21731.555335
1560.0,2271,21784.912579
1660.0,2271,21823.653215
1620.0,2271,21860.630894
1660.0,2271,21897.188532
1600.0,2271,21934.873073
1660.0,2271,21970.198739
1660.0,2271,22007.220156
1280.0,1876,22034.951824
1560.0,2271,22072.924598
1340.0,1967,22103.175158
1640.0,2271,22138.729791
1560.0,2188,22174.17738
1580.0,2271,22224.320533
1620.0,2271,22260.488379
1620.0,2271,22296.781002
1520.0,2190,22331.976067
1620.0,2271,22366.854092
1480.0,2103,22400.957219
1040.0,1599,22425.74731
1040.0,1595,22449.621185
1640.0,2271,22483.000106
1660.0,2271,22517.281217
1600.0,2271,22553.335627
1500.0,2079,22585.163146
1620.0,2271,22640.705267
1660.0,2271,22675.593517
1380.0,1954,22707.189839
1680.0,2271,22744.864407
1620.0,2271,22783.308817
1520.0,2103,22817.063268
1600.0,2271,22854.420988
1640.0,2271,22891.851118
1580.0,2168,22927.681803
1240.0,1823,22956.401055
1580.0,2271,22991.756324
1620.0,2271,23027.894465
1320.0,1932,23075.784599
1640.0,2271,23113.764712
1200.0,1847,23143.019065
1680.0,2271,23179.443138
1660.0,2279,23214.345866
1660.0,2271,23249.994301
1620.0,2271,23287.182095
1540.0,2271,23325.21421
1640.0,2255,23360.858552
1640.0,2271,23396.522883
1560.0,2271,23431.440122
1600.0,2271,23483.335348
1660.0,2271,23520.144086
1660.0,2271,23554.160563
1600.0,2271,23590.574664
1680.0,2271,23624.98805
1540.0,2271,23661.849756
1620.0,2271,23698.05601
1660.0,2271,23732.503986
1620.0,2271,23770.821837
1660.0,2271,23808.500405
1600.0,2215,23842.440364
1640.0,2271,23880.099696
1400.0,2015,23924.298359
1640.0,2271,23959.479313
1660.0,2271,23997.112736
1660.0,2271,24033.285679
1580.0,2271,24069.518509
1580.0,2271,24104.333305
1600.0,2271,24140.650428
1660.0,2271,24175.145382
1520.0,2271,24210.327156
1600.0,2271,24247.989526
1640.0,2271,24283.42358
1420.0,2039,24335.717255
1680.0,2271,24371.253122
1620.0,2279,24406.831715
1640.0,2271,24442.018604
1600.0,2271,24478.726445
1660.0,2271,24515.907008
1680.0,2271,24553.84981
1620.0,2184,24588.797869
1620.0,2271,24624.160995
1660.0,2271,24660.245097
1660.0,2271,24696.562668
1220.0,1831,24724.74046
1680.0,2271,24779.164274
1660.0,2271,24815.522142
1260.0,1831,24845.060025
1620.0,2271,24880.830103
1660.0,2271,24918.486675
1620.0,2271,24952.902757
1660.0,2271,24989.971032
1380.0,1927,25021.681681
1620.0,2271,25057.048722
1420.0,2026,25089.819766
1620.0,2252,25127.421123
1260.0,1823,25154.905329
1560.0,2271,25207.737407
1620.0,2271,25244.00515
1660.0,2271,25281.467912
1620.0,2271,25318.080784
1560.0,2271,25354.547464
1620.0,2271,25392.670107
1620.0,2271,25427.118014
1640.0,2271,25463.048821
1620.0,2271,25500.35369
1640.0,2271,25537.553036
1680.0,2271,25573.002267
1620.0,2279,25624.663313
1540.0,2191,25658.046402
1600.0,2247,25694.446778
1280.0,1879,25726.17176
1680.0,2271,25762.732592
1640.0,2271,25797.752394
1640.0,2271,25833.682884
1680.0,2271,25870.159564
1260.0,1831,25898.795181
1660.0,2271,25934.333623
1280.0,1881,25965.567041
1540.0,2271,26000.503609
1120.0,1671,26046.195449
1420.0,2015,26079.227588
1640.0,2271,26113.795375
1540.0,2271,26150.944843
1560.0,2183,26183.787383
1380.0,1929,26212.363185
1560.0,2271,26250.393381
1660.0,2271,26286.615426
1380.0,1969,26317.45233
1640.0,2271,26353.759043
1620.0,2271,26390.700688
1420.0,1967,26423.237315
1660.0,2271,26472.247676
1680.0,2271,26508.164045
1620.0,2271,26544.592993
1600.0,2271,26581.503725
1420.0,1967,26613.817794
1220.0,1823,26642.635131
1660.0,2271,26678.212477
1640.0,2271,26714.555427
1540.0,2271,26749.560573
1660.0,2271,26786.261238
1280.0,1831,26815.196497
1660.0,2271,26850.268014
1600.0,2271,26904.229367
1520.0,2103,26936.081365
1420.0,2015,26969.299525
1380.0,2071,27003.465284
1580.0,2175,27039.874216
1680.0,2271,27076.343647
1620.0,2271,27111.333632
1700.0,2271,27147.85989
1560.0,2271,27184.923837
1620.0,2271,27221.793931
1620.0,2271,27259.195339
1400.0,1999,27308.137403
1640.0,2271,27344.518052
1640.0,2271,27381.046484
1580.0,2271,27416.735718
1620.0,2271,27452.717066
1560.0,2231,27488.316923
1680.0,2271,27525.451569
1680.0,2271,27563.590333
1660.0,2271,27599.099721
1640.0,2271,27635.131476
1660.0,2271,27669.619744
1660.0,2271,27706.888743
1620.0,2271,27759.706846
1660.0,2271,27796.545066
1660.0,2279,27833.466871
1560.0,2271,27868.047636
1680.0,2271,27902.904138
1320.0,1860,27933.558495
1640.0,2271,27968.302839
1680.0,2271,28002.547539
1440.0,2127,28037.864011
1680.0,2271,28074.245934
1360.0,2007,28104.551115
1640.0,2271,28158.040953
1660.0,2271,28196.217116
1640.0,2271,28232.959575
1580.0,2271,28269.806009
1260.0,1844,28297.944063
1660.0,2279,28335.113137
1660.0,2271,28372.837197
1660.0,2271,28410.832788
1660.0,2271,28448.113389
1580.0,2271,28486.314371
1640.0,2231,28522.623643
1680.0,2271,28561.578928
1600.0,2271,28614.90161
1420.0,2119,28649.118511
1660.0,2271,28684.074752
1640.0,2271,28720.470129
1680.0,2271,28758.625781
1640.0,2271,28793.434557
1680.0,2271,28830.777405
1680.0,2279,28867.890852
1600.0,2271,28905.036216
1520.0,2119,28936.902142
1640.0,2271,28971.292873
1480.0,2103,29024.249719
1640.0,2271,29061.405578
1520.0,2151,29097.155001
1640.0,2271,29135.165148
1620.0,2271,29173.086028
1620.0,2271,29210.813306
1680.0,2271,29248.663926
1680.0,2279,29285.68594
1620.0,2271,29323.094612
1640.0,2271,29359.697794
1620.0,2271,29395.891685
1620.0,2271,29432.998911
1700.0,2253,29484.442365
1600.0,2271,29519.817561
1600.0,2271,29556.304768
1640.0,2271,29592.881375
1620.0,2271,29628.906762
1600.0,2271,29663.752784
1680.0,2271,29700.157788
1660.0,2271,29736.379601
1400.0,2007,29769.332549
1660.0,2271,29806.151273
1620.0,2271,29843.433329
1520.0,2142,29895.566155
1540.0,2207,29931.434249
1660.0,2271,29968.881994
1660.0,2271,30006.914156
1640.0,2271,30044.316332
1640.0,2271,30080.041814
1640.0,2271,30117.797313
1540.0,2271,30154.023835
1640.0,2271,30189.235832
1680.0,2271,30225.614934
1660.0,2271,30263.418598
1520.0,2247,30301.136488
1660.0,2271,30353.537286
1660.0,2271,30390.298002
1640.0,2271,30427.230043
1700.0,2279,30462.788277
1620.0,2271,30500.726683
1560.0,2271,30535.168669
1620.0,2271,30571.352375
1660.0,2271,30608.848516
1660.0,2271,30645.935939
1680.0,2271,30679.532521
1620.0,2271,30715.028916
1640.0,2271,30772.292257
1640.0,2271,30808.620744
1620.0,2271,30845.082548
1680.0,2271,30884.297898
1620.0,2271,30920.664437
1200.0,1855,30949.595627
1680.0,2271,30985.549878
1640.0,2271,31022.643953
1640.0,2271,31059.879289
1660.0,2271,31097.974
1640.0,2271,31133.839754
1600.0,2271,31188.844485
1260.0,1823,31218.155985
1620.0,2271,31254.755681
1660.0,2271,31293.439711
1580.0,2271,31329.767095
1640.0,2245,31366.8233
1600.0,2271,31401.704231
1660.0,2271,31438.484481
1680.0,2271,31473.720621
1620.0,2271,31509.842568
1660.0,2271,31545.549759
1620.0,2271,31582.892779
1300.0,1959,31631.134444
1680.0,2271,31664.899614
1680.0,2271,31700.014721
1600.0,2271,31735.944794
1660.0,2271,31771.213031
1660.0,2271,31807.486865
1600.0,2271,31845.37141
1660.0,2271,31881.763607
1660.0,2271,31918.091163
1660.0,2271,31955.299458
1640.0,2271,31990.76523
1660.0,2271,32044.462312
1620.0,2271,32081.268867
1620.0,2271,32117.491435
1380.0,1959,32149.36156
1640.0,2271,32185.499996
1360.0,1903,32217.17355
1660.0,2271,32254.025734
1660.0,2271,32290.889533
1660.0,2271,32328.082316
1580.0,2271,32365.785633
1660.0,2271,32402.418968
1380.0,1951,32434.331354
1620.0,2271,32487.202071
1620.0,2271,32522.789088
1680.0,2271,32559.220816
1620.0,2255,32595.217239
1560.0,2271,32631.724435
1660.0,2271,32667.454064
1680.0,2271,32702.723736
1360.0,1919,32733.358584
1680.0,2271,32769.375613
1640.0,2271,32802.496539
1680.0,2271,32838.568452
1620.0,2271,32872.260502
1600.0,2271,32926.738932
1660.0,2271,32964.252452
1280.0,1871,32994.113778
1640.0,2271,33032.005368
1660.0,2271,33068.679124
1600.0,2271,33106.121799
1620.0,2271,33144.118679
1660.0,2271,33179.724994
1620.0,2271,33214.469064
1320.0,1879,33244.313303
1680.0,2279,33281.391946
1640.0,2271,33336.696207
1680.0,2271,33373.926047
1660.0,2271,33411.907623
1700.0,2279,33450.093721
1640.0,2271,33484.050956
1660.0,2271,33518.41354
1660.0,2271,33552.885122
1640.0,2271,33590.621207
1600.0,2271,33628.031506
1360.0,1911,33657.611064
1640.0,2271,33695.069136
