#{"t_start": 1707597674.5121038, "env_id": "ALE/Pong-v5"}
r,l,t
-21.0,764,1470.231214
-20.0,982,1484.592166
-20.0,1056,1499.169258
-21.0,888,1511.977884
-21.0,783,1522.886987
-20.0,977,1536.008682
-21.0,870,1556.129907
-21.0,880,1569.968045
-20.0,918,1583.74842
-21.0,914,1597.863425
-21.0,907,1610.990458
-21.0,810,1622.92883
-21.0,782,1633.618421
-21.0,913,1646.717499
-21.0,854,1659.097486
-21.0,838,1671.203218
-21.0,996,1687.002647
-21.0,957,1700.436793
-21.0,960,1715.727589
-21.0,802,1727.567974
-21.0,792,1739.544984
-21.0,764,1751.419779
-21.0,840,1764.465876
-21.0,764,1775.826356
-21.0,792,1788.371319
-21.0,764,1800.390738
-20.0,1030,1815.523868
-21.0,830,1827.401822
-21.0,824,1839.99798
-21.0,793,1850.621174
-20.0,904,1864.028265
-21.0,845,1877.0152
-21.0,825,1889.353207
-21.0,881,1902.399831
-19.0,941,1917.310418
-20.0,990,1931.833915
-21.0,843,1950.606177
-20.0,854,1963.955933
-20.0,921,1977.147276
-20.0,859,1988.577931
-21.0,905,2001.55538
-20.0,930,2015.279213
-21.0,764,2025.597757
-20.0,1022,2039.400839
-21.0,854,2051.352364
-21.0,822,2063.634639
-21.0,792,2075.309028
-21.0,812,2086.405016
-20.0,939,2099.58915
-21.0,886,2112.732259
-21.0,885,2124.964561
-21.0,852,2136.694086
-20.0,878,2149.33976
-21.0,852,2160.969315
-21.0,886,2173.95993
-20.0,945,2187.93181
-21.0,852,2201.143499
-20.0,921,2215.599258
-19.0,1211,2234.172829
-21.0,892,2248.328747
-20.0,916,2262.275079
-21.0,1174,2279.945561
-21.0,843,2292.612082
-20.0,964,2306.301199
-20.0,1057,2329.176578
-21.0,859,2341.521204
-21.0,962,2356.610714
-19.0,1078,2371.973406
-19.0,966,2384.748278
-21.0,764,2396.139502
-21.0,820,2407.261194
-21.0,845,2420.21148
-21.0,912,2433.492346
-21.0,884,2445.933718
-21.0,916,2460.23521
-21.0,1124,2476.766636
-21.0,844,2488.899056
-21.0,793,2500.75294
-21.0,826,2511.760045
-21.0,764,2522.255512
-20.0,903,2534.202414
-21.0,888,2546.609305
-21.0,843,2559.395336
-20.0,880,2572.155097
-21.0,783,2584.107733
-21.0,885,2598.034874
-21.0,852,2609.902875
-20.0,1026,2625.803641
-21.0,932,2640.092204
-21.0,914,2654.118264
-20.0,870,2666.484542
-19.0,1159,2682.849134
-21.0,1000,2703.117372
-20.0,947,2717.358279
-20.0,903,2731.366536
-21.0,1054,2747.184636
-21.0,826,2758.883588
-21.0,912,2772.105085
-21.0,886,2786.448469
-21.0,903,2800.660512
-19.0,1023,2814.105401
-20.0,997,2828.438106
-21.0,824,2840.67206
-21.0,811,2852.566692
-20.0,967,2867.534065
-21.0,928,2881.409104
-21.0,783,2892.753349
-21.0,811,2905.23632
-21.0,852,2917.050856
-20.0,1117,2934.642372
-20.0,917,2948.043612
-20.0,838,2958.842373
-21.0,842,2971.610035
-19.0,1073,2988.163428
-20.0,1028,3003.866273
-21.0,889,3016.094395
-21.0,902,3028.03832
-20.0,984,3040.91691
-21.0,913,3053.373385
-21.0,824,3065.828672
-21.0,852,3082.3632
-20.0,842,3093.436678
-18.0,1200,3110.844793
-20.0,838,3123.775264
-21.0,811,3135.528071
-21.0,946,3149.740831
-21.0,946,3163.697891
-21.0,1062,3178.001122
-20.0,919,3192.386802
-20.0,979,3207.236805
-20.0,915,3220.446245
-21.0,884,3232.896986
-21.0,880,3246.20679
-21.0,974,3260.205658
-20.0,1023,3274.023666
-21.0,792,3285.722368
-21.0,1219,3304.95341
-21.0,824,3318.433843
-20.0,1196,3335.893191
-21.0,854,3347.956295
-21.0,830,3359.079167
-21.0,885,3371.669226
-20.0,996,3386.291986
-21.0,810,3398.562719
-21.0,764,3408.680055
-21.0,811,3420.210162
-21.0,811,3432.686706
-21.0,901,3445.544199
-20.0,838,3466.044285
-18.0,1133,3483.33422
-21.0,826,3496.163938
-21.0,932,3508.984166
-21.0,792,3520.773843
-20.0,905,3535.118756
-20.0,921,3549.847725
-21.0,1087,3566.839969
-21.0,844,3579.501827
-20.0,1009,3593.952427
-21.0,1095,3611.662383
-20.0,949,3626.471857
-20.0,870,3639.412799
-21.0,913,3653.423391
-21.0,824,3665.279654
-19.0,921,3678.358467
-20.0,889,3691.650424
-21.0,764,3702.630338
-20.0,981,3717.309828
-21.0,811,3730.20444
-21.0,820,3742.228697
-20.0,879,3755.45304
-21.0,913,3768.863724
-21.0,792,3779.797821
-20.0,951,3793.921827
-20.0,889,3806.909801
-21.0,844,3819.491472
-20.0,963,3834.080652
-21.0,764,3845.308495
-19.0,1010,3866.871789
-20.0,990,3880.816738
-21.0,946,3894.420739
-20.0,1018,3909.357288
-21.0,843,3921.076519
-19.0,956,3935.779347
-20.0,871,3948.644259
-21.0,869,3961.590298
-21.0,914,3975.805558
-20.0,949,3989.792349
-20.0,878,4002.40708
-21.0,1081,4018.595151
-21.0,853,4030.320284
-20.0,871,4042.571507
-21.0,792,4054.532076
-21.0,885,4067.128259
-20.0,933,4081.050929
-21.0,764,4092.391657
-21.0,885,4105.315187
-21.0,920,4119.506994
-21.0,858,4132.28052
-20.0,1012,4146.952916
-21.0,764,4157.92587
-18.0,1075,4174.503952
-21.0,764,4186.412711
-21.0,942,4200.940315
-21.0,886,4214.08755
-21.0,904,4227.377459
-21.0,864,4246.977717
-21.0,886,4260.714879
-21.0,783,4273.101802
-20.0,992,4288.258089
-20.0,949,4302.999405
-21.0,944,4317.451435
-21.0,826,4330.362339
-20.0,889,4344.426267
-21.0,872,4358.019756
-20.0,1142,4376.222975
-21.0,954,4390.337515
-21.0,848,4403.09462
-20.0,1050,4419.364954
-20.0,917,4433.521553
-21.0,822,4444.979377
-21.0,764,4455.724368
-21.0,1020,4471.058891
-21.0,942,4483.9729
-21.0,811,4496.568604
-20.0,988,4511.087183
-21.0,811,4522.579491
-21.0,764,4533.897926
-21.0,820,4545.243633
-20.0,842,4557.23295
-21.0,1112,4573.219974
-20.0,842,4586.320681
-21.0,946,4599.981464
-21.0,1035,4616.315877
-21.0,783,4634.546222
-21.0,792,4645.943723
-19.0,1077,4662.578083
-21.0,824,4675.095012
-21.0,852,4687.40071
-21.0,764,4698.23563
-21.0,914,4712.453435
-21.0,1020,4728.721737
-21.0,946,4743.248668
-21.0,1007,4758.971005
-21.0,1312,4776.846555
-20.0,1038,4792.595198
-21.0,885,4806.23037
-21.0,1013,4821.31686
-20.0,1030,4836.833461
-21.0,1110,4852.544057
-21.0,826,4863.821382
-21.0,800,4874.888892
-20.0,1086,4889.497478
-21.0,824,4902.16204
-19.0,974,4916.328411
-21.0,886,4929.622756
-21.0,838,4940.612813
-21.0,764,4950.784448
-21.0,825,4962.593186
-21.0,811,4974.959399
-20.0,949,4989.633634
-21.0,1054,5003.907913
-20.0,944,5024.727417
-20.0,980,5039.939372
-21.0,783,5052.4005
-21.0,825,5065.492688
-19.0,1136,5082.680501
-20.0,1206,5099.690512
-21.0,934,5112.418399
-21.0,914,5125.610069
-21.0,915,5137.9817
-20.0,1167,5155.298602
-21.0,904,5169.278792
-21.0,869,5182.352934
-21.0,798,5194.147681
-20.0,940,5206.629503
-21.0,995,5221.877289
-21.0,974,5235.814273
-21.0,824,5247.365192
-21.0,811,5259.491868
-20.0,1025,5273.914211
-21.0,973,5287.865589
-21.0,845,5299.693277
-18.0,1139,5317.11063
-21.0,974,5329.935598
-21.0,933,5343.895059
-21.0,934,5357.651268
-21.0,764,5367.921572
-21.0,933,5382.116575
-21.0,782,5400.312526
-21.0,1035,5416.746729
-20.0,919,5431.147687
-21.0,1022,5446.632889
-21.0,962,5461.380707
-20.0,921,5475.492246
-21.0,865,5487.980221
-19.0,1106,5504.207817
-21.0,1023,5519.256841
-21.0,811,5529.861107
-20.0,923,5543.391364
-21.0,993,5557.808441
-21.0,1177,5575.44153
-21.0,1103,5592.300721
-21.0,1030,5607.586801
-21.0,947,5620.260705
-20.0,1191,5638.53628
-21.0,1132,5655.892501
-21.0,944,5670.27968
-21.0,963,5683.663191
-20.0,1196,5700.688605
-19.0,1573,5722.548449
-20.0,1321,5743.314998
-21.0,1090,5759.571388
-21.0,1138,5785.123468
-20.0,888,5797.563091
-21.0,965,5811.412672
-21.0,878,5824.030055
-21.0,1173,5841.267857
-21.0,1072,5858.049737
-21.0,1029,5873.758502
-21.0,1326,5892.470163
-21.0,946,5907.354544
-19.0,1087,5924.151462
-21.0,938,5939.030326
-19.0,1614,5963.939787
-21.0,1036,5979.671037
-21.0,974,5993.665005
-20.0,1136,6010.41885
-20.0,1425,6030.59699
-19.0,1291,6049.563238
-20.0,1234,6066.176352
-19.0,1603,6089.987857
-21.0,1048,6105.766732
-20.0,1236,6124.341862
-20.0,1167,6140.436639
-21.0,1206,6167.277807
-19.0,1300,6186.55369
-20.0,1449,6205.47255
-21.0,1585,6228.146676
-21.0,1351,6246.652331
-21.0,1266,6264.858243
-20.0,1176,6281.522586
-21.0,1209,6300.270708
-21.0,1167,6317.109805
-19.0,1346,6336.723194
-18.0,1760,6361.971432
-18.0,1476,6382.860841
-21.0,1395,6401.355279
-20.0,1370,6421.500704
-19.0,1848,6446.809639
-19.0,1665,6469.854255
-20.0,1364,6490.064835
-20.0,1305,6509.426871
-19.0,1378,6539.163599
-20.0,1508,6562.628127
-19.0,1713,6588.684376
-19.0,1647,6613.853134
-19.0,1616,6638.829883
-20.0,1239,6658.537783
-20.0,2111,6689.509645
-21.0,1486,6712.719322
-20.0,1491,6735.585321
-20.0,1615,6757.55467
-21.0,1696,6781.252092
-19.0,1514,6802.867027
-21.0,1885,6831.808779
-21.0,1293,6851.090792
-21.0,1514,6874.250201
-20.0,1800,6901.863021
-19.0,1736,6938.85601
-21.0,1595,6961.902395
-21.0,1427,6982.061662
-18.0,1424,7001.28966
-21.0,1363,7021.008638
-18.0,1426,7043.678048
-21.0,1669,7068.610428
-21.0,1266,7086.906764
-19.0,1741,7112.375865
-19.0,1699,7136.756215
-17.0,1647,7161.090801
-19.0,1573,7184.748808
-19.0,1550,7206.476272
-19.0,1958,7235.961177
-20.0,1673,7258.830047
-21.0,1399,7278.738262
-21.0,1622,7315.976571
-18.0,1940,7344.866534
-20.0,2106,7375.702235
-20.0,1468,7397.498583
-21.0,1512,7419.943342
-21.0,1663,7445.059822
-19.0,1844,7471.384624
-19.0,2050,7501.079545
-21.0,1676,7524.575533
-19.0,1557,7546.801023
-21.0,1398,7568.275074
-19.0,1699,7592.600897
-21.0,1470,7615.456173
-18.0,1982,7643.005098
-18.0,1569,7664.639759
-19.0,1732,7698.546702
-21.0,1840,7726.271493
-21.0,1764,7754.209107
-19.0,1691,7779.572543
-19.0,1786,7805.749471
-20.0,1400,7825.28299
-19.0,1681,7850.782039
-19.0,1649,7873.956106
-17.0,2252,7908.168892
-18.0,1963,7938.057204
-21.0,1678,7961.76684
-19.0,1493,7983.656744
-20.0,1686,8008.942486
-21.0,2037,8038.150485
-19.0,1603,8060.920356
-21.0,1889,8101.143313
-18.0,2383,8136.978264
-20.0,2042,8168.341076
-17.0,2123,8200.120324
-19.0,1628,8223.387928
-20.0,1724,8248.712064
-19.0,1793,8276.071118
-20.0,2047,8306.384957
-19.0,2113,8338.637632
-18.0,1823,8366.887326
-19.0,1573,8389.514076
-19.0,2085,8419.174024
-20.0,1504,8441.431139
-18.0,1992,8485.500846
-21.0,1546,8506.569576
-19.0,1935,8534.736022
-21.0,1612,8556.411941
-20.0,1953,8585.058354
-18.0,1737,8610.617952
-20.0,1979,8640.216019
-19.0,2565,8679.577704
-21.0,1828,8706.706939
-20.0,2117,8737.986042
-18.0,1763,8762.273374
-17.0,2023,8791.494162
-20.0,2153,8824.814506
-19.0,2164,8870.686027
-21.0,2108,8900.682761
-17.0,1746,8926.07707
-20.0,1924,8955.582862
-19.0,2662,8996.748102
-19.0,1733,9021.342034
-19.0,2125,9054.976385
-19.0,1972,9083.588698
-20.0,1544,9105.716079
-19.0,2272,9138.14602
-21.0,1652,9162.425755
-21.0,1799,9187.143944
-20.0,1567,9208.74123
-20.0,1885,9251.13713
-19.0,2053,9281.513313
-17.0,2237,9315.096961
-21.0,2101,9347.427866
-20.0,2064,9378.02567
-18.0,2247,9412.141169
-20.0,2385,9449.347146
-19.0,2455,9483.626311
-20.0,2234,9517.404835
-21.0,1983,9547.110376
-20.0,2159,9580.100197
-18.0,1976,9607.835006
-20.0,2407,9658.906088
-21.0,2194,9692.585288
-21.0,2076,9723.656456
-19.0,2214,9757.461148
-17.0,2810,9797.302046
-21.0,2008,9827.855766
-20.0,1871,9854.687341
-14.0,2778,9894.310315
-19.0,2071,9923.99476
-17.0,2336,9956.324937
-18.0,2490,9994.123369
-21.0,2286,10043.343649
-20.0,1911,10072.633217
-20.0,2140,10105.174542
-15.0,1948,10133.258992
-19.0,2157,10166.06884
-16.0,2251,10200.073646
-20.0,2353,10234.969949
-21.0,1996,10265.617191
-19.0,1840,10293.364801
-20.0,2293,10328.252683
-19.0,2017,10357.733516
-16.0,2506,10408.862452
-17.0,2496,10446.023578
-18.0,2221,10479.718512
-18.0,2349,10512.711693
-19.0,1981,10541.496439
-19.0,2200,10575.760917
-20.0,2370,10610.019786
-20.0,1716,10635.746707
-20.0,2376,10671.522336
-17.0,2258,10705.139188
-21.0,1936,10731.734835
-19.0,1980,10760.374442
-20.0,2376,10813.924165
-16.0,3027,10859.695417
-21.0,2230,10891.116045
-18.0,2047,10919.518965
-17.0,2865,10962.758157
-19.0,1847,10990.275417
-17.0,2272,11025.036249
-17.0,2657,11064.833671
-15.0,3168,11110.792812
-21.0,2138,11144.005963
-19.0,1912,11191.552596
-19.0,1916,11219.710157
-21.0,2141,11252.103919
-17.0,2139,11282.951994
-20.0,2418,11317.167772
-19.0,2222,11349.318554
-20.0,1666,11372.345454
-21.0,2803,11413.675347
-21.0,2183,11446.710635
-20.0,1819,11473.341462
-20.0,1961,11503.971918
-17.0,2762,11546.425414
-19.0,2223,11597.309742
-17.0,2249,11632.004896
-20.0,2214,11664.025098
-20.0,1809,11689.699629
-17.0,2861,11732.183573
-20.0,2495,11768.494298
-21.0,2417,11803.747911
-21.0,2169,11835.270503
-19.0,1959,11864.333121
-20.0,2199,11896.744984
-17.0,2595,11933.957385
-19.0,2182,11983.425641
-20.0,2127,12016.000984
-15.0,3000,12059.409826
-18.0,3021,12105.06557
-21.0,1694,12129.434027
-20.0,2321,12163.725358
-17.0,2835,12206.071572
-16.0,2468,12242.662339
-19.0,2948,12287.167191
-20.0,2251,12320.468911
-19.0,2478,12378.329435
-20.0,2294,12412.034429
-19.0,2536,12450.671131
-20.0,2937,12494.067982
-19.0,2498,12530.486146
-21.0,2661,12569.582067
-15.0,3043,12612.215955
-18.0,2628,12653.159753
-19.0,2425,12688.406315
-20.0,1903,12716.483022
-17.0,2577,12773.510041
-19.0,2319,12807.970242
-20.0,2059,12837.102107
-21.0,1660,12859.341366
-19.0,1767,12885.425949
-18.0,2696,12926.288737
-20.0,2408,12962.130725
-19.0,2223,12993.385817
-19.0,2607,13029.411825
-21.0,2425,13064.953615
-18.0,2395,13099.574677
-19.0,1848,13142.444806
-17.0,2742,13184.871867
-19.0,2380,13220.538894
-15.0,3176,13267.010732
-17.0,2630,13306.27414
-16.0,2708,13347.121381
-18.0,3228,13393.372461
-21.0,1985,13423.680912
-21.0,2463,13461.009636
-15.0,2722,13502.330309
-21.0,2312,13558.943795
-19.0,3091,13606.413007
-19.0,2357,13642.07315
-15.0,3410,13692.664315
-15.0,3144,13740.08412
-20.0,1989,13769.933872
-18.0,2814,13814.49788
-17.0,2860,13858.049186
-17.0,3009,13905.264221
-17.0,2630,13962.633945
-16.0,2727,14001.998283
-17.0,2950,14046.330922
-16.0,2893,14089.666786
-20.0,1923,14117.730266
-14.0,2986,14158.579148
-18.0,2424,14191.980454
-19.0,2357,14226.603814
-19.0,2794,14268.807404
-19.0,2416,14303.604741
-20.0,2523,14359.33292
-19.0,2214,14392.152467
-19.0,3271,14441.217538
-19.0,2634,14477.6473
-17.0,3206,14526.254161
-14.0,3362,14575.336613
-19.0,2632,14615.99297
-17.0,2624,14654.59883
-18.0,2754,14694.213308
-9.0,3634,14769.129305
-17.0,2659,14808.934078
-18.0,2509,14846.593578
-16.0,3073,14892.638791
-14.0,3607,14946.699723
-14.0,3164,14993.056648
-18.0,2606,15031.50716
-19.0,2085,15061.921863
-17.0,2477,15118.271599
-20.0,1956,15147.369651
-19.0,2534,15184.098634
-20.0,1856,15211.13491
-18.0,2889,15253.066237
-16.0,2774,15292.965175
-14.0,3322,15339.506239
-18.0,3744,15394.092463
-21.0,2122,15422.870923
-19.0,1798,15448.68451
-15.0,3085,15517.678659
-14.0,3624,15571.389164
-15.0,2612,15610.94236
-18.0,2844,15654.513004
-14.0,3302,15705.767936
-18.0,2989,15750.428317
-18.0,2755,15791.000432
-18.0,2687,15831.728093
-12.0,3985,15915.69107
-16.0,2964,15959.566922
-20.0,2163,15991.598147
-16.0,2731,16030.870289
-16.0,2726,16071.747584
-7.0,4551,16138.711317
-18.0,2826,16180.641501
-18.0,2682,16218.716307
-18.0,2765,16257.875495
-17.0,2939,16319.615111
-17.0,2726,16359.781859
-14.0,3545,16412.400631
-16.0,2567,16450.325538
-17.0,3250,16499.408252
-17.0,2735,16539.579668
-18.0,2221,16571.916975
-21.0,2065,16602.620032
-17.0,2925,16645.295557
-21.0,2665,16707.579651
-17.0,2574,16745.453994
-19.0,3007,16791.304728
-19.0,2151,16822.813801
-16.0,2626,16862.238602
-17.0,3002,16906.165272
-14.0,3610,16957.317214
-14.0,3323,17003.080869
-17.0,2796,17046.558892
-20.0,2314,17103.916261
-18.0,2654,17143.468303
-16.0,4190,17206.117649
-17.0,3665,17259.084527
-14.0,3323,17309.146868
-12.0,3503,17360.64748
-14.0,3368,17410.458058
-17.0,3245,17485.636109
-17.0,3487,17535.848238
-12.0,3728,17589.797569
-18.0,3023,17636.73023
-17.0,3819,17691.617754
-19.0,3021,17735.557441
-17.0,3331,17783.143451
-15.0,3485,17835.456306
-18.0,2848,17906.369929
-15.0,3529,17957.80975
-14.0,3952,18015.030967
-14.0,3803,18071.996785
-15.0,3606,18125.480632
-13.0,3615,18178.693035
-7.0,5085,18280.82533
-11.0,3967,18338.697345
-15.0,3633,18390.949672
-13.0,3537,18441.914741
-7.0,4864,18510.351011
-13.0,3603,18563.214985
-16.0,2652,18602.977746
-13.0,3745,18682.102155
-11.0,4644,18751.080812
-15.0,3856,18808.185018
-13.0,3446,18859.156379
-15.0,4098,18920.048488
-14.0,4089,18981.737873
-12.0,4317,19071.587224
-14.0,3581,19123.694627
-17.0,3202,19173.146328
-16.0,3422,19224.241588
-18.0,2959,19269.053803
-13.0,3771,19326.897907
-12.0,3951,19384.61416
-10.0,4048,19470.893348
-14.0,3500,19523.231523
-13.0,4015,19582.417668
-14.0,3929,19642.306476
-14.0,3866,19696.895684
-19.0,2002,19724.126385
-9.0,4458,19787.436131
-13.0,4319,19879.146484
-13.0,4591,19946.374218
-12.0,3754,20000.805384
-13.0,2779,20041.71607
-18.0,3712,20097.893585
-13.0,4137,20161.060032
-11.0,4633,20231.810324
-19.0,2666,20301.399171
-9.0,4233,20364.153977
-15.0,4228,20427.385815
-18.0,2939,20471.204355
-6.0,4265,20536.535321
-14.0,3938,20594.761011
-13.0,3912,20684.023664
-11.0,4014,20743.760867
-9.0,4783,20816.262111
-10.0,4048,20880.05714
-8.0,4894,20951.116446
-17.0,4464,21015.862159
-14.0,3528,21100.808098
-13.0,4326,21166.466084
-15.0,3608,21217.577229
-2.0,6277,21312.185817
-15.0,4323,21377.923456
-17.0,3510,21431.334164
-10.0,4840,21543.433539
-3.0,6138,21638.18232
-9.0,4821,21709.907658
-6.0,5826,21797.20099
-8.0,4853,21866.784331
-11.0,4299,21960.709621
-15.0,3683,22014.212187
-5.0,6618,22111.822273
-17.0,3741,22164.838888
-16.0,3722,22219.931408
-16.0,3962,22313.517216
-14.0,4052,22374.752931
-10.0,3757,22428.951278
-10.0,4650,22498.284062
-15.0,3107,22545.91311
-11.0,4838,22619.131055
-12.0,3738,22674.145263
-16.0,3191,22752.979512
-12.0,3635,22807.084114
-14.0,3926,22866.194256
-10.0,3985,22926.713179
-10.0,4978,23000.769774
-7.0,4771,23070.998963
-9.0,4463,23169.532961
-4.0,5957,23260.585977
-12.0,3714,23315.601662
-12.0,4449,23381.806005
-14.0,4108,23442.110835
-7.0,4895,23545.986558
-10.0,4818,23617.461478
-10.0,4492,23684.228432
-6.0,4468,23751.248143
-13.0,4509,23818.899315
-10.0,4040,23877.84648
-9.0,4969,23987.708243
-12.0,4263,24050.289499
-12.0,4301,24114.510538
-12.0,4447,24177.702308
-12.0,4035,24237.63911
-14.0,3966,24294.658734
-15.0,3622,24380.787753
-10.0,3801,24436.067297
-12.0,4620,24504.010108
-10.0,4945,24575.551916
-10.0,4293,24636.490567
-18.0,2767,24677.545021
-13.0,3982,24769.14332
-6.0,6082,24860.259441
-13.0,4419,24924.726589
-6.0,5175,24998.223688
-4.0,5862,25086.886277
-6.0,5237,25198.248141
-8.0,5151,25272.102484
-15.0,4362,25335.177729
-12.0,3706,25388.785182
-16.0,4022,25449.220853
-12.0,3791,25505.288113
-15.0,3586,25592.192476
-10.0,4842,25660.7625
-15.0,3590,25715.15957
-5.0,5073,25791.19422
-1.0,6485,25887.14764
-13.0,4028,25979.060139
-13.0,3574,26028.390617
-12.0,4263,26091.000741
-17.0,3024,26135.953722
-7.0,4352,26200.083563
-10.0,3964,26257.433812
-13.0,3528,26308.840062
-12.0,4253,26405.870064
-10.0,5100,26484.174145
-2.0,6658,26584.041944
-8.0,4222,26647.647849
-11.0,4571,26713.858649
-15.0,3222,26799.779032
-16.0,4551,26868.622377
-9.0,4133,26929.020205
-14.0,3465,26978.571201
-11.0,5794,27059.086552
-7.0,5513,27170.640518
-16.0,2922,27214.043754
-12.0,4244,27277.982307
-7.0,4969,27353.174552
-10.0,5637,27436.346683
-9.0,5092,27506.880926
-5.0,5277,27612.245018
-10.0,4622,27680.540152
-13.0,4094,27739.527703
-8.0,4485,27803.407572
-14.0,3202,27848.705837
-12.0,4144,27910.45737
-15.0,4442,28009.058906
-17.0,3304,28058.535259
-8.0,5297,28138.056574
-2.0,6338,28232.010346
-8.0,4763,28302.12807
-14.0,3889,28397.986775
-10.0,4811,28466.328117
-6.0,5822,28551.706385
-15.0,3610,28603.62333
-10.0,5662,28690.299488
-12.0,4551,28790.37198
-8.0,6636,28884.979113
-4.0,5777,28972.353153
-12.0,4655,29041.838809
-7.0,4574,29106.832575
-14.0,4305,29199.285708
-11.0,4927,29272.688938
-7.0,5621,29356.35372
-14.0,3481,29407.599291
-7.0,4751,29475.721766
-8.0,5625,29590.707216
-2.0,6100,29680.393549
-7.0,4909,29752.087186
-3.0,6315,29842.086612
-6.0,5225,29919.23929
-14.0,4158,30015.372743
-11.0,5139,30092.324819
-13.0,4840,30166.596245
-4.0,6002,30254.136686
-10.0,3762,30310.188878
-11.0,4930,30418.697778
-14.0,3807,30473.84964
-12.0,4076,30532.253121
-11.0,4816,30601.542808
-5.0,6029,30690.380782
-9.0,4204,30787.813653
-3.0,5652,30870.230931
-10.0,4805,30941.211793
-15.0,4357,31008.369059
-12.0,3748,31064.782122
-8.0,5871,31193.230844
-3.0,5573,31276.458984
-11.0,4879,31348.222882
-8.0,5453,31424.670823
-8.0,5250,31503.336143
-10.0,3934,31596.708771
-11.0,4549,31658.375498
-16.0,3742,31715.685841
-4.0,6219,31808.23477
-19.0,3890,31864.858882
-4.0,5837,31952.392278
-4.0,5040,32069.912668
-13.0,3704,32124.470385
-10.0,4416,32189.065992
-6.0,5185,32266.821996
-2.0,5025,32341.327058
-13.0,3914,32429.614203
-11.0,4693,32498.636073
-12.0,3780,32555.768326
-9.0,6047,32642.314615
-6.0,5588,32726.687628
-18.0,4046,32824.237455
-10.0,4823,32894.339991
-12.0,3139,32938.690548
-8.0,4762,33010.379607
-14.0,3583,33066.347153
-4.0,5960,33154.523738
-15.0,4134,33244.890203
-4.0,5609,33328.645245
-9.0,4122,33389.010083
-13.0,4518,33454.732838
-14.0,3994,33512.355404
-12.0,4853,33582.933652
-4.0,4881,33689.331327
-10.0,4439,33755.347172
-1.0,6600,33851.550179
-13.0,4156,33912.019512
-13.0,4358,33977.300328
-8.0,5612,34098.07647
-19.0,2842,34139.897802
-11.0,4844,34211.706452
1.0,6688,34310.916017
-13.0,3624,34366.021843
5.0,6047,34487.605406
-13.0,3589,34541.465396
-10.0,3696,34598.200032
-13.0,4460,34663.90556
-5.0,4558,34730.631795
-7.0,4378,34795.576397
-4.0,6354,34930.133512
-1.0,5370,35008.189316
-3.0,6192,35101.083753
-6.0,5244,35182.058578
-4.0,6003,35310.842452
-10.0,5059,35384.839553
-2.0,5084,35458.781225
-3.0,5551,35542.328633
-4.0,5388,35621.263112
