#{"t_start": 1707597674.9602492, "env_id": "ALE/Pong-v5"}
r,l,t
-21.0,884,2367.275856
-21.0,872,2378.837621
-21.0,966,2392.197109
-21.0,854,2404.53256
-20.0,964,2418.60152
-21.0,994,2433.303989
-20.0,903,2446.486203
-21.0,885,2460.386348
-19.0,1042,2475.817817
-21.0,764,2486.665038
-21.0,933,2500.801065
-20.0,904,2512.957145
-20.0,859,2524.7459
-21.0,881,2536.315987
-21.0,811,2547.597848
-21.0,930,2561.429896
-21.0,792,2572.798335
-21.0,792,2585.144019
-21.0,764,2597.050728
-20.0,969,2611.030227
-21.0,904,2625.061266
-20.0,981,2640.22157
-21.0,881,2654.055511
-20.0,1070,2669.343762
-21.0,825,2681.092547
-18.0,1090,2702.419636
-20.0,1235,2721.193007
-21.0,977,2735.931315
-21.0,824,2748.253421
-21.0,992,2762.29584
-21.0,824,2774.652544
-21.0,884,2788.77984
-21.0,824,2801.389549
-18.0,1218,2817.469596
-20.0,917,2831.244053
-21.0,905,2844.701782
-20.0,1057,2860.364093
-19.0,979,2874.7147
-21.0,893,2887.894817
-21.0,965,2902.886528
-21.0,886,2915.172915
-21.0,792,2927.512276
-21.0,932,2942.08192
-21.0,764,2952.02082
-21.0,824,2963.473568
-21.0,854,2976.995057
-21.0,792,2988.776859
-21.0,942,3002.825372
-21.0,964,3016.202484
-21.0,912,3028.584063
-21.0,1006,3041.782978
-19.0,1360,3061.804931
-19.0,1241,3084.04851
-21.0,884,3095.808211
-21.0,792,3107.068578
-20.0,890,3120.931111
-21.0,1063,3136.728098
-20.0,842,3148.944063
-21.0,824,3161.433886
-21.0,872,3172.968601
-19.0,1026,3188.593469
-21.0,959,3202.914384
-21.0,871,3216.039449
-21.0,842,3228.350295
-21.0,824,3239.974424
-19.0,1060,3255.939796
-20.0,960,3268.960175
-21.0,792,3279.659519
-20.0,932,3294.228132
-21.0,843,3307.767209
-21.0,1106,3324.275638
-20.0,871,3337.45072
-21.0,842,3349.502428
-21.0,882,3361.161642
-21.0,812,3372.891301
-21.0,792,3384.509339
-20.0,978,3399.101465
-21.0,884,3410.716884
-20.0,923,3424.265501
-21.0,941,3438.120829
-21.0,764,3449.845547
-21.0,905,3471.302538
-20.0,897,3484.651685
-20.0,918,3498.985012
-21.0,886,3511.486603
-21.0,764,3522.719943
-21.0,882,3536.860489
-21.0,840,3549.842819
-21.0,824,3562.844694
-21.0,845,3575.418974
-20.0,991,3589.448675
-21.0,840,3602.13602
-21.0,1019,3618.509775
-21.0,891,3631.792253
-21.0,873,3645.010209
-21.0,825,3657.672506
-21.0,956,3670.855412
-20.0,1007,3685.431843
-20.0,931,3699.410439
-21.0,991,3713.722263
-21.0,824,3726.671467
-21.0,845,3739.559451
-21.0,853,3751.825597
-21.0,858,3764.354408
-21.0,792,3775.267474
-20.0,894,3788.925844
-21.0,900,3801.774334
-21.0,820,3813.653078
-21.0,792,3825.753181
-21.0,826,3838.56767
-19.0,1045,3861.048891
-21.0,853,3873.271075
-21.0,853,3884.872276
-20.0,994,3899.976055
-21.0,794,3911.498806
-20.0,970,3925.676257
-21.0,783,3937.154177
-21.0,943,3951.295794
-21.0,838,3963.686745
-21.0,820,3976.425596
-21.0,933,3989.706807
-20.0,944,4003.30388
-20.0,1054,4018.862099
-21.0,899,4031.402099
-19.0,1029,4045.965734
-21.0,825,4058.332751
-21.0,945,4072.095181
-21.0,804,4084.457999
-21.0,764,4095.606236
-20.0,872,4108.184248
-21.0,826,4120.721967
-21.0,887,4133.747936
-21.0,1033,4148.446744
-21.0,911,4161.732476
-21.0,825,4174.501838
-21.0,945,4189.121937
-21.0,764,4200.516373
-21.0,783,4212.114105
-20.0,984,4226.370608
-21.0,914,4247.061942
-21.0,938,4261.733607
-20.0,964,4276.70303
-20.0,903,4290.780033
-21.0,894,4305.073417
-21.0,1008,4320.681455
-21.0,882,4334.689517
-21.0,820,4347.361222
-21.0,861,4360.975101
-21.0,872,4374.421339
-20.0,964,4389.065216
-20.0,982,4403.718562
-19.0,1009,4419.336086
-21.0,792,4431.289302
-20.0,1012,4445.616543
-21.0,1268,4464.179526
-20.0,951,4477.58605
-21.0,852,4490.223942
-20.0,976,4504.22583
-21.0,883,4517.559035
-21.0,824,4529.578527
-20.0,843,4541.733948
-21.0,792,4552.410985
-19.0,1055,4567.518918
-21.0,792,4579.714825
-20.0,870,4592.593494
-21.0,845,4604.664178
-21.0,962,4620.002986
-21.0,884,4638.835498
-20.0,871,4651.961293
-21.0,792,4663.901068
-21.0,845,4676.831436
-20.0,946,4690.051508
-20.0,921,4703.850175
-21.0,948,4718.736088
-20.0,981,4734.313373
-21.0,969,4749.076355
-20.0,933,4763.109365
-21.0,782,4773.604711
-21.0,783,4784.861775
-21.0,908,4799.318854
-20.0,1040,4814.646182
-21.0,844,4827.21009
-20.0,1056,4843.085965
-21.0,917,4855.580923
-21.0,825,4867.266434
-21.0,991,4880.45814
-21.0,982,4894.223688
-21.0,931,4908.515716
-21.0,945,4921.886312
-21.0,1025,4936.446658
-21.0,885,4948.504812
-21.0,825,4959.969022
-20.0,932,4973.982005
-20.0,1111,4991.368184
-19.0,1035,5011.622961
-21.0,885,5025.375062
-21.0,1034,5041.04168
-19.0,1256,5060.786264
-21.0,792,5072.835153
-21.0,1004,5087.757548
-21.0,848,5099.580448
-21.0,886,5111.575272
-21.0,903,5125.058582
-21.0,793,5136.010406
-20.0,1009,5150.134186
-21.0,1009,5165.81548
-20.0,960,5180.414924
-21.0,824,5192.503479
-20.0,1011,5206.50217
-21.0,1035,5222.380273
-20.0,921,5235.455502
-20.0,1098,5251.268345
-20.0,1043,5266.598054
-20.0,1057,5281.254385
-21.0,921,5294.547257
-21.0,885,5307.755345
-21.0,824,5319.866779
-20.0,842,5331.368723
-20.0,972,5346.441041
-21.0,840,5358.173907
-21.0,861,5369.870467
-21.0,902,5383.646427
-21.0,812,5401.905151
-20.0,1021,5418.00876
-21.0,906,5432.183
-21.0,1017,5447.474548
-20.0,986,5462.520439
-20.0,986,5477.473498
-21.0,1054,5492.550166
-19.0,1208,5511.453754
-19.0,1351,5529.801465
-21.0,1013,5544.953784
-20.0,1101,5560.856086
-21.0,884,5574.451745
-21.0,884,5587.771127
-21.0,993,5603.201669
-20.0,1115,5618.138939
-20.0,963,5632.532248
-20.0,1205,5650.822601
-20.0,1016,5666.088826
-19.0,1162,5682.735505
-19.0,1249,5700.808379
-21.0,1008,5714.358297
-19.0,1098,5731.099886
-20.0,994,5746.383111
-20.0,1083,5762.892887
-21.0,1048,5786.514396
-19.0,1317,5805.554265
-20.0,1039,5820.349739
-19.0,975,5835.126047
-20.0,1135,5852.395878
-21.0,1299,5871.92827
-20.0,1083,5887.654214
-20.0,1205,5905.512286
-21.0,880,5919.011376
-21.0,1130,5936.813572
-21.0,1331,5957.251282
-19.0,1158,5974.649437
-21.0,1034,5989.868573
-21.0,1244,6007.957259
-20.0,1312,6026.769653
-20.0,1117,6043.426184
-21.0,1203,6059.282901
-20.0,1210,6076.445305
-20.0,1247,6095.205871
-18.0,1241,6113.323305
-19.0,1313,6132.603673
-21.0,1180,6148.716664
-20.0,1129,6175.317404
-20.0,1380,6194.924113
-21.0,1289,6212.435198
-21.0,1414,6233.13738
-19.0,1622,6255.033061
-21.0,1288,6273.263319
-21.0,1329,6293.247445
-20.0,1409,6314.059114
-21.0,1738,6339.546276
-18.0,1392,6359.694032
-19.0,1545,6381.373029
-20.0,1471,6400.794617
-21.0,1464,6422.608963
-20.0,1308,6440.545562
-20.0,1481,6460.265733
-21.0,1656,6484.078397
-21.0,1572,6507.485525
-21.0,1271,6535.922326
-20.0,1360,6556.84592
-21.0,1261,6575.850627
-21.0,1221,6595.371145
-21.0,1819,6622.813637
-19.0,1779,6650.720951
-20.0,1686,6675.997514
-21.0,1385,6696.74299
-20.0,1494,6719.998039
-21.0,2155,6751.04103
-18.0,1575,6773.249621
-17.0,1819,6799.234364
-21.0,1835,6827.165364
-20.0,1565,6850.147548
-21.0,1341,6870.709644
-20.0,1563,6894.22954
-20.0,1327,6914.622478
-21.0,1434,6946.748753
-21.0,1068,6961.869747
-20.0,1706,6985.587068
-21.0,1264,7003.550332
-21.0,1687,7028.576342
-20.0,1320,7049.013882
-21.0,1292,7068.676023
-20.0,1441,7089.440009
-19.0,1970,7118.182955
-18.0,1668,7142.25595
-21.0,1327,7161.943616
-19.0,1423,7183.574882
-21.0,1313,7201.657587
-20.0,1909,7230.397167
-20.0,1776,7255.033185
-20.0,1859,7281.851891
-19.0,1829,7322.747457
-21.0,1345,7342.402426
-18.0,2062,7372.539286
-20.0,1602,7396.109536
-16.0,1770,7422.578566
-19.0,1925,7452.034291
-19.0,1729,7476.368795
-19.0,1329,7495.491284
-21.0,1846,7521.963551
-19.0,1543,7543.772756
-20.0,1602,7568.67913
-18.0,2137,7599.594247
-19.0,2093,7631.139294
-21.0,1558,7652.204154
-21.0,1555,7673.01569
-21.0,1803,7709.209576
-21.0,1730,7735.025634
-20.0,1689,7761.037265
-19.0,1636,7786.490255
-20.0,2210,7817.296964
-21.0,2080,7849.062982
-21.0,1634,7872.19867
-20.0,2173,7905.265059
-21.0,1843,7933.424639
-21.0,1579,7956.217337
-20.0,1813,7982.761572
-20.0,1631,8007.261
-20.0,1716,8031.621981
-21.0,1738,8056.60226
-15.0,1830,8095.978096
-20.0,1987,8125.419309
-20.0,1784,8152.470128
-20.0,1629,8176.870528
-21.0,1803,8203.798751
-21.0,1689,8227.608631
-19.0,2161,8260.44463
-21.0,1842,8288.533524
-20.0,1567,8311.389723
-19.0,1950,8341.362425
-20.0,1516,8364.929833
-20.0,1775,8390.591631
-19.0,1639,8414.213027
-21.0,1638,8437.178618
-17.0,2178,8484.37521
-16.0,2353,8517.666482
-20.0,1743,8542.131298
-19.0,2222,8573.112501
-20.0,1730,8599.601281
-20.0,2104,8630.345429
-20.0,2090,8661.984504
-20.0,1761,8688.844879
-21.0,1538,8711.801926
-21.0,2066,8742.306418
-20.0,1464,8761.525815
-20.0,2110,8792.004455
-17.0,2198,8826.006854
-20.0,1799,8866.432814
-21.0,2023,8895.878846
-19.0,1945,8923.549279
-19.0,1992,8953.880895
-21.0,1862,8982.589381
-19.0,2104,9012.824213
-20.0,2170,9047.233279
-21.0,1987,9076.878477
-19.0,2004,9105.196913
-20.0,1811,9129.941272
-20.0,2148,9162.276424
-17.0,2174,9192.239038
-21.0,1753,9218.042219
-21.0,1935,9260.01552
-19.0,1732,9286.961877
-20.0,2018,9316.482102
-20.0,1720,9343.040128
-18.0,1976,9372.124031
-21.0,1905,9400.14979
-21.0,1839,9429.115142
-20.0,1925,9457.25609
-19.0,2383,9491.508163
-17.0,2395,9527.178771
-17.0,1925,9556.179229
-20.0,2209,9589.723823
-15.0,2971,9647.622107
-21.0,2158,9680.716171
-20.0,2007,9710.311796
-16.0,2514,9748.740561
-18.0,1903,9776.353844
-18.0,2347,9810.590317
-20.0,2123,9842.469598
-21.0,1911,9869.278915
-21.0,2141,9900.293236
-18.0,2574,9937.07745
-20.0,1775,9962.604002
-17.0,2143,9994.617481
-21.0,2494,10047.479407
-20.0,2175,10081.14939
-18.0,1983,10110.300171
-18.0,2421,10146.81933
-19.0,2233,10179.90769
-18.0,2266,10214.385997
-21.0,2405,10250.372694
-20.0,2148,10282.969181
-19.0,1865,10312.055758
-20.0,2161,10344.606551
-20.0,1659,10368.240117
-20.0,2529,10420.197823
-20.0,1950,10449.02031
-21.0,2049,10480.434487
-16.0,2394,10513.809231
-20.0,1985,10542.7256
-19.0,2074,10575.232593
-18.0,2450,10610.585458
-19.0,2205,10644.460135
-19.0,1882,10672.300864
-21.0,2068,10702.916829
-20.0,1846,10728.367227
-18.0,2305,10761.669942
-20.0,2016,10809.469956
-20.0,2270,10843.552628
-21.0,2024,10873.328728
-20.0,2021,10901.710211
-19.0,2009,10930.310618
-20.0,2214,10963.897249
-18.0,2617,11003.290205
-21.0,2161,11036.334858
-20.0,1920,11064.911089
-19.0,2393,11098.985642
-20.0,1806,11126.905917
-20.0,2098,11157.536755
-19.0,2616,11216.459008
-20.0,1804,11242.879959
-20.0,2042,11273.572027
-18.0,1839,11298.81628
-19.0,2136,11329.600648
-21.0,2097,11358.726719
-19.0,1975,11387.637977
-18.0,2221,11420.748398
-18.0,2262,11453.81613
-17.0,2431,11491.028477
-19.0,2340,11527.238174
-18.0,1931,11557.321456
-17.0,2443,11611.807264
-19.0,2256,11644.99156
-21.0,1682,11669.458869
-21.0,1853,11696.258729
-20.0,2109,11727.126606
-19.0,1843,11753.654487
-19.0,2500,11790.157084
-19.0,2192,11822.174489
-17.0,2628,11861.061385
-20.0,2785,11902.410034
-20.0,2500,11937.53223
-18.0,2318,11989.532043
-18.0,2062,12021.052108
-19.0,2620,12058.987934
-21.0,2600,12098.041951
-16.0,2560,12134.70634
-18.0,2778,12177.005286
-20.0,2055,12207.052594
-18.0,2377,12242.141898
-21.0,2488,12279.656469
-17.0,2653,12318.914766
-17.0,2949,12383.15958
-20.0,2485,12420.956173
-20.0,2527,12458.921168
-17.0,2604,12497.475705
-18.0,2002,12526.912869
-18.0,2866,12568.55874
-20.0,2482,12603.758571
-19.0,2604,12642.713931
-18.0,2466,12679.550566
-20.0,2071,12709.958851
-19.0,1900,12739.185174
-17.0,2176,12790.18917
-21.0,2075,12819.130467
-19.0,1952,12847.263935
-19.0,1827,12872.069876
-17.0,2520,12911.467701
-20.0,1932,12939.625866
-17.0,2516,12975.991878
-21.0,2579,13013.357302
-18.0,2350,13046.848786
-18.0,2783,13086.160359
-18.0,2277,13121.152303
-20.0,2225,13169.200741
-21.0,1963,13199.047336
-18.0,2617,13237.226214
-19.0,1816,13264.213613
-20.0,2354,13300.02172
-18.0,2247,13333.403213
-15.0,3251,13380.82706
-18.0,2040,13410.79496
-18.0,3075,13458.484482
-15.0,3093,13505.431984
-18.0,3068,13573.677983
-21.0,2514,13612.183813
-19.0,2496,13649.867456
-18.0,2219,13682.481129
-21.0,2516,13720.23442
-18.0,2707,13761.015518
-16.0,3314,13813.111891
-19.0,2716,13854.079667
-15.0,2690,13895.768365
-21.0,2183,13948.641609
-19.0,2137,13977.84255
-19.0,2667,14016.734585
-19.0,2418,14053.412603
-14.0,2789,14095.511406
-16.0,2591,14131.517752
-18.0,2272,14162.747634
-17.0,2865,14202.14233
-19.0,2322,14238.150847
-15.0,3730,14293.637804
-20.0,2415,14348.223595
-18.0,2052,14376.710942
-17.0,2935,14421.772999
-17.0,3055,14464.888816
-20.0,2544,14501.682883
-17.0,3112,14548.643008
-19.0,2170,14581.290689
-17.0,3163,14630.344442
-18.0,2720,14670.137214
-17.0,2617,14729.318428
-17.0,2875,14770.847859
-13.0,3655,14825.327796
-19.0,2972,14871.038524
-18.0,2102,14901.842146
-20.0,2132,14933.382918
-16.0,2468,14968.874972
-17.0,3139,15015.772315
-17.0,2965,15058.874414
-20.0,2121,15089.902761
-21.0,1811,15137.123946
-18.0,2989,15180.315641
-17.0,2533,15218.160401
-19.0,2962,15259.909412
-13.0,3209,15306.648094
-18.0,2762,15345.143592
-16.0,2941,15387.685954
-18.0,2664,15425.259964
-18.0,2530,15461.162557
-18.0,2649,15523.998723
-18.0,3122,15570.512139
-13.0,3488,15623.187528
-13.0,4126,15687.004866
-15.0,3410,15739.399876
-17.0,2971,15782.851901
-20.0,2534,15820.823513
-17.0,2862,15862.242619
-12.0,3349,15938.736542
-17.0,2594,15977.022444
-20.0,2588,16014.643488
-17.0,2281,16048.554264
-19.0,2629,16085.88296
-16.0,2759,16127.068298
-14.0,3340,16177.317322
-20.0,2442,16212.196718
-19.0,3330,16259.49116
-20.0,2886,16320.509895
-17.0,2748,16361.326275
-12.0,4673,16430.871851
-12.0,3265,16479.765119
-12.0,3820,16536.480867
-15.0,2964,16579.585232
-13.0,2656,16618.936291
-18.0,2737,16659.72366
-17.0,3099,16728.581082
-8.0,5064,16804.905255
-15.0,3244,16853.052545
-18.0,2455,16888.015567
-18.0,3158,16932.797426
-10.0,3875,16987.969968
-12.0,3368,17038.264327
-16.0,3468,17112.264812
-15.0,3591,17166.950417
-13.0,3886,17224.121277
-12.0,3757,17279.179321
-14.0,3593,17332.834231
-17.0,1922,17361.042559
-15.0,4009,17420.654791
-16.0,2484,17484.228721
-18.0,2641,17522.301647
-16.0,2972,17565.328326
-16.0,3782,17622.330697
-15.0,4270,17684.582748
-16.0,3486,17735.738729
-17.0,2843,17776.092937
-11.0,4840,17875.318468
-15.0,3299,17926.603634
-12.0,3560,17976.211129
-16.0,2886,18018.597593
-15.0,2831,18060.976921
-14.0,3829,18118.311426
-14.0,4547,18185.966953
-14.0,3689,18242.276221
-15.0,3672,18321.202229
-12.0,4291,18382.262927
-18.0,2553,18420.353174
-19.0,2540,18454.88485
-16.0,3300,18502.696024
-18.0,2240,18534.387765
-11.0,4436,18600.871898
-15.0,3256,18671.991132
-19.0,3723,18727.428093
-7.0,4490,18793.485737
-15.0,3375,18842.7786
-2.0,6230,18936.762179
-18.0,3273,18986.542272
-3.0,6220,19103.596768
-11.0,4282,19168.945546
-15.0,4032,19229.219256
-7.0,4793,19303.32435
-8.0,4281,19365.489642
-18.0,3407,19416.446903
-13.0,4287,19506.600267
-10.0,5624,19590.158143
-16.0,4008,19650.10107
-14.0,3216,19695.979271
-14.0,3305,19741.798655
-15.0,3667,19794.764574
-17.0,3262,19869.940015
-7.0,5089,19944.635402
-16.0,3515,19995.904293
-8.0,4957,20069.085924
-14.0,4255,20134.108026
-14.0,3178,20183.139357
-12.0,3657,20268.625423
-16.0,3442,20318.553549
-13.0,3732,20375.410574
-11.0,5427,20457.594161
-10.0,4060,20519.504529
-12.0,4828,20590.49936
-16.0,4086,20682.822174
-10.0,5475,20764.97781
-10.0,4543,20834.615455
-11.0,3715,20892.571116
-13.0,3879,20948.423067
-11.0,4980,21021.015679
-13.0,4059,21114.231433
-10.0,4422,21178.677336
-15.0,2450,21213.634296
-11.0,5450,21295.734967
-5.0,6812,21398.114761
-7.0,5404,21519.947305
-10.0,3800,21577.721165
-12.0,4880,21652.962246
-12.0,3709,21707.561672
-11.0,3531,21761.183606
-18.0,2533,21797.940538
-15.0,3052,21840.133372
-9.0,4148,21931.977805
-19.0,2390,21968.239415
-11.0,4353,22031.796211
-15.0,3605,22085.342571
-10.0,3413,22133.775513
-8.0,5359,22210.920719
-10.0,4452,22312.170468
-8.0,5323,22390.650863
-11.0,3937,22448.807877
-11.0,4378,22516.573456
-17.0,4014,22576.54281
-6.0,4238,22640.288836
-5.0,6131,22763.143219
-6.0,6246,22856.938663
-10.0,4670,22928.101262
-11.0,4412,22993.427328
-9.0,4585,23061.536779
-18.0,2957,23137.213628
-13.0,3105,23183.298401
-10.0,4604,23253.819665
-11.0,4805,23325.09263
-4.0,6127,23414.965215
-8.0,5401,23527.230962
-10.0,3922,23586.507414
-12.0,4671,23655.650591
-16.0,3776,23711.512112
-19.0,3151,23758.596411
-2.0,5441,23840.195066
-4.0,5786,23961.300035
-13.0,3324,24009.240628
-9.0,5400,24090.355108
-14.0,3565,24142.492596
-11.0,4224,24203.413627
-10.0,4574,24270.818109
-5.0,5066,24377.433033
-10.0,4381,24441.611076
-6.0,5522,24521.276248
-8.0,4770,24592.453608
-12.0,3933,24647.50975
-13.0,3907,24738.520029
-6.0,6439,24833.847667
-13.0,4160,24896.949581
-11.0,4237,24957.026962
-17.0,4071,25015.49591
-1.0,6779,25149.549478
-6.0,5137,25225.99697
-13.0,3501,25275.582012
-9.0,5252,25351.87588
3.0,5665,25436.430322
-3.0,5528,25550.503856
-10.0,4672,25620.02834
-16.0,3237,25666.097291
-16.0,3584,25720.812336
-12.0,3661,25775.33403
-11.0,3568,25827.228948
-14.0,4216,25891.130084
-8.0,3838,25979.724187
-3.0,6663,26076.773559
-8.0,4556,26141.755405
-6.0,5506,26223.026366
-6.0,5765,26306.776134
-3.0,6975,26445.66277
8.0,5613,26531.60056
-4.0,5542,26615.094315
-10.0,4703,26682.275854
-16.0,3802,26777.23559
-12.0,5230,26855.488613
-11.0,4718,26924.814408
-6.0,4719,26991.147994
-15.0,3503,27039.631123
-6.0,5386,27116.881235
-13.0,3798,27205.222276
-5.0,6052,27296.14828
-16.0,3757,27353.368602
-12.0,4104,27415.131609
-15.0,3030,27456.495254
-6.0,5010,27557.495161
-3.0,6209,27645.531545
-12.0,3756,27701.394055
-6.0,6094,27789.110629
-13.0,4009,27845.919427
-16.0,3001,27890.894162
-8.0,5424,28004.072768
-8.0,4624,28073.881487
-9.0,4822,28145.319116
-13.0,3544,28199.056595
-3.0,5389,28278.410257
-12.0,4114,28376.834562
-13.0,4087,28435.020216
-11.0,5223,28510.864288
-16.0,3098,28556.677119
-11.0,4445,28620.726211
-9.0,4923,28696.580235
-11.0,4211,28791.4567
-10.0,4736,28858.479969
-7.0,5315,28937.680735
-2.0,6228,29030.280719
-14.0,3665,29083.799862
5.0,6001,29199.98364
-14.0,4244,29262.619978
-17.0,3395,29313.223431
-10.0,4396,29378.641075
-3.0,5822,29463.535175
-6.0,5135,29570.212136
-2.0,6673,29669.181688
-14.0,3098,29713.560907
-3.0,6435,29805.94179
-10.0,4983,29879.035508
-9.0,5599,29996.486388
-12.0,4536,30064.916219
-5.0,5563,30149.187803
4.0,5208,30226.764772
-6.0,5604,30309.431224
-2.0,6070,30434.69785
-10.0,4939,30506.337508
-5.0,4938,30577.433593
-9.0,5416,30656.725938
-9.0,4378,30721.57644
-13.0,3655,30809.558697
-15.0,3834,30866.381375
3.0,5895,30953.970176
-17.0,3038,31000.72401
-9.0,4845,31073.337095
-9.0,4370,31138.023534
-13.0,4885,31253.22643
-10.0,4047,31310.938929
-7.0,5374,31389.747082
-12.0,3443,31437.537921
-11.0,4151,31500.332541
-6.0,5377,31613.452609
-11.0,4640,31678.77054
-12.0,4242,31742.158878
-7.0,5532,31824.451371
-3.0,5601,31907.42952
-15.0,3398,31958.542434
-11.0,4500,32067.514783
-13.0,3995,32126.485788
-12.0,3837,32182.328869
-3.0,5965,32272.010903
-10.0,4750,32342.087835
-16.0,3315,32421.10129
-13.0,4565,32488.253104
-17.0,3124,32535.458196
-14.0,3593,32588.271768
-10.0,5245,32664.336602
1.0,6350,32758.152765
-13.0,4263,32858.170285
-6.0,4808,32927.705393
-7.0,4788,32999.266392
-6.0,5258,33081.164369
-16.0,3380,33131.964703
-4.0,5071,33235.300381
-15.0,3785,33291.11019
-12.0,5209,33368.657919
-7.0,4928,33439.346974
-8.0,4796,33509.082161
-8.0,4986,33581.444644
-12.0,3875,33672.100824
-11.0,3705,33727.598341
-10.0,4181,33788.34182
-5.0,5398,33868.361109
-17.0,3031,33912.249493
-8.0,5584,34033.51191
-8.0,4600,34101.271133
3.0,5227,34178.69044
-5.0,6000,34266.384014
-7.0,5896,34355.707461
-12.0,4460,34454.792329
-17.0,3426,34504.513037
-4.0,6160,34599.287284
-15.0,4812,34669.570472
-8.0,5282,34748.118724
-16.0,3596,34800.981476
-16.0,3033,34884.263584
-10.0,4705,34956.055477
2.0,5700,35038.101812
-9.0,4265,35103.565023
6.0,4780,35177.192531
-8.0,5348,35297.997649
-8.0,4192,35357.483435
-13.0,3319,35406.96599
-15.0,3400,35455.734785
