#{"t_start": 1707597672.7930236, "env_id": "ALE/Pong-v5"}
r,l,t
-16.0,3665,10624.517987
-15.0,3407,10679.726427
-8.0,5957,10772.738672
-14.0,3473,10826.462642
-7.0,4766,10928.605322
-14.0,3654,10985.190802
-8.0,3929,11045.85771
-12.0,4713,11121.662301
-11.0,3875,11181.181284
-11.0,4304,11248.642406
-15.0,3567,11338.352619
-8.0,4454,11405.012229
-14.0,2878,11449.075856
-15.0,3171,11495.854519
-11.0,4193,11562.460488
-15.0,3758,11618.717833
-15.0,3172,11671.442591
-10.0,4436,11768.868558
-13.0,3813,11829.678307
-13.0,4099,11892.559224
-14.0,3270,11942.747894
-16.0,3569,11998.634035
-17.0,2396,12033.609107
-11.0,4298,12132.936642
-6.0,5289,12216.549038
-12.0,4396,12284.694837
-13.0,3991,12346.71354
-8.0,5889,12443.194305
-8.0,5210,12523.320247
-15.0,3420,12605.674925
-16.0,3206,12657.781399
-15.0,3432,12709.44835
-9.0,4305,12777.079369
-10.0,4212,12841.163148
-14.0,3996,12906.124692
-8.0,4883,13013.325639
-12.0,4498,13085.538244
-9.0,4105,13151.072426
-12.0,4226,13214.499177
-11.0,4106,13278.563921
-3.0,7244,13423.765848
-15.0,3460,13477.727365
-4.0,4764,13554.170411
-16.0,4179,13617.961863
-8.0,5658,13707.436056
-14.0,3426,13761.928431
-14.0,4556,13866.922126
-13.0,3250,13916.968913
-8.0,5104,13995.219803
-14.0,4390,14066.616307
-15.0,4126,14132.719148
-15.0,4332,14202.666455
-16.0,3650,14293.672648
-10.0,4219,14358.28452
-7.0,5855,14451.635243
-8.0,4801,14524.367657
-14.0,3621,14577.608513
-13.0,4093,14638.666304
-12.0,4283,14741.79205
-8.0,5088,14823.219197
-2.0,6629,14924.429881
-9.0,5000,15001.996962
-19.0,3589,15059.777838
-11.0,5019,15173.289549
-7.0,4535,15243.026668
-13.0,3897,15306.285899
-16.0,3465,15363.807375
-13.0,4449,15433.959581
-1.0,6013,15559.798347
-4.0,6228,15654.170048
-8.0,4707,15730.258162
-9.0,4922,15811.276685
-10.0,4957,15888.111719
-9.0,5037,15995.282763
-11.0,4346,16064.606672
-11.0,3931,16127.771443
-14.0,3579,16183.689123
-13.0,3303,16234.367954
-12.0,3935,16294.69034
-12.0,5200,16404.301109
-15.0,3477,16462.025671
-18.0,3350,16512.433237
-8.0,4716,16586.191055
-5.0,4817,16664.783727
-6.0,5672,16754.94663
-6.0,4869,16865.428207
-3.0,5133,16947.055071
-13.0,4040,17011.168465
-10.0,3588,17067.997118
-5.0,5845,17160.110062
-11.0,4394,17255.335075
-10.0,5421,17344.264448
-11.0,3922,17406.502083
-6.0,6145,17502.62509
-15.0,4133,17566.54247
-2.0,5397,17684.130719
-13.0,3787,17744.559684
-10.0,5760,17830.441717
-12.0,3527,17886.3774
-10.0,4686,17962.352562
-13.0,4144,18029.280403
-13.0,4134,18126.591099
-6.0,5474,18211.369474
-11.0,3853,18273.92328
-7.0,4145,18339.436062
-12.0,3653,18396.110294
-5.0,4989,18473.530222
-9.0,4765,18581.852515
-11.0,4153,18646.827238
-10.0,4728,18722.405763
-11.0,4333,18789.960066
-14.0,3705,18847.587891
-2.0,5810,18973.236818
2.0,5577,19060.478185
-14.0,3479,19115.420062
-6.0,5363,19200.115205
-3.0,5762,19286.156211
-8.0,4621,19392.132518
-9.0,4056,19458.063801
-15.0,3551,19514.272608
-10.0,4327,19581.756876
-2.0,5856,19675.294343
-8.0,4902,19751.916374
-5.0,5518,19871.372428
-13.0,3815,19930.544332
-15.0,3745,19985.640985
8.0,5062,20066.314361
-5.0,5940,20164.127578
-13.0,4474,20264.918331
-13.0,3785,20325.129627
-8.0,4575,20396.6822
-7.0,5318,20480.273789
-12.0,3970,20540.441512
-9.0,5706,20629.548748
-10.0,4977,20741.319514
-7.0,5039,20821.152236
-13.0,3185,20872.487285
-10.0,4483,20944.262349
-6.0,4274,21011.288386
-6.0,5306,21131.037912
-14.0,4344,21200.501943
-13.0,3775,21259.103167
3.0,5681,21350.994174
-7.0,4867,21425.370293
2.0,6545,21566.003785
-12.0,3809,21628.347583
-1.0,6524,21730.317431
-8.0,6420,21832.989547
3.0,6216,21930.44111
-2.0,5679,22053.03864
-11.0,4930,22133.743126
-6.0,5661,22219.650688
1.0,6289,22316.13718
-3.0,5028,22430.903241
-9.0,4526,22502.194916
-11.0,6193,22600.038098
-4.0,5409,22685.268326
-8.0,4110,22750.191174
-2.0,5204,22863.929598
-11.0,4187,22929.621429
-2.0,5576,23017.111938
-10.0,4194,23081.991987
-2.0,6242,23180.077605
-6.0,5739,23306.672145
-3.0,6704,23410.440223
-16.0,3866,23469.939791
8.0,5269,23553.959762
-8.0,4532,23625.644325
-4.0,5268,23739.955735
-14.0,4091,23808.034915
-8.0,4468,23877.799081
-3.0,5894,23971.406249
-1.0,6592,24075.262433
-6.0,4908,24181.723115
-8.0,4376,24250.635614
-8.0,4524,24319.903561
-12.0,3889,24379.640833
-13.0,3672,24437.024806
-13.0,3917,24497.303123
-10.0,4173,24602.108219
-6.0,4853,24676.777767
-7.0,5310,24759.947578
-15.0,3597,24813.98461
-9.0,4251,24882.183693
-13.0,3170,24970.955486
-1.0,5889,25067.84661
-14.0,4576,25141.600097
-13.0,3442,25192.737287
-10.0,4720,25266.732564
-14.0,3386,25320.698137
-8.0,4566,25437.087622
-3.0,5998,25526.014336
-12.0,3894,25589.982077
-4.0,6052,25683.729463
-9.0,4931,25757.949054
-7.0,4873,25865.852885
-6.0,5192,25949.311663
-5.0,4583,26021.915196
-14.0,4028,26082.862728
-8.0,4367,26150.083236
-11.0,3775,26209.708662
-10.0,4730,26311.589434
-11.0,4703,26386.888215
-3.0,6112,26478.446025
-11.0,4639,26552.57766
-6.0,5342,26637.387685
-4.0,4836,26746.124323
-6.0,5491,26832.377183
-12.0,3273,26882.495229
-8.0,5459,26971.153318
2.0,5855,27064.442046
-3.0,5119,27184.030291
-7.0,5302,27268.923851
-13.0,4435,27338.417473
-1.0,5004,27415.037274
-6.0,5403,27499.734556
-7.0,5975,27631.378702
-6.0,5180,27714.421289
-3.0,5332,27799.525833
-6.0,4765,27876.065957
-9.0,4842,27991.816005
-6.0,5205,28073.087675
-5.0,4926,28154.300698
-1.0,5240,28237.865687
-4.0,5641,28323.02521
-7.0,4960,28437.083623
6.0,4466,28509.628791
4.0,5502,28597.672232
-9.0,4836,28677.1633
-8.0,5389,28764.660116
-1.0,5667,28888.651986
1.0,6185,28988.864716
3.0,5292,29072.239206
-4.0,5724,29164.65157
-12.0,3047,29208.923561
-13.0,3702,29307.430599
-15.0,3368,29361.705406
-10.0,4819,29441.29291
-11.0,4543,29511.222597
-1.0,5681,29603.712861
-15.0,3072,29652.758789
-9.0,4391,29759.309637
-8.0,5110,29840.252071
-9.0,3832,29899.112963
-10.0,4429,29971.1915
-5.0,5120,30052.867558
-7.0,4375,30118.1538
-6.0,5612,30234.088233
-5.0,5373,30319.456013
-15.0,3013,30368.723289
-10.0,5221,30449.301515
-6.0,6419,30582.627024
-4.0,6520,30685.055678
5.0,6482,30787.216639
-4.0,6868,30895.639711
-15.0,4712,30970.900376
-11.0,3490,31067.147881
-6.0,5640,31155.322865
6.0,5463,31242.380623
-3.0,6001,31335.678635
-1.0,6859,31478.690646
-5.0,4689,31552.999947
-7.0,5405,31638.053056
-11.0,4221,31703.144608
-8.0,5690,31791.207838
-4.0,5545,31913.362987
-5.0,5806,32001.75157
-2.0,5612,32089.750638
-9.0,4279,32158.353495
-9.0,4434,32227.950435
-12.0,5300,32352.386755
-14.0,3341,32404.812434
-7.0,5146,32487.013821
-12.0,3816,32549.784161
-8.0,4759,32624.854244
-5.0,5305,32704.862787
-14.0,4085,32801.869489
-10.0,5384,32883.811872
-3.0,5856,32977.038183
-2.0,4991,33055.098405
-10.0,4366,33123.508918
-10.0,4020,33220.882716
-3.0,5306,33306.024723
-10.0,4390,33374.197901
2.0,5251,33454.981614
-6.0,6036,33551.323532
-5.0,5181,33668.396105
-11.0,4460,33738.943616
-10.0,4172,33804.548264
-7.0,5010,33885.306865
-10.0,4239,33952.965331
4.0,5892,34081.636044
-7.0,4176,34146.586455
-2.0,5068,34226.072292
-6.0,4672,34297.10818
-13.0,3870,34358.950261
-6.0,5240,34483.791196
-13.0,3774,34543.459084
-9.0,5224,34625.450949
-7.0,4516,34698.844193
1.0,5602,34787.663012
6.0,5675,34915.379014
-4.0,4884,34995.639653
-8.0,4464,35066.193835
-5.0,5451,35150.855553
-4.0,5649,35240.568055
4.0,5823,35369.805818
-6.0,4665,35441.055123
-1.0,6026,35534.614746
-3.0,5250,35616.779446
3.0,5333,35701.317706
-9.0,3853,35800.884666
-9.0,5237,35880.728896
-5.0,4972,35958.39027
-14.0,3922,36014.600346
-2.0,5688,36105.987227
-2.0,6542,36244.915982
-9.0,4795,36318.110217
-12.0,4410,36388.576362
1.0,5986,36486.485656
-4.0,5967,36577.949522
-7.0,5343,36699.548699
-10.0,4590,36770.535866
-7.0,5211,36852.946167
-5.0,4593,36922.837295
6.0,5040,37002.756204
-5.0,4933,37115.833785
-5.0,4354,37183.92349
-11.0,4777,37259.139623
-2.0,6017,37356.774571
-11.0,4593,37424.991054
-4.0,5072,37537.453418
-3.0,5834,37628.626086
-13.0,4117,37695.661341
-4.0,4949,37771.777058
-1.0,4695,37843.798011
-1.0,6126,37989.532405
5.0,5330,38074.717465
9.0,5133,38159.210829
4.0,6304,38257.74197
-2.0,5952,38392.946955
2.0,6220,38488.814726
-5.0,5042,38568.856191
-5.0,5873,38662.547988
-8.0,4405,38731.753222
-9.0,4211,38841.061937
-15.0,3121,38887.749468
2.0,6371,38988.069557
-7.0,4311,39051.975718
7.0,4531,39123.84624
-1.0,6044,39259.809405
-6.0,5459,39346.612285
-12.0,4292,39414.901953
-5.0,5588,39505.445194
5.0,5191,39586.308299
-6.0,5371,39710.228349
-8.0,4680,39785.595076
-10.0,5217,39868.704096
-4.0,4659,39942.139009
-2.0,6202,40043.559264
6.0,5489,40167.937017
2.0,5813,40258.859888
-10.0,4533,40333.676322
-9.0,4003,40398.293234
6.0,6273,40497.871787
-7.0,4694,40610.827108
-3.0,5662,40699.21134
-9.0,5548,40784.955117
-1.0,5694,40873.591943
-3.0,5141,40993.575379
-9.0,4327,41061.762992
-3.0,6843,41169.531548
-2.0,6543,41273.140509
9.0,4427,41342.10944
-3.0,6010,41476.849578
4.0,5491,41563.972539
-10.0,4572,41636.358392
-8.0,3608,41694.530833
-9.0,4151,41759.8738
4.0,5845,41885.03439
-10.0,3682,41947.313938
-12.0,4078,42012.195261
-1.0,6175,42108.397386
6.0,5522,42195.583825
-13.0,3698,42293.781407
6.0,5539,42383.452604
-8.0,5408,42467.236834
-6.0,4660,42543.677911
5.0,6124,42639.041369
-11.0,4753,42750.004442
-3.0,6524,42855.01116
3.0,6557,42959.324402
-2.0,5685,43053.941347
-10.0,3963,43113.550028
-6.0,6140,43249.78324
16.0,3837,43310.405751
-8.0,5250,43391.207924
-6.0,5697,43477.804925
2.0,5769,43608.002613
-6.0,4939,43684.687017
3.0,4970,43764.492227
-7.0,5291,43849.48671
-6.0,5057,43928.567582
3.0,5363,44054.887912
1.0,5327,44139.53068
-4.0,4818,44213.392553
1.0,5713,44302.850887
5.0,5341,44386.180431
8.0,5702,44517.829145
10.0,6442,44619.639939
-3.0,5882,44711.86834
-5.0,5068,44790.411595
-13.0,4245,44852.627505
2.0,5825,44983.533994
5.0,5068,45061.995082
-4.0,5820,45155.802135
1.0,6228,45256.64009
-4.0,5693,45389.053209
4.0,6600,45494.229187
-5.0,4350,45561.976393
-4.0,4440,45631.152567
-2.0,5827,45725.79715
-5.0,5756,45854.688562
7.0,5391,45940.304681
-8.0,4618,46013.370004
-6.0,5274,46097.55004
-10.0,4867,46215.425082
3.0,5448,46301.629691
1.0,5542,46387.196787
-5.0,6804,46495.526819
5.0,5315,46579.192449
2.0,5886,46709.500915
1.0,5157,46788.806891
-14.0,3988,46851.853724
3.0,6048,46949.485856
6.0,5837,47085.667227
6.0,5024,47163.515699
2.0,4370,47231.592782
-1.0,6148,47327.362867
3.0,5969,47419.757044
-11.0,5046,47532.519098
-5.0,5236,47618.616674
-10.0,5401,47704.912118
-6.0,5665,47797.591497
-3.0,5149,47880.258563
3.0,6561,48017.176391
-1.0,6240,48116.766883
4.0,6393,48215.354273
1.0,5853,48308.209482
-1.0,5368,48431.155955
-10.0,3861,48492.198869
1.0,6291,48595.071061
-5.0,4474,48664.43515
-5.0,5930,48756.587716
11.0,4001,48859.775031
2.0,6508,48963.064219
-1.0,6889,49069.302731
9.0,4492,49139.451687
7.0,5795,49278.948866
6.0,5026,49358.902956
-1.0,5051,49437.399512
-10.0,4861,49514.177344
-4.0,4772,49590.816286
4.0,6015,49723.495252
9.0,5426,49808.686965
-6.0,5679,49899.077498
4.0,4481,49970.826978
3.0,5544,50059.15548
-3.0,5096,50173.714778
-5.0,6049,50270.519902
7.0,5366,50356.15644
-1.0,5780,50449.921354
4.0,5715,50575.761741
-8.0,4614,50646.991417
-12.0,4387,50713.886991
-9.0,5305,50801.818899
-1.0,5663,50891.701638
1.0,6249,51031.961662
15.0,3764,51088.821172
-8.0,4917,51166.762518
5.0,5523,51252.799366
-9.0,3924,51317.208486
10.0,4589,51391.927781
3.0,6452,51533.848668
-1.0,5619,51623.047874
-7.0,4636,51698.129883
-6.0,5147,51777.316997
-4.0,4999,51888.701545
-1.0,6038,51987.945911
12.0,4298,52057.443397
-6.0,4686,52131.823349
-5.0,3728,52188.596539
-6.0,5411,52318.115349
-8.0,3986,52380.623168
-3.0,5594,52466.311679
-4.0,4731,52541.107959
-5.0,5380,52626.900215
8.0,4539,52694.738794
13.0,4619,52804.257753
1.0,5808,52894.434767
-7.0,4633,52968.001222
-1.0,5304,53049.939988
-1.0,5312,53176.434669
1.0,5799,53267.708183
2.0,6162,53364.763043
9.0,4241,53433.246063
6.0,5535,53521.631362
7.0,4675,53632.983234
10.0,5652,53718.891548
-10.0,3437,53775.157918
5.0,5645,53863.02921
-3.0,5895,53956.729717
-9.0,4649,54069.518447
-3.0,5679,54158.734441
-1.0,5537,54248.533544
-15.0,3394,54303.267984
-2.0,6738,54409.859567
14.0,4168,54514.458884
-2.0,6083,54605.566443
-4.0,5262,54689.259154
-3.0,4762,54762.135974
-2.0,6565,54862.850424
5.0,5578,54987.393651
-4.0,4846,55067.993537
-3.0,5543,55156.969996
5.0,5166,55238.971891
-4.0,5164,55355.791982
10.0,5444,55441.417276
-9.0,4632,55518.651539
7.0,4949,55599.965493
2.0,5290,55684.481369
2.0,5207,55810.356875
4.0,5288,55892.869362
-2.0,5167,55976.229573
9.0,4612,56049.631408
-1.0,6462,56152.500681
5.0,4350,56267.547552
5.0,5329,56351.086833
-8.0,4846,56429.06041
-8.0,4911,56508.955974
-3.0,5564,56597.887607
4.0,5893,56735.230125
5.0,5627,56819.21811
4.0,5462,56906.826661
7.0,4604,56977.880191
12.0,4721,57052.574568
7.0,4578,57165.712947
-5.0,5293,57250.836432
3.0,6733,57353.236153
1.0,5637,57442.610821
11.0,4685,57552.110743
2.0,6538,57654.579237
11.0,4607,57725.446996
8.0,5184,57808.338794
3.0,6453,57909.817345
-10.0,4383,58022.481622
5.0,5643,58112.47211
-6.0,5106,58193.452188
10.0,4736,58268.483305
3.0,5814,58361.903088
4.0,5335,58483.114052
-1.0,6422,58584.088234
5.0,5227,58669.302698
1.0,6099,58765.085742
13.0,5508,58888.627353
6.0,5143,58968.693013
8.0,5532,59053.393105
7.0,4714,59130.809434
5.0,5374,59215.471952
-4.0,5751,59354.144138
6.0,5626,59441.796823
3.0,5304,59521.018832
9.0,4480,59592.913312
4.0,5467,59678.314134
-10.0,3851,59777.735731
6.0,5402,59865.19173
11.0,4774,59940.060643
-11.0,4138,60007.383036
2.0,7367,60169.122035
8.0,4938,60248.285603
-3.0,5423,60332.731
12.0,4122,60397.413799
9.0,5181,60475.523567
8.0,5010,60555.064381
-7.0,5384,60681.112232
-6.0,4899,60757.167418
-5.0,5724,60848.488605
8.0,5488,60934.294769
1.0,5931,61069.422715
-7.0,5587,61159.163956
5.0,5947,61252.419083
5.0,6567,61356.279703
11.0,5226,61477.734889
2.0,5536,61564.219727
3.0,5280,61644.130268
4.0,5588,61731.679957
7.0,5722,61821.676615
3.0,5393,61943.54329
-4.0,5133,62027.872009
14.0,3609,62085.843472
1.0,6122,62183.620392
1.0,6336,62285.145668
7.0,5442,62415.281894
6.0,5688,62502.062504
4.0,5642,62594.887955
5.0,6313,62694.51939
1.0,6790,62848.460701
10.0,4331,62917.947782
4.0,5817,63011.983881
3.0,6069,63108.590824
8.0,5411,63225.212772
12.0,5038,63307.725579
1.0,6991,63419.182821
-5.0,5407,63502.597499
5.0,5434,63590.550441
3.0,5805,63719.051306
5.0,6301,63817.213157
2.0,6028,63912.57995
-3.0,5828,64004.854357
1.0,6314,64149.683205
1.0,5513,64238.150445
8.0,5219,64320.861773
15.0,3942,64381.665772
8.0,4479,64454.710921
1.0,6220,64594.420765
-3.0,5199,64676.557994
6.0,4459,64748.933985
4.0,7086,64862.386166
-8.0,4902,64940.577083
-2.0,6722,65087.336711
3.0,6194,65185.545334
11.0,5442,65272.867683
14.0,4527,65346.058121
10.0,4632,65461.853845
-1.0,5485,65544.993581
8.0,5084,65621.211382
2.0,6262,65718.817389
4.0,5798,65812.459256
-1.0,6248,65955.576988
-1.0,5631,66045.57729
2.0,6006,66138.878738
-1.0,7138,66253.208851
-1.0,6217,66390.81425
-9.0,4326,66459.197476
2.0,5860,66551.397548
-1.0,6402,66652.112872
6.0,4847,66769.194303
-5.0,5260,66854.007465
1.0,7211,66967.807784
1.0,5842,67058.311702
13.0,5490,67190.103346
9.0,5072,67270.822369
3.0,6821,67379.868385
6.0,5147,67460.444808
13.0,4291,67527.048458
-1.0,6555,67677.787277
3.0,5856,67768.386848
1.0,6325,67871.430533
3.0,6507,67972.051888
-4.0,5599,68105.769765
-5.0,5793,68194.245678
1.0,6105,68289.177771
8.0,4882,68364.456379
-4.0,6806,68508.617699
11.0,4313,68574.580821
4.0,3905,68635.901013
-5.0,4632,68705.368434
10.0,5071,68777.981786
-5.0,6371,68918.068019
7.0,5569,69004.554073
2.0,6975,69116.504737
5.0,6284,69210.45527
8.0,4617,69283.449048
10.0,4778,69400.887101
8.0,5158,69476.793506
-5.0,4900,69551.875428
11.0,4589,69621.275395
9.0,5137,69700.830821
9.0,5364,69822.444166
11.0,4653,69895.650763
4.0,5570,69979.629793
-3.0,4881,70056.127251
15.0,3548,70111.812238
9.0,5536,70235.248662
8.0,4933,70309.877077
7.0,5090,70386.851833
4.0,5673,70475.910381
11.0,4530,70542.599423
11.0,4463,70651.429639
7.0,6185,70746.64924
4.0,5130,70823.701596
9.0,4936,70901.620349
13.0,4334,70968.719999
6.0,5568,71097.396184
4.0,5392,71178.26334
10.0,4704,71247.742292
-1.0,5433,71332.189097
9.0,5021,71408.12209
10.0,5675,71535.183868
-1.0,5651,71624.434321
2.0,6432,71725.645051
10.0,4089,71792.125835
1.0,6111,71921.629574
8.0,4689,71996.918442
5.0,4960,72069.73845
11.0,4422,72136.93858
13.0,4513,72202.835699
8.0,4445,72272.823889
9.0,5418,72397.331945
2.0,6314,72493.671872
6.0,4525,72564.505607
11.0,4807,72638.545824
6.0,5604,72764.574327
-8.0,5032,72842.766976
8.0,4784,72916.776064
5.0,4955,72995.560211
10.0,5392,73079.33683
4.0,5282,73192.294061
6.0,5411,73273.832528
4.0,5317,73353.571689
6.0,4760,73426.280946
6.0,4995,73502.086645
10.0,4804,73618.234367
-10.0,4308,73683.360763
2.0,6118,73776.745628
5.0,5401,73858.643091
4.0,5402,73939.236314
1.0,5622,74053.416862
7.0,5658,74140.605906
-11.0,4114,74203.919333
6.0,4776,74276.385745
4.0,6484,74375.525634
10.0,4302,74472.298321
6.0,5848,74555.276781
-3.0,5100,74635.430912
12.0,4542,74704.681583
8.0,4803,74775.191636
9.0,4836,74878.603096
11.0,5518,74958.488069
1.0,6591,75057.109035
-5.0,5281,75134.487761
3.0,6129,75252.668173
1.0,6977,75354.566193
-5.0,4801,75425.089032
2.0,5096,75499.762525
8.0,5450,75579.816432
6.0,4873,75685.469283
2.0,5752,75772.039197
15.0,5337,75855.297115
3.0,5318,75935.997371
4.0,5591,76044.298095
6.0,4855,76118.158145
9.0,4574,76182.367032
10.0,4729,76253.716515
7.0,5451,76333.444204
-7.0,5722,76455.264716
-1.0,5228,76531.428554
4.0,5882,76619.98629
-2.0,5772,76701.380813
-4.0,5548,76782.813233
9.0,4682,76884.955917
12.0,4119,76945.625196
8.0,5080,77023.391771
8.0,4808,77092.223951
10.0,5334,77166.728391
1.0,6933,77297.850926
5.0,5520,77381.308981
-3.0,6413,77474.056318
2.0,4981,77548.067384
11.0,5112,77655.917456
5.0,6712,77755.597428
-1.0,7226,77864.188489
