#{"t_start": 1707597672.5231392, "env_id": "ALE/Pong-v5"}
r,l,t
-10.0,4318,6460.076735
-15.0,3439,6513.311084
-15.0,4037,6576.836459
-17.0,3290,6652.309732
-11.0,4477,6723.29563
-13.0,3406,6775.98189
-18.0,2892,6822.606756
-13.0,4105,6884.704339
-18.0,4676,6953.92124
-21.0,3185,7002.999662
-15.0,2991,7071.567568
-17.0,3748,7128.914331
-16.0,3639,7186.755176
-12.0,3415,7238.954485
-12.0,4203,7308.374704
-13.0,4370,7377.686512
-15.0,3289,7424.870284
-16.0,3450,7506.845093
-7.0,4689,7577.150122
-12.0,4444,7649.232243
-13.0,3583,7703.450917
-14.0,2913,7747.659559
-10.0,4024,7807.209505
-12.0,4313,7902.905668
-13.0,3954,7966.160573
-15.0,3931,8028.92965
-17.0,2931,8074.174565
-13.0,3665,8129.881899
-11.0,3807,8186.63481
-14.0,3462,8242.783071
-14.0,3589,8331.387261
-13.0,4307,8399.498292
-11.0,4118,8465.288705
-11.0,4207,8529.33621
-12.0,4802,8605.805787
-14.0,3228,8656.103762
-6.0,4579,8761.897755
-12.0,4105,8827.099776
-16.0,3480,8883.721997
-13.0,4491,8952.451144
-13.0,4452,9024.304815
-16.0,3641,9080.058409
-8.0,5261,9191.421475
-16.0,2583,9233.019526
-15.0,3647,9291.17564
-13.0,4097,9355.254262
-17.0,4017,9415.356267
-16.0,3684,9471.049752
-17.0,3602,9525.019249
-13.0,2929,9601.244343
-16.0,2692,9643.464695
-9.0,4654,9718.540864
-3.0,7249,9834.789525
-16.0,3257,9884.780734
-17.0,3636,9943.308312
-8.0,4851,10053.881494
-14.0,3680,10110.083972
-14.0,4703,10185.657196
-13.0,3347,10238.738211
-17.0,3812,10297.724396
-15.0,3653,10353.877085
-12.0,4209,10453.654195
-14.0,3771,10511.068073
-13.0,4136,10573.05996
-14.0,4035,10635.661084
-14.0,3565,10694.581284
-13.0,4531,10764.036035
-16.0,3194,10813.297967
-4.0,5858,10931.964607
-13.0,3075,10979.009906
-11.0,3729,11035.561734
-19.0,2858,11082.149494
-12.0,4334,11150.829975
-10.0,5000,11227.423958
-16.0,3080,11309.192624
-11.0,3921,11370.883629
-14.0,3559,11424.983441
-6.0,5101,11501.325485
-6.0,5703,11589.542442
-16.0,2859,11635.294533
-16.0,3697,11721.701187
-15.0,3563,11777.560676
-8.0,4377,11847.923909
-16.0,3593,11902.649815
-14.0,3950,11963.814616
-14.0,3664,12020.60193
-9.0,4490,12087.446927
-7.0,4910,12197.910978
-15.0,4070,12261.77488
-11.0,4888,12338.819949
-13.0,3392,12394.252668
-11.0,4099,12458.794669
-7.0,5928,12580.234808
-7.0,4258,12648.427443
-17.0,4107,12711.983269
-12.0,4891,12788.550354
-15.0,3473,12840.585549
-14.0,3960,12904.385989
-9.0,5213,13017.36643
-14.0,3677,13075.895273
-14.0,3920,13137.896468
-12.0,5284,13219.81417
-14.0,3724,13277.248029
-15.0,3963,13341.043247
-10.0,3539,13425.741936
-12.0,4898,13504.178516
-15.0,3469,13559.7959
-7.0,5593,13645.356359
-12.0,4259,13713.192937
-9.0,4640,13784.140154
-12.0,4710,13893.244882
-7.0,5526,13977.158688
-7.0,5231,14061.323462
-10.0,5083,14143.479252
-14.0,3733,14203.458375
-5.0,5611,14326.086802
-9.0,5413,14411.338011
-12.0,3685,14467.736701
-14.0,4054,14529.058164
-16.0,3495,14579.905101
-7.0,4892,14690.547748
2.0,6559,14794.706183
-10.0,4951,14871.108217
-11.0,3357,14922.323515
-10.0,4886,14997.347752
-3.0,5575,15120.876113
-15.0,4443,15191.934656
-8.0,6007,15284.934503
-9.0,4678,15363.473225
-3.0,5327,15447.847682
-7.0,4681,15552.492985
-15.0,3564,15604.461454
-15.0,3388,15658.801125
-11.0,3843,15719.660968
-17.0,3334,15774.377895
-17.0,3160,15826.249993
-1.0,6075,15921.310447
-2.0,5767,16039.764806
-1.0,5200,16124.006824
-11.0,4571,16194.575792
-13.0,3740,16251.748904
-13.0,3650,16309.082743
-9.0,4289,16403.641108
-9.0,3906,16467.89946
-14.0,4068,16528.907722
2.0,5376,16614.783993
-13.0,4373,16686.490483
-13.0,4231,16753.572903
-6.0,5637,16875.568515
-10.0,4647,16949.290973
-14.0,3046,16997.726263
-8.0,5293,17080.934145
-10.0,4332,17150.169959
-13.0,2747,17192.748843
-7.0,4602,17292.459677
-4.0,5982,17389.432
-6.0,4870,17465.760312
-13.0,4197,17531.203499
-13.0,3236,17580.420662
-3.0,6685,17719.247904
-11.0,3776,17778.665107
-16.0,3198,17825.233529
-6.0,4995,17905.842812
-10.0,4828,17983.938589
-19.0,3397,18038.121315
-13.0,4048,18134.886059
-12.0,4589,18204.523949
4.0,5555,18293.35016
-15.0,4227,18359.898427
-6.0,5140,18439.679207
-9.0,4219,18541.138865
-13.0,3966,18602.027605
-10.0,3961,18664.638502
-7.0,4548,18737.524089
-6.0,5061,18816.576031
-11.0,4509,18886.311959
-12.0,4581,18992.215661
-9.0,4860,19069.091725
-16.0,3255,19119.834783
-4.0,5739,19211.660615
-9.0,4779,19282.026171
3.0,6212,19414.213823
-8.0,4632,19487.798553
-5.0,5822,19579.699982
-14.0,3824,19639.325365
-8.0,4646,19714.065675
-10.0,4614,19816.742224
-10.0,4930,19896.08552
-10.0,5159,19973.277952
-4.0,5728,20062.62998
4.0,5770,20158.152477
-5.0,4924,20266.332423
-6.0,4660,20340.488793
-4.0,6287,20437.974848
-4.0,5207,20520.16943
-10.0,4525,20589.273016
-1.0,6695,20728.365933
-8.0,4563,20800.07605
-7.0,4561,20873.067728
-14.0,3804,20933.540559
-13.0,5009,21013.226257
-10.0,4710,21123.353545
-6.0,5586,21211.939334
-18.0,3019,21259.102862
-5.0,6196,21358.143509
-11.0,3762,21415.266796
-8.0,4535,21485.081053
-5.0,5462,21611.841049
-12.0,3912,21674.992463
-7.0,4459,21743.282328
-12.0,4319,21811.356051
-9.0,4935,21888.959975
-13.0,4677,21997.879817
9.0,5856,22089.869353
3.0,6328,22190.232255
-11.0,4561,22257.993553
-5.0,5251,22341.874364
-6.0,4287,22442.829281
-5.0,5737,22534.459724
1.0,5492,22619.557522
-7.0,5196,22702.035537
-12.0,4790,22777.288174
-7.0,5563,22895.993903
-6.0,6301,22996.559155
-6.0,5743,23086.092426
-5.0,5278,23168.687272
-3.0,5287,23285.986945
-4.0,6257,23384.901532
-14.0,3812,23444.128206
5.0,5650,23533.159983
-12.0,4659,23607.845721
-5.0,6355,23739.438412
-8.0,4762,23819.415873
-5.0,5789,23907.34603
-10.0,4900,23984.979084
-4.0,5968,24109.657443
-12.0,3998,24172.572234
-9.0,4755,24248.195817
-11.0,4205,24311.910563
-6.0,4651,24383.573716
-6.0,4648,24456.639166
-8.0,5318,24577.294123
-10.0,3787,24637.168111
-8.0,5391,24718.42924
-15.0,3447,24773.898908
-4.0,4196,24838.843205
-1.0,6631,24982.43895
-9.0,4892,25063.735848
-7.0,5095,25145.566209
-12.0,4093,25207.621892
-4.0,6076,25301.738476
-9.0,3690,25362.443011
-12.0,4449,25473.921783
-12.0,5863,25564.051446
-13.0,3732,25622.695506
-13.0,3786,25681.031413
-13.0,3478,25732.333865
-3.0,4467,25834.646008
-9.0,5116,25917.269122
-6.0,5247,25998.029166
-5.0,5191,26080.019395
8.0,5197,26159.850187
-12.0,4081,26253.127449
-5.0,4843,26327.780096
-8.0,4324,26397.617039
-10.0,4465,26464.333386
-13.0,4026,26528.456163
-4.0,5247,26609.760048
3.0,6212,26741.396096
-7.0,4788,26815.617435
-9.0,4720,26889.624118
-9.0,4493,26961.925878
-5.0,5045,27043.953489
-12.0,4462,27152.008576
-7.0,6323,27252.681372
-12.0,3698,27312.287093
-5.0,5704,27399.999354
-12.0,3685,27457.403799
2.0,6087,27588.018467
-10.0,5616,27680.599264
-9.0,4389,27747.663522
-4.0,4654,27821.372209
-9.0,4684,27896.808093
-8.0,4810,28013.502801
2.0,5855,28105.888456
1.0,5588,28196.040646
-10.0,4005,28260.795789
-7.0,5045,28335.951729
-9.0,4643,28445.17188
-8.0,4560,28518.196478
-14.0,3866,28579.701955
-5.0,5884,28676.693824
-1.0,6136,28775.309715
-8.0,5546,28898.120767
1.0,6761,29007.564258
-11.0,4688,29083.020684
-5.0,5242,29166.264484
-8.0,4531,29233.782019
-4.0,5858,29368.574222
-11.0,3726,29429.626
-5.0,5642,29518.102115
-2.0,5291,29603.853279
1.0,6862,29750.48321
-5.0,5377,29834.98903
-5.0,4566,29906.798033
-4.0,5557,29996.838782
-6.0,4823,30072.880038
-10.0,4430,30166.688544
2.0,7320,30282.551948
-1.0,6373,30386.234744
-5.0,4254,30451.051736
9.0,4765,30522.624885
-12.0,3881,30619.635396
-4.0,5365,30703.59461
4.0,5879,30798.056661
-7.0,4676,30870.734631
-1.0,6259,30970.15063
-3.0,5022,31091.462956
-10.0,4211,31156.103925
-5.0,5464,31243.241683
-3.0,5181,31323.347278
-7.0,5202,31405.480078
2.0,5374,31524.768882
-2.0,5742,31614.557409
-8.0,4933,31691.476555
-8.0,5410,31776.453168
-3.0,6572,31913.099603
-4.0,4339,31979.413886
10.0,4181,32042.301123
-2.0,6577,32148.67503
-4.0,5675,32238.975108
-7.0,5066,32357.763053
-6.0,5780,32450.148052
-1.0,6103,32549.482847
-6.0,5191,32631.678077
-12.0,3267,32681.247052
-8.0,4573,32784.849015
-7.0,4376,32849.992561
-4.0,5789,32940.694227
-6.0,4268,33010.700332
1.0,6143,33107.10691
-11.0,4591,33212.779777
-11.0,4843,33289.836029
-4.0,6055,33384.291619
-2.0,6760,33490.052298
-12.0,4023,33554.546902
8.0,4759,33664.666755
-13.0,3731,33724.031445
-14.0,3399,33779.595695
-8.0,4283,33845.709395
-17.0,2416,33884.570284
-2.0,5199,33968.470294
7.0,4836,34079.701176
-3.0,5900,34172.737159
-13.0,3347,34223.977121
-7.0,4781,34296.476357
-5.0,5270,34379.136209
-9.0,4868,34499.814423
-16.0,3004,34547.008935
-7.0,5695,34637.297329
-9.0,5618,34726.79294
4.0,5270,34810.426589
-4.0,5472,34936.31906
-2.0,7046,35048.448179
-7.0,4420,35118.921941
-14.0,3528,35174.186899
-9.0,5833,35266.013785
-7.0,4757,35378.9551
-8.0,4881,35453.735143
-1.0,5847,35543.349261
-6.0,6173,35639.497232
8.0,5970,35776.685107
-4.0,5798,35863.069819
1.0,6214,35959.945867
-13.0,3749,36013.958117
-1.0,5780,36106.517234
-11.0,3951,36204.945654
-4.0,5734,36294.196473
10.0,4572,36364.609358
-13.0,3743,36428.067965
2.0,6495,36529.506202
1.0,6166,36659.847082
-5.0,5964,36754.937285
-8.0,4677,36829.585229
-14.0,4057,36890.722601
-2.0,5928,36982.60709
-5.0,5813,37111.846846
-7.0,5277,37193.736678
-7.0,5368,37279.990907
-4.0,5790,37371.733977
-9.0,4959,37447.48634
-8.0,4821,37556.817492
4.0,6370,37655.197986
5.0,5828,37748.031093
3.0,6356,37847.057024
1.0,5479,37981.85019
4.0,4723,38056.143875
-5.0,4352,38128.699448
-8.0,4858,38203.449442
-7.0,5776,38297.305752
9.0,4910,38413.250903
-12.0,4223,38477.782235
-8.0,4427,38547.795653
-7.0,5736,38640.358386
1.0,7457,38760.668387
-6.0,5605,38886.939883
5.0,5860,38980.22277
1.0,4763,39049.25457
-7.0,4650,39123.513264
-6.0,4899,39240.863052
-4.0,5802,39332.780049
-6.0,6071,39431.377026
-8.0,5098,39512.727768
6.0,6288,39611.814381
-7.0,5221,39732.554207
1.0,6049,39830.727936
2.0,5811,39921.470955
2.0,5818,40017.665584
-6.0,4456,40125.153039
9.0,4601,40198.127215
-13.0,3761,40257.387567
-15.0,3220,40308.876069
-8.0,5210,40394.773476
-5.0,4800,40470.537622
-2.0,5405,40594.731395
-3.0,5169,40674.906838
-4.0,6697,40778.994453
1.0,5801,40869.638718
-6.0,5039,40987.795673
-4.0,5377,41071.53377
5.0,4947,41151.383229
1.0,5481,41238.219784
-5.0,5049,41314.876496
-12.0,3961,41417.281875
10.0,5161,41500.273475
-2.0,6429,41601.122747
9.0,5349,41687.438292
-9.0,4036,41751.507137
-10.0,5288,41868.217228
-9.0,4216,41937.237112
7.0,4558,42011.194423
-1.0,5851,42102.968866
-9.0,4243,42169.293584
-1.0,6483,42313.488749
7.0,3948,42377.073623
-7.0,5274,42459.081246
-4.0,5876,42554.325729
5.0,5488,42639.844474
-8.0,4694,42749.698888
-4.0,5489,42837.18555
-6.0,5182,42921.422978
-5.0,4521,42994.668666
-4.0,5469,43081.48538
-9.0,4458,43194.379085
-10.0,4278,43258.205393
-6.0,5669,43347.498056
4.0,6145,43443.018739
-9.0,5131,43518.730812
4.0,6444,43659.365002
10.0,4466,43731.816263
-2.0,5327,43817.34712
-8.0,4695,43891.261273
10.0,4784,43967.98145
3.0,5698,44099.237781
-3.0,5357,44182.172237
-3.0,5709,44272.911251
-3.0,5200,44352.648066
-2.0,5837,44488.062208
2.0,6224,44585.40508
4.0,5990,44677.62174
7.0,4871,44755.195209
6.0,4561,44821.387081
-6.0,5484,44947.561328
6.0,5930,45037.093833
4.0,5766,45130.630386
3.0,5793,45223.905832
-13.0,3723,45284.902985
-2.0,5563,45413.783325
3.0,6567,45519.728117
-6.0,4453,45587.662881
6.0,4816,45663.963878
10.0,5186,45788.451369
-5.0,5448,45870.864478
11.0,4409,45941.545365
8.0,4852,46017.945145
8.0,4446,46089.604606
3.0,5797,46222.815001
4.0,6511,46326.876161
-1.0,6529,46426.658549
-15.0,4300,46494.551046
-2.0,5542,46582.821397
4.0,5724,46710.293711
-2.0,5048,46787.72623
5.0,6048,46882.668278
-2.0,5816,46979.433194
3.0,5727,47111.99035
10.0,4891,47186.414475
-7.0,4645,47258.232046
-1.0,5905,47350.871103
-1.0,5587,47437.017524
-8.0,4568,47544.431863
-7.0,4202,47612.550585
-9.0,3524,47668.507677
9.0,5881,47764.004248
5.0,5459,47853.262472
-3.0,5887,47982.183964
9.0,4505,48051.033275
-6.0,4781,48126.332109
6.0,4945,48204.23287
10.0,4764,48275.907909
6.0,4525,48386.097616
7.0,5318,48469.671203
9.0,4964,48550.566219
-2.0,5473,48636.135551
-7.0,5130,48717.272438
2.0,6652,48862.01168
-10.0,4436,48932.293303
5.0,5728,49021.436595
-1.0,6147,49116.053395
-4.0,6015,49259.887719
-1.0,6452,49361.957597
1.0,6371,49460.684022
5.0,4858,49538.231265
7.0,5926,49634.253999
5.0,5492,49759.123007
-6.0,4778,49831.863105
-3.0,4480,49905.128642
5.0,4546,49976.945429
3.0,5749,50070.170721
-2.0,5474,50189.081401
4.0,6665,50295.087958
-5.0,5985,50391.565553
5.0,5597,50481.578013
7.0,5980,50610.464088
4.0,6064,50703.375439
7.0,5049,50785.75317
4.0,5062,50867.098141
-2.0,5574,50956.72329
3.0,5199,51077.672393
-7.0,3950,51140.180225
-10.0,4479,51208.271023
7.0,5144,51292.183992
-3.0,5602,51383.582764
-3.0,5019,51501.00461
-3.0,5684,51591.871402
13.0,4301,51660.643909
3.0,5269,51744.621509
6.0,5234,51823.829954
-5.0,4545,51932.308275
-3.0,5131,52015.63713
5.0,4860,52094.882821
7.0,5835,52182.819202
-8.0,4430,52254.506507
-3.0,5416,52382.709167
-3.0,6430,52482.368063
8.0,6354,52584.067625
-4.0,5718,52670.078185
5.0,5771,52797.908192
13.0,4598,52868.828302
5.0,5290,52953.912191
7.0,5024,53030.758611
6.0,5802,53122.490561
-1.0,6022,53259.575203
-1.0,4581,53332.46347
-4.0,5188,53413.909513
-6.0,5412,53499.35209
4.0,5517,53626.872495
1.0,6105,53719.413363
7.0,4398,53789.982436
-6.0,4381,53859.194812
12.0,4037,53923.333658
10.0,5020,54000.369372
-1.0,5087,54121.163252
-4.0,4887,54200.115915
3.0,5554,54289.889481
-11.0,4754,54365.437584
-9.0,4093,54430.677188
-1.0,5666,54556.473684
9.0,4601,54625.01646
1.0,5689,54715.535026
14.0,4963,54791.292864
-1.0,5640,54915.507053
-4.0,5238,54997.582614
-5.0,4559,55071.659828
-2.0,7580,55193.677709
6.0,6071,55288.687781
9.0,5358,55406.594175
2.0,5764,55503.623209
-4.0,5884,55600.029312
-2.0,6564,55704.830079
-6.0,4722,55821.769502
2.0,5861,55915.570312
6.0,5023,55995.096782
8.0,4830,56074.379436
-4.0,5370,56158.249955
8.0,4869,56282.83921
-2.0,5744,56373.131159
8.0,4632,56446.61041
3.0,5320,56532.666172
5.0,5883,56628.31812
-8.0,5566,56757.823275
5.0,5913,56848.063156
-2.0,4842,56924.98084
4.0,5607,57010.265009
-7.0,4882,57130.023376
-3.0,5478,57219.064833
3.0,6024,57310.995495
3.0,4908,57385.241435
-1.0,5872,57477.418982
1.0,5288,57598.465402
-9.0,4217,57664.483299
10.0,4918,57741.269934
-2.0,4618,57813.589304
7.0,4883,57890.936757
1.0,5949,58028.960896
12.0,3931,58091.95043
12.0,4705,58167.699503
2.0,6042,58261.204656
8.0,6063,58358.337266
-1.0,5649,58484.826155
6.0,4744,58559.519704
-3.0,5757,58652.332381
-1.0,6570,58756.372781
1.0,6028,58887.958932
5.0,5629,58974.846606
-2.0,5151,59053.801922
-7.0,4151,59121.818005
-7.0,4785,59197.767986
-3.0,5876,59336.899733
8.0,5898,59429.836786
7.0,6432,59527.317938
17.0,4202,59594.009522
12.0,4836,59669.39665
3.0,5274,59791.07387
-5.0,4894,59869.983381
6.0,4674,59944.529022
-1.0,6965,60057.873608
6.0,5567,60189.926538
4.0,5452,60275.316628
6.0,4111,60338.850434
2.0,4946,60417.123237
3.0,6905,60523.057124
2.0,5858,60655.884426
6.0,4379,60723.968436
3.0,5960,60819.726636
-5.0,5332,60902.673494
8.0,5404,60985.941806
-1.0,5152,61110.762717
4.0,4737,61184.642073
8.0,5488,61272.297506
5.0,5567,61360.288191
5.0,5931,61492.489426
9.0,5474,61577.848496
-2.0,5785,61666.40433
6.0,4092,61729.621964
2.0,4978,61808.968709
14.0,5476,61929.697211
3.0,5279,62017.139672
4.0,5736,62108.890793
2.0,5602,62199.224046
-4.0,5617,62287.919497
-3.0,6336,62433.218104
7.0,5471,62515.622627
7.0,5675,62610.61956
-6.0,4767,62684.642578
10.0,5070,62811.044792
-5.0,5021,62890.830543
-9.0,4220,62957.742839
-4.0,6124,63056.775226
-1.0,6524,63156.625048
13.0,3898,63253.600031
15.0,4811,63332.520235
6.0,6418,63435.315711
6.0,6285,63531.711851
4.0,6749,63680.402994
6.0,5243,63758.901278
4.0,5218,63840.91479
-7.0,4919,63919.229267
-3.0,6299,64018.640452
9.0,4998,64141.987362
9.0,5775,64234.638695
1.0,6109,64331.309189
3.0,5775,64422.636756
12.0,6300,64564.911519
12.0,5102,64645.187466
10.0,4614,64719.795332
1.0,6302,64822.957281
2.0,5273,64905.772376
-6.0,6210,65044.94217
-6.0,4635,65118.836211
8.0,4165,65184.241385
8.0,4747,65259.154246
8.0,5573,65349.71248
-1.0,6603,65496.756675
1.0,6518,65597.405984
-5.0,5279,65676.944007
-5.0,4965,65754.623126
10.0,4765,65873.494998
6.0,4936,65953.687499
5.0,5436,66039.329558
10.0,4340,66107.243054
-6.0,5525,66194.911512
-7.0,5036,66315.129838
11.0,4524,66385.331871
4.0,5506,66473.324629
-12.0,3112,66523.724134
10.0,5719,66611.268979
5.0,5375,66736.108812
5.0,5422,66823.928284
8.0,4565,66897.160743
-1.0,5681,66986.027867
6.0,5454,67069.916556
-1.0,7431,67235.160809
5.0,4457,67304.641993
-3.0,5293,67389.213298
-2.0,6153,67484.722193
-6.0,4322,67554.013233
5.0,5642,67688.4911
-3.0,5667,67776.134778
11.0,4709,67853.400697
-4.0,4240,67921.343865
7.0,5256,68002.498997
5.0,5041,68127.044913
10.0,4971,68201.48594
5.0,5556,68288.375973
4.0,5862,68378.177711
6.0,5410,68501.254615
13.0,3902,68561.594661
7.0,5276,68643.526835
6.0,5545,68725.916546
2.0,6044,68816.200062
1.0,6670,68961.092419
3.0,5689,69051.816839
5.0,4778,69126.465372
-4.0,5010,69202.527222
6.0,5068,69280.668071
1.0,5062,69402.441826
9.0,4809,69474.141004
8.0,5578,69558.064297
7.0,5710,69646.43679
5.0,5262,69765.086861
5.0,4878,69841.727011
4.0,5240,69922.095164
1.0,4719,69995.373292
-2.0,5223,70077.876803
1.0,6834,70221.212605
1.0,5214,70298.633224
-6.0,5358,70380.387323
9.0,4572,70452.049145
-1.0,5765,70538.452448
9.0,5319,70658.932952
12.0,4117,70722.554819
8.0,5506,70806.554374
9.0,5614,70893.76168
2.0,4812,70969.080529
-3.0,5583,71098.089888
-3.0,5467,71180.582979
-4.0,7616,71293.532312
1.0,5402,71376.305942
2.0,4900,71492.540988
3.0,6282,71589.528443
10.0,5078,71669.613717
-7.0,5154,71751.261458
5.0,5618,71837.649233
-11.0,4392,71943.818528
-3.0,5986,72037.764419
14.0,4497,72101.473631
7.0,4914,72176.63598
4.0,6625,72318.294658
11.0,5039,72396.941195
5.0,5328,72477.411573
9.0,6096,72572.848912
5.0,5539,72660.62698
-2.0,5916,72790.131609
7.0,4953,72866.568758
7.0,4845,72940.874885
-9.0,5304,73025.655966
-1.0,6563,73126.523956
2.0,4798,73233.568165
-1.0,5386,73313.222616
-1.0,6406,73408.97157
-10.0,4321,73477.460966
13.0,5206,73598.595852
10.0,5549,73681.885304
4.0,5985,73772.263052
-4.0,5956,73864.5254
-5.0,5390,73944.107853
-9.0,4064,74034.357584
2.0,6711,74138.185704
6.0,5360,74219.826622
7.0,5210,74300.467415
6.0,6135,74424.272167
2.0,7283,74530.494371
9.0,5841,74620.119889
3.0,5642,74707.71777
10.0,4746,74776.318706
9.0,5434,74888.130426
10.0,5019,74960.795326
1.0,6481,75058.082703
-4.0,4655,75126.390466
-3.0,5640,75238.338588
3.0,6575,75332.893502
8.0,5086,75408.901348
1.0,5347,75485.246479
3.0,5021,75559.733086
2.0,6933,75695.67573
1.0,6398,75794.462178
11.0,5575,75879.420595
15.0,3852,75937.934838
15.0,4124,75996.585292
10.0,4944,76099.204762
7.0,4844,76168.694882
10.0,4958,76242.196836
4.0,6149,76332.551198
-2.0,5477,76449.950261
-6.0,4692,76518.767861
7.0,6475,76615.730906
9.0,5794,76696.976156
7.0,5283,76775.908813
5.0,6875,76910.634598
7.0,6012,77001.137583
11.0,4613,77068.168813
5.0,6176,77155.341774
8.0,5336,77263.946847
2.0,5574,77344.879054
5.0,5118,77421.059937
13.0,4173,77481.194543
3.0,5487,77563.304231
8.0,4562,77662.310805
3.0,5750,77747.611094
2.0,5883,77838.238931
9.0,4822,77908.608816
-1.0,5839,77991.939011
7.0,5280,78095.173538
-7.0,6004,78182.903952
10.0,4125,78240.256771
8.0,4544,78305.347424
