#{"t_start": 1707597675.21118, "env_id": "ALE/Pong-v5"}
r,l,t
-19.0,2879,6505.021838
-8.0,5418,6588.902851
-15.0,3698,6670.844754
-15.0,4318,6739.90777
-19.0,3752,6799.680584
-16.0,4062,6862.98328
-16.0,3385,6912.707664
-18.0,3105,6957.638451
-17.0,3397,7009.934838
-17.0,3237,7084.774498
-14.0,3393,7135.26715
-15.0,3747,7194.116496
-18.0,2890,7240.515833
-19.0,2965,7287.949208
-12.0,4462,7358.301296
-18.0,4504,7426.235619
-13.0,3327,7505.508428
-15.0,3027,7550.25551
-12.0,2821,7594.820298
-8.0,4749,7670.587411
-14.0,3358,7719.203104
-15.0,3171,7767.010321
-18.0,3097,7815.466727
-21.0,2177,7850.103326
-18.0,2837,7920.831114
-17.0,3121,7972.076748
-18.0,3487,8027.38839
-13.0,3645,8083.019053
-6.0,5375,8162.9472
-14.0,4002,8227.636268
-12.0,4504,8331.62401
-13.0,3505,8386.445543
-13.0,3873,8449.577106
-16.0,3031,8495.952861
-13.0,3616,8552.068605
-8.0,5219,8635.3599
-13.0,4563,8705.551194
-12.0,5155,8820.468518
-14.0,3682,8880.880033
-15.0,2816,8924.389665
-10.0,3990,8988.133882
-12.0,4809,9061.320964
-13.0,3717,9116.599288
-12.0,3775,9208.905227
-14.0,3449,9263.313168
-20.0,3291,9315.256354
-15.0,4641,9388.791338
-17.0,2855,9429.407881
-16.0,2766,9471.808815
-12.0,5153,9550.859577
-16.0,3271,9631.743483
-13.0,4007,9695.120675
-18.0,3052,9744.353824
-10.0,4174,9811.454705
-12.0,4408,9878.175406
-4.0,4767,9955.085727
-10.0,4616,10062.094576
-15.0,3491,10115.806207
-12.0,4025,10180.194251
-9.0,4885,10258.455067
-12.0,4418,10324.364144
-12.0,3244,10376.842376
-16.0,4052,10471.911341
-15.0,4026,10533.053507
-10.0,5276,10613.887179
-12.0,4506,10687.348387
-11.0,3927,10746.965163
-8.0,4383,10815.874747
-13.0,3573,10900.102444
-17.0,3366,10951.32661
-16.0,3093,10998.74978
-8.0,4765,11073.19365
-16.0,3365,11127.922551
-10.0,4184,11192.727538
-15.0,3348,11243.991136
-9.0,5102,11357.438529
-15.0,4583,11426.963005
-12.0,3928,11485.576853
-8.0,4686,11559.380292
-16.0,3866,11616.810863
-17.0,2826,11663.230018
-2.0,5758,11780.999661
-9.0,4164,11847.884772
-18.0,2811,11892.126884
-16.0,2850,11935.395064
-12.0,4288,12001.420884
-14.0,3541,12054.624955
-18.0,3488,12141.889977
-14.0,4067,12206.034217
-16.0,3539,12260.590614
-14.0,3673,12319.19775
-10.0,4495,12391.700196
-17.0,2840,12436.913312
-9.0,4680,12508.550114
-12.0,4840,12614.833763
-5.0,5323,12698.231092
-13.0,4546,12768.857621
-7.0,5361,12851.291063
-6.0,5676,12939.244855
-12.0,4145,13039.367876
-16.0,2923,13084.975958
-12.0,4128,13150.71083
-10.0,4707,13222.397018
-11.0,4075,13285.951731
-18.0,3066,13334.422274
-7.0,4723,13436.896718
1.0,5500,13525.773196
-15.0,3699,13583.160403
-11.0,4164,13648.073499
-3.0,5728,13738.332363
-12.0,4163,13836.524341
-7.0,5572,13923.918139
-7.0,4802,13998.247091
-7.0,4594,14073.614685
-8.0,5515,14162.478215
-2.0,6107,14292.917625
-8.0,5075,14370.914307
-18.0,3221,14422.933365
-8.0,4628,14492.223828
-16.0,3696,14548.226041
-2.0,4946,14621.77512
-10.0,5499,14743.737654
-4.0,5757,14834.319193
-15.0,3707,14891.481819
-9.0,4820,14966.213482
-7.0,5044,15044.881442
-12.0,3515,15136.060789
-17.0,3199,15185.781838
-10.0,4019,15248.816763
-8.0,5425,15337.320937
-3.0,5475,15424.75979
-11.0,3984,15489.50161
-1.0,5763,15605.457311
-19.0,2647,15647.20495
-7.0,4966,15727.382427
-12.0,4196,15795.93657
-13.0,3554,15850.4512
-7.0,4800,15928.987395
-4.0,4745,16030.15376
-7.0,5291,16114.686805
-2.0,5757,16204.479523
-19.0,2912,16249.334295
-11.0,4103,16313.350655
-7.0,5290,16425.553163
-6.0,4085,16489.823681
-11.0,4168,16553.075175
-10.0,4944,16634.160309
-10.0,4407,16703.285218
-13.0,4501,16774.552373
-9.0,3941,16870.836741
-13.0,4108,16936.514039
-11.0,4925,17013.02483
-10.0,4120,17078.586931
-9.0,5145,17159.695078
-12.0,3711,17216.897145
-14.0,3238,17297.10568
-9.0,4831,17374.550463
-13.0,3656,17432.452604
-8.0,4217,17497.753955
-7.0,5099,17576.95271
-13.0,4047,17640.498449
-14.0,3084,17722.936288
-7.0,4398,17790.516294
-15.0,3596,17845.054137
-13.0,4128,17911.389774
-9.0,4465,17983.349471
-7.0,5400,18069.372582
-15.0,4167,18166.839867
-8.0,5679,18257.362505
-10.0,4812,18332.851998
-5.0,5766,18422.69182
-14.0,4090,18485.200777
-10.0,4543,18591.623297
-5.0,5580,18679.968918
-7.0,4531,18751.076506
-11.0,5401,18835.271466
-15.0,3622,18892.077554
-18.0,3209,18976.565394
-14.0,4105,19041.47358
-6.0,6199,19139.270826
-8.0,4398,19209.091198
1.0,5370,19289.140871
-11.0,4226,19388.318294
-6.0,5389,19474.630897
-7.0,4226,19541.80616
-4.0,5452,19626.329534
-1.0,5936,19721.869967
-9.0,4852,19828.769331
-7.0,5467,19915.653217
-8.0,4430,19980.763478
-7.0,4261,20048.043957
-10.0,4906,20128.656719
-6.0,4823,20206.166498
-1.0,7477,20355.624047
-12.0,4576,20426.445833
-8.0,4610,20499.489548
-8.0,4555,20568.639634
-5.0,5765,20691.675421
-1.0,5835,20784.198616
-8.0,4979,20863.609257
-2.0,5833,20957.375238
-13.0,3716,21016.580625
-5.0,4910,21129.487408
-7.0,5520,21217.669774
-5.0,5064,21298.850626
-8.0,5442,21383.140778
-10.0,4083,21445.801635
-11.0,4286,21550.450024
-9.0,5461,21638.975906
-12.0,4850,21715.587603
-10.0,4054,21779.431798
-11.0,3889,21840.574722
-7.0,5423,21926.364028
-13.0,4077,22023.46576
-15.0,3248,22074.093624
-14.0,3135,22126.045797
-10.0,3527,22180.121099
-13.0,4954,22254.881372
-13.0,4512,22325.650058
-8.0,5295,22444.675485
-13.0,4394,22514.102379
-10.0,4674,22587.737347
-10.0,4239,22653.773859
-13.0,3717,22713.514809
6.0,6281,22844.029915
-8.0,5241,22926.642028
-12.0,4506,22997.248285
-12.0,3906,23058.00795
-12.0,4210,23125.498544
4.0,5884,23251.30425
6.0,5020,23331.432236
-13.0,3847,23391.478253
-6.0,4868,23466.138551
-8.0,4850,23543.475379
6.0,6103,23638.754402
-8.0,4685,23746.298633
-9.0,4365,23818.938936
-10.0,4635,23889.935574
-10.0,4336,23957.578782
-13.0,4872,24034.421731
-5.0,5062,24144.937899
-7.0,4922,24222.282567
-4.0,6857,24327.247554
-6.0,5466,24413.422419
-17.0,3538,24467.882919
-7.0,5306,24588.132687
-3.0,5256,24670.811388
-16.0,3927,24730.954892
-9.0,4374,24797.786848
-8.0,5126,24879.279695
-3.0,6093,25016.618773
-2.0,6167,25116.27265
4.0,6016,25209.378129
-8.0,5065,25287.862329
-16.0,4380,25359.813899
-5.0,6779,25506.030775
-8.0,4587,25578.643013
-3.0,5284,25660.470679
-4.0,6518,25759.759223
-13.0,4754,25865.611086
-10.0,4195,25933.672225
-8.0,4407,26002.028324
4.0,5183,26082.989617
-12.0,3740,26139.672827
-14.0,3569,26197.151602
-7.0,4334,26292.184836
-8.0,5226,26373.888971
3.0,6378,26472.038237
-11.0,4891,26549.202287
-2.0,6218,26684.265938
-6.0,5308,26764.356634
-9.0,5196,26845.848849
-7.0,4926,26922.879334
-10.0,4421,26996.63687
-1.0,5127,27116.76746
-7.0,4299,27182.841166
-9.0,5294,27267.689708
-10.0,4671,27341.221188
-13.0,3501,27395.772833
-9.0,5222,27477.037143
-10.0,4692,27585.598413
-14.0,4304,27654.993377
-3.0,5277,27738.537592
2.0,5710,27829.898611
-1.0,5443,27915.886516
-9.0,5049,28035.416633
-4.0,4786,28111.869832
-7.0,4123,28179.093451
5.0,5212,28262.763268
-14.0,4105,28322.29467
-7.0,4620,28430.921822
-3.0,6097,28528.776664
-1.0,5424,28617.918843
-6.0,5179,28700.983051
4.0,5659,28790.815149
-12.0,4528,28899.341773
-7.0,4720,28974.901961
-11.0,4451,29047.228418
-10.0,5007,29126.977997
-10.0,3662,29183.503378
1.0,6566,29326.221818
-7.0,4583,29401.243886
4.0,5967,29495.138172
-5.0,6132,29594.760566
-6.0,5385,29679.818945
-9.0,4258,29782.949537
-8.0,4902,29863.200951
-8.0,4109,29926.904026
-7.0,5135,30010.362178
-7.0,4530,30080.582649
-10.0,3905,30165.644591
-6.0,4695,30240.423431
7.0,5449,30327.35268
-17.0,2733,30371.376893
-8.0,4486,30441.035263
-8.0,4766,30512.192432
-16.0,4103,30611.663673
9.0,4995,30691.343561
-2.0,5174,30774.233205
-6.0,4387,30841.552397
-15.0,3263,30892.722989
-2.0,7400,31050.716257
-13.0,3636,31110.103899
8.0,5188,31190.900266
5.0,6090,31286.016659
-5.0,5195,31366.901679
6.0,5929,31496.137493
-3.0,6317,31595.22008
1.0,5423,31680.269601
-3.0,5488,31766.093015
6.0,5171,31880.968796
-10.0,4868,31955.920812
-4.0,5491,32039.223847
-6.0,5656,32131.664825
-2.0,6214,32229.038846
2.0,6341,32369.001595
-6.0,4860,32445.600535
-5.0,4844,32524.334576
-9.0,4033,32588.203164
-3.0,5775,32678.363476
-13.0,3460,32764.56589
3.0,7435,32877.837808
-2.0,6168,32976.093619
3.0,5820,33066.948476
-8.0,4407,33170.731642
2.0,7074,33283.694194
-1.0,6610,33386.764599
-6.0,5366,33470.269487
-12.0,4211,33536.835031
1.0,6502,33675.086096
-8.0,4523,33748.342595
-4.0,5915,33840.762597
-6.0,5505,33930.208324
-9.0,4853,34043.624001
-12.0,3817,34102.429939
-3.0,5019,34181.842583
-2.0,6189,34275.206526
9.0,4810,34350.708496
-10.0,4504,34464.218166
3.0,5653,34553.032215
10.0,4389,34622.635299
-7.0,5014,34704.286089
1.0,6584,34807.622582
-6.0,5186,34929.043754
-14.0,4080,34994.854026
-12.0,4070,35059.560626
-8.0,5293,35141.818184
-6.0,4972,35221.039575
-6.0,5097,35340.53572
-2.0,5356,35422.219033
-6.0,5033,35498.025566
-12.0,3887,35558.664359
-12.0,4867,35634.476078
-1.0,5828,35768.549576
-5.0,5407,35850.019326
-3.0,5856,35940.562684
-5.0,5571,36024.353464
-6.0,4439,36093.457034
-7.0,4445,36201.164195
-4.0,6629,36303.265023
-2.0,6175,36402.468862
-7.0,5712,36494.950238
-10.0,4160,36558.369987
-8.0,5669,36683.28661
-1.0,5674,36772.02592
-6.0,5779,36863.729893
-6.0,4659,36935.124075
1.0,6202,37067.300341
-2.0,5064,37147.950956
-8.0,5161,37228.444504
-4.0,6089,37327.578491
7.0,5694,37413.142622
-7.0,6023,37541.977461
-10.0,4258,37608.171587
-7.0,4366,37678.027134
-9.0,4461,37748.234251
2.0,5944,37839.676187
-3.0,5767,37979.35429
3.0,5792,38071.882043
-7.0,5560,38163.328339
-7.0,5578,38249.341421
4.0,5600,38378.383101
-3.0,5323,38461.710685
-10.0,4359,38528.975025
-3.0,5337,38614.442727
-2.0,5639,38704.136818
7.0,5165,38827.683142
-6.0,5435,38913.242558
-7.0,5423,38997.255663
-1.0,6354,39094.465869
-8.0,5218,39177.46801
1.0,5830,39310.054875
-6.0,5124,39391.345963
-1.0,6213,39492.980059
-4.0,5931,39584.80692
8.0,4123,39690.149017
4.0,6298,39789.874008
-8.0,4317,39859.219759
-3.0,5878,39950.900361
1.0,5016,40033.52122
1.0,6492,40173.942288
-10.0,4190,40240.007324
-7.0,4908,40318.687029
4.0,5493,40409.793518
-6.0,4858,40485.511512
-11.0,3562,40579.735121
3.0,5682,40668.512187
-1.0,6096,40763.333577
-1.0,5724,40853.221917
-4.0,6737,40999.405963
-1.0,6749,41105.045756
-2.0,6247,41203.766061
2.0,5319,41286.553464
-1.0,5622,41414.716768
-4.0,5527,41503.517087
-7.0,4228,41569.720229
-9.0,5359,41655.06136
-9.0,5092,41736.383283
3.0,5330,41853.964979
-14.0,3978,41918.189078
-10.0,5794,42012.955783
-7.0,5174,42092.522494
-2.0,6194,42190.997325
-5.0,5292,42314.456035
1.0,6230,42412.18139
-11.0,4271,42481.910424
-11.0,4043,42547.184611
-6.0,5103,42625.552661
-4.0,5176,42743.493435
-3.0,5822,42837.736377
-5.0,5749,42929.173994
5.0,5597,43022.590094
-2.0,6055,43116.20384
6.0,4902,43233.99406
4.0,5671,43322.278823
-3.0,5123,43400.417768
-3.0,4794,43472.547676
-1.0,7242,43625.14891
8.0,4556,43697.348406
3.0,6001,43793.605998
8.0,5359,43877.626687
3.0,6455,43982.468889
-4.0,6310,44122.46714
-4.0,6878,44229.43335
6.0,5157,44308.813586
-10.0,5322,44391.724376
10.0,6046,44529.90853
1.0,5898,44622.55101
-1.0,6614,44726.359521
3.0,6284,44820.631629
4.0,6121,44956.707359
2.0,7175,45068.318671
-4.0,5935,45163.722914
-9.0,4318,45233.147338
3.0,5411,45362.294786
-3.0,6307,45461.893036
-12.0,3991,45526.226681
6.0,5719,45615.067783
-8.0,4725,45689.824409
-7.0,5611,45820.234609
-3.0,4753,45892.626441
-8.0,4199,45960.013183
-5.0,4467,46031.04161
-6.0,4848,46108.521757
-5.0,6092,46244.859283
-5.0,5589,46333.984068
-4.0,5520,46418.90715
-3.0,5579,46508.8407
-17.0,3513,46562.676356
1.0,5622,46688.596219
10.0,5091,46768.567092
3.0,4796,46843.776578
-2.0,5280,46927.829366
5.0,5041,47010.042883
4.0,5274,47134.894079
-2.0,5449,47219.428019
-2.0,5504,47305.076143
-3.0,4879,47380.073436
4.0,5157,47458.984294
-3.0,4478,47568.212852
7.0,5214,47650.27167
-2.0,6553,47757.561586
-1.0,5837,47852.086753
-2.0,5042,47969.392165
6.0,5682,48055.679963
-2.0,5439,48141.110199
-12.0,4227,48207.454628
8.0,5306,48288.78399
6.0,4504,48398.780493
-10.0,4521,48468.69515
-1.0,5718,48563.090787
-4.0,5108,48643.523532
-1.0,5926,48734.46913
3.0,7167,48888.947279
2.0,6468,48991.936889
-14.0,4052,49052.029274
1.0,5678,49140.144653
-4.0,5251,49272.231559
3.0,5411,49357.920266
3.0,6203,49453.985568
8.0,4909,49532.766022
-3.0,5288,49618.139968
-6.0,4979,49734.915069
-5.0,6095,49829.280883
-7.0,4672,49905.068637
-9.0,4382,49974.616671
2.0,5441,50062.309347
-3.0,6473,50198.330354
-4.0,5176,50280.099037
8.0,5500,50367.686805
-9.0,4226,50437.398669
-6.0,5139,50520.397357
-10.0,4690,50627.172793
5.0,6001,50719.605386
-1.0,5992,50817.916524
-3.0,5370,50903.486226
7.0,5236,51028.313902
5.0,6763,51133.645037
-3.0,6213,51228.643977
2.0,5524,51319.970301
-2.0,5809,51451.484492
8.0,4457,51523.746845
1.0,5816,51615.238093
9.0,4574,51689.908169
13.0,4825,51764.32373
-6.0,5110,51877.288398
-3.0,5140,51961.423645
8.0,4774,52038.306026
5.0,4879,52117.113506
-10.0,4872,52190.347026
4.0,5261,52318.994157
6.0,5386,52402.627895
3.0,5469,52487.237071
2.0,5348,52572.594738
-1.0,6683,52675.076756
-2.0,5156,52792.085608
2.0,5743,52880.95908
-4.0,5564,52969.128105
-1.0,7214,53082.114669
4.0,4271,53194.341131
8.0,4639,53265.409326
-5.0,4710,53339.513025
8.0,5255,53423.458313
2.0,6509,53528.168943
-9.0,4882,53641.931193
8.0,4417,53708.98687
-3.0,5436,53795.337077
-3.0,4572,53867.122285
2.0,6120,53963.895606
-7.0,5620,54092.881644
8.0,4662,54166.971316
2.0,6796,54276.839545
2.0,6814,54385.220876
2.0,5425,54509.511895
8.0,4419,54577.919276
4.0,6080,54670.976526
11.0,5177,54750.358935
-8.0,4437,54817.72002
2.0,5527,54943.555957
-1.0,5706,55033.318973
-9.0,4475,55106.380792
3.0,5435,55193.971238
6.0,4510,55262.884116
3.0,6101,55394.759651
2.0,5261,55480.6619
11.0,4885,55562.032822
-2.0,5584,55652.314256
5.0,4884,55729.934804
8.0,5177,55853.790269
-3.0,4464,55927.503675
9.0,4841,56002.44798
4.0,5943,56100.333163
2.0,5425,56184.130798
10.0,5045,56309.870861
14.0,3816,56371.227503
3.0,5645,56461.902262
3.0,6991,56572.51579
-1.0,6105,56713.901619
3.0,5595,56798.914782
10.0,5610,56888.695604
-6.0,5520,56974.090486
12.0,4072,57038.551732
4.0,5527,57167.412657
10.0,4173,57234.807107
-2.0,5563,57319.480638
-2.0,5434,57402.270841
-1.0,6786,57545.7381
6.0,5906,57639.722242
3.0,5999,57732.678507
7.0,5291,57816.417741
5.0,5349,57900.994975
5.0,6546,58048.250041
13.0,3889,58109.748426
-5.0,5096,58190.552419
-3.0,4938,58268.850479
-1.0,5530,58358.140651
-6.0,6110,58491.476857
1.0,4809,58566.609676
8.0,4975,58647.490485
5.0,5257,58729.603705
-4.0,5197,58812.015347
8.0,4548,58922.313116
10.0,4655,58992.246525
11.0,4451,59060.25838
-1.0,7668,59183.618162
-4.0,5389,59316.003733
-1.0,6294,59414.107107
5.0,5711,59501.237836
-3.0,5938,59596.329328
9.0,4568,59666.930218
1.0,7267,59821.887836
4.0,4917,59900.59019
1.0,5008,59980.554484
-9.0,5362,60068.738347
-2.0,6224,60211.000649
1.0,5800,60301.50564
-4.0,5701,60389.976756
7.0,5211,60468.890136
-3.0,6636,60615.954934
-4.0,5168,60696.353499
4.0,5302,60781.11587
5.0,4320,60847.638233
7.0,5940,60940.578275
7.0,5516,61068.672168
10.0,4063,61133.520694
5.0,6337,61233.698967
5.0,4955,61312.963446
2.0,5570,61400.569333
3.0,5963,61531.924353
15.0,4428,61601.084558
-3.0,6679,61703.777964
3.0,4421,61774.62251
13.0,4269,61839.02601
-5.0,5119,61957.534327
7.0,5796,62052.409782
-1.0,5125,62134.162955
10.0,4949,62215.459303
9.0,5301,62299.091895
5.0,4339,62410.063361
-6.0,4646,62483.300503
-6.0,5346,62568.080254
2.0,4906,62647.729644
8.0,4647,62722.326588
1.0,5739,62858.893607
8.0,4562,62931.951545
-4.0,5562,63021.749931
-1.0,6834,63128.112724
1.0,5821,63253.687733
-8.0,5403,63343.236995
12.0,4780,63417.911888
11.0,4646,63490.19211
-8.0,4815,63566.354395
4.0,6276,63703.812174
4.0,5410,63789.099622
14.0,4179,63853.013931
4.0,5138,63935.275983
7.0,4953,64013.662279
-1.0,6054,64153.257782
-6.0,5552,64241.516825
9.0,5829,64334.583874
-10.0,3251,64385.284193
11.0,5070,64467.590121
6.0,5923,64602.59316
3.0,5766,64694.710436
14.0,4737,64771.632612
-7.0,4190,64838.900599
2.0,5628,64927.928846
-5.0,5663,65057.578463
-6.0,5576,65146.260154
-1.0,6107,65243.45813
7.0,4742,65319.457685
1.0,6263,65461.81141
13.0,4278,65526.747061
10.0,5505,65610.296027
-2.0,5609,65697.597944
1.0,5359,65782.755299
-3.0,6743,65932.223491
5.0,5343,66017.430984
-5.0,4622,66089.514031
1.0,5417,66175.813199
2.0,5915,66310.550638
5.0,5665,66399.454602
11.0,4621,66472.059065
11.0,4614,66545.793225
14.0,4889,66620.945779
11.0,5926,66755.48257
7.0,4953,66835.257879
7.0,5394,66921.518701
1.0,6104,67015.59419
10.0,5316,67100.006075
9.0,3907,67207.689074
7.0,5128,67289.064181
16.0,3750,67347.119613
10.0,4203,67415.558755
4.0,5665,67501.769622
7.0,5501,67633.734004
-3.0,5588,67722.943002
9.0,4255,67788.009638
-1.0,6448,67893.415564
6.0,5639,67980.234693
8.0,4786,68101.102916
7.0,5632,68187.052135
7.0,5242,68269.022818
7.0,5980,68360.840712
9.0,5108,68438.139352
-2.0,6527,68579.530807
6.0,5129,68657.063204
5.0,5626,68740.479574
6.0,5483,68825.408022
6.0,6095,68960.548079
5.0,5400,69045.493133
-3.0,6453,69144.907741
7.0,4682,69216.067775
8.0,5748,69348.136432
1.0,6138,69443.677074
-1.0,5747,69529.920648
4.0,5388,69610.953068
-1.0,5975,69703.779642
7.0,5611,69830.132124
9.0,4371,69898.768029
6.0,5418,69980.399368
-2.0,5252,70063.169131
-1.0,5788,70192.218488
-2.0,5387,70272.135627
6.0,5956,70363.173155
1.0,7131,70474.386733
4.0,4966,70547.22821
11.0,4904,70662.450665
6.0,5322,70744.97145
3.0,6734,70847.691118
10.0,4220,70913.505314
8.0,5952,71048.32969
-2.0,6312,71145.446841
16.0,4678,71211.971118
-2.0,5387,71294.898471
12.0,4455,71363.470874
-2.0,5316,71485.74756
-4.0,5343,71566.795895
3.0,6396,71669.171073
-10.0,4053,71732.957519
12.0,4978,71810.378148
1.0,6484,71948.731795
-1.0,6019,72042.033906
14.0,4226,72102.71283
-3.0,5211,72181.288032
2.0,5765,72270.159319
3.0,5892,72402.117075
8.0,5691,72488.920651
7.0,4786,72563.272341
-5.0,5220,72645.015474
-5.0,5078,72762.307296
11.0,5552,72848.335935
8.0,5422,72932.404674
6.0,5529,73020.905275
11.0,5046,73100.266603
4.0,5554,73216.725318
3.0,6276,73310.142082
2.0,5126,73386.656742
9.0,4201,73452.113451
-1.0,6437,73592.669072
3.0,5202,73671.456449
-1.0,5730,73757.93017
-2.0,6317,73853.782468
5.0,6154,73944.786707
-3.0,6013,74066.33511
15.0,4110,74129.576102
9.0,4594,74199.933507
1.0,6457,74299.367978
-9.0,4994,74373.790859
2.0,6110,74496.591318
8.0,5903,74581.271185
5.0,5755,74672.124634
-10.0,4101,74732.711511
11.0,4463,74832.191039
-7.0,5835,74916.132491
7.0,5522,74993.986472
-7.0,4316,75061.74633
7.0,5333,75139.639094
-8.0,4083,75229.494158
3.0,5569,75309.71622
4.0,6016,75397.38894
8.0,4727,75465.806806
4.0,5570,75548.112475
1.0,7125,75686.096746
19.0,4170,75749.283617
-3.0,6571,75851.303969
6.0,5860,75940.351844
9.0,4465,76030.701447
14.0,4442,76098.61966
-5.0,6505,76191.364567
6.0,6154,76285.329365
-13.0,3382,76333.342886
6.0,5632,76453.727614
3.0,6133,76544.21841
1.0,5479,76625.158367
6.0,5413,76701.27027
4.0,5772,76785.24936
2.0,6216,76912.473784
6.0,4680,76981.518093
-2.0,5474,77061.968585
10.0,4723,77128.831358
5.0,5869,77243.977166
-4.0,6468,77338.027682
-6.0,3874,77396.639273
8.0,5400,77474.267126
8.0,5255,77553.098765
7.0,4915,77656.900241
-4.0,5739,77741.679775
11.0,5015,77819.974637
1.0,5207,77895.394482
1.0,6562,77990.848372
4.0,5209,78092.944124
