#{"t_start": 1707597673.060467, "env_id": "ALE/Pong-v5"}
r,l,t
-19.0,3514,3276.542551
-20.0,2028,3329.940157
-20.0,2496,3367.621517
-17.0,3581,3420.671872
-18.0,2571,3461.695627
-18.0,3432,3516.112088
-17.0,3208,3565.441054
-20.0,2628,3606.131642
-19.0,3751,3664.885183
-18.0,2266,3721.095389
-16.0,3735,3776.94448
-17.0,3610,3835.668724
-15.0,3640,3892.542268
-18.0,3081,3941.424324
-19.0,2554,3982.824765
-15.0,3407,4034.825823
-15.0,3303,4087.442737
-18.0,3300,4163.490269
-19.0,3145,4215.168828
-21.0,2711,4258.281127
-19.0,3020,4304.684036
-14.0,3807,4363.419801
-18.0,3257,4413.358303
-18.0,3053,4456.814705
-18.0,2325,4492.736099
-17.0,3400,4567.213318
-20.0,3530,4623.744615
-19.0,3661,4680.392197
-20.0,3005,4729.215604
-19.0,2595,4767.262864
-20.0,3267,4818.352276
-20.0,2261,4854.50887
-15.0,4371,4924.541395
-20.0,2540,4988.042854
-17.0,3500,5043.742394
-19.0,3384,5097.654912
-21.0,2663,5138.279339
-15.0,3989,5199.653211
-12.0,4042,5264.623844
-17.0,3001,5312.17755
-21.0,2230,5346.776258
-20.0,3015,5415.57996
-18.0,2964,5463.548785
-17.0,3612,5519.739678
-21.0,3255,5570.090555
-19.0,2634,5610.583497
-15.0,3411,5662.966294
-11.0,3711,5719.832982
-17.0,3415,5773.694668
-19.0,3081,5849.673858
-19.0,3262,5904.152763
-12.0,3592,5962.008951
-16.0,3265,6011.486788
-13.0,4316,6079.361817
-19.0,2549,6118.760437
-16.0,3286,6169.869119
-13.0,3435,6248.406496
-17.0,2918,6294.511058
-9.0,4297,6361.975026
-14.0,3396,6414.118353
-16.0,2689,6458.386123
-14.0,3302,6510.265387
-16.0,3177,6558.996604
-14.0,3342,6612.919752
-12.0,4816,6712.080123
-14.0,4144,6776.776443
-16.0,4080,6841.905623
-17.0,2863,6885.980774
-18.0,2999,6928.970844
-17.0,2943,6973.833426
-10.0,4124,7059.271794
-20.0,2168,7095.068956
-14.0,3115,7140.74846
-15.0,2836,7186.293018
-10.0,3857,7247.236653
-13.0,3961,7311.059524
-19.0,2668,7352.631164
-17.0,3298,7404.539072
-15.0,3161,7477.35557
-14.0,3105,7525.816113
-12.0,4020,7587.45197
-15.0,3742,7647.262754
-13.0,3565,7701.588861
-15.0,3165,7749.110913
-18.0,2593,7786.417325
-16.0,2654,7827.734449
-14.0,3436,7910.299027
-10.0,5484,7998.116858
-15.0,2793,8042.173183
-15.0,4216,8107.698044
-17.0,3072,8152.101036
3.0,5616,8241.730635
-13.0,3144,8323.931994
-14.0,3385,8376.998094
-15.0,3217,8427.894567
-3.0,6775,8533.740824
-16.0,3475,8588.921114
-7.0,4830,8663.95363
-14.0,4225,8764.606889
-18.0,3104,8814.364858
-15.0,4015,8878.634339
-13.0,3129,8927.462829
-17.0,3039,8975.399093
-19.0,2758,9018.456279
-15.0,3199,9067.880608
-13.0,4541,9134.918092
-12.0,3880,9230.381725
-14.0,4063,9294.67513
-7.0,5991,9389.266995
-4.0,5621,9471.357503
-16.0,3783,9528.927704
-10.0,4696,9632.730586
-14.0,3819,9692.519483
-16.0,3770,9753.511107
-12.0,4257,9821.604924
-11.0,4050,9883.802807
-9.0,4315,9952.253219
-12.0,4505,10058.289711
-7.0,5038,10136.913347
-17.0,3766,10195.84068
-8.0,5397,10282.657509
-7.0,5400,10365.079788
-6.0,5091,10477.949598
-6.0,5057,10553.191797
-6.0,5260,10635.342901
-12.0,4636,10711.273737
-13.0,3503,10764.09827
-7.0,3709,10821.099686
-15.0,3596,10906.796419
-14.0,3990,10966.533816
-11.0,4132,11029.748333
-13.0,3914,11092.534773
-17.0,3188,11142.647827
-14.0,3662,11199.963407
-7.0,4296,11298.757987
-10.0,4616,11371.867435
-16.0,3364,11422.231929
-12.0,4557,11490.914028
-17.0,3500,11546.806411
-9.0,3805,11602.280222
-7.0,4597,11677.91441
-6.0,5789,11796.645762
-12.0,4163,11863.113776
-8.0,4378,11929.971216
-14.0,3804,11989.394156
-14.0,4109,12051.515533
-16.0,3784,12143.293944
-14.0,4236,12209.578933
-10.0,4524,12279.478365
-4.0,4966,12358.829654
-6.0,5215,12443.541794
-10.0,4703,12515.277762
-3.0,5447,12631.241631
-11.0,4490,12700.65823
-17.0,2707,12742.788261
-10.0,4612,12813.517875
-14.0,3917,12876.057457
-9.0,4331,12941.450131
-11.0,3863,13036.839777
-11.0,4580,13110.028743
-11.0,4156,13174.733882
-10.0,5518,13259.841183
-14.0,4130,13324.665684
-8.0,4834,13430.573648
-14.0,4042,13495.505015
-16.0,3640,13553.442944
-16.0,3286,13603.826304
-11.0,5102,13683.569558
-10.0,5103,13764.294743
-12.0,4121,13862.237965
-18.0,3346,13915.129723
-13.0,4352,13980.282376
-11.0,4645,14055.017802
-6.0,5104,14137.555427
-14.0,4116,14204.042745
-8.0,5297,14321.071327
-14.0,3861,14380.677131
-3.0,6245,14478.103722
-10.0,4695,14548.757705
-14.0,4786,14620.522306
-7.0,4458,14725.114951
-12.0,3733,14783.787927
-12.0,4944,14861.187663
-10.0,4383,14929.092141
-7.0,5910,15021.127755
-10.0,4780,15131.097691
-13.0,4040,15195.098821
-4.0,5007,15273.727227
-7.0,4709,15350.650184
-13.0,3459,15407.139372
-10.0,4782,15483.066113
-6.0,4880,15586.918755
-10.0,4521,15657.995975
-15.0,3493,15712.950872
-14.0,3986,15778.801903
-13.0,4660,15851.485789
-9.0,3947,15915.969765
-5.0,4936,16019.863824
-12.0,4704,16096.178551
-14.0,4224,16163.463534
-2.0,5784,16251.913788
-13.0,3961,16314.273086
-14.0,3914,16402.963965
-16.0,3128,16454.966203
-8.0,5457,16538.18301
-16.0,3105,16587.703278
-3.0,4668,16663.818282
-7.0,5748,16754.916667
-4.0,4928,16866.070033
1.0,5797,16958.182488
-7.0,4828,17033.061466
-10.0,3423,17088.2776
-11.0,4184,17154.471093
-14.0,4277,17248.959423
-15.0,3098,17298.473899
-16.0,3416,17354.409792
-11.0,5239,17436.360377
-6.0,5313,17519.897883
-9.0,4871,17595.473623
-12.0,4401,17698.920214
-12.0,4086,17763.476485
-8.0,4539,17829.890118
2.0,5760,17923.236125
-15.0,3495,17979.361471
-6.0,5914,18104.774362
-8.0,4764,18179.527713
-6.0,4503,18252.530619
-3.0,5335,18337.210929
-8.0,5514,18422.094594
-14.0,5113,18536.829026
1.0,7438,18653.941566
-2.0,6044,18750.575893
-14.0,4433,18818.408112
-7.0,4601,18889.942356
-6.0,5483,19010.263859
-14.0,4032,19074.52039
-7.0,5161,19157.010653
-16.0,3687,19215.601507
-11.0,4174,19275.39653
-6.0,5983,19404.538152
-9.0,4336,19473.790158
-3.0,6106,19569.455729
-7.0,4769,19644.775205
-6.0,4919,19723.390508
-15.0,3515,19778.371943
-16.0,2578,19850.326027
-9.0,4833,19926.231139
-6.0,5091,20001.602465
-7.0,4403,20071.820957
-12.0,3875,20136.082493
-14.0,4495,20207.865306
-10.0,3644,20296.302555
-10.0,5444,20380.737911
-10.0,4752,20457.020586
-8.0,4089,20521.220454
7.0,6434,20619.644299
-12.0,4285,20720.234484
-10.0,4488,20790.466566
-11.0,3845,20851.859766
-6.0,5323,20937.700387
-10.0,4369,21005.982372
-8.0,4601,21114.12995
-13.0,3982,21179.000947
-6.0,5530,21265.751925
-7.0,4913,21344.729422
-8.0,4266,21410.541149
-5.0,6267,21544.381713
-2.0,5517,21635.54507
2.0,7659,21755.55557
-10.0,3866,21816.2162
-13.0,3729,21874.703378
-14.0,4209,21977.239336
-2.0,5411,22059.865765
-2.0,6076,22157.889683
-2.0,5800,22244.577247
-14.0,3442,22297.654489
-7.0,4634,22406.742591
-12.0,6151,22503.600563
-12.0,3698,22563.339828
-14.0,3436,22615.910345
-7.0,4626,22689.971207
-13.0,5482,22775.703119
-12.0,4655,22881.623691
-11.0,4381,22949.857718
-6.0,4629,23022.506101
-3.0,5331,23105.496285
-2.0,5732,23195.719688
-16.0,3667,23287.241224
-16.0,3844,23349.451839
-7.0,5943,23441.280283
-1.0,5801,23532.711902
-6.0,4552,23605.628976
-11.0,4263,23703.037908
-7.0,4188,23771.776551
-15.0,3841,23834.950169
-12.0,4380,23900.948959
-9.0,4135,23967.084406
-10.0,4579,24038.554137
-13.0,4010,24132.517606
-10.0,4633,24204.594997
-7.0,4896,24282.850134
-7.0,4696,24352.100087
-7.0,4145,24418.040812
-8.0,4772,24491.562175
-6.0,5887,24622.72324
-11.0,3957,24683.341413
-11.0,4378,24752.092822
-10.0,5227,24833.13215
-13.0,3736,24892.44406
-11.0,3699,24989.602068
-5.0,6176,25090.807942
-2.0,5982,25183.375218
-3.0,5525,25268.912586
-1.0,5182,25352.975645
-6.0,4901,25472.199289
-12.0,5070,25548.815314
-10.0,4674,25623.082343
-9.0,4542,25693.206106
-14.0,3016,25738.30855
-2.0,5567,25857.336644
-13.0,3459,25913.341565
-9.0,3715,25970.99239
-14.0,4666,26046.944959
-6.0,4785,26119.218441
-6.0,4594,26191.111822
-10.0,5222,26300.300458
-4.0,4568,26372.11417
-8.0,4282,26438.889986
-2.0,4471,26507.848374
-15.0,3698,26564.551372
-15.0,3634,26623.751674
-4.0,5422,26741.754718
-2.0,5770,26831.767222
-9.0,5050,26911.428657
-8.0,4695,26987.904749
-16.0,2786,27031.078705
-12.0,3631,27128.838403
-6.0,4769,27202.041222
-9.0,4273,27270.595066
-12.0,3610,27327.967981
-12.0,4096,27391.235248
-14.0,4232,27456.892795
-13.0,4088,27554.27363
-10.0,4252,27623.500654
-13.0,4075,27690.272131
-10.0,4525,27760.96355
-5.0,5108,27842.579847
-7.0,4819,27918.846295
5.0,5739,28047.89646
6.0,5326,28136.305027
-6.0,4689,28210.896899
-9.0,4319,28278.602374
-6.0,5245,28355.957262
-10.0,5250,28477.459693
-9.0,4549,28551.12642
3.0,6094,28649.395164
-20.0,2257,28685.682491
-5.0,5217,28771.425985
-9.0,4117,28870.527766
-7.0,4360,28938.971741
-1.0,7319,29058.23431
-11.0,5017,29138.263354
-12.0,3804,29197.224785
-6.0,5953,29329.811852
1.0,5700,29424.232693
-3.0,5267,29506.255994
-2.0,5439,29593.791592
-8.0,5161,29676.143114
-4.0,5486,29800.043971
-14.0,2887,29847.048928
-4.0,5370,29930.873281
-10.0,4341,30001.601393
-6.0,5505,30087.288745
-1.0,5871,30204.690117
1.0,6874,30313.100998
-11.0,4751,30389.625809
-12.0,4080,30452.359256
-2.0,5794,30540.607301
-15.0,2715,30619.134056
-11.0,4375,30688.184096
-2.0,5734,30779.476957
-5.0,4828,30854.847434
-7.0,5107,30935.391813
-13.0,3929,31036.918198
-4.0,5453,31126.316899
2.0,6204,31224.066065
-3.0,5272,31304.525125
-7.0,5697,31394.517359
-6.0,5520,31515.937082
2.0,6969,31626.746198
-6.0,4855,31701.229985
11.0,5926,31793.571978
-8.0,4130,31893.939782
-11.0,3897,31952.202825
-8.0,4600,32021.712423
-10.0,4406,32092.746621
-12.0,3830,32153.882349
-9.0,5544,32241.844473
-7.0,4934,32359.630909
-7.0,5017,32439.320796
-9.0,4021,32502.977243
-2.0,6352,32606.436252
1.0,7703,32757.435006
-7.0,5789,32844.718208
2.0,6779,32951.331577
-10.0,4540,33025.505528
-4.0,5222,33106.449301
-8.0,4372,33207.936584
-9.0,4418,33278.366535
-11.0,4902,33355.819819
-1.0,6149,33449.885922
-8.0,6107,33547.173711
-9.0,4787,33658.748714
-5.0,4979,33737.383854
7.0,5802,33829.590286
-8.0,4480,33900.731028
1.0,5731,33994.471856
-7.0,4433,34098.544406
-7.0,5727,34188.176607
9.0,5341,34269.835098
-15.0,3767,34327.590307
3.0,5266,34409.903192
-6.0,5181,34535.816123
-13.0,4461,34606.938329
-8.0,4756,34681.93908
8.0,4999,34761.839881
6.0,5201,34843.712271
-8.0,5148,34965.675672
-12.0,4266,35032.618476
-3.0,5958,35127.356922
-5.0,5613,35216.777498
-3.0,5562,35344.091535
5.0,5055,35422.126279
4.0,6000,35511.70622
-6.0,5027,35591.178057
-5.0,5571,35677.787277
-1.0,6874,35825.324408
7.0,5493,35909.731128
-3.0,6170,36003.307307
-8.0,4213,36068.922298
-10.0,4646,36140.756065
-4.0,5160,36260.245843
-7.0,3846,36318.265078
4.0,6071,36416.69804
-10.0,4424,36487.690125
-5.0,5249,36568.285687
7.0,5235,36686.10887
-14.0,4119,36750.334271
-5.0,4697,36826.104864
5.0,5322,36907.681346
-6.0,5222,36988.824798
-2.0,6731,37131.566921
1.0,5319,37214.464633
-7.0,5523,37305.432465
-4.0,4797,37378.527915
5.0,4757,37486.749262
-4.0,5769,37574.874523
-3.0,5491,37661.196742
-5.0,5562,37749.97175
-1.0,6790,37855.609228
-12.0,4074,37968.186757
-6.0,5542,38055.305863
-6.0,4591,38131.144871
-3.0,5821,38222.375931
-1.0,6429,38364.34557
-6.0,5062,38442.7862
7.0,5613,38530.711847
-7.0,4617,38604.538385
-3.0,5451,38691.806298
5.0,5586,38820.89524
-3.0,5656,38909.685647
-14.0,3606,38967.697552
1.0,7101,39073.453887
-11.0,4095,39138.647018
-6.0,4786,39255.579313
-2.0,6175,39353.956733
2.0,5392,39439.618425
5.0,6203,39539.561585
4.0,5721,39629.600049
-6.0,5351,39752.79733
-9.0,4606,39827.23622
-6.0,5146,39907.32621
-9.0,4869,39986.462524
-12.0,4253,40054.457246
3.0,5395,40178.001868
-5.0,4543,40249.915554
-6.0,5273,40335.027242
-5.0,5237,40420.356435
3.0,5478,40505.708575
2.0,4848,40620.608809
-12.0,3396,40673.694601
4.0,5792,40762.913896
-11.0,4066,40826.103698
3.0,5495,40914.565509
-1.0,5454,41039.185473
-7.0,5462,41124.887234
-9.0,4184,41190.639019
-8.0,5000,41270.397167
-8.0,5146,41349.965532
-3.0,5880,41483.249873
4.0,5948,41576.980576
-5.0,4636,41650.154377
-7.0,4373,41721.235245
-5.0,5417,41807.410139
-11.0,4089,41905.725381
-6.0,5155,41990.475334
9.0,4958,42065.823061
-6.0,5281,42149.235842
-4.0,4816,42225.790742
-5.0,5654,42357.26495
4.0,5506,42443.207635
-2.0,5656,42535.36881
-2.0,5287,42616.234538
-6.0,5151,42733.538926
-2.0,5687,42825.312586
-3.0,5582,42915.272802
-1.0,6570,43023.656874
-5.0,6170,43119.320122
-4.0,5578,43247.32144
-7.0,6434,43348.423993
-5.0,5531,43434.784802
2.0,5616,43517.979474
2.0,7063,43669.789912
1.0,6466,43772.534773
-2.0,6242,43872.469969
-2.0,5679,43962.507386
7.0,5766,44095.873343
-5.0,5428,44179.968493
12.0,4386,44248.679499
-8.0,5169,44328.449903
3.0,6445,44472.723242
3.0,5232,44553.531507
-4.0,5662,44644.457899
-13.0,3711,44701.456957
8.0,4879,44777.28959
-7.0,4987,44850.86185
-9.0,5564,44978.632839
-8.0,4819,45051.44787
-12.0,4722,45127.83656
-15.0,3796,45188.615265
3.0,4977,45269.392838
7.0,5890,45404.469159
3.0,5315,45488.339267
4.0,5950,45582.43136
1.0,5889,45675.269965
2.0,5584,45805.126225
-4.0,4710,45876.912712
4.0,5645,45967.312154
-12.0,3833,46027.340178
-8.0,4617,46100.700008
-3.0,5342,46227.205607
-10.0,5160,46309.114855
6.0,5485,46392.658081
-6.0,5383,46477.432999
-2.0,5454,46564.170612
-3.0,6082,46696.797261
-4.0,5021,46775.155194
7.0,5486,46860.881636
-11.0,4626,46936.397385
4.0,5210,47020.901844
9.0,4665,47136.152544
2.0,6425,47236.549748
6.0,4940,47311.954308
1.0,4657,47383.835245
7.0,4771,47457.161004
-2.0,5245,47578.09172
-3.0,4938,47655.445836
-6.0,4828,47735.848091
1.0,5840,47829.302085
-2.0,5514,47954.908257
7.0,5493,48037.454162
-1.0,5853,48130.836435
2.0,4866,48206.433701
3.0,6163,48301.820474
-6.0,5082,48420.941311
-7.0,4964,48499.902449
11.0,5265,48585.683733
2.0,5558,48672.394581
6.0,5313,48755.123546
-4.0,6577,48899.760488
-1.0,5840,48991.81734
6.0,6510,49089.978275
8.0,4843,49167.80592
-3.0,7710,49337.329995
8.0,4857,49413.681851
6.0,4847,49488.916946
-5.0,5525,49577.314963
-9.0,3965,49642.157777
5.0,5917,49773.046473
-3.0,5614,49860.520134
10.0,4498,49933.173424
-5.0,5279,50017.387589
-8.0,4996,50132.733413
4.0,5210,50213.5087
10.0,5076,50293.784404
4.0,5244,50377.354308
-6.0,4533,50451.303372
-9.0,4019,50517.111726
11.0,4608,50622.908418
-9.0,5078,50699.918317
-3.0,5829,50795.114855
-1.0,5279,50878.633451
-4.0,5729,51011.816212
4.0,5252,51092.93273
-8.0,4095,51157.224889
10.0,4953,51232.998922
-3.0,5741,51327.722847
8.0,4623,51441.677009
4.0,6398,51543.389521
-3.0,5417,51628.267819
-7.0,4750,51705.863698
1.0,5996,51797.71626
-13.0,4822,51909.964573
8.0,4769,51986.306739
7.0,4991,52067.595696
1.0,5826,52158.13019
-4.0,6183,52255.203634
5.0,5599,52387.365776
9.0,5155,52465.575927
-2.0,4706,52539.765334
-4.0,5171,52622.401689
3.0,5569,52743.368608
-11.0,3308,52794.491775
7.0,5055,52872.78047
-6.0,4735,52948.853179
4.0,5652,53036.109811
5.0,4988,53115.322878
13.0,4685,53231.688802
3.0,6086,53327.375136
7.0,5203,53409.2396
2.0,5349,53494.201611
-4.0,5818,53626.462594
1.0,5375,53706.871554
-8.0,4805,53785.572816
7.0,6449,53885.451862
3.0,6131,53983.803839
-8.0,4772,54098.858001
-9.0,4940,54177.08381
-4.0,5732,54269.413473
-7.0,4914,54348.440146
4.0,5831,54440.034181
6.0,5178,54558.452861
-2.0,5113,54635.228297
8.0,4918,54713.845735
-2.0,5492,54796.501306
-4.0,5620,54922.741431
-1.0,6317,55022.310547
7.0,4993,55103.209898
6.0,5419,55191.222378
5.0,5631,55278.468999
8.0,6032,55408.395864
-4.0,5443,55498.126661
6.0,6097,55598.653214
5.0,4810,55675.211993
3.0,5222,55801.293602
-3.0,5277,55883.920066
7.0,4722,55960.972756
-4.0,5172,56042.403092
-2.0,5258,56127.011866
-1.0,6847,56282.519909
9.0,5630,56371.23375
2.0,5220,56454.872098
1.0,5538,56544.022952
-1.0,5954,56680.920997
3.0,6264,56778.872914
6.0,5728,56868.123561
15.0,4026,56932.609313
-7.0,5456,57015.660625
2.0,5676,57146.783788
1.0,5810,57240.880057
7.0,6512,57340.461395
-1.0,4771,57414.395634
1.0,5550,57501.437344
9.0,5671,57627.105483
-4.0,4894,57702.533141
-12.0,4255,57771.84244
10.0,4928,57848.189734
1.0,5082,57928.765942
-12.0,3394,58026.111767
-2.0,5943,58119.557421
7.0,6049,58215.183283
-1.0,5646,58307.58478
8.0,5475,58431.88005
-6.0,5243,58511.835252
12.0,4299,58579.670777
4.0,6247,58680.482341
-3.0,5820,58772.820554
6.0,5018,58888.42657
3.0,7106,58998.483033
-3.0,5863,59091.409488
5.0,5876,59184.134188
-3.0,5462,59317.710354
6.0,4670,59391.805562
-9.0,4060,59455.464703
16.0,4241,59517.921409
-3.0,5597,59607.290161
9.0,4356,59674.045332
2.0,6088,59810.230982
5.0,5583,59900.05002
-1.0,5087,59981.233974
4.0,6230,60083.401656
4.0,5833,60219.077443
6.0,5605,60306.589852
2.0,5071,60385.502961
9.0,4512,60454.584539
-4.0,4896,60531.946292
2.0,5594,60659.065262
2.0,5913,60752.178247
-5.0,5235,60835.307074
5.0,5356,60918.761966
-3.0,5244,61043.080096
-6.0,5345,61128.902358
9.0,4591,61199.548447
2.0,6525,61305.027958
7.0,4631,61378.462419
1.0,6308,61516.150971
-9.0,4245,61581.276222
7.0,5340,61663.943614
-5.0,4700,61737.187385
-9.0,4130,61802.776565
14.0,5217,61919.981979
-2.0,6665,62028.650872
9.0,5014,62108.938642
-2.0,4837,62185.582437
8.0,4539,62260.323455
4.0,6171,62400.687391
-4.0,4965,62478.186117
14.0,5011,62557.617687
-2.0,5882,62653.6732
8.0,4797,62729.339062
3.0,5564,62862.675721
10.0,4693,62938.011841
1.0,6116,63038.227078
-7.0,5240,63118.840461
11.0,4743,63226.022908
-2.0,5940,63323.322596
13.0,4215,63390.999896
2.0,5680,63479.774252
4.0,5333,63563.946065
-4.0,5423,63689.176028
-6.0,5282,63769.302295
5.0,7314,63885.011675
-2.0,5284,63968.509063
12.0,4914,64047.01162
4.0,4962,64168.369286
4.0,5039,64248.438261
-1.0,6875,64356.895704
7.0,5415,64444.929212
13.0,4371,64555.154073
-2.0,5837,64647.508856
6.0,5186,64731.025171
3.0,5844,64825.833317
12.0,4348,64893.811467
10.0,5480,65021.029293
-9.0,4317,65090.490273
1.0,5189,65172.413687
3.0,5462,65258.553851
3.0,5608,65349.583344
-1.0,6107,65488.463015
2.0,5595,65575.526341
-14.0,3885,65631.590076
-6.0,5509,65717.718471
10.0,4747,65794.637605
7.0,5682,65928.839324
-2.0,6135,66025.90762
-9.0,4238,66091.728793
4.0,5572,66181.248346
6.0,5797,66313.536671
-3.0,5492,66400.277151
10.0,4513,66470.864335
-2.0,6183,66568.323544
6.0,5544,66654.772505
6.0,5527,66782.622163
8.0,6058,66881.576882
7.0,6197,66979.288298
1.0,5975,67070.537428
-2.0,6474,67219.953465
-6.0,5376,67304.812089
6.0,5671,67395.650517
4.0,5556,67480.32881
4.0,5849,67618.600368
8.0,4967,67697.545385
6.0,4596,67768.921474
7.0,5219,67853.739106
3.0,5285,67937.790927
-2.0,5681,68069.813427
1.0,7130,68180.745519
2.0,6033,68274.652229
-10.0,4697,68348.211311
-11.0,4304,68411.936962
-3.0,6773,68556.37782
1.0,5601,68643.821265
-3.0,6422,68738.937111
-1.0,5926,68829.082587
7.0,5130,68948.750804
2.0,5603,69037.237972
-5.0,5468,69123.526644
-4.0,4855,69197.145397
-4.0,5109,69276.795853
10.0,4582,69391.03177
1.0,6568,69489.614656
10.0,4891,69563.231132
-16.0,2910,69606.194735
10.0,4794,69679.554171
12.0,4168,69784.23225
4.0,5073,69864.876984
-4.0,4932,69939.769732
3.0,6600,70042.040587
2.0,5565,70129.542638
-3.0,6276,70262.53482
1.0,6176,70355.932455
5.0,4715,70428.714471
6.0,4722,70501.329614
2.0,6093,70633.362094
5.0,7107,70743.308326
-4.0,5827,70831.23293
13.0,3960,70893.03926
9.0,4908,70969.74991
1.0,6676,71117.030322
3.0,6397,71209.692378
-10.0,3880,71268.655641
-3.0,5864,71360.062
-7.0,4418,71467.547882
5.0,5512,71551.06166
-3.0,5835,71643.08057
5.0,5248,71725.115323
7.0,5805,71817.052704
5.0,5923,71945.636578
4.0,5263,72029.130486
3.0,6209,72120.318129
12.0,4325,72184.487742
9.0,5624,72271.423994
7.0,5850,72401.897839
6.0,5987,72493.729128
6.0,5892,72586.395371
4.0,6882,72692.218396
-1.0,6593,72834.79497
6.0,4236,72899.291905
-3.0,5900,72991.937195
6.0,5295,73075.787467
-2.0,5523,73191.700467
4.0,5100,73268.200877
13.0,4357,73335.750505
7.0,4566,73402.976764
7.0,5168,73483.607362
1.0,6552,73624.801936
3.0,5006,73701.207925
-1.0,6460,73799.383768
9.0,5251,73879.586497
5.0,5270,73956.972279
6.0,5318,74068.283236
-3.0,5965,74159.893038
-5.0,5311,74241.190284
3.0,6016,74332.950639
13.0,5124,74441.87921
10.0,5418,74520.245754
-3.0,5980,74611.235707
1.0,6402,74709.986134
7.0,5191,74784.977274
14.0,3820,74875.319009
4.0,5371,74952.499306
8.0,5586,75033.327258
7.0,5743,75119.317234
7.0,5377,75229.212693
7.0,5553,75308.563522
9.0,5313,75386.516513
-2.0,6194,75475.979074
11.0,4763,75546.061288
10.0,4292,75644.853566
3.0,6374,75738.320487
6.0,6855,75845.312403
12.0,4725,75916.849481
2.0,6229,76033.126795
4.0,6631,76132.877772
4.0,5547,76211.495291
7.0,4850,76285.824833
11.0,4078,76344.974415
5.0,5555,76463.802795
-2.0,7588,76575.708122
4.0,6540,76670.673588
4.0,5204,76746.208029
8.0,5443,76858.891542
-3.0,5998,76946.629893
10.0,4305,77012.402239
6.0,5311,77089.548177
1.0,6142,77175.72705
3.0,6563,77300.921979
4.0,5791,77389.148573
3.0,4931,77458.829217
-4.0,5136,77535.72355
-5.0,6224,77659.559118
8.0,5215,77736.013675
8.0,5223,77818.162141
-10.0,5533,77898.178267
