#{"t_start": 1707597675.7403517, "env_id": "ALE/Pong-v5"}
r,l,t
-8.0,5052,15884.05088
-10.0,4367,15981.297502
-12.0,4815,16057.173333
-13.0,3605,16114.963337
-15.0,3447,16169.916891
-14.0,4170,16233.742544
-17.0,3989,16296.058337
-13.0,3946,16356.032599
-8.0,4172,16454.444723
-11.0,4183,16517.239362
-6.0,4673,16591.039704
-15.0,3674,16651.103889
-14.0,3708,16709.664736
-12.0,3751,16768.447851
-14.0,4536,16874.631691
-4.0,5138,16956.04687
-10.0,4310,17023.874405
-6.0,5446,17110.299777
-14.0,4555,17181.52701
-12.0,4796,17284.036162
-9.0,3953,17350.168155
-10.0,4176,17416.034454
-8.0,5232,17496.727645
-7.0,5465,17582.018694
-15.0,4102,17680.024261
-15.0,3834,17740.959563
-13.0,4725,17811.65984
-12.0,5179,17893.753125
-11.0,4381,17963.731426
-6.0,6054,18061.009904
-13.0,3702,18150.715311
-14.0,4246,18217.749733
-9.0,4519,18288.970062
-7.0,5211,18370.885638
-11.0,4050,18433.648868
-7.0,5182,18550.606362
-8.0,4085,18612.901221
-13.0,4774,18689.757398
-2.0,5512,18775.025835
-8.0,4573,18846.872295
-12.0,4688,18920.527131
-11.0,4652,19027.645789
-6.0,5328,19112.862966
-8.0,5123,19194.512963
-11.0,5277,19272.478327
8.0,5107,19386.792578
-7.0,5209,19470.699793
-1.0,6297,19569.377396
-3.0,5064,19649.916189
-4.0,5760,19740.619946
-6.0,5281,19855.893169
-6.0,6033,19948.340349
-8.0,4853,20021.324291
-4.0,4842,20101.111202
-9.0,4437,20174.404834
-9.0,5185,20286.411016
-8.0,5010,20365.863605
-14.0,2733,20406.794164
-6.0,5174,20488.874926
-6.0,5648,20574.611404
-14.0,4143,20672.938265
-16.0,3804,20733.254265
-10.0,5021,20812.674272
-12.0,4057,20877.40994
-9.0,4172,20943.809603
-5.0,5612,21034.191078
-14.0,3472,21124.061891
-8.0,5807,21216.020113
-14.0,3310,21267.778532
-7.0,4630,21342.638785
-8.0,5256,21423.044294
-6.0,4535,21491.770687
-9.0,4499,21602.881113
-7.0,5294,21688.94049
-3.0,5019,21766.691534
-9.0,4689,21841.221598
-10.0,4241,21907.657209
-10.0,4458,22011.879392
-9.0,5140,22092.597045
-14.0,3772,22153.69793
-2.0,5547,22235.581994
-8.0,5121,22316.006021
-10.0,4745,22426.609407
-8.0,4433,22495.67386
-8.0,4693,22570.490961
-4.0,6142,22665.899782
-9.0,4892,22745.071301
-13.0,4949,22854.273768
-6.0,7166,22967.722268
-7.0,5789,23056.87015
-12.0,4101,23121.52372
-7.0,5041,23200.278659
-14.0,3384,23288.284356
-12.0,4484,23359.287022
-9.0,4306,23425.831837
-9.0,3895,23485.653755
-8.0,5219,23568.885542
-10.0,4452,23637.973502
-4.0,6071,23768.97892
-11.0,4516,23842.723057
-9.0,4195,23905.02489
-18.0,2737,23948.590478
-18.0,2336,23986.139335
-4.0,5038,24066.297564
-11.0,4392,24164.303103
-11.0,4572,24237.576921
-6.0,5858,24326.442235
-5.0,5150,24407.486529
-3.0,5772,24533.762031
-13.0,4237,24601.650847
-6.0,4885,24676.710034
-2.0,6041,24771.114003
-11.0,4436,24840.062258
-6.0,5489,24964.504423
-12.0,4489,25039.694089
-7.0,4710,25115.434839
2.0,5758,25204.724112
-10.0,5064,25282.748893
-4.0,5151,25409.275164
-9.0,4256,25475.686715
-3.0,5171,25554.367045
-11.0,4539,25625.829054
-6.0,6058,25718.029533
-9.0,4518,25786.547986
4.0,5544,25908.796972
-9.0,4365,25976.539377
-19.0,3122,26027.661755
-11.0,3698,26083.65344
-13.0,4380,26150.352222
-6.0,4902,26257.411928
-9.0,4824,26331.805576
6.0,5440,26417.330712
-5.0,5093,26495.602553
-4.0,4863,26571.482897
-2.0,5951,26703.443125
-3.0,5837,26790.817123
-12.0,3909,26852.297907
-5.0,5445,26938.098585
-15.0,3243,26993.008701
-4.0,5056,27112.0632
-5.0,4684,27184.575507
-12.0,3948,27246.549186
-5.0,5839,27339.362015
6.0,5219,27418.617537
-4.0,5084,27499.342234
-5.0,5759,27626.83538
-10.0,4128,27693.468202
-9.0,4612,27766.333276
-6.0,5292,27850.142265
-8.0,4649,27923.717452
-3.0,6536,28066.388547
-3.0,5765,28160.73613
-13.0,4579,28233.593041
-9.0,4900,28308.89287
-11.0,3607,28363.426161
-6.0,5077,28480.412122
6.0,5749,28573.104473
7.0,5625,28664.692106
-13.0,4758,28741.086774
-10.0,3822,28799.87353
-3.0,5552,28924.099103
-5.0,5009,29007.090023
-1.0,5388,29093.34272
-3.0,5005,29171.875123
-15.0,3219,29219.121995
-8.0,4939,29339.002218
-8.0,4686,29415.807809
-11.0,3951,29477.484102
4.0,6387,29580.217373
-11.0,3970,29644.838494
-12.0,3664,29738.901144
-8.0,5026,29818.364049
-4.0,5518,29904.892014
-11.0,4723,29982.192447
-4.0,5639,30070.530896
-15.0,2950,30114.366379
-10.0,4132,30205.817104
1.0,6227,30304.343657
-14.0,3198,30357.412913
-7.0,4466,30426.235661
-6.0,5059,30502.784547
-11.0,4272,30603.876296
-6.0,4990,30683.621646
5.0,5039,30764.954036
-2.0,5511,30850.190961
-8.0,4140,30915.754271
-4.0,5564,31043.132892
-8.0,4120,31110.530565
-5.0,5387,31195.387043
-6.0,4552,31266.540965
-2.0,4995,31343.607406
-4.0,4950,31457.729571
-6.0,4922,31535.566698
-7.0,5038,31613.118016
-11.0,4488,31683.216063
-3.0,6252,31780.882016
-1.0,6074,31910.378538
1.0,7095,32017.582497
-9.0,5075,32099.662009
5.0,5369,32182.465288
-5.0,4510,32256.896539
-6.0,4829,32371.664557
-7.0,4630,32446.082734
-6.0,4117,32511.612192
-8.0,5414,32599.299961
-12.0,3504,32653.756885
-5.0,4345,32752.35135
-1.0,5941,32842.551678
3.0,5395,32926.452569
-9.0,4849,33006.32531
-1.0,6129,33102.505265
-1.0,5996,33230.189198
-4.0,5976,33327.011569
-7.0,4986,33402.427421
3.0,5389,33486.582167
3.0,6062,33617.121555
-4.0,5506,33705.497225
-3.0,5385,33791.121817
-8.0,5197,33874.017298
-5.0,5046,33955.486516
2.0,6199,34088.588023
-6.0,4519,34159.670943
3.0,7051,34268.007469
-2.0,5294,34350.564312
10.0,4482,34463.938688
-7.0,5037,34544.022497
-6.0,4966,34621.93629
6.0,5052,34704.386816
1.0,6617,34808.48905
-8.0,4170,34912.26176
3.0,6306,35014.612489
5.0,4946,35093.580224
-4.0,5890,35184.409019
-5.0,5720,35276.485415
-11.0,4125,35378.165832
-10.0,4463,35445.970493
13.0,4075,35508.002894
-4.0,5973,35603.096348
-3.0,5820,35693.940979
-8.0,5818,35823.48233
-16.0,3090,35871.357769
4.0,4597,35942.604303
5.0,4134,36003.318179
-6.0,5497,36089.909075
-11.0,4520,36198.830083
-4.0,5540,36285.975065
-10.0,4369,36351.950414
-13.0,3775,36415.566582
-8.0,5268,36499.366021
10.0,5086,36576.992894
-11.0,4347,36680.938529
-2.0,7021,36791.983317
2.0,5746,36880.807708
-8.0,5402,36962.906995
13.0,5121,37080.965338
9.0,5047,37161.769226
-7.0,4021,37223.202355
-6.0,4651,37301.257562
-2.0,5777,37388.752435
-6.0,5913,37513.640422
-2.0,6445,37614.413122
5.0,6021,37711.828603
-8.0,4555,37781.749486
-11.0,3991,37843.099126
4.0,5757,37982.608666
-4.0,4545,38053.800162
-11.0,3914,38119.652281
-9.0,5555,38206.061547
-8.0,5607,38296.436001
-2.0,6078,38431.161359
-7.0,4518,38501.89705
10.0,5241,38585.213036
-14.0,4123,38651.068999
-3.0,6142,38749.060603
-6.0,5541,38875.369408
-17.0,3006,38923.644538
-1.0,6970,39028.758086
4.0,6277,39126.80076
2.0,6032,39262.982938
-3.0,6333,39363.555243
-5.0,5210,39447.107038
-3.0,4455,39519.599249
-7.0,4033,39582.29956
-10.0,4906,39698.867862
-2.0,5656,39789.121759
-8.0,5404,39875.496563
-4.0,4867,39951.036438
-5.0,6487,40056.507216
-10.0,4991,40173.778637
-4.0,5521,40259.784524
3.0,6035,40359.138294
1.0,4928,40440.158657
-4.0,4436,40546.063145
4.0,5787,40636.26519
-5.0,5941,40729.85302
-5.0,5369,40813.291414
-11.0,4090,40878.565305
-5.0,5677,41006.633053
-2.0,5943,41099.278802
-6.0,4741,41174.94709
-2.0,6279,41274.523473
-10.0,4581,41346.397342
-8.0,4899,41463.124488
-8.0,4731,41538.475844
-3.0,5448,41624.538586
-13.0,4432,41695.686798
-2.0,4350,41764.689748
-3.0,6360,41899.432992
-4.0,5486,41989.673024
-10.0,5136,42068.662048
-9.0,5180,42149.603125
-7.0,5010,42230.641424
-12.0,3780,42330.643138
-1.0,5047,42409.850942
-4.0,5355,42496.190626
-8.0,5643,42584.215986
6.0,6391,42722.822429
-3.0,5088,42803.825338
-3.0,4713,42879.525877
2.0,5950,42976.868373
-13.0,4447,43049.658753
-5.0,5911,43183.9242
-7.0,4505,43250.381273
3.0,6299,43350.517158
7.0,4729,43423.353879
-2.0,5712,43508.703301
-3.0,5723,43637.699059
2.0,4896,43716.342234
-6.0,5275,43800.990921
-1.0,6083,43896.689344
-5.0,5506,43985.709871
-4.0,4842,44102.640707
13.0,3787,44160.681829
6.0,5231,44242.826216
-8.0,5152,44322.107837
-16.0,3659,44380.614568
-3.0,5397,44507.928361
-2.0,5567,44596.907653
1.0,6096,44690.518155
-10.0,4533,44762.832472
-2.0,6092,44892.782061
-6.0,5607,44980.157471
8.0,5499,45066.338751
-5.0,5656,45156.894051
1.0,5711,45248.831106
-8.0,3951,45354.570151
-5.0,5235,45437.511606
-10.0,4359,45507.355401
-10.0,4984,45584.595047
-10.0,4558,45656.383611
1.0,5939,45792.937396
-6.0,4823,45866.164499
5.0,5180,45948.693911
-3.0,5337,46033.394735
-5.0,5179,46115.721579
2.0,5644,46246.112113
-5.0,5232,46329.932956
-5.0,5159,46407.828989
6.0,6663,46514.953109
-7.0,5275,46596.318321
-10.0,4601,46707.333627
-7.0,4824,46780.473151
-5.0,5630,46868.932154
9.0,4999,46951.670912
-6.0,6024,47090.360614
6.0,4632,47161.738969
8.0,5497,47246.753317
-2.0,5552,47334.19018
-13.0,4389,47401.828222
4.0,5075,47516.000969
7.0,4637,47591.333493
-3.0,4930,47669.317253
8.0,5351,47756.954341
8.0,4758,47834.401505
-6.0,4812,47947.983857
4.0,6484,48047.252524
-6.0,4712,48121.905762
-14.0,4790,48196.814559
-6.0,5354,48279.012908
-3.0,5638,48406.399782
2.0,5687,48497.178118
-4.0,5989,48594.351504
8.0,5648,48681.669453
10.0,4032,48744.440632
-3.0,4717,48859.242658
-5.0,4898,48937.71209
9.0,5379,49020.056393
-4.0,6029,49112.790533
4.0,5406,49199.778677
1.0,6011,49341.590636
-4.0,5455,49427.594761
13.0,4715,49501.77962
8.0,5315,49587.122844
-2.0,6397,49726.637795
-2.0,5613,49813.836
-3.0,5286,49898.149335
7.0,4864,49976.710183
-3.0,6045,50072.802958
-10.0,4044,50170.126677
-7.0,5271,50253.910214
5.0,4900,50333.342278
8.0,4316,50401.791969
5.0,5550,50490.853029
7.0,4894,50603.815603
10.0,4883,50677.737216
1.0,5767,50769.848638
7.0,6142,50868.936684
-4.0,5093,50951.450128
7.0,6104,51086.228694
9.0,4977,51164.955752
-4.0,5403,51248.219057
-3.0,5064,51332.541895
10.0,4282,51441.053191
3.0,5389,51526.532073
-10.0,4395,51595.526196
5.0,5596,51686.798342
1.0,5396,51770.212678
-13.0,3857,51827.870432
4.0,5065,51946.397299
2.0,5584,52036.393792
-8.0,4672,52111.982238
5.0,6386,52210.731464
5.0,6244,52353.101347
-4.0,6437,52451.979771
1.0,6094,52548.13288
8.0,4945,52627.340811
11.0,4830,52736.42177
-1.0,5374,52821.364396
-2.0,5978,52914.639781
-4.0,5182,52996.321966
-1.0,6421,53095.728216
8.0,4169,53205.116817
13.0,4953,53282.383994
2.0,6175,53378.829854
6.0,5020,53460.317192
8.0,5399,53545.556289
-5.0,4915,53661.783098
1.0,6300,53759.71625
-1.0,5736,53849.000264
5.0,5023,53928.723475
5.0,5865,54060.123499
-2.0,5187,54141.992494
8.0,4868,54219.78487
7.0,5561,54311.308994
3.0,6316,54410.877258
2.0,5386,54532.267724
5.0,4611,54601.892573
-2.0,5883,54694.789387
7.0,5009,54771.909272
8.0,5335,54852.629168
7.0,4980,54969.012488
6.0,5734,55063.134094
9.0,5407,55148.792404
-3.0,5562,55237.33389
15.0,3876,55297.377125
-5.0,5424,55418.124347
7.0,5812,55514.764281
-4.0,5732,55609.637791
11.0,4753,55684.884793
4.0,4194,55793.14743
12.0,4830,55868.836517
-1.0,6730,55976.75189
-4.0,6568,56084.010484
1.0,5969,56177.059792
-6.0,4789,56299.111424
-9.0,4400,56369.752107
8.0,5826,56463.384617
-3.0,5105,56545.30178
-4.0,5836,56680.143949
5.0,5995,56774.593027
2.0,7018,56885.019751
-11.0,5137,56964.487389
8.0,4472,57034.281002
11.0,5874,57169.123723
7.0,4963,57248.142224
9.0,5043,57325.207174
13.0,4549,57393.825287
-6.0,5379,57479.388431
5.0,6354,57616.337402
-5.0,5820,57705.695844
-2.0,5867,57800.621688
-9.0,4854,57877.636639
8.0,5324,58004.659255
-4.0,5820,58097.406452
2.0,7320,58212.143903
5.0,5462,58301.761086
2.0,6801,58448.045061
-4.0,6562,58548.377485
-5.0,5651,58639.785468
9.0,5007,58717.203282
1.0,7049,58868.026637
4.0,5513,58953.228983
4.0,5674,59039.464677
3.0,4685,59116.096588
-1.0,6003,59211.222797
3.0,6385,59359.299424
17.0,3955,59420.449068
7.0,4931,59495.213737
8.0,4960,59574.302497
10.0,4394,59643.344648
1.0,6137,59777.788549
1.0,6309,59879.898164
11.0,3633,59935.825679
7.0,5501,60025.898886
11.0,5178,60110.291551
3.0,5904,60245.928357
12.0,4117,60310.159147
-10.0,4776,60384.054186
5.0,5417,60466.904386
9.0,4801,60542.154063
-10.0,5042,60662.208887
-4.0,5851,60753.8902
12.0,4754,60830.544376
-9.0,4102,60894.638578
1.0,5980,60986.010872
-4.0,5024,61109.299503
6.0,5252,61190.956877
5.0,5666,61282.203586
9.0,4968,61360.665409
4.0,5623,61488.41395
3.0,6020,61582.297423
-2.0,6534,61681.625494
-4.0,4707,61756.386213
-8.0,5179,61836.206146
-15.0,3436,61926.399652
-6.0,5390,62015.826055
6.0,6833,62124.614976
2.0,6329,62226.996006
-7.0,5726,62360.923228
6.0,5163,62443.874887
8.0,4763,62515.393222
7.0,5814,62611.640903
6.0,5738,62701.324145
5.0,5959,62842.529444
-5.0,5522,62931.062741
-2.0,6463,63036.261361
11.0,5165,63115.536901
-1.0,7122,63261.162004
14.0,4318,63331.830991
4.0,5786,63424.415514
11.0,3874,63484.153867
-4.0,5961,63578.554257
-10.0,5293,63700.680167
6.0,5567,63787.590374
-8.0,5483,63872.414777
-1.0,6657,63978.908229
7.0,4940,64101.004013
12.0,4210,64167.50519
5.0,4730,64243.436129
9.0,5351,64327.84302
5.0,6390,64429.102973
8.0,5236,64555.198698
5.0,6191,64652.526898
5.0,5772,64745.479776
7.0,5518,64835.542117
6.0,5429,64920.684409
-1.0,6308,65061.022506
-3.0,5179,65142.272831
10.0,5022,65223.463201
11.0,4740,65297.67903
5.0,4929,65376.946096
6.0,4922,65498.35298
9.0,4786,65571.399061
13.0,4742,65640.721821
-3.0,5334,65723.161003
3.0,5673,65857.948494
-2.0,6215,65958.023395
12.0,4551,66029.904129
-6.0,4830,66106.062007
7.0,5297,66190.605005
-2.0,5667,66320.649733
5.0,5534,66409.181907
-5.0,4449,66478.309743
-1.0,6150,66575.960824
-7.0,4883,66651.184647
9.0,5345,66775.934862
6.0,5035,66858.029907
-6.0,5428,66944.967571
11.0,4235,67009.261998
-2.0,5157,67090.794456
-4.0,5971,67232.15435
1.0,7014,67341.964031
2.0,6325,67443.124805
4.0,7023,67553.046261
1.0,5894,67691.461812
-1.0,6400,67790.281856
2.0,5665,67884.307034
2.0,6031,67976.870943
-1.0,5545,68109.417326
6.0,5700,68195.714682
3.0,5655,68284.209115
-8.0,4368,68350.69443
11.0,3928,68409.801846
3.0,4913,68526.337944
9.0,4689,68599.953915
1.0,5713,68685.721385
2.0,6022,68773.630436
11.0,3780,68833.675193
-6.0,4563,68943.978625
-9.0,4174,69008.266023
4.0,6478,69111.673877
-3.0,5739,69199.518424
-10.0,4890,69275.29679
7.0,5823,69408.13959
-1.0,5634,69492.487442
-2.0,5895,69580.141897
14.0,4464,69651.043477
-3.0,5771,69778.193627
5.0,4902,69855.155175
4.0,4781,69928.063581
6.0,4869,70003.054068
2.0,5985,70096.917348
-2.0,4864,70210.79227
2.0,5899,70299.183932
-2.0,5291,70379.494349
4.0,6470,70481.390177
7.0,5425,70561.187413
5.0,5741,70688.241756
5.0,5349,70772.122546
7.0,5671,70859.370717
2.0,5455,70943.715895
-7.0,5076,71065.032278
-5.0,4985,71142.380175
-4.0,4965,71212.217876
-2.0,5655,71298.571126
-7.0,5818,71389.012774
7.0,5148,71507.661963
4.0,6324,71606.557974
-1.0,4993,71686.598554
5.0,4994,71765.331209
5.0,5689,71853.573173
-4.0,5472,71976.185004
5.0,4995,72051.292938
-9.0,4720,72121.722201
7.0,5195,72198.492437
13.0,3826,72258.370546
3.0,4871,72374.352669
15.0,3546,72429.204941
1.0,6105,72523.350062
5.0,5005,72602.019384
-6.0,5569,72687.010425
8.0,5360,72810.824251
8.0,4199,72874.861485
3.0,5247,72955.444215
3.0,5983,73050.89078
5.0,7518,73199.203954
9.0,4582,73266.290751
2.0,6872,73369.180775
7.0,5346,73452.920348
2.0,6008,73546.019509
4.0,5692,73673.184816
10.0,4734,73745.187193
-1.0,5641,73830.607002
10.0,5070,73907.499151
-1.0,6554,74034.662753
10.0,5243,74116.231111
10.0,5083,74194.200542
-1.0,5413,74276.555798
-5.0,4933,74351.506057
4.0,5996,74474.176048
4.0,5290,74548.036629
12.0,4463,74618.101731
10.0,4664,74690.116992
6.0,4598,74758.783844
10.0,5144,74867.139229
-4.0,5583,74947.695853
-2.0,6367,75040.295043
6.0,5441,75122.186585
5.0,4883,75223.521034
10.0,4474,75286.336491
3.0,7052,75390.655735
-2.0,6886,75490.931875
-1.0,5413,75571.343317
11.0,4270,75668.483873
-2.0,5375,75747.900806
6.0,5467,75833.889218
-4.0,5526,75918.077075
-8.0,4689,75985.392081
9.0,4302,76076.539594
8.0,5273,76152.288222
-2.0,5622,76235.429982
4.0,4736,76306.297074
11.0,4866,76379.054595
10.0,5047,76490.134335
2.0,6124,76579.540461
13.0,4536,76644.544467
13.0,4294,76705.826835
4.0,5374,76783.497521
11.0,4512,76884.095072
10.0,4948,76957.396398
1.0,5568,77039.804719
5.0,5055,77112.470955
