#{"t_start": 1707597672.632059, "env_id": "ALE/Qbert-v5"}
r,l,t
825.0,512,3112.949156
4575.0,857,3130.024408
750.0,448,3136.804384
825.0,587,3145.927916
700.0,491,3152.843073
775.0,605,3162.260242
825.0,687,3172.898714
800.0,542,3181.098547
800.0,567,3189.007602
825.0,813,3202.607896
4175.0,638,3212.520494
800.0,601,3221.809604
4075.0,820,3234.473195
4075.0,648,3244.055752
825.0,630,3252.810796
825.0,665,3262.777044
4175.0,688,3273.917217
4075.0,598,3282.883644
750.0,523,3290.969077
375.0,440,3297.429815
800.0,505,3305.002351
3975.0,583,3313.894917
825.0,590,3322.25581
800.0,643,3331.564355
825.0,582,3341.613042
825.0,578,3351.376652
800.0,549,3359.723675
800.0,662,3369.89514
825.0,541,3378.416721
700.0,422,3385.007434
800.0,747,3397.119298
825.0,492,3404.399904
825.0,608,3414.021195
825.0,772,3426.90262
800.0,575,3436.301983
1425.0,842,3450.462031
4075.0,588,3458.441653
825.0,576,3467.854832
775.0,492,3475.349465
800.0,519,3484.119141
825.0,544,3492.535164
4250.0,818,3505.361068
800.0,582,3513.33116
4500.0,849,3525.480945
800.0,552,3533.631752
825.0,690,3544.928917
4175.0,753,3561.853718
825.0,659,3572.496795
825.0,606,3581.758235
775.0,525,3589.527551
775.0,487,3596.884073
800.0,500,3603.558031
800.0,549,3611.995892
4075.0,682,3622.731481
825.0,566,3630.988539
825.0,626,3640.329562
4075.0,694,3650.13846
4075.0,729,3661.602863
4275.0,762,3673.916398
825.0,565,3682.283373
4150.0,753,3693.856137
825.0,549,3702.222201
800.0,520,3710.198494
1325.0,674,3720.051393
775.0,537,3728.98234
725.0,655,3738.536374
4075.0,765,3749.863299
800.0,565,3759.130023
800.0,554,3767.50435
775.0,475,3773.84852
825.0,620,3783.466977
825.0,637,3793.864339
825.0,622,3803.442722
4100.0,619,3812.285266
4250.0,704,3822.553954
250.0,296,3826.4137
4525.0,990,3841.375637
700.0,484,3848.930927
375.0,468,3856.28188
4075.0,679,3867.326849
4250.0,719,3879.046275
4575.0,763,3891.436668
4575.0,765,3903.70074
4225.0,708,3914.778235
4250.0,672,3925.775423
4575.0,870,3939.567281
825.0,672,3950.725138
4275.0,742,3962.463602
800.0,547,3971.085414
775.0,480,3978.318031
4075.0,744,3995.834928
825.0,511,4002.499863
825.0,728,4013.704454
825.0,608,4022.467523
800.0,780,4034.103678
800.0,492,4040.498623
825.0,862,4054.764818
825.0,600,4063.978407
1325.0,631,4073.828719
4075.0,642,4084.026423
825.0,747,4096.079962
800.0,542,4103.963167
4200.0,629,4113.506837
800.0,559,4122.766799
4150.0,755,4135.542261
825.0,590,4144.97768
4100.0,661,4156.012441
825.0,701,4167.154091
4575.0,735,4178.344093
4075.0,693,4188.140553
4175.0,662,4197.286677
4200.0,703,4207.306873
775.0,650,4218.110817
825.0,690,4228.503702
825.0,629,4238.62591
800.0,565,4247.899831
825.0,602,4257.204818
4125.0,719,4267.307347
825.0,664,4276.764351
825.0,605,4285.253604
4075.0,694,4296.36889
4200.0,700,4308.082399
4200.0,820,4320.794182
650.0,506,4328.037322
4075.0,704,4338.120824
4075.0,650,4347.366994
4150.0,738,4358.741029
4200.0,710,4369.14075
4825.0,997,4385.03073
4275.0,717,4396.779752
4225.0,669,4410.753385
4225.0,633,4420.606352
4250.0,644,4430.377946
4225.0,715,4440.20138
4625.0,902,4453.347894
725.0,472,4460.162472
4225.0,660,4470.259269
825.0,540,4478.412296
4250.0,740,4489.457735
4125.0,644,4500.056178
4250.0,752,4512.347049
4225.0,612,4522.853164
825.0,604,4532.351213
400.0,614,4541.803679
4300.0,934,4556.141703
4400.0,739,4567.775725
4175.0,597,4576.524575
825.0,558,4585.985192
4250.0,802,4599.850355
4250.0,693,4611.797102
4750.0,812,4624.484082
4725.0,803,4637.467198
825.0,625,4647.171971
4225.0,684,4656.595311
4725.0,752,4667.803322
4575.0,763,4679.38641
4200.0,743,4690.991488
4175.0,737,4701.791051
4175.0,689,4711.855419
800.0,514,4718.999629
825.0,722,4729.794758
4800.0,793,4742.772676
4175.0,677,4753.400279
4175.0,799,4766.041744
4225.0,818,4779.151316
800.0,627,4789.069029
4825.0,808,4801.646018
825.0,704,4812.344793
725.0,446,4819.253606
4200.0,659,4829.004449
4175.0,792,4846.628247
4575.0,774,4858.319798
825.0,819,4870.501709
4675.0,839,4882.147352
4825.0,875,4895.515804
4750.0,819,4908.783235
4200.0,665,4918.915961
825.0,550,4926.705709
4075.0,629,4936.69737
4225.0,620,4945.916121
4225.0,727,4957.235679
4225.0,722,4969.362372
700.0,396,4975.290568
4175.0,778,4986.361115
4175.0,677,4996.319837
4075.0,655,5006.492253
825.0,639,5016.086729
4325.0,743,5027.776846
4075.0,728,5039.160337
4175.0,842,5051.556576
4175.0,735,5063.448211
4725.0,805,5075.375608
4325.0,700,5086.470437
4575.0,787,5099.114037
4175.0,732,5110.768871
4325.0,764,5122.841225
825.0,682,5133.901326
4125.0,572,5142.992175
4675.0,749,5153.638775
4325.0,717,5164.617001
4675.0,758,5176.692297
4325.0,858,5189.091659
4375.0,815,5201.241217
825.0,491,5208.195824
575.0,722,5219.277815
4775.0,915,5233.577149
4725.0,879,5247.525352
4350.0,1089,5271.201552
4325.0,672,5281.548341
4100.0,733,5292.204036
550.0,629,5302.189586
4700.0,878,5315.471778
4575.0,762,5327.425009
4075.0,772,5338.533231
4725.0,860,5352.141914
4800.0,1007,5367.444273
4200.0,740,5378.317948
4775.0,893,5391.536655
825.0,628,5401.026758
4225.0,833,5414.398446
4250.0,695,5426.08864
4200.0,704,5437.309882
4800.0,902,5451.612287
4775.0,972,5467.091039
4750.0,785,5479.517947
4175.0,849,5492.120722
4325.0,836,5505.148743
4725.0,835,5519.319211
4975.0,856,5533.744385
475.0,552,5542.219747
4100.0,723,5554.41163
4200.0,659,5564.561902
4900.0,795,5577.400844
4675.0,873,5591.05602
4825.0,920,5606.0652
4800.0,846,5619.799068
4675.0,729,5631.627817
750.0,463,5638.717883
4675.0,844,5651.287314
4125.0,760,5663.344388
4225.0,814,5677.111067
4750.0,829,5697.353437
4700.0,818,5710.527213
4800.0,827,5723.317255
4700.0,756,5734.580442
4275.0,831,5746.809582
4700.0,873,5760.550587
4300.0,730,5771.920039
4850.0,848,5784.430656
4775.0,905,5797.615944
4250.0,760,5810.380769
4700.0,890,5824.218433
4800.0,963,5838.691786
4150.0,704,5848.96903
4275.0,714,5859.836394
4225.0,684,5870.79689
4575.0,742,5881.825962
4850.0,800,5894.779518
4800.0,890,5908.562878
4825.0,856,5922.897081
4775.0,851,5936.948096
4750.0,815,5950.474001
4700.0,823,5962.826136
4875.0,1033,5978.987298
4925.0,1230,5999.104482
4400.0,890,6013.052369
4350.0,747,6024.126726
4700.0,759,6036.120028
4075.0,680,6047.015713
4950.0,1135,6065.418967
4850.0,990,6080.699833
4300.0,718,6090.417973
4875.0,799,6101.2071
4775.0,1398,6128.241694
4800.0,917,6143.223958
4800.0,884,6157.12826
4150.0,648,6167.117296
5325.0,1174,6186.39864
4925.0,1095,6204.571076
4675.0,732,6215.231079
5450.0,1127,6232.715943
4900.0,1098,6248.876859
4575.0,707,6258.95488
4825.0,909,6273.578732
4850.0,1006,6290.538754
4825.0,875,6303.916373
4925.0,986,6319.132127
4750.0,745,6330.783958
4900.0,1062,6348.206392
800.0,745,6360.263766
4725.0,806,6372.382613
4900.0,926,6385.445129
4100.0,957,6400.287342
800.0,542,6408.772556
4125.0,732,6419.733355
4325.0,896,6434.424301
4925.0,1152,6452.784484
4900.0,1099,6469.5681
8300.0,1202,6486.814488
4775.0,862,6500.032977
4975.0,1192,6519.393143
725.0,485,6527.380403
4950.0,1088,6551.166669
5425.0,1098,6567.676816
825.0,640,6577.577278
8475.0,1278,6597.503764
4325.0,753,6609.574275
4950.0,956,6625.28499
4725.0,714,6637.176392
5025.0,908,6651.698572
4725.0,833,6664.74497
4875.0,898,6679.184525
4425.0,915,6693.341796
4800.0,806,6704.008585
5300.0,1173,6722.583745
4900.0,1002,6736.370725
4825.0,878,6749.554946
4600.0,839,6762.735286
4350.0,877,6776.820197
4325.0,773,6787.585699
75.0,318,6791.993305
0.0,288,6795.767123
0.0,290,6799.776436
0.0,284,6803.731222
0.0,288,6807.865831
475.0,555,6816.347137
4800.0,793,6828.779235
4300.0,920,6841.496154
5525.0,915,6855.722147
4850.0,873,6869.469447
4900.0,1134,6887.400955
4925.0,1054,6903.929159
4375.0,921,6916.736119
9375.0,1445,6939.164239
8500.0,1516,6968.924181
8525.0,1315,6989.050959
5000.0,1257,7009.820716
4675.0,707,7020.468835
8975.0,1285,7040.146288
9175.0,1483,7065.891508
4525.0,909,7080.844129
8275.0,1195,7100.406345
4925.0,1207,7119.667142
5725.0,1017,7133.830906
8325.0,1182,7151.69814
5275.0,1206,7169.060779
4925.0,1003,7184.439761
8475.0,1447,7207.362739
4950.0,1041,7222.700809
4950.0,1163,7240.116807
5050.0,999,7255.349412
3775.0,763,7266.698042
8525.0,1255,7286.303093
5000.0,1144,7303.89942
8800.0,1461,7326.322708
0.0,290,7330.449216
0.0,290,7334.472866
4950.0,1033,7351.469126
8475.0,1348,7381.752604
4975.0,1260,7401.259032
4950.0,998,7417.21896
8000.0,1256,7437.341053
4950.0,941,7451.987762
4850.0,810,7463.394491
4900.0,987,7478.656199
8425.0,1371,7500.258067
4950.0,1316,7521.848835
4950.0,1213,7540.400032
8200.0,1205,7559.726957
5300.0,1294,7579.708553
8475.0,1094,7597.171079
8975.0,1522,7620.329524
4950.0,1135,7638.49225
825.0,579,7646.799203
4900.0,1094,7664.066852
8450.0,1766,7692.800269
8400.0,1218,7710.569513
8400.0,1205,7729.324162
4950.0,1146,7748.3539
8575.0,1393,7770.781526
5025.0,1071,7794.527292
4900.0,773,7806.092798
9150.0,1361,7827.122977
8575.0,1237,7845.308779
4925.0,903,7857.481207
5025.0,1149,7875.660899
5025.0,1166,7894.281781
4425.0,1045,7911.427984
8650.0,1425,7933.39259
4950.0,1194,7952.861436
8575.0,1337,7975.057439
8650.0,1360,7996.755098
8450.0,1260,8015.7669
8525.0,1199,8034.867318
8550.0,1125,8051.540898
8450.0,1127,8069.42608
475.0,355,8074.87688
0.0,290,8078.724613
0.0,290,8082.673232
0.0,290,8087.223998
0.0,290,8092.176396
0.0,290,8096.777798
50.0,304,8101.297607
0.0,284,8105.843884
0.0,288,8110.147896
825.0,735,8121.610942
4475.0,1142,8138.629417
8975.0,1285,8159.812913
5800.0,1099,8176.864921
8475.0,1178,8193.259052
8350.0,1038,8217.541131
4950.0,1061,8233.675533
12825.0,1675,8259.983479
8400.0,1088,8275.920774
4925.0,862,8289.248622
8600.0,1395,8312.369334
16675.0,1762,8338.793834
8550.0,1278,8358.950179
8500.0,1421,8380.891332
12775.0,1728,8406.935981
8925.0,1233,8426.984399
12450.0,1622,8453.844262
8575.0,1248,8473.257907
8525.0,1131,8490.499837
8575.0,1431,8513.98637
8550.0,1146,8532.542623
4925.0,1173,8549.240039
15750.0,1686,8576.190327
9150.0,1506,8597.852729
11875.0,1477,8629.389936
4900.0,1193,8647.174417
11975.0,1381,8669.449149
8650.0,1477,8693.086252
11950.0,1283,8713.833485
5275.0,1527,8736.051005
4975.0,1333,8757.835217
8550.0,1712,8785.224444
8575.0,1203,8803.93516
8100.0,1139,8822.719859
4900.0,840,8834.569721
12775.0,1589,8858.116752
8775.0,1436,8882.409052
4925.0,978,8897.119619
4925.0,1187,8914.723875
11925.0,1456,8936.942012
8500.0,1173,8954.567006
12675.0,1751,8981.279666
11850.0,1425,9003.243888
8300.0,955,9017.813808
9100.0,1425,9047.704772
8575.0,1280,9068.194988
8500.0,1193,9086.271367
8950.0,1266,9106.015082
15625.0,1669,9132.736381
8500.0,1159,9150.03885
8450.0,1081,9167.129741
8525.0,1233,9186.241615
8000.0,1148,9203.900861
12650.0,1712,9231.208359
12775.0,1631,9256.633059
5025.0,1076,9273.340193
11200.0,1192,9291.346831
8000.0,1164,9309.341329
8875.0,1231,9329.123881
8700.0,1646,9354.925479
9400.0,1416,9376.138885
16100.0,1874,9406.578601
8450.0,1094,9422.958007
8625.0,1372,9443.477535
8575.0,1360,9474.47951
12650.0,1415,9496.830193
12025.0,1341,9517.713782
8575.0,1212,9536.155549
8400.0,1136,9554.240396
12375.0,1615,9578.917769
9100.0,1346,9599.014529
4925.0,900,9613.601651
8950.0,1353,9634.449439
5050.0,1131,9652.374505
16500.0,1922,9683.228197
4525.0,1220,9702.375203
8525.0,1366,9723.455172
12050.0,1604,9748.976237
16125.0,1568,9772.635885
9100.0,1385,9792.414107
8500.0,1076,9808.425336
9225.0,1522,9832.48806
8600.0,1196,9850.386058
9425.0,1285,9878.136204
8575.0,1227,9896.843748
7825.0,912,9910.929867
9100.0,1321,9931.94704
9050.0,1327,9952.934436
12675.0,1643,9978.690818
11925.0,1709,10006.968792
8575.0,1240,10025.982892
13250.0,1648,10050.294677
12075.0,1565,10071.919424
16000.0,1872,10099.137484
8775.0,1282,10118.538779
8900.0,1337,10139.853061
8575.0,1180,10157.367152
12575.0,1399,10176.87604
12150.0,1591,10200.939911
8600.0,1182,10217.284458
8525.0,1190,10235.798562
15350.0,1722,10262.222063
12925.0,1437,10293.799821
15825.0,1893,10323.365633
12525.0,1725,10350.506505
11850.0,1632,10374.739269
12200.0,1515,10399.020803
8650.0,1298,10418.498759
15975.0,2058,10447.908931
4400.0,975,10462.750376
5175.0,1601,10486.810193
8550.0,1290,10506.786344
9025.0,1153,10523.210212
12475.0,1305,10541.256561
12950.0,1495,10565.811018
15875.0,1596,10590.45825
8350.0,1010,10604.215566
12275.0,1484,10625.977219
13550.0,2035,10658.526821
8650.0,1288,10689.547917
12975.0,1598,10714.885127
13150.0,1865,10744.214781
8525.0,1123,10761.079502
16375.0,1723,10787.35876
12700.0,1797,10817.185594
12275.0,1726,10842.142509
15550.0,1770,10869.25806
16375.0,1698,10895.75143
8575.0,1399,10917.12897
11925.0,1368,10938.918078
16775.0,2310,10974.416477
12400.0,1491,10998.264218
15900.0,1776,11024.82731
12200.0,1405,11047.121358
5000.0,876,11060.596373
12200.0,1650,11096.088432
11725.0,1264,11114.65854
15500.0,1743,11143.183716
8500.0,1133,11159.807847
12450.0,1442,11183.122777
15900.0,1621,11208.643003
825.0,914,11223.0727
12975.0,1605,11247.852476
8300.0,960,11262.393292
12550.0,1680,11288.72958
250.0,647,11298.507608
8600.0,1130,11315.021337
12200.0,1369,11336.845701
11975.0,1457,11357.729536
8025.0,1107,11372.461229
8625.0,1136,11390.607417
12700.0,1526,11414.439626
15675.0,1728,11440.891297
15950.0,1528,11465.139028
12200.0,1717,11492.250105
11900.0,1472,11523.718106
8800.0,1583,11547.986917
15650.0,1610,11573.514181
8625.0,1252,11593.221012
16575.0,2272,11627.581377
12250.0,1619,11651.149152
15825.0,1566,11674.601588
12775.0,1841,11703.845107
16075.0,1796,11731.868434
12200.0,1303,11751.745228
12275.0,1464,11773.837146
12175.0,1318,11795.019979
15900.0,1742,11821.637842
13075.0,2135,11855.57873
12275.0,1485,11879.469251
8700.0,1432,11899.279377
12225.0,1588,11938.746005
12175.0,1595,11963.991505
8925.0,1192,11983.317713
15950.0,1830,12011.050475
12125.0,1300,12030.47152
8350.0,929,12044.297048
17000.0,1877,12074.104986
8900.0,1169,12092.689124
8575.0,1222,12111.823165
12275.0,1505,12134.813833
4675.0,710,12145.780655
0.0,285,12149.179589
12700.0,1298,12169.137545
12175.0,1263,12188.762815
12700.0,1298,12209.11291
15325.0,1727,12235.757368
12775.0,1702,12262.975758
15850.0,1489,12285.062883
8525.0,1111,12301.984064
12300.0,1688,12336.803633
16100.0,1777,12363.291744
8025.0,1157,12381.16435
12525.0,1463,12405.052449
11925.0,1392,12427.649855
12800.0,1774,12454.302078
8375.0,1402,12475.814451
15925.0,1715,12502.030368
4300.0,1247,12522.510814
12250.0,1595,12548.324016
12775.0,1502,12571.026123
8625.0,1313,12590.730656
500.0,1061,12605.866329
15425.0,1662,12631.547413
16175.0,1833,12659.938871
8550.0,1140,12677.689473
15900.0,1890,12706.180484
4950.0,1173,12723.86448
8600.0,1303,12754.640524
7800.0,1152,12771.679384
12175.0,1313,12791.46504
15850.0,1810,12820.216336
16175.0,1521,12844.111283
8650.0,1196,12862.549005
16625.0,2080,12895.809173
8850.0,1456,12919.001804
5050.0,1186,12937.770448
13075.0,1899,12966.693476
19125.0,2448,13005.541944
400.0,549,13013.323893
15575.0,1937,13043.495732
150.0,290,13047.162343
12125.0,1421,13069.276068
12250.0,1581,13092.419126
8575.0,1167,13110.719735
12050.0,1373,13131.247677
8575.0,1102,13158.319402
12100.0,1426,13179.558423
8525.0,1032,13194.355145
8575.0,1271,13214.170015
13575.0,1907,13242.497023
16125.0,1792,13270.495341
16175.0,2152,13303.071989
12350.0,1926,13333.621997
11775.0,1313,13353.303065
12225.0,1431,13375.957498
15325.0,1501,13397.473896
15475.0,1745,13425.469953
16550.0,2012,13456.100487
