#{"t_start": 1707597673.9535797, "env_id": "ALE/SpaceInvaders-v5"}
r,l,t
570.0,958,7999.66524
635.0,826,8012.25768
610.0,834,8025.63239
500.0,857,8039.633526
545.0,980,8054.193586
695.0,831,8067.127488
805.0,1126,8084.767524
630.0,678,8095.444985
435.0,1021,8110.644914
395.0,622,8120.548673
520.0,757,8132.824829
575.0,932,8145.209025
520.0,806,8156.788688
570.0,976,8172.708114
525.0,652,8182.73911
1105.0,1462,8204.93669
600.0,1004,8224.490221
805.0,996,8238.314366
375.0,725,8249.239068
710.0,808,8260.211303
570.0,1053,8275.238711
630.0,983,8289.555648
800.0,1258,8308.735028
570.0,989,8323.129335
570.0,951,8337.364648
830.0,1156,8354.820339
490.0,778,8367.040235
300.0,573,8375.408839
645.0,1065,8391.860732
450.0,818,8403.275036
785.0,771,8414.52406
660.0,1159,8432.144201
710.0,1453,8454.138974
555.0,767,8466.896067
800.0,981,8480.95267
495.0,868,8493.544656
860.0,1139,8512.086739
600.0,1050,8528.454957
500.0,799,8541.16964
405.0,755,8552.105301
805.0,1179,8571.368221
775.0,936,8584.287971
450.0,849,8597.504425
505.0,745,8608.575078
580.0,1004,8630.853592
570.0,1056,8647.123669
410.0,870,8660.505078
660.0,741,8671.221953
965.0,1461,8694.611426
805.0,1049,8710.747527
550.0,856,8723.681229
730.0,912,8738.262884
490.0,801,8748.728526
605.0,1092,8765.155055
510.0,778,8778.311692
480.0,888,8793.215802
400.0,679,8803.075516
675.0,1009,8818.461669
600.0,1052,8833.491343
490.0,783,8845.49042
640.0,781,8856.929354
520.0,916,8870.763428
300.0,601,8879.589852
495.0,803,8892.428762
585.0,796,8904.018009
390.0,750,8915.838732
755.0,1037,8930.963366
425.0,769,8941.729519
335.0,691,8952.632921
910.0,1242,8973.171346
775.0,1095,8990.257717
725.0,737,9000.497171
810.0,1019,9015.834764
610.0,1012,9037.676409
445.0,771,9048.645925
325.0,611,9058.045137
805.0,1191,9077.982357
420.0,808,9089.487596
770.0,931,9104.021334
605.0,1053,9119.628684
575.0,903,9133.549498
965.0,1481,9156.127263
435.0,796,9168.765323
555.0,880,9181.93845
1065.0,1186,9201.582025
470.0,956,9215.219486
470.0,685,9226.717416
345.0,768,9236.999778
775.0,896,9249.348425
700.0,1429,9270.224547
665.0,825,9283.319181
455.0,685,9292.753264
580.0,995,9308.411792
595.0,687,9317.875349
695.0,786,9330.801757
530.0,718,9341.125078
875.0,1293,9360.296612
860.0,1219,9381.218666
410.0,792,9392.906416
500.0,776,9404.992362
585.0,1011,9421.42587
525.0,884,9440.971623
605.0,967,9455.472325
470.0,800,9467.665844
800.0,1149,9484.716263
600.0,909,9498.811737
470.0,909,9513.739811
600.0,911,9528.990669
575.0,1102,9545.160955
600.0,1075,9561.327233
800.0,910,9576.16551
515.0,912,9590.069298
510.0,886,9603.488491
490.0,722,9613.405481
530.0,787,9625.408246
970.0,1500,9647.514892
425.0,871,9661.663148
560.0,844,9675.687563
845.0,1544,9699.459986
380.0,803,9711.588799
525.0,1118,9728.861908
400.0,707,9739.053981
440.0,729,9750.434711
360.0,631,9760.311983
485.0,721,9771.855911
550.0,803,9784.279593
500.0,824,9796.890224
285.0,631,9807.975531
600.0,1072,9824.884797
540.0,1044,9846.610259
645.0,771,9859.16614
480.0,676,9869.417478
1095.0,1877,9899.828194
915.0,835,9911.944742
420.0,720,9924.109125
450.0,803,9935.019035
495.0,763,9944.965006
600.0,1087,9960.920397
550.0,952,9976.754917
680.0,898,9990.891073
605.0,821,10003.147887
555.0,870,10016.692036
580.0,877,10030.63833
300.0,512,10038.692338
750.0,969,10052.290134
760.0,945,10065.492344
340.0,631,10075.330715
575.0,753,10087.05635
655.0,900,10100.092118
470.0,838,10113.52873
530.0,844,10127.534043
675.0,1072,10144.770343
430.0,708,10155.739117
575.0,959,10170.554491
745.0,864,10182.032049
1275.0,1792,10209.519205
500.0,896,10223.120654
580.0,1052,10239.694208
525.0,883,10258.575166
780.0,958,10273.723142
810.0,888,10286.402681
435.0,654,10296.094233
610.0,1082,10314.060841
610.0,1012,10330.308784
640.0,746,10339.914605
625.0,733,10350.547023
355.0,599,10359.97365
655.0,949,10374.140553
770.0,1064,10391.256468
355.0,631,10400.862236
470.0,796,10413.220021
945.0,781,10424.910046
600.0,1066,10441.327988
750.0,1092,10458.457595
800.0,876,10470.612221
745.0,927,10485.088878
565.0,819,10496.435644
545.0,960,10510.555392
555.0,913,10524.339225
600.0,1034,10540.198323
640.0,806,10552.324602
370.0,622,10562.00547
490.0,1045,10576.946439
990.0,1410,10598.379014
450.0,812,10609.461243
490.0,878,10622.697524
805.0,1072,10639.243521
770.0,1058,10664.086756
550.0,1034,10680.794585
565.0,675,10690.761951
600.0,1240,10710.127452
1225.0,1312,10730.1672
775.0,1071,10746.284707
545.0,1034,10761.518109
355.0,642,10771.065332
600.0,1072,10788.239375
335.0,655,10796.866174
1505.0,1640,10822.800766
365.0,699,10833.86614
675.0,653,10843.618361
745.0,1094,10860.498388
605.0,1071,10875.806386
560.0,714,10886.771941
605.0,1035,10903.124613
840.0,1402,10925.890975
800.0,1031,10941.601422
550.0,1030,10957.449671
300.0,655,10966.10051
550.0,1067,10982.726455
660.0,1129,11000.183343
585.0,891,11013.605295
645.0,1258,11033.842042
385.0,754,11044.194339
550.0,905,11064.644898
615.0,664,11073.290046
740.0,1082,11088.694126
775.0,1146,11105.777443
630.0,980,11120.492276
315.0,713,11131.04388
610.0,964,11146.885356
1470.0,1471,11169.851321
520.0,612,11178.044672
380.0,699,11187.262998
570.0,952,11202.030028
690.0,786,11214.145637
605.0,1029,11229.452523
660.0,769,11241.022817
630.0,1215,11259.14828
605.0,1011,11275.582927
565.0,689,11285.858782
555.0,1271,11305.827215
555.0,905,11319.054136
440.0,659,11329.764372
690.0,1014,11345.836069
590.0,668,11356.232287
585.0,1078,11371.985009
580.0,1145,11388.158926
475.0,520,11396.097109
560.0,714,11406.630728
605.0,1070,11422.914124
725.0,804,11434.731487
545.0,995,11448.010971
630.0,1054,11467.886383
545.0,1141,11485.81995
960.0,1524,11507.036791
540.0,1025,11524.094905
600.0,941,11539.553268
515.0,817,11551.670309
585.0,1069,11568.694382
520.0,767,11580.665817
550.0,951,11596.165507
510.0,1175,11615.986923
550.0,633,11625.635504
670.0,770,11636.893288
550.0,921,11649.87691
600.0,1091,11666.311215
1025.0,1341,11688.094396
800.0,1404,11711.337695
920.0,1373,11732.894356
555.0,632,11741.785877
700.0,781,11754.034456
575.0,1316,11773.687593
570.0,1090,11790.375452
1235.0,1679,11816.906197
525.0,832,11829.221785
435.0,801,11841.327986
600.0,1013,11857.055443
600.0,986,11875.780137
310.0,540,11883.624182
570.0,1094,11900.315511
690.0,892,11915.003613
585.0,997,11931.0001
765.0,867,11944.406925
700.0,1027,11961.054629
605.0,1034,11976.345703
570.0,960,11991.221699
755.0,1152,12010.086092
465.0,855,12022.729764
745.0,1111,12039.723925
560.0,644,12048.777982
590.0,722,12059.634686
1430.0,1631,12084.746056
545.0,823,12098.165016
800.0,1032,12114.209834
545.0,1068,12132.053903
470.0,783,12143.759114
630.0,974,12157.792514
565.0,638,12167.133457
805.0,1064,12182.208597
745.0,1362,12204.229532
770.0,1038,12221.441803
1170.0,1752,12249.102088
365.0,774,12261.02977
925.0,1446,12292.052708
525.0,863,12304.945997
435.0,871,12316.878258
845.0,870,12330.860116
1025.0,1613,12356.337306
370.0,735,12367.245184
650.0,768,12379.635027
1055.0,1525,12403.969864
720.0,613,12413.462582
800.0,1000,12429.246583
945.0,912,12442.520808
495.0,757,12454.901978
605.0,931,12468.036324
570.0,1136,12484.604554
805.0,1071,12501.144199
800.0,1013,12516.845582
475.0,816,12529.129495
635.0,686,12538.886755
605.0,1067,12554.689573
975.0,879,12568.929335
445.0,883,12582.737971
705.0,641,12593.208833
800.0,1012,12608.101698
830.0,1441,12632.020815
470.0,904,12646.215646
550.0,942,12659.891809
650.0,800,12671.438434
415.0,717,12681.83803
670.0,747,12702.532662
655.0,814,12714.49254
550.0,955,12729.349859
470.0,858,12743.786934
575.0,914,12756.498371
740.0,999,12771.748997
690.0,665,12782.363931
575.0,902,12794.608748
680.0,1198,12812.117799
675.0,790,12824.622819
585.0,1114,12840.902406
525.0,992,12855.276579
505.0,806,12867.048812
615.0,901,12881.011076
610.0,973,12895.800915
470.0,803,12907.369401
680.0,1120,12924.224993
575.0,983,12939.102264
525.0,755,12950.776806
350.0,637,12959.458045
1130.0,1595,12984.331666
600.0,1051,12999.817364
775.0,1346,13020.524565
785.0,884,13034.24033
595.0,677,13043.951647
545.0,1072,13060.268659
580.0,919,13073.69991
420.0,757,13083.877346
540.0,908,13102.764809
355.0,598,13110.435185
375.0,744,13121.323859
570.0,960,13136.827282
600.0,1298,13155.921986
550.0,855,13169.371769
800.0,1029,13186.272756
720.0,939,13201.877471
515.0,910,13214.96311
550.0,872,13229.624775
755.0,1189,13248.227622
545.0,875,13261.852954
520.0,879,13275.89173
705.0,1060,13291.48653
660.0,1080,13307.568807
745.0,1004,13322.111446
715.0,998,13337.230276
720.0,774,13349.693626
455.0,973,13364.215926
580.0,648,13374.265032
480.0,777,13384.836981
515.0,915,13399.567284
575.0,1156,13417.185724
1040.0,1509,13440.073069
575.0,1254,13457.826471
545.0,759,13468.819276
580.0,855,13481.734368
580.0,1090,13505.670529
815.0,1054,13520.964077
440.0,734,13531.788236
700.0,888,13545.401813
165.0,519,13553.32149
345.0,586,13562.15849
365.0,618,13571.341383
295.0,629,13580.35628
585.0,1120,13597.526363
555.0,874,13610.851535
695.0,929,13625.395235
575.0,1051,13640.965818
540.0,857,13652.49089
530.0,1028,13667.730969
800.0,1115,13684.901907
555.0,1098,13701.924235
550.0,903,13715.98144
1455.0,1550,13741.766811
750.0,1496,13765.042963
615.0,673,13773.735818
415.0,780,13784.745506
770.0,839,13798.139608
400.0,793,13809.850783
435.0,727,13822.14165
445.0,722,13832.979533
475.0,800,13845.718782
1145.0,1496,13866.938149
270.0,651,13877.069351
570.0,901,13889.548093
345.0,637,13899.296149
520.0,791,13919.248159
775.0,1105,13936.18182
575.0,1112,13953.59486
555.0,1100,13968.945127
475.0,725,13979.484217
575.0,1040,13995.084984
660.0,1238,14014.861182
470.0,940,14028.057135
490.0,878,14041.026034
805.0,957,14054.601684
580.0,1092,14071.711746
1310.0,1614,14098.127757
605.0,987,14114.130266
575.0,1113,14130.71177
325.0,604,14139.67941
770.0,1163,14155.98306
570.0,993,14170.943465
750.0,1041,14186.983064
715.0,973,14201.862644
600.0,1037,14217.94318
375.0,669,14227.710133
545.0,1012,14243.244634
600.0,928,14256.599036
1005.0,913,14269.940947
695.0,1028,14285.523354
510.0,865,14299.509624
770.0,882,14318.72865
520.0,1064,14335.94637
405.0,895,14349.574043
530.0,872,14364.184002
440.0,720,14375.247231
745.0,1066,14392.214091
835.0,953,14407.270622
410.0,923,14421.060955
570.0,832,14434.209146
430.0,812,14445.675381
635.0,824,14457.913628
600.0,1085,14474.184284
510.0,802,14484.589238
525.0,1038,14501.246485
545.0,880,14514.870857
600.0,1185,14532.852603
745.0,1053,14549.020304
550.0,1039,14565.60374
530.0,715,14575.483154
620.0,671,14585.588221
545.0,973,14599.548858
605.0,961,14612.944265
710.0,886,14625.527527
600.0,1046,14640.925097
630.0,671,14650.624337
570.0,881,14664.543654
545.0,1044,14681.146096
600.0,697,14690.543688
935.0,1372,14718.000091
605.0,1006,14732.901268
845.0,1018,14749.550402
450.0,768,14761.302352
780.0,1437,14783.969224
600.0,987,14798.89115
605.0,911,14812.239354
720.0,1071,14827.82705
605.0,957,14842.871391
405.0,751,14854.523254
710.0,1000,14870.186139
800.0,1032,14886.537638
450.0,673,14896.487628
545.0,1053,14913.087344
705.0,840,14927.489366
260.0,500,14935.473215
950.0,1432,14958.308983
600.0,1321,14979.965077
230.0,608,14987.682234
575.0,1058,15003.232912
980.0,1102,15020.52586
660.0,987,15035.218973
805.0,943,15049.078298
575.0,929,15063.127026
570.0,980,15077.69415
645.0,1010,15093.40828
475.0,718,15104.240103
425.0,727,15116.005776
375.0,639,15129.702152
755.0,1054,15145.930427
660.0,897,15158.81842
390.0,688,15169.514595
620.0,710,15179.637101
510.0,803,15191.886102
540.0,912,15205.296859
575.0,1188,15222.448068
420.0,714,15234.284346
570.0,928,15248.517568
705.0,740,15259.723935
490.0,791,15271.157427
600.0,1172,15288.970404
485.0,822,15300.874167
465.0,862,15314.076216
640.0,803,15324.952024
410.0,970,15338.585517
575.0,1202,15356.025713
775.0,967,15370.477972
420.0,642,15379.339922
740.0,1060,15396.147892
800.0,1056,15412.330646
455.0,681,15422.589467
420.0,663,15432.26425
715.0,867,15444.935617
610.0,1013,15459.535472
560.0,796,15470.612072
445.0,722,15481.143204
605.0,971,15495.168835
605.0,978,15509.596256
525.0,1014,15531.790093
420.0,700,15542.236236
775.0,1058,15559.350095
600.0,1048,15575.444675
680.0,920,15590.341765
575.0,1106,15607.053883
455.0,658,15616.872906
550.0,979,15630.746475
215.0,507,15638.23756
650.0,709,15647.689379
490.0,1093,15664.934957
810.0,889,15678.036088
775.0,1089,15693.88081
695.0,867,15708.509291
340.0,717,15719.706023
610.0,920,15734.401046
