#{"t_start": 1707597672.4112527, "env_id": "ALE/SpaceInvaders-v5"}
r,l,t
475.0,851,6837.013586
125.0,385,6842.383797
340.0,727,6853.164989
470.0,881,6866.844532
545.0,1052,6883.521882
525.0,946,6897.692307
575.0,914,6912.609327
1060.0,1575,6937.77325
545.0,1095,6955.260862
565.0,794,6967.364766
335.0,677,6977.253371
440.0,732,6987.771543
1185.0,1701,7020.656999
570.0,870,7034.257038
420.0,719,7043.94205
590.0,900,7057.161123
540.0,719,7067.314364
540.0,921,7081.319975
440.0,645,7090.444249
435.0,718,7102.243639
475.0,676,7113.031087
725.0,1067,7127.862318
580.0,984,7142.663673
580.0,1052,7158.533232
450.0,847,7170.877675
575.0,1009,7186.815413
610.0,945,7201.69766
880.0,753,7212.090153
680.0,1220,7230.207072
380.0,710,7242.198126
330.0,634,7251.963957
570.0,1025,7267.327475
520.0,988,7282.930466
555.0,955,7296.596435
485.0,900,7310.958817
770.0,1103,7328.079009
800.0,974,7343.153675
450.0,897,7356.686985
715.0,998,7371.860087
1170.0,1639,7405.961178
545.0,890,7419.777107
530.0,805,7431.68672
270.0,604,7441.191485
685.0,771,7451.97056
715.0,897,7466.524555
770.0,1124,7483.394744
555.0,1011,7499.934218
575.0,815,7512.123916
975.0,1406,7532.78044
570.0,935,7546.789838
600.0,1023,7562.777098
470.0,799,7574.843864
750.0,973,7589.859679
600.0,990,7605.060346
390.0,638,7615.243475
605.0,988,7630.81452
460.0,688,7640.191893
700.0,1017,7656.337647
515.0,955,7670.830167
740.0,949,7686.209197
310.0,586,7695.460345
485.0,722,7705.842087
745.0,973,7721.179925
505.0,793,7732.430726
1035.0,1427,7754.429968
700.0,889,7767.442991
750.0,1041,7782.9594
385.0,563,7791.850062
770.0,840,7806.024766
410.0,670,7823.416891
570.0,934,7838.111778
580.0,1213,7855.283004
660.0,703,7865.589488
500.0,790,7876.036878
660.0,1032,7892.10367
500.0,911,7906.676888
465.0,779,7918.923463
445.0,689,7929.333696
605.0,893,7943.541718
745.0,933,7958.08673
430.0,768,7969.592632
745.0,1034,7986.233877
1005.0,983,8001.914274
620.0,913,8016.588845
545.0,905,8030.260646
770.0,1097,8047.736263
500.0,894,8061.773121
420.0,897,8075.871637
700.0,752,8087.15691
770.0,949,8102.530784
425.0,935,8116.999895
810.0,1096,8134.549315
520.0,1032,8148.88731
700.0,833,8160.244576
420.0,750,8172.578912
450.0,849,8185.109256
600.0,963,8200.35039
665.0,902,8213.027275
470.0,885,8229.930872
600.0,1029,8245.777902
505.0,956,8259.615161
545.0,1153,8276.039426
800.0,935,8289.304217
380.0,831,8302.028014
545.0,797,8314.251578
780.0,1510,8336.828172
575.0,957,8350.162871
570.0,1026,8366.430484
740.0,1194,8385.417353
470.0,849,8398.140949
410.0,758,8408.913299
770.0,944,8421.183117
575.0,1077,8437.352616
415.0,635,8448.236518
730.0,1262,8467.876376
775.0,838,8478.933265
670.0,1169,8497.662619
435.0,933,8511.453222
475.0,817,8525.761329
495.0,878,8539.403665
530.0,593,8548.384399
800.0,975,8562.687213
810.0,1051,8578.825227
740.0,933,8592.966233
440.0,768,8604.298139
425.0,747,8623.532027
530.0,976,8637.82291
525.0,676,8648.340733
365.0,750,8659.413992
525.0,879,8673.057898
460.0,743,8683.965392
550.0,933,8698.831523
600.0,1010,8714.391479
755.0,1057,8731.000855
605.0,1027,8746.435275
1355.0,1683,8771.92496
620.0,816,8784.710978
465.0,735,8797.097272
545.0,900,8811.558786
455.0,875,8823.269138
570.0,682,8832.174985
545.0,1061,8849.034675
415.0,791,8861.68366
575.0,1083,8878.149669
600.0,1040,8894.412587
600.0,1005,8909.817653
550.0,1031,8924.70825
775.0,1076,8940.812882
570.0,1042,8957.532982
530.0,1024,8972.660664
430.0,786,8984.91966
445.0,687,8995.008065
490.0,802,9007.126197
460.0,680,9017.086018
480.0,715,9033.646682
670.0,843,9046.697085
505.0,785,9058.005938
585.0,1043,9075.273284
465.0,838,9088.547162
520.0,931,9101.604227
510.0,1032,9116.470844
310.0,655,9126.909676
600.0,960,9140.735314
530.0,547,9148.822961
925.0,915,9163.459115
570.0,903,9177.961048
470.0,825,9190.488235
750.0,963,9205.641147
600.0,962,9220.510026
620.0,878,9233.206114
545.0,992,9247.086167
405.0,688,9257.299402
695.0,744,9267.681563
510.0,705,9278.369563
600.0,982,9292.779026
700.0,1277,9312.682632
1190.0,1513,9336.406772
455.0,810,9348.621819
600.0,1087,9366.016253
485.0,724,9377.554004
580.0,1036,9393.927982
785.0,1168,9411.930432
915.0,1408,9441.684768
525.0,885,9454.587098
600.0,982,9469.065532
400.0,652,9478.910915
490.0,1028,9494.732945
775.0,861,9507.761415
530.0,686,9518.73815
740.0,1017,9535.0514
600.0,920,9548.232499
580.0,1010,9563.916292
545.0,885,9578.136845
600.0,1116,9595.45894
800.0,948,9608.799046
525.0,996,9623.610289
770.0,908,9637.337321
530.0,883,9651.390403
465.0,861,9664.291648
520.0,758,9677.047523
600.0,961,9690.676214
395.0,700,9701.591081
330.0,676,9712.219538
980.0,893,9726.31441
405.0,665,9735.958918
460.0,826,9747.384345
465.0,722,9759.140124
400.0,801,9771.568596
425.0,764,9783.726856
1000.0,1156,9801.913706
700.0,1126,9820.006686
745.0,1086,9836.711039
275.0,601,9852.126406
485.0,914,9866.663074
605.0,933,9879.65164
205.0,500,9887.88759
640.0,643,9897.299104
490.0,820,9910.311861
610.0,1017,9926.474276
605.0,849,9938.034611
665.0,1185,9955.263759
445.0,507,9962.263313
345.0,682,9973.673165
395.0,870,9986.705204
685.0,1133,10004.208767
575.0,1104,10020.980587
425.0,785,10033.519895
665.0,957,10048.870468
485.0,818,10059.573674
415.0,750,10070.481166
205.0,477,10076.988308
665.0,707,10087.8136
560.0,834,10099.748933
425.0,892,10113.938161
600.0,1054,10131.000321
600.0,1048,10147.546813
515.0,1167,10166.438169
440.0,841,10179.096718
565.0,1048,10194.214702
1195.0,1505,10216.385794
980.0,1112,10233.700586
765.0,1051,10255.723257
550.0,591,10264.681645
570.0,872,10277.676478
605.0,939,10292.056504
805.0,993,10307.682403
490.0,932,10322.422533
390.0,684,10333.718219
875.0,1537,10357.006918
315.0,545,10365.69795
930.0,1697,10392.387788
975.0,868,10406.756831
510.0,834,10418.386167
420.0,792,10431.444925
575.0,769,10442.187418
1050.0,1560,10465.956414
815.0,1027,10481.326465
680.0,1058,10496.637641
530.0,976,10510.701451
800.0,941,10524.115622
575.0,1094,10543.053892
775.0,944,10556.459449
800.0,958,10571.367011
810.0,1200,10588.732866
800.0,1074,10604.322682
435.0,854,10616.867778
800.0,1065,10633.011546
885.0,1054,10650.59438
595.0,768,10669.791205
680.0,1151,10687.600467
870.0,1537,10712.144801
600.0,1129,10729.679837
535.0,916,10742.502438
755.0,887,10756.494453
1460.0,1839,10784.823339
750.0,958,10798.854192
645.0,777,10810.368343
970.0,1076,10827.616031
540.0,841,10839.870354
600.0,1113,10857.119169
525.0,995,10871.607778
570.0,1086,10888.673297
500.0,969,10904.147139
640.0,733,10915.521567
775.0,963,10930.624407
690.0,866,10944.059084
280.0,560,10952.485953
545.0,885,10963.823796
745.0,724,10975.862083
685.0,963,10989.747218
420.0,807,11002.707233
495.0,905,11017.331295
610.0,1045,11033.699882
605.0,815,11044.899404
600.0,1111,11068.102036
575.0,1038,11083.105273
425.0,603,11091.790353
540.0,1097,11108.075386
605.0,1143,11126.253098
685.0,790,11137.675312
540.0,641,11147.766543
770.0,889,11161.120737
470.0,743,11172.295469
410.0,790,11183.659482
400.0,699,11192.788889
395.0,593,11201.675079
500.0,1110,11218.236246
700.0,663,11227.875665
410.0,810,11240.970481
730.0,875,11253.822449
545.0,1077,11270.929715
510.0,923,11285.456891
610.0,1144,11303.116224
660.0,782,11314.978852
450.0,827,11327.295712
605.0,1078,11344.041762
700.0,753,11356.765262
575.0,976,11370.46003
620.0,755,11381.699078
490.0,762,11392.134132
500.0,785,11404.298806
480.0,772,11415.17133
700.0,854,11428.538064
770.0,907,11440.970706
605.0,1111,11456.937498
600.0,1096,11477.827845
560.0,1066,11494.430386
245.0,530,11500.231629
460.0,888,11514.098911
580.0,856,11529.051503
600.0,1151,11547.006773
500.0,852,11559.088866
720.0,960,11574.741953
605.0,692,11585.473926
755.0,968,11600.946284
890.0,1268,11623.419984
805.0,1033,11638.061651
545.0,893,11650.290915
1285.0,1711,11677.679151
470.0,751,11689.158876
445.0,810,11701.81073
725.0,1014,11718.014378
275.0,501,11725.595698
525.0,737,11736.49211
855.0,1471,11759.344037
720.0,1034,11774.945975
1005.0,918,11789.897329
350.0,764,11801.093558
995.0,1694,11827.945436
505.0,769,11839.024699
425.0,660,11849.02394
550.0,792,11861.282812
805.0,1032,11880.233047
390.0,669,11889.993091
780.0,1080,11907.03413
485.0,802,11919.175165
1010.0,1344,11941.321659
520.0,553,11950.068743
540.0,952,11964.173533
800.0,1090,11981.19053
800.0,903,11994.968175
785.0,1078,12012.688461
545.0,721,12023.455721
600.0,947,12037.293893
975.0,1527,12060.968524
545.0,1109,12077.661632
810.0,1126,12095.62538
700.0,937,12110.161085
370.0,675,12120.338221
480.0,657,12132.082147
545.0,1168,12150.127467
340.0,682,12159.593017
730.0,1023,12174.935868
370.0,741,12184.956316
600.0,798,12197.778826
525.0,997,12214.066428
800.0,1147,12231.839155
940.0,1389,12253.550991
505.0,642,12263.345873
725.0,904,12277.137199
800.0,1104,12302.315722
530.0,1149,12319.12032
570.0,923,12334.344591
460.0,764,12346.3485
1030.0,1517,12369.825302
585.0,921,12384.240979
625.0,718,12395.226646
605.0,955,12410.656754
1175.0,1719,12438.358691
625.0,779,12450.460484
660.0,1184,12468.373966
800.0,976,12482.531935
705.0,1000,12498.621112
1330.0,1817,12525.929484
770.0,1131,12543.557203
610.0,896,12556.67994
805.0,1024,12573.426426
465.0,739,12586.227192
600.0,985,12600.483766
505.0,896,12614.773956
545.0,879,12629.100824
600.0,1066,12646.067359
960.0,1374,12665.969813
190.0,486,12673.080584
600.0,943,12688.269342
420.0,745,12707.987631
545.0,927,12721.982324
790.0,1374,12744.799517
600.0,1074,12760.413668
365.0,760,12770.848835
505.0,777,12781.766089
560.0,1011,12796.415578
570.0,1147,12813.020462
1200.0,1974,12843.316777
605.0,958,12857.343316
600.0,1136,12874.653033
480.0,749,12885.544756
775.0,961,12899.789651
610.0,933,12915.227227
980.0,1167,12932.444979
495.0,760,12944.615606
1010.0,1351,12963.823557
540.0,675,12974.235967
705.0,1127,12991.283956
500.0,747,13002.461284
615.0,961,13017.864583
700.0,769,13029.30118
610.0,1041,13045.398417
1075.0,1512,13068.205798
650.0,834,13079.862522
600.0,908,13098.66985
600.0,1019,13112.733009
550.0,913,13127.585549
495.0,664,13137.329835
805.0,899,13150.827712
805.0,934,13164.562601
515.0,803,13177.131101
385.0,609,13186.547834
600.0,1114,13204.833815
600.0,988,13220.138626
570.0,630,13230.171944
670.0,970,13246.040604
540.0,922,13258.926429
805.0,1522,13282.475739
470.0,865,13295.49063
485.0,941,13310.207634
525.0,867,13322.666764
775.0,1131,13339.485294
575.0,930,13354.210236
445.0,856,13366.947375
795.0,1367,13388.032024
660.0,1059,13404.672563
520.0,1008,13419.903345
450.0,813,13432.13037
745.0,855,13444.669014
840.0,1261,13463.073456
530.0,840,13474.845339
770.0,1179,13493.823131
815.0,880,13514.480161
385.0,593,13522.633037
755.0,950,13536.635564
600.0,1000,13553.013263
600.0,1084,13570.090911
865.0,965,13584.389279
580.0,880,13597.244945
300.0,778,13609.423869
340.0,618,13618.196992
440.0,769,13629.601898
525.0,1006,13644.401562
875.0,1164,13661.222916
700.0,836,13674.25558
420.0,786,13685.391077
755.0,1059,13702.455201
665.0,855,13716.013854
740.0,1431,13739.831625
555.0,909,13753.749289
630.0,1092,13769.408198
490.0,876,13781.758073
475.0,782,13794.222579
295.0,626,13803.035825
455.0,663,13814.095886
745.0,1335,13835.03528
470.0,938,13849.337111
695.0,897,13862.646478
340.0,653,13871.84678
470.0,722,13881.958595
750.0,1083,13898.691509
715.0,902,13920.276042
570.0,1135,13937.408482
525.0,1043,13953.91144
1235.0,1862,13980.875986
425.0,743,13992.726162
420.0,769,14003.625996
925.0,1406,14024.783459
505.0,970,14039.361421
335.0,610,14048.38042
365.0,661,14056.859328
545.0,807,14068.84937
740.0,1065,14085.514248
575.0,1058,14102.920182
440.0,773,14115.735168
585.0,949,14130.229356
605.0,1148,14147.484143
435.0,918,14159.994619
600.0,1014,14175.099405
915.0,1324,14195.836419
525.0,1135,14213.205407
780.0,1006,14228.657377
800.0,995,14244.185073
715.0,960,14257.573803
775.0,1006,14271.721795
760.0,975,14286.643404
390.0,664,14296.716671
405.0,635,14305.008941
410.0,803,14324.953171
615.0,872,14339.17735
570.0,1012,14353.962473
805.0,1014,14370.796379
575.0,981,14386.868358
800.0,999,14403.081055
470.0,799,14415.14508
770.0,1242,14435.351259
800.0,1153,14452.252682
870.0,1241,14469.777375
545.0,843,14482.302021
335.0,717,14492.366771
450.0,763,14505.02608
475.0,860,14517.472269
575.0,828,14530.422134
515.0,1081,14546.751915
695.0,976,14561.980727
420.0,755,14573.348149
575.0,959,14587.097478
550.0,894,14598.903335
630.0,1063,14614.649453
550.0,1058,14629.881023
720.0,858,14642.666466
645.0,1090,14659.510028
775.0,1130,14677.238078
585.0,995,14691.952522
600.0,966,14706.548534
605.0,910,14726.491289
630.0,883,14740.568866
455.0,838,14754.354099
575.0,1006,14769.547327
595.0,740,14780.299462
385.0,757,14790.863214
575.0,990,14806.168656
525.0,958,14820.022004
570.0,1031,14835.328148
805.0,927,14848.832632
600.0,958,14864.661508
560.0,967,14879.653121
570.0,1024,14895.907895
470.0,510,14903.32728
800.0,1035,14920.431409
710.0,1297,14941.614119
525.0,1193,14961.772997
435.0,846,14975.043411
495.0,1013,14989.367562
585.0,965,15003.671274
520.0,868,15016.448596
905.0,1686,15042.660964
1030.0,1217,15060.600867
310.0,616,15069.594581
670.0,888,15082.943594
965.0,1712,15110.396199
640.0,962,15129.878519
600.0,943,15143.562162
530.0,604,15153.71344
430.0,830,15165.597083
570.0,1033,15180.962139
480.0,735,15191.465936
340.0,700,15202.664779
550.0,954,15217.138105
770.0,987,15231.861279
570.0,1008,15248.764923
545.0,927,15263.050321
570.0,1008,15278.294714
600.0,1114,15295.469587
575.0,986,15310.152157
970.0,1112,15326.027467
575.0,1157,15342.117544
915.0,1465,15364.629325
810.0,774,15375.60357
670.0,893,15389.196325
1025.0,1416,15411.539521
500.0,894,15425.07042
605.0,999,15440.105076
550.0,994,15454.593284
600.0,1024,15469.130847
680.0,1050,15484.568988
515.0,897,15499.027487
600.0,904,15511.552594
575.0,969,15532.693625
605.0,966,15547.887427
575.0,865,15560.83973
890.0,1282,15581.166702
460.0,722,15592.308249
770.0,858,15605.88704
745.0,794,15617.575034
600.0,1208,15634.670694
600.0,906,15647.867224
555.0,805,15661.037314
640.0,862,15673.106751
545.0,1008,15687.423959
460.0,889,15702.002204
605.0,947,15717.780976
575.0,940,15732.394957
600.0,952,15746.911034
660.0,1093,15763.333994
410.0,626,15772.721572
530.0,590,15782.261323
