#{"t_start": 1707597673.466466, "env_id": "ALE/SpaceInvaders-v5"}
r,l,t
580.0,1035,6065.548669
1120.0,1573,6088.914939
570.0,983,6103.688324
405.0,805,6115.658568
625.0,967,6129.695826
500.0,826,6142.731223
645.0,742,6154.093782
525.0,732,6164.934414
385.0,699,6176.335538
305.0,680,6191.433367
600.0,742,6201.8065
305.0,687,6212.362613
430.0,894,6226.127371
370.0,655,6235.35736
805.0,1149,6252.513516
490.0,760,6264.783072
580.0,1059,6280.495127
545.0,626,6289.662729
615.0,795,6300.629108
800.0,1001,6315.766876
290.0,599,6323.8915
675.0,802,6337.463442
475.0,838,6349.615263
655.0,803,6361.966875
515.0,888,6375.078774
590.0,955,6389.121805
525.0,1032,6404.524761
920.0,944,6420.433953
515.0,1032,6435.821147
435.0,598,6444.238878
750.0,851,6458.181506
530.0,1050,6472.81678
720.0,1202,6492.626578
630.0,1170,6510.648321
710.0,1090,6527.178827
340.0,683,6537.664719
490.0,785,6550.547934
310.0,628,6558.853964
670.0,896,6571.599892
445.0,888,6589.028905
265.0,551,6596.430241
500.0,1060,6611.791394
545.0,1020,6627.257434
380.0,745,6638.351604
465.0,868,6652.379314
550.0,970,6666.652776
850.0,1551,6688.324611
485.0,895,6702.371394
520.0,839,6715.61165
565.0,681,6725.632573
490.0,867,6739.4475
485.0,719,6749.911039
525.0,937,6764.87711
520.0,1023,6780.221546
595.0,1031,6795.323806
390.0,803,6809.290528
390.0,785,6821.44375
575.0,1086,6838.475407
800.0,966,6853.227192
720.0,970,6867.778604
600.0,1018,6884.212742
600.0,1239,6903.327802
320.0,663,6913.645712
480.0,979,6929.071063
575.0,1055,6946.143574
420.0,994,6960.978857
525.0,918,6975.483418
415.0,782,6986.277257
480.0,705,7002.921133
395.0,704,7013.542671
360.0,666,7024.150611
600.0,1026,7039.607214
475.0,800,7049.945037
585.0,687,7060.465207
515.0,924,7074.188613
680.0,1116,7090.919224
545.0,1110,7108.991951
575.0,1072,7124.19158
485.0,796,7136.175833
715.0,1083,7152.599855
940.0,1427,7175.135189
465.0,822,7186.947709
580.0,851,7200.335861
575.0,1039,7215.382365
715.0,844,7227.8238
365.0,593,7237.25873
245.0,512,7245.645977
535.0,1003,7260.593508
490.0,895,7275.066511
345.0,602,7283.98956
800.0,1050,7299.873088
670.0,738,7311.30695
515.0,826,7324.031058
360.0,700,7334.515776
400.0,679,7344.584365
715.0,922,7358.779088
