#{"t_start": 1707597673.6926153, "env_id": "ALE/MsPacman-v5"}
r,l,t
1050.0,895,2139.897184
370.0,433,2146.518734
490.0,637,2156.612822
490.0,729,2167.170559
1390.0,1047,2182.586732
1250.0,685,2192.610654
1570.0,771,2204.2865
1520.0,819,2217.252607
460.0,479,2224.694453
1240.0,741,2235.728126
680.0,653,2245.158038
1070.0,953,2259.741574
880.0,671,2270.023547
1090.0,849,2282.787668
600.0,527,2291.346816
780.0,613,2300.940027
570.0,489,2308.498563
670.0,683,2318.649556
1010.0,791,2330.93943
540.0,509,2338.494604
890.0,695,2349.161097
490.0,607,2357.941609
780.0,835,2369.739642
630.0,621,2382.644888
870.0,777,2393.062942
710.0,701,2402.974282
320.0,437,2409.666325
260.0,373,2415.177449
790.0,525,2423.413355
680.0,729,2434.447316
410.0,429,2440.731687
900.0,663,2450.449367
590.0,487,2457.191923
590.0,563,2465.947043
520.0,499,2473.773125
570.0,703,2484.484122
660.0,605,2492.873859
690.0,671,2502.513168
940.0,823,2515.236227
430.0,445,2522.23945
670.0,525,2529.772204
730.0,657,2539.255227
440.0,559,2547.972326
1230.0,1017,2563.862025
510.0,491,2571.001688
880.0,719,2581.695721
630.0,603,2591.390612
880.0,675,2601.114257
3600.0,887,2615.060362
610.0,601,2624.462685
820.0,827,2638.174068
520.0,465,2644.956984
420.0,527,2652.665234
520.0,467,2659.949669
510.0,663,2670.612982
800.0,707,2681.417184
1090.0,781,2693.102661
720.0,611,2701.991369
760.0,589,2710.975123
700.0,895,2725.20252
270.0,399,2730.727541
1180.0,523,2738.198662
350.0,377,2743.529843
770.0,637,2753.662199
2630.0,1335,2779.051894
890.0,825,2792.015641
590.0,499,2799.595419
500.0,639,2809.472344
1000.0,621,2818.340892
740.0,815,2830.096845
970.0,611,2839.607914
1870.0,973,2854.969189
930.0,767,2865.854425
620.0,543,2873.462651
1500.0,903,2886.737289
1410.0,1123,2904.579781
410.0,399,2910.388335
640.0,495,2917.858392
1350.0,1121,2935.828118
860.0,609,2945.096809
540.0,529,2952.377227
820.0,685,2961.918405
770.0,681,2971.378058
2150.0,1129,2988.606739
530.0,501,2995.427059
560.0,519,3002.47371
880.0,671,3012.856483
940.0,873,3025.366539
510.0,547,3032.821421
770.0,721,3043.969282
2310.0,787,3056.483717
1020.0,695,3066.412887
1570.0,1189,3084.833555
1610.0,1281,3104.588443
1300.0,1131,3121.145422
820.0,905,3135.487564
720.0,771,3147.636428
720.0,683,3157.537215
630.0,551,3170.869087
1150.0,577,3179.471597
650.0,529,3187.697344
610.0,425,3193.369509
660.0,575,3201.47454
1040.0,891,3215.421504
710.0,573,3223.737744
550.0,563,3232.359461
680.0,651,3242.200453
720.0,767,3253.905869
600.0,689,3263.78897
590.0,583,3272.554312
1020.0,697,3283.139672
1150.0,821,3295.760644
1200.0,781,3307.746848
720.0,669,3317.642924
890.0,723,3328.284117
1460.0,791,3340.189163
530.0,473,3347.619617
1400.0,733,3359.070398
590.0,567,3367.934713
830.0,791,3380.231962
730.0,623,3389.870452
910.0,735,3401.291523
710.0,583,3410.627837
810.0,705,3421.011902
1360.0,1077,3437.562187
860.0,815,3449.668946
1220.0,909,3464.212988
760.0,605,3473.835149
830.0,789,3486.198342
1120.0,769,3498.277652
770.0,695,3508.70304
640.0,617,3517.969285
770.0,655,3528.060027
750.0,595,3537.507939
740.0,627,3546.610373
1070.0,801,3564.399383
1390.0,791,3576.267436
780.0,619,3585.190986
700.0,601,3593.697332
840.0,753,3605.455468
690.0,703,3616.112549
800.0,637,3624.786414
920.0,703,3635.186179
1000.0,1121,3652.863403
950.0,787,3665.366494
690.0,607,3674.427185
790.0,829,3686.812593
1000.0,911,3700.858525
820.0,763,3712.052093
1010.0,845,3724.395725
1430.0,903,3738.924479
860.0,699,3749.532898
1020.0,853,3762.801279
970.0,921,3777.153141
730.0,559,3785.87166
800.0,723,3797.279654
1450.0,839,3809.615114
1010.0,793,3821.391882
1250.0,889,3835.63225
1210.0,785,3847.140796
770.0,569,3856.386188
1180.0,941,3871.446407
1010.0,871,3885.182069
1310.0,873,3899.292808
860.0,599,3908.151799
1480.0,649,3918.795494
890.0,839,3931.046942
720.0,489,3937.830249
1130.0,871,3951.722819
1040.0,965,3972.490948
830.0,785,3983.553452
780.0,561,3991.882827
750.0,633,4001.353621
780.0,655,4010.287101
1420.0,869,4022.336069
740.0,621,4031.560875
1070.0,661,4041.172079
1130.0,847,4054.56843
1170.0,823,4066.972293
780.0,665,4077.046373
900.0,705,4088.228652
780.0,619,4098.303395
1140.0,895,4112.630028
1140.0,833,4126.112926
1910.0,953,4140.496874
1480.0,779,4151.823261
2200.0,879,4165.245286
1010.0,827,4178.052057
750.0,555,4186.843668
1300.0,765,4198.744003
2160.0,989,4212.473509
1070.0,663,4221.674802
1000.0,697,4232.429511
1130.0,651,4242.923222
880.0,703,4253.624714
720.0,717,4264.645462
1210.0,849,4277.591922
840.0,673,4288.159287
910.0,741,4299.173649
690.0,563,4307.276152
900.0,727,4318.691418
710.0,567,4327.304082
1980.0,1015,4342.821524
1090.0,723,4359.817206
1560.0,975,4374.101258
910.0,663,4384.103912
800.0,781,4395.903869
1370.0,1041,4412.720284
1240.0,753,4424.336882
900.0,727,4435.864526
1430.0,1019,4452.131516
880.0,711,4463.362954
1050.0,783,4474.752491
700.0,677,4484.418512
670.0,545,4492.397236
460.0,483,4499.630853
830.0,691,4509.852615
930.0,767,4521.792451
890.0,775,4532.519464
780.0,593,4541.364187
710.0,675,4552.35344
1010.0,743,4564.046521
1240.0,863,4577.231112
1130.0,697,4587.227296
1270.0,677,4597.158534
1100.0,751,4608.058106
950.0,805,4621.378215
1570.0,749,4633.312636
890.0,779,4645.912372
840.0,621,4655.484446
800.0,671,4664.760134
1130.0,895,4678.196796
1090.0,711,4689.168772
1090.0,697,4700.188927
1290.0,803,4711.925093
820.0,647,4721.949072
1630.0,791,4733.859578
3000.0,981,4755.318165
2010.0,1025,4770.505023
810.0,591,4779.494622
1170.0,791,4791.254803
1100.0,933,4805.273592
820.0,617,4814.169919
1350.0,817,4826.012333
1200.0,847,4839.068789
1260.0,1097,4855.453933
1300.0,809,4867.990598
770.0,637,4878.250187
1050.0,937,4892.703295
2080.0,1297,4912.814834
2150.0,1077,4929.525746
2000.0,925,4944.212831
1290.0,989,4959.889981
980.0,909,4973.065368
880.0,773,4984.180219
1040.0,705,4995.656163
980.0,757,5007.26996
1920.0,1159,5024.684937
670.0,539,5033.323185
2420.0,1239,5053.264053
940.0,829,5065.60525
1940.0,1333,5086.228451
1200.0,827,5098.794487
2450.0,1241,5116.114776
2060.0,997,5131.344534
1010.0,683,5141.551685
740.0,539,5156.630838
1230.0,721,5167.565467
1770.0,1005,5183.67804
1280.0,893,5197.056969
1350.0,973,5211.966095
2030.0,931,5226.240389
3390.0,1173,5244.09466
1190.0,857,5256.566519
1480.0,1001,5271.651672
1240.0,723,5282.242043
1760.0,1031,5297.798588
1130.0,881,5310.473258
1800.0,1093,5327.760471
1320.0,879,5340.138412
1610.0,669,5349.5167
1390.0,999,5365.009878
1690.0,1121,5380.864799
1550.0,1111,5397.673571
1180.0,777,5408.776127
4930.0,1445,5431.406294
2570.0,981,5446.1646
1400.0,897,5460.604729
1620.0,889,5474.271313
1520.0,1097,5491.169167
1820.0,1065,5506.772198
1650.0,965,5520.937742
620.0,679,5530.63018
1230.0,765,5548.039934
1230.0,855,5560.991939
2010.0,1107,5578.31272
1740.0,969,5591.944645
1510.0,1069,5607.315423
2060.0,865,5619.755777
1870.0,947,5634.265848
2300.0,927,5646.586495
1260.0,757,5657.544617
1350.0,851,5670.808272
1400.0,943,5685.198338
990.0,717,5696.102246
1680.0,923,5709.524544
1200.0,843,5722.283207
1470.0,1169,5738.661654
2460.0,1047,5754.554325
1840.0,1001,5769.364089
1900.0,949,5783.825281
1440.0,949,5797.795768
1570.0,793,5809.701653
1110.0,697,5820.403703
1580.0,767,5831.711533
1760.0,1043,5847.129705
1260.0,911,5861.43041
1460.0,1045,5876.484965
1610.0,1005,5891.645777
1110.0,985,5907.07159
1120.0,717,5918.468266
1610.0,1017,5941.203356
1200.0,695,5951.546688
2290.0,1043,5967.640907
1350.0,915,5982.008653
1680.0,649,5991.84324
1290.0,735,6002.256338
1270.0,1041,6017.581888
1480.0,771,6028.75037
1320.0,899,6041.252627
1690.0,757,6051.844464
1110.0,681,6062.184014
1270.0,775,6074.212375
1560.0,1013,6089.880436
1230.0,951,6102.628477
1800.0,1119,6117.959938
740.0,519,6125.606122
1760.0,935,6138.39607
1890.0,1079,6155.672815
1110.0,675,6165.597612
2110.0,1087,6182.937844
1770.0,985,6196.953037
1560.0,1031,6211.783458
1000.0,657,6221.648826
1020.0,799,6234.3571
1210.0,779,6246.612773
1660.0,871,6259.907443
1330.0,831,6272.588896
1380.0,823,6284.030187
1950.0,961,6298.104126
2540.0,933,6317.809801
1080.0,747,6328.448371
3180.0,1443,6349.804911
1790.0,845,6361.865204
1180.0,629,6370.512699
2920.0,893,6383.451978
1200.0,1073,6399.105962
1490.0,825,6411.780869
2620.0,1425,6432.7675
1630.0,725,6443.403947
1400.0,719,6454.636566
1350.0,991,6470.023422
1720.0,1179,6487.551582
1770.0,785,6498.527598
2520.0,863,6510.770654
2200.0,1025,6527.00445
1380.0,763,6539.040781
1740.0,827,6551.311733
2550.0,1139,6568.132188
1230.0,759,6580.070934
2090.0,1039,6595.97392
1630.0,889,6609.288472
1880.0,859,6622.292106
1710.0,1003,6637.089449
790.0,583,6645.947391
1330.0,783,6657.387185
1910.0,947,6671.380076
1930.0,825,6683.785403
1600.0,811,6695.951425
2180.0,945,6718.337977
1860.0,1161,6735.921579
2890.0,1097,6753.217115
1840.0,783,6764.446568
2050.0,1187,6782.257755
1870.0,1133,6799.543428
2150.0,895,6813.182912
1700.0,743,6824.728648
1560.0,967,6838.732132
2180.0,1007,6855.002341
1570.0,739,6866.368772
1800.0,973,6881.260029
1780.0,911,6895.935795
1870.0,913,6910.405655
2190.0,1069,6927.333032
2070.0,1037,6943.70655
2020.0,893,6958.079421
1860.0,1153,6976.060959
1620.0,991,6991.961664
1780.0,999,7008.264559
2430.0,973,7022.790814
2180.0,959,7037.467242
1680.0,827,7050.061544
1830.0,897,7064.332225
1960.0,1005,7080.370325
1780.0,1073,7097.592745
1530.0,993,7118.081522
1980.0,1119,7133.558648
2090.0,995,7148.995864
2000.0,1029,7164.648542
970.0,667,7175.627502
2710.0,975,7191.287433
2080.0,1085,7208.830025
1820.0,1141,7226.369123
2090.0,959,7241.607859
2060.0,1153,7259.8307
2000.0,1015,7275.368863
1820.0,939,7290.41528
1880.0,1101,7308.022884
1860.0,961,7322.983732
2770.0,1243,7342.925091
1540.0,929,7357.45193
1930.0,923,7371.043302
1330.0,771,7383.382851
2270.0,953,7398.400512
2190.0,1105,7415.886678
1810.0,979,7430.853324
2330.0,1083,7447.296613
980.0,909,7461.176599
2020.0,1153,7478.253416
2080.0,1089,7493.082234
1850.0,885,7512.225908
1730.0,887,7525.015415
2050.0,1197,7543.673076
1700.0,1019,7559.087753
2000.0,1017,7575.248172
2050.0,981,7588.864632
2070.0,993,7604.105933
1910.0,917,7618.732284
2200.0,1263,7638.751617
2460.0,1039,7654.684749
1930.0,1365,7675.309172
1890.0,917,7689.214981
2150.0,1051,7704.99556
2030.0,1041,7720.788456
1950.0,805,7732.267084
2080.0,873,7744.40356
2130.0,937,7757.906662
1980.0,1121,7775.332942
1640.0,1003,7791.271863
2050.0,863,7804.737775
2010.0,1203,7823.470026
2640.0,1095,7839.132175
1700.0,865,7851.607661
2030.0,1007,7865.810627
1820.0,889,7879.710187
2140.0,1189,7904.319279
2030.0,1121,7922.090158
2330.0,1119,7939.128814
2660.0,1155,7955.576623
2100.0,1009,7970.612062
2230.0,1009,7986.476034
2330.0,1029,8002.635634
1810.0,897,8015.873192
2140.0,1077,8031.993043
2620.0,1011,8047.150724
1950.0,1043,8063.184248
2180.0,1063,8080.200334
2610.0,1041,8097.040112
1980.0,1013,8112.96997
2120.0,1071,8129.37679
2150.0,1045,8145.222591
1640.0,1023,8159.581644
2100.0,961,8174.013078
1820.0,997,8189.791081
3340.0,1069,8205.649849
1980.0,1041,8221.561747
2100.0,965,8235.508375
2170.0,1087,8252.44208
1910.0,1013,8267.556476
1690.0,961,8282.320219
2320.0,1111,8306.668896
2560.0,887,8321.039047
2140.0,1015,8337.577698
2240.0,1135,8354.604159
1960.0,925,8368.766093
2540.0,1067,8385.290175
2150.0,985,8400.546133
2500.0,1113,8418.63144
2180.0,919,8433.49617
1750.0,843,8445.525752
2230.0,1155,8462.757443
2140.0,1079,8478.991636
2310.0,881,8492.128778
1980.0,971,8506.894878
2010.0,1221,8525.575523
2120.0,959,8540.597775
2250.0,1103,8558.309112
2230.0,1137,8576.071221
2140.0,1187,8592.608798
1260.0,799,8603.480658
950.0,723,8614.40561
3180.0,987,8629.194343
1340.0,899,8642.099743
2120.0,921,8656.1508
2280.0,1079,8671.778448
2010.0,1277,8698.785977
2130.0,1023,8715.174269
2240.0,917,8728.566142
2060.0,979,8743.13059
2160.0,1517,8766.742158
2210.0,1139,8784.698786
2130.0,929,8799.33421
2140.0,1105,8815.222393
2320.0,987,8830.42484
2130.0,1107,8846.851269
2180.0,1107,8864.517394
2200.0,1035,8878.935273
2110.0,963,8893.618892
2030.0,1003,8909.391973
1840.0,1137,8926.991341
1920.0,975,8941.818612
2320.0,969,8956.544734
2130.0,1069,8973.451056
2030.0,985,8988.890419
2290.0,961,9003.764112
1830.0,921,9018.480209
2180.0,1149,9036.174093
2020.0,1013,9051.814858
2190.0,1021,9067.424992
1690.0,881,9080.230216
2020.0,917,9102.404922
2180.0,1135,9120.329988
2010.0,1201,9138.947534
2080.0,893,9152.862303
2480.0,1199,9171.72437
2130.0,959,9186.785904
2150.0,1381,9207.587936
2010.0,963,9222.17996
2030.0,1155,9240.375505
2180.0,993,9256.070549
2170.0,1111,9272.553957
2170.0,997,9287.945569
2380.0,941,9301.72226
2040.0,997,9315.818666
2180.0,1063,9332.095257
2130.0,1123,9348.454886
2190.0,1029,9364.367671
2120.0,1035,9380.497511
2120.0,955,9395.623979
2360.0,999,9411.564681
1970.0,995,9427.276223
2150.0,927,9441.287927
2000.0,1007,9456.364333
2050.0,905,9470.3503
2170.0,1083,9493.041564
2160.0,1023,9508.480278
2170.0,927,9522.958078
1610.0,841,9534.411474
2120.0,939,9549.229825
2180.0,951,9564.474093
1620.0,797,9577.145618
2170.0,949,9591.618225
2200.0,933,9605.604642
1950.0,1087,9621.601918
2040.0,1009,9636.303331
2340.0,979,9651.779946
2120.0,961,9666.920549
2180.0,933,9680.700706
2190.0,1009,9695.031935
2030.0,1215,9713.737129
2280.0,1025,9729.618948
2330.0,1207,9748.283014
2180.0,975,9762.131341
2380.0,1223,9781.366221
1240.0,817,9794.487537
2340.0,1245,9813.723859
2190.0,1005,9827.710585
1120.0,933,9840.981035
2090.0,1205,9858.409313
2180.0,1103,9875.025254
2180.0,1019,9897.227341
2180.0,1159,9915.243834
2120.0,1059,9932.382329
2170.0,945,9947.314401
2130.0,1135,9964.466788
2190.0,1141,9980.976302
2150.0,953,9996.242052
2590.0,1069,10012.433083
2350.0,1203,10031.528874
2190.0,1131,10049.093766
1260.0,721,10059.246533
2280.0,1225,10078.410596
2140.0,1169,10096.267277
2280.0,1093,10113.864025
2060.0,1011,10129.93773
1860.0,999,10144.792919
2180.0,957,10159.984429
2180.0,1291,10179.988439
2020.0,1045,10195.893124
2170.0,941,10210.054154
2120.0,1097,10227.437427
2230.0,933,10241.211194
2070.0,1063,10257.351907
2150.0,1247,10274.854753
2150.0,1041,10300.571546
2250.0,939,10314.983097
3120.0,1497,10337.200027
2120.0,1043,10354.061519
2160.0,1015,10369.755092
1470.0,835,10382.712188
2170.0,967,10398.683093
2080.0,1019,10414.075264
2470.0,1189,10432.640271
2080.0,1111,10449.907968
2180.0,1105,10467.28205
2370.0,959,10481.754545
2030.0,1117,10500.255792
2240.0,971,10514.993243
2190.0,1015,10530.356709
2060.0,931,10545.210937
2280.0,1009,10559.963936
2190.0,1249,10579.724167
830.0,609,10589.447009
960.0,703,10599.573018
510.0,411,10605.283299
720.0,557,10613.953669
720.0,537,10621.688396
590.0,509,10629.536006
790.0,579,10638.805362
600.0,461,10645.141303
590.0,549,10653.211891
820.0,685,10663.745589
600.0,537,10671.088875
980.0,633,10686.749106
890.0,611,10694.992908
1430.0,819,10706.839245
1490.0,1033,10722.204915
2170.0,1087,10738.522024
1920.0,1177,10757.364357
2170.0,1073,10773.693821
2090.0,941,10788.445351
2090.0,1111,10805.776738
2140.0,1147,10822.74519
2290.0,1183,10841.662392
2330.0,907,10855.771867
2170.0,957,10870.4247
2090.0,1035,10885.75653
2240.0,1107,10902.943152
2120.0,1013,10919.138606
2190.0,1101,10935.478762
2170.0,1125,10952.177968
2190.0,1075,10967.887606
2350.0,1153,10984.518097
2160.0,1041,11001.135577
2180.0,1065,11017.653714
2090.0,1019,11034.020563
2170.0,1197,11052.289187
2190.0,1143,11070.568596
2330.0,1135,11095.09537
2180.0,1397,11117.122615
2090.0,989,11132.771484
2130.0,905,11145.348511
2230.0,1077,11161.515687
2160.0,1059,11177.688969
2170.0,1045,11193.766146
2060.0,957,11207.385067
2190.0,1073,11222.577132
2190.0,1013,11237.844147
2190.0,1095,11254.594332
2160.0,905,11269.039171
2080.0,1063,11285.426366
2290.0,985,11300.975403
2160.0,1001,11317.145056
2230.0,959,11331.204953
2070.0,1271,11350.618376
2270.0,1473,11372.274047
2170.0,1087,11387.641435
2190.0,999,11402.115931
2830.0,1225,11420.516402
2130.0,923,11434.277799
2090.0,1077,11450.703756
2190.0,1123,11467.076928
2190.0,1079,11492.148579
2180.0,1127,11509.908927
2080.0,1061,11525.99693
2130.0,991,11541.477491
2740.0,1317,11560.129145
2060.0,893,11574.074928
2160.0,1167,11590.688743
2420.0,1301,11610.473841
2090.0,1395,11632.031747
2080.0,1087,11648.084869
2580.0,1229,11665.807297
2180.0,1039,11681.663166
2190.0,971,11696.895991
1850.0,1225,11714.906627
2040.0,1151,11733.230405
2180.0,1215,11751.705283
3480.0,1601,11774.349769
2190.0,993,11788.478082
2090.0,1369,11809.376494
2150.0,1155,11827.332948
2390.0,1057,11843.981814
2270.0,1095,11860.145781
2070.0,1041,11883.740365
2160.0,965,11898.032384
2160.0,1037,11913.86921
2700.0,1473,11936.962516
2360.0,1225,11956.714112
2190.0,1007,11973.189861
1470.0,779,11985.67764
2180.0,1059,12002.137989
2280.0,1081,12018.895622
2190.0,1229,12038.558296
2190.0,1333,12059.743181
2160.0,1121,12077.321479
2180.0,969,12092.280931
2180.0,1053,12108.355865
2160.0,1159,12126.962049
2160.0,1075,12143.291705
2140.0,1043,12159.697125
550.0,533,12168.262638
760.0,577,12177.461636
1330.0,961,12191.425753
530.0,473,12197.683901
1080.0,605,12206.659189
1460.0,957,12220.59223
800.0,631,12230.468902
1390.0,821,12243.342391
1070.0,579,12252.296841
1150.0,815,12263.341037
820.0,637,12277.61944
960.0,703,12288.754287
900.0,601,12298.115637
520.0,439,12304.828224
2130.0,883,12318.35752
2190.0,1221,12337.298656
1640.0,849,12350.96272
2180.0,973,12366.435298
2190.0,1039,12382.992688
2170.0,981,12397.714456
2070.0,975,12413.445238
2450.0,1225,12432.58217
2190.0,949,12447.815266
2190.0,1095,12464.164893
650.0,515,12471.715371
2190.0,1115,12487.533123
2160.0,1149,12505.209928
2190.0,1129,12522.23535
2390.0,1113,12539.275766
2470.0,1029,12555.514756
3820.0,1651,12580.714269
2690.0,1261,12599.93645
2190.0,1169,12617.736172
2180.0,1145,12635.816652
2530.0,1025,12651.840596
2090.0,1019,12675.143412
2150.0,1073,12690.729904
2150.0,1149,12708.426469
600.0,557,12717.120014
2100.0,891,12731.10829
1550.0,733,12741.96572
1700.0,871,12754.569186
1270.0,1099,12771.198593
1400.0,805,12783.396868
2610.0,999,12798.339718
2120.0,1005,12814.21532
2390.0,1219,12832.476262
2190.0,941,12847.003203
2390.0,1069,12862.471281
2480.0,1177,12880.670351
2190.0,1125,12897.926975
2380.0,1013,12912.493964
2380.0,923,12926.548547
2170.0,1037,12942.458519
2380.0,1015,12958.123773
2180.0,1343,12979.455265
820.0,671,12989.82909
2170.0,1109,13006.389443
2290.0,1659,13031.419743
2490.0,1191,13049.689712
2240.0,1069,13073.643478
2390.0,1043,13089.664184
2160.0,905,13104.231069
2080.0,1471,13124.664738
2160.0,905,13138.61663
2230.0,1289,13159.179572
2070.0,1055,13174.636241
2390.0,1149,13191.64841
2190.0,1067,13207.168867
3120.0,1621,13232.295256
2010.0,873,13245.27366
2080.0,1177,13262.554083
2080.0,1019,13278.170305
2050.0,1021,13293.245555
2180.0,1029,13308.443904
2080.0,1133,13325.558235
2190.0,1019,13341.237712
2370.0,1105,13358.398273
2570.0,999,13372.073993
2190.0,1111,13387.171112
2190.0,1113,13403.110699
2710.0,1317,13421.21774
2080.0,1301,13441.060471
2180.0,949,13464.979834
1240.0,863,13477.807479
2490.0,1035,13493.59481
2370.0,989,13508.544454
2180.0,1105,13525.338447
2000.0,983,13539.862131
2300.0,1423,13561.963398
2240.0,1001,13577.687648
2960.0,1309,13598.202927
2190.0,977,13613.70657
2080.0,999,13628.359697
2490.0,973,13643.677199
2680.0,1277,13662.15033
2190.0,1173,13679.871988
2190.0,1053,13696.619346
2190.0,1043,13713.074082
2090.0,1181,13732.640123
2190.0,1103,13749.674881
2190.0,1047,13766.497
2190.0,1093,13784.438441
1610.0,1253,13802.421161
2010.0,897,13815.179625
3110.0,1403,13837.425855
2190.0,1055,13863.554677
2150.0,1047,13880.815336
3550.0,1561,13905.678489
2190.0,1263,13925.124674
2630.0,1177,13942.553202
2140.0,961,13956.930568
2190.0,1095,13973.211913
2070.0,927,13986.737209
2090.0,1087,14003.584611
3370.0,1611,14027.544507
2160.0,905,14041.153677
2080.0,1301,14060.703322
3010.0,1457,14082.218835
2190.0,1119,14099.063516
3670.0,1591,14122.477893
2240.0,1179,14140.923529
2190.0,971,14156.688147
2390.0,1105,14174.032413
