#{"t_start": 1707597672.0189967, "env_id": "ALE/Centipede-v5"}
r,l,t
1628.0,576,1888.011949
1807.0,599,1896.782145
1309.0,771,1908.888761
4159.0,1619,1933.700118
3158.0,1070,1949.673322
1400.0,552,1957.679328
5911.0,981,1972.049904
3028.0,917,1985.490895
4391.0,985,2007.302542
2506.0,547,2014.404782
2857.0,955,2028.698896
7287.0,1461,2051.88085
5728.0,1003,2067.293658
2268.0,717,2077.749331
4374.0,997,2093.268369
1213.0,532,2100.917648
2831.0,867,2114.502834
3356.0,821,2127.247774
4054.0,737,2138.118237
3270.0,1022,2154.076011
2266.0,596,2162.925107
3780.0,875,2176.488901
2007.0,494,2183.544553
3019.0,693,2193.845296
3678.0,1267,2213.46949
7103.0,1618,2237.511744
1968.0,633,2245.416595
3175.0,998,2260.216868
2081.0,628,2269.553188
2918.0,757,2281.237921
7372.0,1273,2301.505795
3226.0,600,2310.379304
3731.0,663,2319.777863
5757.0,1228,2338.0759
2628.0,720,2348.898565
4670.0,1094,2366.009096
1292.0,540,2373.777291
1959.0,540,2381.683842
972.0,990,2402.158099
2366.0,625,2411.893136
3481.0,1137,2429.185354
2811.0,1040,2444.05055
4172.0,898,2458.608449
2084.0,630,2467.524878
5735.0,1033,2483.291302
6167.0,1227,2502.147651
3301.0,728,2513.030872
4981.0,1205,2530.44205
5214.0,974,2545.640853
5051.0,1103,2561.663202
8033.0,1383,2583.001292
2885.0,848,2594.842147
2585.0,905,2607.117437
2061.0,1065,2621.825838
2346.0,631,2631.165517
12036.0,1482,2652.251324
2394.0,727,2663.320207
2898.0,636,2673.415228
4664.0,624,2682.856069
2933.0,1060,2698.241261
5345.0,1213,2716.84211
4362.0,1043,2732.441251
5287.0,1104,2748.983914
2139.0,1014,2763.191978
3746.0,1152,2780.035966
2404.0,978,2802.490856
1825.0,541,2811.075215
1421.0,612,2819.703846
1966.0,555,2827.000846
4117.0,878,2838.726723
3168.0,646,2848.355867
3433.0,904,2861.104369
5210.0,1274,2879.387302
2364.0,782,2889.804963
2081.0,670,2899.329486
4308.0,977,2914.289927
3646.0,934,2928.999941
7627.0,1087,2945.056543
2663.0,685,2954.173547
1707.0,596,2962.784404
1983.0,650,2972.058032
3085.0,764,2984.099379
5117.0,1254,3002.930277
3286.0,958,3017.065519
5302.0,1137,3034.821301
1816.0,634,3044.521163
2660.0,866,3057.619794
4255.0,933,3070.793459
1823.0,590,3079.539904
1615.0,625,3088.653992
1712.0,682,3098.127446
2617.0,740,3109.013442
5266.0,1053,3123.750831
2816.0,905,3136.637603
5318.0,1079,3151.446308
5148.0,707,3162.009596
5909.0,1331,3181.938622
2460.0,936,3204.789918
2176.0,801,3217.490145
2238.0,703,3227.523977
1353.0,583,3235.739591
3391.0,928,3250.538268
3568.0,1286,3270.830306
2708.0,728,3281.862894
4708.0,971,3296.934732
6265.0,1493,3318.970358
9625.0,1417,3338.775501
7472.0,1528,3361.837579
1987.0,648,3370.876769
4525.0,777,3381.725687
4070.0,947,3396.208852
2419.0,686,3406.134398
3291.0,786,3417.853729
2596.0,794,3430.366123
5842.0,1094,3447.01281
8319.0,1439,3469.739348
5227.0,1240,3488.768958
3807.0,1009,3502.7216
2090.0,573,3510.288624
4915.0,1068,3525.741901
3011.0,936,3538.077963
13612.0,2297,3571.887639
5995.0,1333,3598.021093
5409.0,1101,3615.328744
2004.0,740,3626.271096
2056.0,673,3635.699406
1605.0,660,3644.421313
1969.0,735,3654.876286
1414.0,635,3663.574209
8556.0,1561,3687.169054
5082.0,1094,3704.08706
4913.0,818,3716.498182
1016.0,593,3725.22565
3411.0,1182,3742.475503
5313.0,1275,3760.634484
1374.0,758,3771.274396
2098.0,647,3780.151141
6585.0,1330,3800.864793
1699.0,718,3811.033833
4461.0,887,3823.735998
9594.0,1993,3854.316379
6108.0,1171,3872.874125
6415.0,1210,3890.688197
8951.0,1522,3911.056512
1006.0,678,3920.368089
12410.0,2190,3950.799271
2837.0,1377,3979.9373
5226.0,1445,4001.740826
5797.0,1299,4021.136399
3235.0,831,4033.206688
3018.0,846,4046.331568
3359.0,880,4059.74079
4737.0,1210,4078.044217
12055.0,2036,4109.286774
4682.0,1173,4126.282888
5777.0,896,4138.871753
5182.0,1167,4155.227183
1527.0,607,4163.653723
8101.0,1514,4186.791851
5906.0,939,4200.946937
2999.0,1088,4216.391155
3704.0,1062,4231.960105
1533.0,553,4240.058363
4360.0,942,4254.635962
5741.0,1198,4271.48121
7762.0,1655,4296.024157
1984.0,554,4304.080019
3962.0,1170,4322.669945
2756.0,820,4334.756796
5014.0,1198,4352.017133
4585.0,1755,4386.193531
3825.0,865,4399.524703
9228.0,1649,4423.895998
3071.0,758,4434.811513
2318.0,628,4443.497487
11263.0,1523,4466.276136
2822.0,783,4477.822293
1709.0,576,4486.47779
5150.0,997,4500.883034
1583.0,596,4509.796299
1329.0,706,4520.086136
6229.0,1128,4537.431808
4492.0,1167,4554.198605
6362.0,1530,4576.687634
11941.0,2147,4607.86459
6482.0,1381,4626.924813
5123.0,1148,4642.247763
2856.0,991,4655.01414
15142.0,2284,4689.136812
6525.0,1260,4707.456543
6409.0,1332,4726.926431
16613.0,2215,4767.180769
10707.0,1992,4797.735424
1496.0,669,4806.279626
2139.0,761,4816.236137
12992.0,2190,4848.00813
2856.0,858,4860.123177
1445.0,454,4865.790943
3043.0,1057,4881.123737
3460.0,954,4894.814
6216.0,1461,4917.223335
8711.0,1165,4933.37126
7466.0,1345,4953.800801
1708.0,636,4962.335515
2749.0,1276,4981.917945
2512.0,657,4990.700579
7543.0,1605,5014.669161
13583.0,1973,5044.050143
4690.0,862,5056.438798
4174.0,1251,5075.489825
4253.0,1262,5094.415505
1527.0,620,5103.477688
3537.0,985,5117.35288
5970.0,1052,5133.209051
2903.0,831,5153.897306
5157.0,1126,5170.699751
6712.0,1337,5191.756187
5851.0,1357,5210.017778
6696.0,941,5224.151011
3856.0,1051,5239.660474
8907.0,1414,5261.207663
7030.0,1208,5278.673441
5300.0,1079,5294.05128
9424.0,1730,5320.726138
5894.0,1202,5339.906583
4915.0,994,5353.861054
4375.0,1058,5369.500958
5722.0,1239,5387.108557
15681.0,1973,5417.224739
5999.0,1205,5435.788786
1764.0,681,5445.16694
5403.0,1026,5459.946095
8818.0,1674,5485.365026
3907.0,1291,5504.655612
8063.0,1426,5525.939109
3406.0,792,5544.895461
2181.0,821,5556.937543
5099.0,1407,5577.277809
5436.0,1106,5593.345762
6695.0,1328,5612.004165
4205.0,866,5623.46673
4269.0,780,5634.708178
4946.0,1262,5655.084741
18792.0,2703,5694.225277
5367.0,1356,5713.561809
5574.0,1295,5733.819457
1334.0,594,5741.669189
17502.0,2520,5777.734737
9074.0,1490,5800.602249
3219.0,1062,5816.54346
5693.0,1442,5837.291021
6255.0,1195,5854.340877
9381.0,1276,5873.270265
1802.0,741,5883.331499
2309.0,933,5896.75759
9018.0,1476,5919.175986
5426.0,1210,5947.053086
12352.0,2149,5980.154354
9835.0,1340,6000.012525
5027.0,1069,6015.435061
2843.0,840,6027.873766
3617.0,960,6041.545536
14069.0,1934,6070.670751
11965.0,1645,6093.83625
8352.0,1597,6117.721208
4558.0,1339,6137.307765
7778.0,1273,6156.416683
2500.0,729,6166.893693
15692.0,1975,6193.97748
3565.0,724,6203.421393
4880.0,1217,6220.324617
4521.0,921,6233.976662
6167.0,1036,6250.07986
3013.0,774,6261.837453
3601.0,910,6275.443914
1310.0,573,6283.156475
5952.0,1362,6303.813031
9339.0,1323,6330.949194
12177.0,1796,6359.76214
2315.0,820,6371.158128
5136.0,880,6384.435948
7011.0,1346,6405.561928
4465.0,1017,6420.206181
3731.0,737,6429.797924
4888.0,1123,6446.187737
6603.0,1028,6461.841635
2200.0,719,6472.547542
5515.0,1014,6488.196445
3590.0,793,6499.91525
5694.0,1560,6523.397101
3231.0,980,6538.09359
8744.0,1467,6559.327539
2534.0,748,6569.576859
7495.0,1399,6590.799651
4811.0,801,6603.170253
14917.0,1719,6628.608802
16483.0,2430,6665.36466
4401.0,899,6678.100539
7206.0,1667,6701.088592
5759.0,1266,6729.028139
4470.0,1019,6744.135165
4874.0,843,6756.875974
4268.0,1231,6775.523106
3960.0,979,6788.172228
16308.0,1817,6812.67357
2638.0,674,6822.034198
3630.0,1190,6840.180487
1526.0,755,6850.493113
2190.0,750,6861.111396
1101.0,584,6869.99766
14046.0,2002,6898.42142
3369.0,879,6912.075231
3746.0,750,6923.092211
4783.0,1220,6941.787998
6359.0,946,6956.089521
3133.0,717,6966.633216
6686.0,1528,6989.688112
7734.0,1338,7009.708147
5532.0,988,7025.205974
5624.0,820,7037.419471
5852.0,1199,7055.904738
5339.0,953,7070.826081
12627.0,1859,7096.868717
8732.0,1315,7127.6388
4517.0,1291,7147.084242
7396.0,1097,7162.966995
6491.0,1533,7184.281535
6049.0,972,7198.757801
8429.0,952,7213.726796
4341.0,890,7226.777225
5697.0,1155,7242.893439
6622.0,1186,7260.578952
2184.0,582,7268.753788
4279.0,714,7279.457967
5812.0,1519,7302.047527
5133.0,1304,7320.861401
19005.0,2124,7351.322512
6790.0,1421,7371.314263
7464.0,1072,7386.182825
2980.0,1096,7402.412723
7929.0,1332,7422.613702
15907.0,2518,7462.07016
8140.0,1677,7487.692766
5635.0,956,7510.628771
16168.0,2228,7544.917476
4082.0,993,7558.174317
7634.0,958,7571.113347
7906.0,1084,7585.068873
12771.0,1839,7610.108669
4186.0,988,7622.98803
8999.0,1421,7644.187096
2729.0,691,7653.986208
5363.0,949,7666.95261
6538.0,1281,7687.006584
8737.0,1234,7706.132302
7804.0,1082,7722.52195
4599.0,975,7735.324599
4663.0,975,7749.538204
2702.0,733,7760.726357
5197.0,1186,7778.248604
6756.0,1317,7797.960032
3932.0,974,7812.473534
2103.0,595,7820.876386
7066.0,1011,7836.375172
5676.0,978,7850.264668
5346.0,1078,7866.72655
3336.0,928,7893.29304
7393.0,1420,7913.191383
3043.0,1054,7928.451276
3640.0,776,7939.135192
2560.0,657,7949.216002
13484.0,1657,7973.644339
8640.0,1463,7995.77434
15698.0,1846,8022.550364
7932.0,1472,8043.79031
6129.0,1269,8061.250504
3453.0,1022,8076.300101
2535.0,660,8085.755041
19933.0,2283,8117.484101
6402.0,1030,8133.035556
2440.0,641,8142.355966
5333.0,1470,8163.914495
6578.0,1153,8180.367347
3703.0,804,8192.176036
9996.0,1384,8211.632535
7067.0,1196,8228.317854
8780.0,1700,8252.192131
2726.0,569,8260.944793
5828.0,1110,8283.756062
5988.0,1201,8300.605226
5806.0,1161,8316.953067
2092.0,564,8324.125158
4574.0,1325,8343.797049
6412.0,1183,8362.105474
4080.0,839,8374.539793
5933.0,1113,8390.969702
6084.0,934,8404.281448
3571.0,1067,8419.594535
13984.0,2370,8455.996447
3996.0,838,8468.469842
2837.0,744,8479.40634
2867.0,790,8490.736834
4086.0,872,8503.939167
5476.0,843,8515.604606
3747.0,895,8529.420664
2494.0,630,8538.584066
14745.0,1911,8566.833684
7264.0,1145,8584.114628
9121.0,1720,8609.655751
5254.0,1134,8626.042972
5667.0,1329,8646.395979
13596.0,2112,8685.475099
9932.0,1458,8707.72188
8357.0,1240,8726.924812
4166.0,1106,8742.826278
3987.0,688,8752.484287
4375.0,1035,8766.745954
3178.0,818,8780.022686
8187.0,1812,8808.44419
3312.0,786,8819.902038
8262.0,1394,8841.082716
3864.0,704,8850.919885
4615.0,849,8863.30453
2081.0,694,8874.173059
3304.0,760,8885.455134
3321.0,912,8899.351407
15769.0,2298,8934.085033
5096.0,852,8946.704437
7048.0,1004,8961.587282
1702.0,749,8973.089235
8497.0,1218,8992.274031
9041.0,1347,9013.247903
1984.0,470,9019.785991
6655.0,1391,9041.584733
5494.0,1074,9057.995185
4973.0,835,9078.599793
1931.0,714,9089.462818
16184.0,2378,9125.785876
6793.0,1222,9143.964621
9927.0,1428,9164.421696
4584.0,1235,9183.157932
2612.0,756,9193.170522
8639.0,1146,9208.49302
6740.0,1149,9225.70317
8506.0,1395,9246.404386
5673.0,953,9259.888141
3219.0,844,9272.374149
9166.0,1448,9294.818908
14039.0,1782,9320.577732
7378.0,1070,9336.726048
3271.0,912,9350.826996
5152.0,1069,9366.504565
5873.0,1172,9385.010824
7368.0,1412,9405.667537
7319.0,1340,9426.5752
5631.0,1314,9446.421248
14254.0,1983,9484.654631
6550.0,822,9496.24173
1744.0,736,9507.335817
3186.0,1054,9523.132733
15268.0,1904,9550.587685
5522.0,1237,9569.446364
4766.0,1019,9585.734665
5126.0,987,9600.061779
8277.0,1180,9618.50644
4084.0,1171,9635.963974
9161.0,1462,9656.390457
7276.0,1073,9671.081444
6534.0,1143,9687.70372
6344.0,954,9701.43106
4510.0,808,9713.237904
3036.0,1037,9728.973331
18077.0,2131,9761.408375
4038.0,1042,9776.239295
5425.0,1014,9792.159623
2543.0,783,9803.314318
6455.0,1275,9820.2303
5065.0,830,9831.547611
13669.0,2121,9870.251298
6831.0,1026,9884.163201
4679.0,1087,9900.582531
5692.0,1249,9919.484964
6604.0,888,9931.990956
7717.0,1347,9952.035461
14518.0,1551,9975.694435
3877.0,658,9985.320922
4737.0,1151,10002.552725
5896.0,988,10017.664595
4802.0,689,10028.355453
14987.0,1928,10055.602113
4534.0,728,10066.384664
6155.0,1379,10086.709065
8616.0,1189,10106.041628
4776.0,1202,10123.278167
5637.0,1277,10141.192849
4451.0,1087,10156.526274
6105.0,1420,10177.228452
6720.0,1079,10193.357145
2772.0,1225,10212.004752
12944.0,1699,10238.505755
6646.0,1341,10265.982697
3177.0,671,10275.263078
8938.0,1048,10291.227044
7765.0,890,10304.951701
7801.0,1469,10325.91062
8020.0,1288,10344.656489
3931.0,708,10355.172411
2709.0,733,10365.523227
3278.0,820,10377.253064
5773.0,1019,10392.497239
5459.0,1098,10409.122775
18265.0,2150,10441.007607
5788.0,1163,10458.68252
11893.0,1773,10484.442605
2832.0,790,10495.951894
12929.0,1606,10519.089477
5706.0,958,10532.154004
8399.0,1047,10547.916395
2317.0,706,10558.753865
6516.0,1559,10582.212775
3456.0,686,10592.673228
2275.0,658,10601.756893
9508.0,1783,10629.003412
3787.0,818,10649.723732
19109.0,2251,10683.770431
4307.0,699,10693.043797
6277.0,844,10704.389659
14158.0,2005,10733.702365
4058.0,782,10744.009616
9409.0,1351,10763.868991
7622.0,984,10778.345728
6571.0,1478,10801.068238
6987.0,1008,10816.999013
7799.0,1271,10836.249156
2675.0,794,10848.395628
7551.0,897,10862.318361
5080.0,1263,10881.762127
7020.0,1296,10900.495995
3246.0,964,10914.640711
6944.0,1303,10933.410698
4735.0,833,10946.311242
7018.0,1014,10962.309413
4341.0,624,10972.042209
13146.0,1706,10997.962808
7214.0,1216,11015.767537
5248.0,1049,11046.98518
8754.0,1715,11070.720942
7627.0,1205,11088.480014
5125.0,763,11100.206921
5663.0,1144,11117.897504
7842.0,1218,11136.798347
1911.0,738,11147.577589
5644.0,879,11160.806712
3918.0,1009,11175.822772
4520.0,816,11188.146386
5583.0,819,11199.981802
4550.0,1294,11220.010141
6800.0,1219,11238.866688
2562.0,581,11247.682177
7191.0,1209,11265.507668
8448.0,1332,11285.392301
3372.0,574,11294.456532
7315.0,1303,11314.816721
9948.0,1397,11335.682303
4407.0,883,11347.559179
9234.0,1278,11366.382851
13615.0,1700,11392.309692
14707.0,1671,11416.759773
5427.0,1294,11441.564355
9880.0,1456,11463.733443
17059.0,2151,11495.16381
8402.0,1393,11516.063905
1572.0,665,11525.364083
8875.0,1221,11542.018713
2117.0,758,11553.77149
9594.0,1227,11571.974742
9832.0,1835,11599.496253
5872.0,1275,11618.802093
6188.0,1243,11637.052749
11741.0,1364,11655.951328
1597.0,591,11664.546768
13598.0,2398,11699.672093
4572.0,753,11711.048976
6312.0,1148,11728.201335
6279.0,1262,11745.438057
9533.0,1496,11766.10269
5422.0,1029,11781.567368
4595.0,910,11794.229072
9449.0,1764,11830.875608
8580.0,1301,11848.967262
13511.0,1565,11872.144699
5280.0,1394,11892.348531
14783.0,2314,11926.988326
7765.0,1015,11941.450138
7127.0,1141,11958.023394
19485.0,2715,11998.923495
2581.0,459,12004.882895
4428.0,960,12018.862553
7766.0,1013,12033.052052
6229.0,1334,12052.634398
8514.0,1444,12073.170208
3902.0,767,12084.390488
17558.0,2350,12118.662515
6370.0,1036,12134.294923
8862.0,1290,12153.187151
8203.0,1401,12173.299091
8604.0,1279,12191.092546
13864.0,1964,12227.784129
6741.0,1027,12242.641856
9193.0,1375,12263.346991
5983.0,1120,12279.282763
18660.0,1914,12307.724663
4092.0,977,12321.882571
7506.0,1399,12343.191708
4293.0,530,12351.275508
4120.0,1149,12368.402012
4589.0,945,12382.230428
13189.0,2006,12412.937133
13671.0,1781,12439.647902
5806.0,916,12452.269391
11434.0,1588,12474.887351
5274.0,823,12487.177056
8783.0,1336,12507.112013
19457.0,2862,12548.836152
6607.0,1502,12571.428142
12218.0,1840,12607.231996
6814.0,1221,12625.456105
6094.0,890,12638.787292
4312.0,694,12648.236916
6596.0,1138,12664.651743
12473.0,1835,12692.32815
4571.0,1067,12708.081416
2251.0,819,12719.968094
13034.0,1988,12748.350287
9716.0,1463,12769.618784
4537.0,847,12782.030488
3886.0,601,12791.526289
5450.0,778,12803.627732
3686.0,797,12814.768329
4539.0,871,12828.132316
8355.0,1329,12847.902128
4451.0,1086,12863.546842
13918.0,1701,12888.257482
5419.0,765,12899.089069
4054.0,749,12910.281081
13487.0,2019,12941.428589
11258.0,1495,12963.681703
9330.0,1586,12987.24569
2873.0,717,13008.035321
6423.0,1271,13026.383305
4855.0,1139,13042.874995
6831.0,1196,13060.534355
3307.0,990,13075.526753
7600.0,1162,13092.0706
8841.0,1361,13113.506888
5940.0,976,13128.440778
5367.0,972,13142.899363
6901.0,1012,13157.5743
5213.0,694,13167.288535
14636.0,1926,13196.629822
7453.0,911,13210.500062
6925.0,1060,13225.658307
16893.0,2105,13257.852582
10367.0,1640,13280.81643
4157.0,911,13294.510709
6496.0,855,13308.042995
5162.0,1012,13323.634838
3532.0,525,13330.926044
6676.0,1073,13347.114451
13306.0,2367,13383.653615
5377.0,1108,13410.826491
14319.0,2477,13447.447576
7881.0,1585,13471.96487
4791.0,1131,13487.062351
8691.0,1374,13507.445472
6213.0,1014,13522.88458
14565.0,2349,13555.889279
10356.0,1441,13577.079713
14807.0,2408,13611.308925
5851.0,1086,13628.240189
13354.0,1435,13650.301018
11546.0,1820,13677.973806
7564.0,1137,13694.88679
12640.0,1671,13720.063985
13083.0,2183,13752.298782
3691.0,714,13763.139389
5686.0,883,13776.715416
7318.0,1144,13800.648171
9403.0,1037,13816.373818
5613.0,1508,13838.672968
4542.0,1003,13854.56031
4007.0,845,13867.456639
8446.0,1324,13887.987338
6360.0,1136,13905.302231
13844.0,1575,13929.076617
7796.0,951,13943.197281
6781.0,1013,13957.483484
4650.0,903,13970.722068
7743.0,1510,13993.540289
3950.0,709,14004.501746
7882.0,1451,14026.567116
4645.0,1108,14041.912912
17351.0,2100,14071.189742
6014.0,1389,14090.906551
7823.0,1356,14110.321345
7991.0,1276,14128.885324
6137.0,1396,14148.940868
5913.0,1047,14164.583083
9451.0,1404,14194.848602
8523.0,1649,14219.726005
6966.0,1184,14238.155057
6853.0,1026,14253.114169
15310.0,1568,14276.537308
6951.0,880,14289.390297
9151.0,1940,14318.446037
8302.0,1459,14341.781264
6882.0,1363,14362.678302
9601.0,1922,14392.121138
2275.0,721,14403.037141
18505.0,2425,14439.144956
8940.0,1345,14458.674702
13341.0,1804,14484.831001
4642.0,1136,14501.378135
7472.0,1280,14519.870571
6704.0,1549,14541.168588
9834.0,1955,14583.54184
7469.0,1314,14602.942342
4078.0,749,14613.443016
5316.0,882,14626.015608
24045.0,2766,14667.382775
7517.0,1407,14688.105601
15239.0,2035,14715.683309
8373.0,1149,14730.749047
8331.0,1315,14749.279463
2393.0,817,14761.920181
5740.0,1418,14782.852496
8339.0,1299,14801.769738
14040.0,1869,14828.389198
10792.0,1329,14847.517727
24552.0,3202,14893.644396
8869.0,1659,14918.127969
9340.0,1333,14937.346169
12665.0,1893,14977.734244
5959.0,1011,14992.551841
9720.0,1477,15013.522823
3745.0,757,15025.05724
6727.0,886,15037.388434
8281.0,1158,15053.818779
3233.0,684,15062.706756
5236.0,1234,15081.070692
14213.0,1816,15107.784824
4785.0,757,15118.839881
11253.0,1594,15143.382581
11596.0,1881,15169.562148
8392.0,1148,15184.739312
6593.0,1012,15199.38876
9680.0,1516,15220.885521
4159.0,854,15233.94191
13657.0,2192,15265.936559
6481.0,1030,15280.642015
14565.0,2774,15322.176956
9236.0,1339,15341.537071
13070.0,2548,15393.194763
5205.0,872,15406.097889
3443.0,1074,15420.681038
5659.0,1038,15436.402339
16556.0,1789,15462.349021
12806.0,2120,15493.455887
6713.0,948,15507.21678
6803.0,1458,15528.83212
9774.0,1703,15554.990873
11592.0,1416,15576.869352
7931.0,1843,15605.406917
9253.0,1203,15621.870866
8875.0,1601,15646.213248
12438.0,1605,15670.357963
6040.0,1240,15689.128508
6235.0,1462,15711.659441
17169.0,1797,15738.088156
9991.0,1779,15776.850573
12488.0,1617,15800.154595
5280.0,756,15809.835358
5381.0,942,15824.399904
8252.0,1589,15848.685413
5650.0,1338,15868.653555
15811.0,1690,15894.23313
15648.0,1738,15919.146106
5223.0,1111,15934.57752
14303.0,1646,15958.549031
12578.0,1676,15983.478904
8526.0,1282,16001.884682
12301.0,1976,16030.754357
5504.0,733,16041.140317
7558.0,1205,16059.836277
9408.0,1334,16078.563763
4273.0,761,16090.115337
5607.0,757,16101.083905
8111.0,1530,16121.974683
5511.0,1459,16153.471011
3782.0,678,16163.062409
9975.0,1407,16182.077162
9539.0,1942,16210.981055
9858.0,1890,16238.429051
5245.0,1083,16254.715456
14547.0,1992,16284.349459
4481.0,1176,16301.740132
7500.0,1148,16319.328005
6498.0,1025,16334.463253
6011.0,1397,16354.300965
4948.0,732,16363.781686
22503.0,2759,16404.757071
10412.0,1532,16428.106858
25008.0,3104,16473.43299
3888.0,857,16485.657457
3995.0,783,16497.037707
4197.0,661,16507.007514
7154.0,1591,16538.762212
13275.0,1637,16563.382816
6283.0,1459,16585.820117
8268.0,1348,16605.369534
15038.0,1905,16633.116431
4365.0,995,16647.526742
5886.0,1007,16662.301004
5769.0,825,16674.002594
4885.0,1172,16689.475317
16110.0,1609,16711.645556
7311.0,1277,16729.80204
17806.0,2622,16769.969594
4100.0,811,16782.355289
7221.0,1145,16799.16738
12751.0,1637,16822.96347
8690.0,1463,16844.435922
9593.0,910,16856.756141
3188.0,733,16867.860444
5999.0,1482,16890.829321
13974.0,1900,16929.482157
9844.0,1870,16958.111728
7786.0,1142,16975.823313
7708.0,1329,16995.037534
8947.0,1275,17014.28078
4963.0,766,17025.201432
4933.0,879,17037.774912
9376.0,993,17052.50753
15400.0,2261,17085.114962
27574.0,3712,17138.631233
6015.0,754,17149.89611
12862.0,1724,17175.719642
25402.0,3099,17221.29348
7346.0,1397,17241.962505
18178.0,2254,17274.543062
12630.0,1327,17293.061013
18836.0,2417,17341.626004
7706.0,1480,17363.647193
6137.0,1022,17379.311043
13761.0,1553,17402.567633
8533.0,1014,17417.111956
13205.0,1353,17435.016612
6919.0,1391,17456.155675
9905.0,1155,17472.390281
5221.0,844,17483.427692
18545.0,2506,17520.399004
15665.0,1777,17545.899305
11213.0,1634,17569.658898
5282.0,697,17579.895201
4279.0,991,17594.275485
6906.0,751,17605.875837
5524.0,890,17618.487148
4969.0,674,17628.149801
8240.0,1142,17645.074274
15302.0,1586,17666.252307
6990.0,1399,17696.961405
8040.0,1275,17716.503754
13908.0,1484,17739.414832
7450.0,1007,17755.233469
4550.0,976,17769.267581
