#{"t_start": 1707597674.3085754, "env_id": "ALE/Centipede-v5"}
r,l,t
6150.0,1541,6283.845935
5116.0,1015,6299.038619
3425.0,946,6319.926089
3201.0,721,6330.84544
4493.0,1253,6350.758245
1887.0,519,6358.516508
5125.0,1197,6375.574508
2084.0,618,6384.820675
9294.0,1690,6410.899913
2599.0,694,6420.604908
8099.0,1659,6444.549356
4505.0,814,6456.661209
4735.0,1160,6474.595473
2282.0,732,6485.167921
2737.0,1034,6501.056758
6395.0,1233,6518.902072
4299.0,987,6533.65337
16128.0,2085,6563.932632
9409.0,1140,6580.650373
3704.0,856,6593.77746
5657.0,981,6608.498506
16958.0,1851,6635.969091
3071.0,934,6650.050858
13338.0,2066,6679.714065
3948.0,1021,6693.494751
16852.0,2040,6733.294008
7069.0,1285,6752.875609
4078.0,839,6765.233231
8926.0,1663,6788.383357
4873.0,983,6801.41966
4820.0,1283,6818.837718
11168.0,1764,6845.467515
6142.0,1724,6870.91607
16075.0,2144,6902.017259
16592.0,1712,6928.149403
4978.0,1146,6945.703897
4215.0,697,6955.769803
6924.0,1016,6970.261178
1918.0,529,6977.57739
6867.0,1337,6998.141134
4558.0,1294,7018.120557
1496.0,695,7028.395377
632.0,401,7034.219207
5585.0,1405,7056.135297
8423.0,1247,7074.916425
14247.0,1291,7092.81771
5743.0,1237,7122.348053
6080.0,1018,7137.887697
4224.0,692,7148.082151
9428.0,1533,7170.355125
12369.0,1852,7197.401822
7126.0,1051,7213.65638
5015.0,1383,7233.814517
9706.0,1423,7254.586589
9802.0,1588,7278.917541
4780.0,1011,7293.846555
6060.0,1267,7312.345047
6003.0,1153,7329.557785
5472.0,1259,7346.660142
3179.0,753,7356.796948
19301.0,2388,7391.701184
6833.0,1205,7409.128322
9144.0,1764,7436.718243
2829.0,1019,7452.188407
4198.0,1104,7469.184555
6928.0,854,7481.436562
12434.0,1684,7515.494111
5715.0,998,7531.015697
2307.0,607,7539.966802
4095.0,835,7551.246653
7728.0,1151,7567.037237
6452.0,1490,7586.348995
5013.0,1297,7603.819118
3867.0,972,7616.564881
4871.0,979,7629.967381
6877.0,1313,7649.469261
4466.0,1317,7668.187565
9413.0,1350,7689.126532
3174.0,852,7702.074337
8009.0,1538,7724.964548
7213.0,1232,7741.50341
6825.0,929,7755.896608
12544.0,2024,7786.031602
