#{"t_start": 1707597672.4975998, "env_id": "ALE/Centipede-v5"}
r,l,t
4478.0,704,3633.297148
4128.0,826,3644.492189
3176.0,1002,3659.516281
5126.0,880,3673.179312
5382.0,837,3685.542625
3600.0,753,3697.511214
2663.0,801,3708.473876
3328.0,944,3723.246234
5889.0,1254,3742.543576
1929.0,532,3759.296115
3386.0,782,3772.1454
6451.0,1489,3794.549035
5034.0,1038,3809.529653
4250.0,935,3824.723389
3487.0,808,3835.36493
7972.0,1122,3854.173679
7932.0,1929,3884.1531
2570.0,734,3895.64498
4946.0,1127,3912.789323
2240.0,616,3922.357628
7703.0,1400,3942.691212
4997.0,971,3958.287653
2685.0,736,3970.457729
3151.0,674,3980.182971
3139.0,815,3991.619155
5622.0,1148,4010.899317
2130.0,815,4023.099622
5054.0,1157,4041.069555
5692.0,1105,4058.274444
3798.0,724,4070.362964
4937.0,1164,4087.914268
7605.0,1090,4104.58743
8407.0,1233,4123.583557
2940.0,585,4132.883796
7777.0,1099,4151.0347
2072.0,561,4159.830989
2567.0,599,4176.116198
2276.0,504,4183.610947
4822.0,599,4193.121315
3662.0,1029,4208.581022
4969.0,1077,4224.77047
4434.0,1139,4243.130913
4775.0,826,4256.542277
3047.0,559,4266.162843
3717.0,670,4275.688594
5204.0,1071,4291.511871
6677.0,1118,4308.703176
5708.0,1192,4327.070157
5344.0,823,4340.028651
3801.0,723,4350.749396
4912.0,921,4365.202969
3482.0,588,4373.358467
1512.0,681,4383.812625
3371.0,592,4393.434911
4548.0,855,4407.043401
2639.0,777,4418.524465
1334.0,595,4426.705344
6013.0,900,4441.127856
4501.0,795,4453.608935
4428.0,859,4467.616501
4045.0,872,4482.008032
9131.0,1333,4503.060359
9850.0,1316,4523.792856
6761.0,1196,4542.062906
2996.0,842,4554.704441
1541.0,771,4566.140038
6777.0,961,4587.754859
5777.0,1195,4607.091254
4372.0,810,4618.155868
4930.0,764,4630.40086
8445.0,1112,4645.945029
6633.0,1197,4664.286709
5260.0,1099,4681.127497
3120.0,826,4695.080757
4307.0,753,4707.160006
3623.0,731,4718.767442
3230.0,777,4731.233624
2911.0,565,4738.794019
3726.0,867,4751.79523
2568.0,1107,4768.742927
7432.0,1121,4787.234082
1828.0,518,4794.986595
8457.0,1606,4820.749764
4244.0,706,4831.138201
3729.0,798,4843.441823
2809.0,723,4855.304804
7156.0,1371,4875.982978
4182.0,852,4889.921874
5040.0,1020,4905.146279
9654.0,1543,4930.528039
3610.0,955,4944.503608
3531.0,1044,4960.487112
6295.0,959,4975.429434
7421.0,903,4990.163046
7070.0,1647,5024.601061
3359.0,747,5035.982526
4190.0,683,5047.057673
3896.0,838,5058.194659
1587.0,543,5065.489932
5123.0,730,5076.927046
9756.0,1220,5097.050516
3033.0,923,5111.593683
5888.0,826,5124.528249
5311.0,1251,5143.366196
5205.0,1033,5160.915028
6119.0,1133,5179.111898
2798.0,451,5186.381722
5206.0,1147,5203.56666
5620.0,954,5218.739624
1082.0,531,5226.58576
5577.0,941,5241.356065
12952.0,1304,5261.529699
2623.0,728,5272.461926
7589.0,1379,5293.879149
4473.0,1007,5310.380228
1812.0,611,5320.072927
7202.0,1293,5340.783974
7852.0,1372,5362.92504
2088.0,749,5375.711111
5714.0,926,5390.400458
3371.0,683,5400.099918
1300.0,582,5409.44139
4601.0,695,5429.813165
6513.0,1129,5446.979935
3240.0,698,5457.599814
3460.0,624,5467.311585
7523.0,806,5480.694685
6605.0,1227,5499.576987
6871.0,874,5513.415415
3239.0,858,5525.324863
8696.0,1225,5545.022334
3648.0,889,5558.251513
14902.0,1917,5588.302381
3559.0,858,5602.265545
3967.0,773,5613.863788
7545.0,1227,5633.089011
7717.0,1505,5658.53981
2984.0,636,5667.983545
1836.0,518,5675.482321
7801.0,1253,5695.960313
5255.0,1031,5711.29289
9545.0,1275,5731.586829
3081.0,750,5742.057804
4692.0,746,5754.638702
13333.0,1809,5782.182464
9313.0,1187,5800.364537
3933.0,824,5813.689505
3443.0,783,5825.044095
5132.0,904,5847.984251
9752.0,1271,5868.208904
2225.0,677,5878.294188
14064.0,2363,5917.444122
5793.0,1031,5934.286309
4810.0,1330,5955.117746
7640.0,1125,5974.03373
4271.0,809,5986.055357
2232.0,581,5994.745758
4865.0,832,6008.115995
6133.0,1214,6026.001107
8015.0,1021,6042.344592
3984.0,872,6055.44284
4510.0,979,6069.724438
7431.0,1178,6087.340349
4009.0,859,6101.204186
3034.0,542,6109.734304
6014.0,1388,6131.446019
6464.0,1101,6148.803463
4267.0,574,6157.877753
9479.0,1223,6177.039117
5060.0,842,6191.290463
5053.0,1030,6208.507786
13143.0,1556,6233.512051
15773.0,2251,6274.843959
6156.0,1166,6291.713384
3628.0,602,6301.185471
5994.0,1626,6326.812663
4432.0,813,6339.48942
3970.0,795,6350.912869
5662.0,1355,6372.309971
8820.0,1242,6391.419996
3296.0,776,6402.69032
6726.0,955,6418.693426
2066.0,602,6427.163013
4656.0,970,6441.85488
3443.0,683,6452.559022
4780.0,1135,6471.687038
5999.0,1302,6493.28158
4163.0,749,6504.115945
3443.0,702,6516.874656
2663.0,633,6526.761029
5205.0,812,6539.724267
2516.0,556,6548.329126
4563.0,799,6560.434032
4302.0,660,6569.920592
2974.0,845,6583.44015
9952.0,1208,6603.200776
5214.0,1154,6621.588238
7383.0,1067,6638.574937
4890.0,774,6649.188231
6252.0,826,6662.369661
4010.0,945,6683.629703
4192.0,966,6696.894843
5231.0,1028,6711.604106
3290.0,645,6722.461495
4580.0,1077,6739.671208
4695.0,1136,6757.559233
7951.0,1186,6775.351306
5977.0,953,6790.214885
5831.0,991,6805.762207
5562.0,866,6818.09604
12572.0,1503,6841.489295
4981.0,787,6851.803367
6266.0,1361,6873.305923
6107.0,1108,6891.189673
6810.0,823,6903.852957
5721.0,1100,6919.076718
6893.0,1242,6936.151852
6146.0,978,6951.360881
5716.0,975,6966.769736
3184.0,721,6977.489456
8092.0,949,6991.914558
5321.0,957,7005.587783
5846.0,1115,7022.558718
3094.0,642,7032.54055
7037.0,1211,7050.953452
7732.0,975,7065.89008
2336.0,747,7084.033448
1785.0,649,7094.198184
4993.0,1008,7111.110266
4372.0,911,7126.537868
2697.0,545,7134.213667
4963.0,973,7150.184613
6746.0,1093,7168.731605
5952.0,906,7182.874372
8842.0,1082,7200.977094
4253.0,774,7213.465473
6929.0,985,7228.460664
4625.0,772,7240.634455
6812.0,1171,7259.156358
5703.0,1026,7275.73838
11768.0,2122,7310.37888
3841.0,812,7323.259379
3197.0,699,7334.167858
3180.0,690,7343.292933
4887.0,838,7357.359818
9351.0,1168,7376.27666
2097.0,653,7386.06249
3501.0,846,7398.769328
6072.0,695,7409.800987
6566.0,1035,7426.497154
5818.0,785,7438.286551
7702.0,1208,7458.029617
10335.0,1165,7476.534173
4157.0,674,7486.853415
6096.0,838,7507.799317
4975.0,990,7522.627548
3592.0,651,7533.461465
8128.0,959,7547.781429
5551.0,948,7562.205788
6545.0,1024,7578.504716
4122.0,949,7593.800806
3363.0,766,7604.593133
4832.0,1035,7620.504823
6847.0,952,7636.182037
5509.0,827,7649.432843
4849.0,805,7663.049826
3776.0,1042,7680.162454
2278.0,642,7689.718483
5834.0,1018,7704.43177
8596.0,1411,7726.71076
6677.0,1073,7742.594521
6195.0,835,7754.630437
4087.0,791,7767.682147
5480.0,973,7781.45256
8891.0,1491,7804.661268
2515.0,651,7814.96404
6551.0,711,7826.370179
9556.0,1733,7853.306261
3236.0,1002,7868.791358
4403.0,1049,7886.09808
7814.0,1343,7907.704581
2453.0,710,7924.802234
15145.0,1831,7953.666269
21021.0,2020,7987.16091
8537.0,1249,8007.30183
8528.0,1056,8022.605713
18223.0,2091,8055.342814
9991.0,1296,8074.762919
6956.0,1078,8091.127949
4170.0,1019,8105.607511
9144.0,1192,8124.264654
14194.0,1885,8153.620507
2877.0,843,8167.468204
14096.0,1816,8194.706581
7743.0,1035,8210.785648
3321.0,823,8223.953003
2773.0,686,8233.553304
11146.0,2024,8265.597414
4718.0,955,8281.194997
9581.0,1527,8305.538876
3761.0,683,8315.797489
4853.0,1043,8339.671383
6497.0,989,8354.049889
6903.0,836,8365.76853
5095.0,865,8379.355427
6090.0,1237,8397.396428
5617.0,1008,8411.850324
6699.0,1066,8428.640621
6563.0,1272,8447.174598
5930.0,955,8462.78296
8088.0,1158,8480.466359
3730.0,637,8489.584471
7628.0,1328,8509.064801
2588.0,1246,8528.588149
6114.0,1675,8555.811561
4752.0,849,8570.066868
4006.0,1004,8586.529284
6126.0,905,8600.231
6543.0,925,8614.305745
8570.0,1299,8634.194584
2008.0,713,8644.933156
6058.0,914,8658.571647
11274.0,1564,8682.201509
5652.0,1142,8699.288385
4753.0,751,8710.185274
3310.0,752,8721.927141
6409.0,828,8741.586509
4404.0,800,8752.843874
7449.0,1141,8771.043746
7042.0,1038,8785.775428
10685.0,1417,8808.498647
7536.0,1012,8823.600639
6850.0,1066,8840.107068
4887.0,1005,8855.612723
3178.0,1200,8874.091696
5407.0,822,8887.859126
2891.0,930,8902.007136
5938.0,1107,8920.2117
4374.0,707,8932.153758
1026.0,511,8940.231349
8263.0,1141,8959.038783
9331.0,1207,8977.10841
9997.0,975,8991.802681
2901.0,736,9003.458669
5486.0,1151,9021.646084
6609.0,825,9034.525771
1964.0,640,9043.741326
11559.0,1170,9062.380593
3301.0,619,9070.84469
4253.0,1130,9088.041055
7808.0,903,9101.952578
9606.0,1668,9128.979467
9251.0,1271,9150.353655
6503.0,787,9169.375984
4176.0,944,9183.905413
5909.0,807,9195.092453
4009.0,659,9205.659368
3393.0,801,9217.896071
2714.0,613,9227.115933
5188.0,1089,9245.097147
11442.0,1794,9274.662926
5020.0,754,9285.525132
4573.0,672,9295.383364
3146.0,873,9309.207511
3088.0,872,9322.671321
3276.0,828,9333.82971
5437.0,946,9348.409872
5491.0,974,9362.566108
6772.0,1006,9376.511854
4947.0,908,9389.72937
7107.0,1087,9406.620381
9573.0,1364,9429.006068
5165.0,669,9439.418995
7288.0,1113,9457.558841
5898.0,1313,9478.509221
8666.0,1268,9498.909387
3758.0,575,9506.866019
7282.0,1468,9530.807099
5911.0,950,9544.134545
2076.0,475,9550.805104
7509.0,1032,9576.724195
3425.0,837,9589.22421
4838.0,573,9598.413476
5551.0,1129,9614.512478
6277.0,813,9626.443134
3052.0,950,9640.572117
7431.0,1264,9660.787839
3976.0,756,9671.085421
4519.0,986,9686.18356
3305.0,772,9696.507143
9729.0,1100,9712.930814
7112.0,1162,9730.235085
8415.0,1107,9746.563818
9414.0,1225,9765.455491
5000.0,767,9776.482002
5619.0,808,9788.342281
6647.0,1074,9805.18025
2840.0,594,9814.181529
11164.0,1918,9844.629649
5696.0,989,9860.172391
15366.0,2204,9895.014597
3154.0,953,9909.408248
4786.0,827,9921.18772
6599.0,812,9932.609704
8743.0,1442,9954.803371
5353.0,857,9976.432605
16506.0,2314,10012.300683
6403.0,1201,10030.176567
5031.0,919,10043.912243
2806.0,512,10052.242701
9382.0,1396,10073.29542
3696.0,877,10087.363702
7920.0,1437,10108.728913
7275.0,1587,10131.029857
9145.0,1338,10149.162681
5996.0,771,10161.052881
7623.0,1274,10180.040914
5212.0,888,10194.325229
12816.0,1842,10222.242665
2055.0,827,10235.47817
3980.0,719,10245.310837
4699.0,862,10258.188011
5844.0,758,10269.356642
8919.0,1458,10291.214836
4760.0,951,10306.4534
6315.0,828,10319.366056
14598.0,1515,10343.911212
9148.0,1107,10361.247531
8200.0,1548,10390.797859
9654.0,1697,10418.748676
2598.0,778,10430.826865
5604.0,1219,10448.6649
4123.0,769,10460.76913
4078.0,945,10474.789063
12858.0,1485,10498.804538
3786.0,1181,10517.091973
11965.0,1917,10545.562623
6103.0,977,10559.300665
6015.0,1073,10576.21875
6244.0,883,10589.150879
6769.0,1212,10609.426775
3929.0,887,10621.780845
5680.0,1030,10636.634506
7333.0,914,10652.073146
10728.0,1616,10678.241981
4342.0,1106,10695.481677
8770.0,1167,10711.793798
8487.0,888,10726.366513
10320.0,1482,10750.960087
19005.0,2264,10793.482671
17647.0,2612,10834.163339
12426.0,1569,10859.201836
15209.0,1914,10891.15047
4531.0,1311,10911.206851
17330.0,1697,10937.206802
2809.0,835,10950.283719
4763.0,1080,10967.806404
4621.0,882,10979.386024
19930.0,2283,11015.794466
6551.0,1284,11035.585691
1791.0,553,11043.850857
10606.0,1443,11067.564284
3463.0,555,11076.188446
8977.0,1073,11094.224378
1311.0,529,11102.257386
3562.0,775,11113.586666
14842.0,1675,11139.394769
5265.0,1007,11153.483253
8342.0,1080,11170.057208
8238.0,1006,11185.747376
3852.0,883,11209.349362
14307.0,1488,11232.617994
5535.0,983,11247.359517
8426.0,1271,11267.334095
5816.0,1047,11283.738037
5013.0,905,11296.304258
3832.0,1174,11315.252644
4255.0,772,11326.685769
9082.0,1543,11350.877235
5942.0,1139,11368.931628
15456.0,1845,11397.277454
3664.0,740,11407.503536
7293.0,1226,11426.045239
7140.0,1689,11451.960271
6651.0,1388,11473.285627
13582.0,1839,11500.903602
8249.0,1203,11520.61782
5273.0,970,11536.474527
13320.0,1616,11561.691556
5976.0,855,11574.965222
6955.0,1083,11592.15527
8119.0,765,11604.462964
6059.0,1275,11636.802767
13937.0,2180,11672.664898
4043.0,726,11684.706495
15933.0,1963,11716.16978
5278.0,1145,11733.485793
5675.0,695,11745.524032
6956.0,1298,11763.91834
6612.0,955,11778.673506
7475.0,1083,11795.797922
9517.0,1204,11814.798226
4449.0,942,11830.350837
4936.0,886,11844.662842
5306.0,888,11858.348933
4526.0,670,11868.57454
4900.0,595,11876.651266
4860.0,737,11887.660731
6778.0,881,11900.459966
5744.0,955,11915.92754
7296.0,1525,11940.373345
6480.0,1101,11956.457906
9770.0,1885,11986.394977
8918.0,1507,12011.713005
9498.0,1463,12041.293859
4695.0,762,12054.731469
4902.0,927,12070.258898
13757.0,1706,12096.171024
4040.0,564,12104.758986
6900.0,949,12119.424192
4619.0,1007,12134.364928
4313.0,785,12146.433982
3361.0,700,12157.063175
2899.0,768,12169.38829
9310.0,1636,12194.559731
13791.0,1650,12220.399596
3166.0,808,12232.320098
2522.0,737,12243.553893
4155.0,783,12255.253403
27072.0,3489,12310.822351
1961.0,454,12317.841694
6224.0,1162,12336.693939
6090.0,825,12349.406118
6916.0,1041,12364.301078
5755.0,1083,12380.865049
6363.0,1184,12398.339779
9048.0,1452,12421.937863
6250.0,1075,12438.871576
4022.0,650,12455.453348
9286.0,1097,12472.100083
2776.0,832,12484.321548
5223.0,836,12495.37396
13596.0,2177,12531.001073
6858.0,1073,12546.385534
5174.0,747,12556.295457
14370.0,1647,12581.087281
5398.0,840,12595.00908
8633.0,976,12608.887211
2595.0,547,12616.44123
5586.0,907,12631.621679
6469.0,1071,12648.807262
1818.0,601,12657.674881
3027.0,832,12669.555638
7527.0,1104,12686.897208
15912.0,1615,12712.369068
8216.0,1392,12734.110841
13293.0,1369,12755.910453
12681.0,1878,12784.828333
3876.0,658,12794.852669
5119.0,939,12809.948604
3146.0,1138,12826.753253
5021.0,837,12839.61056
12417.0,1787,12876.429833
3102.0,852,12889.073615
6264.0,760,12900.076722
7176.0,1229,12918.833637
6647.0,945,12932.938401
4334.0,852,12946.143919
3346.0,565,12955.107634
7501.0,888,12970.092957
5680.0,778,12982.270935
6086.0,828,12996.288244
3874.0,715,13007.076285
5064.0,937,13020.829406
4505.0,973,13035.876571
4346.0,971,13049.753682
9586.0,1474,13071.953354
5321.0,921,13087.412702
5565.0,882,13101.846051
2439.0,629,13111.226859
14046.0,1722,13138.978379
6220.0,1080,13154.843792
9034.0,1841,13183.484334
5929.0,895,13197.337885
7497.0,1377,13220.452209
9872.0,1151,13237.924904
4161.0,861,13251.105056
9451.0,1200,13279.556182
6844.0,1223,13296.954014
5390.0,1104,13315.050413
9340.0,1318,13337.202849
4175.0,1077,13354.022628
6542.0,953,13368.157143
8509.0,1080,13385.567301
6198.0,798,13399.155972
3895.0,912,13414.268882
5394.0,642,13424.631859
9080.0,1094,13442.3483
5032.0,1139,13460.561089
6540.0,1086,13477.979285
5752.0,1052,13494.64287
4682.0,888,13508.059014
9748.0,1213,13527.376383
7048.0,898,13542.203865
2922.0,901,13555.970086
3361.0,693,13566.924481
2364.0,822,13578.701295
9769.0,1285,13599.878343
3367.0,597,13609.468561
4195.0,705,13621.052191
11288.0,1648,13647.641694
4848.0,1185,13666.653705
7746.0,989,13681.884195
5092.0,974,13703.71328
3053.0,734,13714.778281
7896.0,1398,13735.798165
3883.0,677,13745.882849
8718.0,943,13760.530962
8825.0,1339,13781.314267
5838.0,1011,13796.942268
12374.0,1921,13829.78341
5758.0,1031,13846.874795
7007.0,852,13859.665123
809.0,506,13867.359656
5116.0,1348,13889.346792
6485.0,1142,13907.985809
18829.0,2060,13940.377029
8698.0,1050,13955.265668
9634.0,1527,13979.424944
11914.0,1573,14004.611189
3278.0,700,14015.237871
7098.0,1287,14035.003694
7207.0,1204,14054.429778
3996.0,1146,14072.647899
8231.0,1306,14092.073343
5171.0,960,14114.353726
4931.0,1248,14132.394166
8603.0,1192,14150.692031
9022.0,1412,14171.736953
7651.0,1207,14190.327181
7319.0,1404,14211.853974
4420.0,1227,14231.387457
4013.0,917,14244.68654
6666.0,721,14254.545787
4302.0,1148,14274.00404
3815.0,757,14284.477104
7614.0,1044,14301.3325
7843.0,1183,14318.098732
12172.0,1748,14345.744982
5275.0,740,14357.703377
8128.0,1010,14374.161147
3568.0,760,14385.189663
4112.0,1036,14400.790775
7236.0,1212,14417.802867
5743.0,1123,14435.266265
6630.0,1168,14453.816281
6740.0,1102,14471.682971
6182.0,883,14485.220991
11691.0,1979,14525.125267
2510.0,625,14534.527503
4580.0,1079,14552.040132
5450.0,934,14565.784577
19551.0,2443,14604.560059
8288.0,1075,14621.417365
15706.0,1944,14650.401928
8556.0,1309,14672.625013
5693.0,943,14686.672629
3157.0,791,14698.615698
4024.0,786,14710.338198
12132.0,1636,14736.997866
3330.0,702,14748.302383
8433.0,1025,14763.715681
9855.0,977,14779.404539
7971.0,910,14793.19829
2334.0,873,14807.784601
6286.0,1090,14825.141456
6090.0,1025,14840.201287
2537.0,758,14851.396501
5076.0,1009,14868.033716
6161.0,978,14883.055785
11871.0,1349,14903.673454
2862.0,649,14914.540184
5338.0,795,14926.770599
5717.0,914,14951.432265
15950.0,2363,14987.666263
5901.0,1090,15002.905505
2214.0,547,15011.14489
6393.0,820,15024.315143
6003.0,1088,15041.871316
6688.0,828,15053.97613
6060.0,1020,15070.131778
8824.0,949,15084.602369
3479.0,713,15095.094741
7635.0,1504,15118.117869
6528.0,1022,15134.342636
8234.0,1231,15152.489296
15736.0,2197,15187.691806
5181.0,570,15197.62524
4483.0,1014,15212.456336
8239.0,1018,15228.010415
3163.0,593,15236.760578
4968.0,919,15251.881093
5767.0,1467,15275.348962
7438.0,846,15288.035956
6171.0,993,15304.206941
6599.0,1205,15324.126773
13400.0,1935,15361.442269
5627.0,1028,15377.040555
5745.0,690,15386.792725
6943.0,1204,15406.2634
7794.0,964,15420.429157
5775.0,1273,15440.465754
7622.0,866,15452.852697
2398.0,465,15460.092228
6941.0,877,15473.886474
3309.0,699,15484.465075
3102.0,684,15494.965257
5038.0,699,15506.906003
3694.0,777,15519.074728
9672.0,1255,15540.290568
5039.0,886,15553.388585
9790.0,1778,15582.616022
4198.0,971,15597.026718
4799.0,750,15609.284087
9839.0,1305,15628.981956
7072.0,950,15643.050816
11553.0,1742,15667.23988
2972.0,874,15681.453916
2617.0,715,15692.091344
2836.0,898,15705.420922
9433.0,1069,15720.862452
4604.0,539,15729.09005
2875.0,876,15741.542036
5323.0,1110,15768.618722
5722.0,1269,15790.031729
2099.0,604,15799.334798
7013.0,1550,15822.171528
3750.0,698,15832.382722
7365.0,1457,15856.680649
4909.0,644,15867.046962
7322.0,1269,15886.183409
6390.0,1398,15908.04018
12181.0,1680,15932.516455
18586.0,2152,15964.238935
6648.0,796,15977.500992
1902.0,738,15988.743974
9112.0,1175,16006.90919
8831.0,1489,16029.4121
8651.0,1038,16044.811505
6067.0,1024,16059.895751
1616.0,604,16068.463923
9233.0,1164,16086.911813
2503.0,666,16096.206926
14848.0,2212,16130.575206
12832.0,2289,16173.240195
12611.0,1468,16196.001385
4127.0,1387,16216.225485
12570.0,1699,16243.221794
9468.0,1574,16265.95903
4100.0,876,16279.474319
5387.0,960,16294.269069
5668.0,947,16309.474075
9928.0,1325,16329.044114
3059.0,953,16344.565874
5542.0,763,16355.647581
3500.0,712,16366.533776
14792.0,1690,16392.209055
5743.0,764,16403.483622
4647.0,768,16416.125207
6927.0,885,16429.159452
9124.0,1269,16449.910161
3698.0,812,16461.40867
12964.0,1618,16486.844124
15951.0,1732,16512.082508
15824.0,1941,16543.432958
8484.0,1206,16562.837482
8728.0,896,16585.90794
4091.0,1268,16604.766115
1921.0,655,16614.731543
2349.0,666,16623.683269
17105.0,2339,16661.960742
5400.0,888,16676.157596
25313.0,2479,16714.982112
