#{"t_start": 1707597674.7372806, "env_id": "ALE/Seaquest-v5"}
r,l,t
1360.0,1927,15224.997813
1640.0,2279,15278.160405
1300.0,1832,15309.015418
1620.0,2295,15347.242806
1580.0,2287,15383.858701
1580.0,2247,15422.011821
1640.0,2271,15460.374524
1600.0,2271,15500.150353
1640.0,2279,15540.277917
1600.0,2271,15580.392045
1640.0,2271,15618.239672
1620.0,2279,15656.438193
1600.0,2279,15713.721498
1600.0,2271,15752.4618
1580.0,2279,15790.418271
1660.0,2271,15827.652161
1620.0,2279,15865.534343
1540.0,2271,15903.095339
1240.0,1815,15932.955964
1420.0,2047,15968.116859
1560.0,2279,16005.94782
1620.0,2279,16045.138802
1640.0,2287,16084.505463
1620.0,2271,16122.733946
1640.0,2279,16178.947895
1640.0,2287,16219.586129
1680.0,2271,16258.250128
1620.0,2287,16298.338919
1600.0,2279,16335.032439
1600.0,2279,16374.150619
1620.0,2279,16415.346259
1640.0,2287,16455.772429
1660.0,2295,16492.611233
1660.0,2271,16530.421514
1620.0,2271,16567.011855
1600.0,2295,16621.251028
1240.0,1871,16653.187826
1620.0,2271,16691.599124
1580.0,2207,16732.144746
1580.0,2207,16770.157775
1660.0,2279,16807.771909
1660.0,2287,16847.984396
1640.0,2287,16887.577239
1600.0,2303,16927.128489
1560.0,2295,16965.473441
1660.0,2303,17006.037837
1580.0,2295,17060.536342
1640.0,2287,17097.698208
1680.0,2327,17137.632765
1620.0,2295,17174.409487
1620.0,2303,17214.522764
1660.0,2303,17255.014099
1600.0,2279,17290.855229
1620.0,2287,17329.356775
1300.0,1871,17361.177927
1640.0,2287,17400.386448
1600.0,2271,17436.858979
1640.0,2287,17475.813309
1560.0,2295,17533.760349
1640.0,2287,17571.701263
1640.0,2311,17609.962349
1640.0,2295,17649.59045
1620.0,2295,17685.514538
1660.0,2295,17723.415236
1180.0,1783,17754.271872
1620.0,2295,17792.695247
1520.0,2127,17826.504169
1620.0,2271,17864.914686
1520.0,2159,17901.957658
1600.0,2287,17957.486847
1640.0,2247,17993.855931
1540.0,2263,18033.763053
1660.0,2327,18071.129428
1700.0,2311,18110.307192
1640.0,2295,18147.6417
1580.0,2295,18184.175081
1320.0,1980,18216.282233
1660.0,2319,18252.251531
1120.0,1694,18280.595661
1580.0,2287,18317.181069
1640.0,2303,18355.066601
1600.0,2295,18411.596695
1600.0,2274,18449.510666
1660.0,2287,18488.626695
1500.0,2204,18527.406134
1640.0,2287,18565.245529
1680.0,2287,18601.892128
1620.0,2303,18641.454315
1640.0,2303,18678.822173
1640.0,2279,18717.84515
1580.0,2303,18754.425587
1660.0,2311,18792.617862
1660.0,2319,18849.015849
1660.0,2319,18888.253153
1660.0,2311,18925.599009
1200.0,1887,18957.120539
1640.0,2311,18995.3199
1680.0,2287,19032.987485
1660.0,2295,19071.294332
1640.0,2295,19109.478645
1640.0,2279,19148.770018
1380.0,2039,19184.518708
1680.0,2303,19222.436025
1680.0,2287,19260.108523
1620.0,2279,19313.103579
1280.0,1899,19343.992838
1660.0,2311,19382.022518
1620.0,2287,19421.059116
1640.0,2295,19459.086967
1660.0,2295,19497.330227
1640.0,2295,19533.366005
1680.0,2319,19572.054583
1440.0,2111,19605.114653
1660.0,2303,19641.806125
1640.0,2303,19680.294197
1640.0,2295,19738.848185
1320.0,1871,19769.792746
1660.0,2311,19810.045326
1440.0,2087,19844.832548
1700.0,2303,19880.821809
1620.0,2295,19918.934428
1680.0,2303,19956.962527
1640.0,2311,19996.188992
1700.0,2295,20036.234702
1640.0,2303,20074.075158
1440.0,2071,20108.890971
1660.0,2311,20146.517945
1620.0,2319,20205.599105
1620.0,2311,20242.991498
1560.0,2287,20280.965766
1440.0,2071,20315.818875
1640.0,2287,20353.563889
1600.0,2279,20391.125186
1480.0,2071,20424.530798
1620.0,2295,20464.22048
1640.0,2295,20501.77724
1620.0,2303,20539.305433
1720.0,2319,20578.346781
1640.0,2311,20635.801151
1700.0,2319,20673.60831
1720.0,2303,20711.118935
1720.0,2335,20749.149208
1640.0,2265,20786.184994
1640.0,2295,20824.658346
1660.0,2303,20864.570398
1700.0,2303,20901.314851
1680.0,2295,20940.67627
1740.0,2303,20979.622
1680.0,2295,21019.00616
1640.0,2295,21074.658717
1680.0,2303,21114.724084
1300.0,1882,21144.963964
1680.0,2232,21181.864847
1660.0,2287,21221.301566
1660.0,2327,21258.900304
1680.0,2311,21296.500619
1660.0,2311,21336.691044
1640.0,2303,21375.092622
1620.0,2303,21414.491556
1680.0,2319,21453.193901
1680.0,2295,21509.641927
1720.0,2311,21547.571415
1680.0,2311,21587.362008
1680.0,2319,21627.918166
1440.0,2031,21662.808022
1620.0,2287,21701.783046
1680.0,2311,21741.205861
1700.0,2303,21781.922332
1540.0,2199,21817.632741
1720.0,2327,21857.219829
1640.0,2303,21896.30869
1280.0,1911,21927.350925
1680.0,2311,21984.109837
1720.0,2295,22022.114449
1640.0,2311,22061.139603
1680.0,2295,22099.397756
1680.0,2303,22136.146269
1640.0,2311,22176.573673
1680.0,2303,22213.835179
1480.0,2071,22249.982507
1620.0,2232,22288.434454
1680.0,2271,22327.529864
1680.0,2303,22365.597872
1660.0,2279,22421.083172
1740.0,2303,22457.005631
1320.0,1859,22487.924177
1700.0,2303,22526.08002
1740.0,2327,22565.214084
1660.0,2295,22604.446349
1620.0,2311,22643.203738
1680.0,2311,22681.438724
1640.0,2303,22721.693625
1740.0,2303,22760.796889
1680.0,2327,22800.333937
1640.0,2311,22839.226287
1440.0,2023,22892.264761
1700.0,2311,22930.933418
1700.0,2303,22969.313944
1360.0,1886,23001.710578
1700.0,2303,23040.593453
1280.0,1807,23072.366129
1580.0,2167,23107.292238
1600.0,2295,23144.009591
1580.0,2215,23179.089569
1700.0,2311,23216.999734
1700.0,2295,23254.416735
1720.0,2327,23309.692099
1640.0,2303,23347.618123
1700.0,2303,23385.106447
1520.0,2149,23419.572977
1680.0,2295,23458.088841
1660.0,2295,23494.574023
1280.0,1863,23526.246341
1660.0,2295,23565.437581
1680.0,2335,23602.238945
1700.0,2311,23641.620517
1680.0,2303,23680.200518
1700.0,2319,23720.116594
1660.0,2263,23775.098155
1700.0,2303,23812.29055
1660.0,2311,23851.360766
1660.0,2319,23887.809521
1360.0,1855,23918.177019
1640.0,2303,23954.434718
1680.0,2295,23991.812492
1680.0,2319,24030.53499
1620.0,2295,24067.589309
1220.0,1758,24095.754715
1660.0,2303,24135.493613
1700.0,2319,24191.419935
1320.0,1903,24221.960222
1500.0,2111,24257.478071
1560.0,2183,24292.501897
1320.0,1919,24322.855109
1660.0,2311,24362.205401
1680.0,2311,24400.100972
1660.0,2295,24438.25751
1600.0,2295,24476.998064
1620.0,2311,24515.188586
1640.0,2303,24553.074738
1660.0,2287,24591.447438
1680.0,2327,24648.965407
1720.0,2335,24686.203954
1700.0,2303,24726.129764
1700.0,2303,24764.162539
1560.0,2207,24798.706481
1540.0,2311,24837.509062
1700.0,2317,24875.463373
1640.0,2327,24914.131966
1700.0,2335,24954.147045
1720.0,2303,24993.765644
1720.0,2311,25032.617663
1680.0,2319,25087.705112
1620.0,2319,25124.978083
1600.0,2295,25164.692745
1700.0,2311,25202.749845
1520.0,2111,25236.584981
1680.0,2271,25275.488142
1380.0,1951,25306.737999
1680.0,2295,25346.458656
1720.0,2327,25386.173921
1620.0,2311,25425.81547
1700.0,2311,25463.761835
1660.0,2311,25520.3457
1680.0,2239,25558.098638
