#{"t_start": 1707597673.6714785, "env_id": "ALE/Seaquest-v5"}
r,l,t
1220.0,1887,4295.104825
1140.0,1785,4324.870708
1500.0,2271,4362.843412
1560.0,2279,4400.400217
1460.0,2279,4439.610739
1520.0,2271,4496.158968
1520.0,2271,4534.58498
1400.0,2175,4572.348733
1580.0,2271,4613.049641
1540.0,2271,4651.299269
1580.0,2279,4690.246628
1200.0,1871,4722.697773
1600.0,2287,4762.924458
1260.0,1943,4796.110425
1500.0,2271,4833.555601
1300.0,1951,4866.872554
1540.0,2271,4902.843077
1460.0,2271,4959.314317
1560.0,2295,4997.482811
1520.0,2279,5035.480829
1560.0,2255,5070.854941
1140.0,1799,5102.264658
1240.0,1887,5134.149663
1580.0,2271,5171.695775
1580.0,2279,5209.542224
1440.0,2131,5245.886546
1600.0,2303,5286.230036
1600.0,2271,5323.831108
1580.0,2271,5358.795073
1600.0,2287,5414.308671
1600.0,2271,5452.142186
1580.0,2271,5490.819443
1260.0,1852,5520.722873
1440.0,2204,5557.707285
1340.0,2007,5591.699966
1400.0,2043,5626.812134
1620.0,2279,5665.549609
1580.0,2271,5704.074019
1200.0,1831,5734.116938
1540.0,2271,5769.633458
1580.0,2279,5806.799756
1260.0,1823,5853.672672
1540.0,2271,5890.807831
1540.0,2287,5930.720318
1600.0,2279,5968.659452
1520.0,2279,6009.304576
1540.0,2271,6048.421576
1200.0,1807,6077.939688
1560.0,2271,6115.539601
1160.0,1879,6146.948572
1580.0,2215,6183.642309
1300.0,1972,6216.188488
1620.0,2279,6251.094325
1620.0,2271,6306.97172
1600.0,2279,6345.740556
1600.0,2287,6381.409686
1480.0,2159,6419.210452
1580.0,2207,6455.182336
1460.0,2135,6491.719687
1320.0,1935,6521.559795
1580.0,2271,6562.352511
1500.0,2199,6599.585989
1380.0,2071,6633.9054
1420.0,2111,6667.444769
1600.0,2279,6702.563429
1600.0,2279,6758.203042
1540.0,2279,6795.13131
1220.0,1807,6823.051458
1400.0,2047,6856.643969
1600.0,2279,6893.56999
1600.0,2223,6930.601797
1600.0,2279,6968.812985
1400.0,2103,7004.921477
1560.0,2271,7042.786261
1620.0,2271,7079.136206
1580.0,2271,7115.314916
1440.0,2029,7165.216908
1060.0,1623,7192.144484
1460.0,2076,7225.674523
1360.0,2015,7260.634783
1580.0,2271,7298.91465
1540.0,2271,7335.82262
1580.0,2271,7374.820472
1560.0,2218,7411.916323
1600.0,2287,7449.378512
1240.0,1903,7480.633864
1560.0,2279,7519.216902
1600.0,2279,7559.558372
1280.0,1875,7590.965881
1360.0,2023,7639.01584
1200.0,1824,7671.377856
1200.0,1775,7702.017448
1620.0,2295,7741.879752
1620.0,2279,7779.497459
1540.0,2279,7819.477216
1580.0,2279,7856.727599
1460.0,2159,7893.219492
1640.0,2287,7933.037906
1300.0,1876,7962.790532
1560.0,2271,8001.141689
1660.0,2287,8040.079004
1620.0,2279,8093.525569
1280.0,1903,8125.480924
1520.0,2171,8159.674057
1600.0,2279,8195.884617
1460.0,2161,8231.978348
1440.0,2111,8268.23006
1600.0,2271,8305.325937
1540.0,2199,8344.047845
1520.0,2207,8381.903187
1600.0,2287,8418.485433
1500.0,2271,8458.030436
1600.0,2271,8513.370456
1620.0,2279,8549.848802
1560.0,2279,8588.254308
1600.0,2271,8624.582078
1600.0,2223,8661.926996
1580.0,2279,8700.216151
1580.0,2271,8739.25704
1440.0,2045,8773.817177
1620.0,2279,8812.799381
1580.0,2271,8850.573309
1600.0,2236,8890.339298
1540.0,2279,8928.264458
1280.0,1823,8977.047797
940.0,1519,9004.18194
1620.0,2303,9043.636218
1600.0,2271,9081.457016
1580.0,2279,9120.958753
1540.0,2191,9155.868222
1560.0,2239,9190.945422
1520.0,2153,9227.641742
1580.0,2271,9265.280362
1560.0,2271,9301.976417
1140.0,1775,9332.232989
1600.0,2279,9370.838537
1580.0,2271,9425.902876
1560.0,2199,9463.203167
1200.0,1846,9494.00432
1580.0,2271,9533.264113
1580.0,2271,9570.872858
1580.0,2152,9608.802805
1560.0,2223,9645.134383
1640.0,2271,9683.89122
1600.0,2271,9722.738163
1620.0,2271,9760.049481
1640.0,2271,9798.51415
1580.0,2271,9854.867829
1560.0,2271,9892.642196
1560.0,2255,9928.727315
1580.0,2287,9968.136516
1600.0,2287,10005.872212
1600.0,2271,10046.488555
1580.0,2271,10084.0114
1640.0,2279,10120.793061
1480.0,2103,10155.747613
1600.0,2287,10193.849493
1580.0,2223,10229.803881
1620.0,2279,10267.373898
1520.0,2271,10323.537053
1520.0,2175,10359.54799
1580.0,2271,10396.737644
1580.0,2271,10435.554771
1520.0,2183,10473.183627
1400.0,2007,10506.429473
1540.0,2215,10544.194198
1480.0,2111,10580.382462
1380.0,1967,10614.464307
1000.0,1525,10640.791265
1560.0,2199,10678.742636
1580.0,2271,10717.634414
1240.0,1831,10765.671366
1640.0,2303,10803.819296
1620.0,2279,10843.473637
1560.0,2239,10880.07948
1600.0,2279,10917.582398
1620.0,2271,10957.06987
1580.0,2271,10992.202322
1600.0,2271,11027.308793
1320.0,1879,11059.153423
1620.0,2279,11098.977096
1640.0,2279,11138.634387
1540.0,2205,11177.834192
1620.0,2295,11235.979052
1500.0,2231,11272.970547
1200.0,1831,11304.505203
1020.0,1587,11330.600396
1520.0,2175,11367.859475
940.0,1432,11392.68302
1580.0,2279,11431.308365
1600.0,2271,11467.53457
1660.0,2311,11508.887311
1620.0,2295,11548.848377
920.0,1447,11572.576455
1260.0,1887,11601.100541
1620.0,2295,11658.261287
1560.0,2279,11696.5302
1260.0,1887,11728.99338
1580.0,2263,11766.290747
1560.0,2279,11801.693363
1220.0,1839,11830.241981
1580.0,2279,11868.918221
1620.0,2271,11906.676018
1260.0,1820,11938.254574
1580.0,2279,11977.118486
1640.0,2279,12012.978674
1580.0,2271,12052.734648
1540.0,2271,12108.627945
1620.0,2287,12148.166689
1560.0,2215,12185.609072
1560.0,2271,12222.236178
1600.0,2271,12259.181072
1640.0,2271,12300.479447
1580.0,2271,12339.022741
1600.0,2271,12376.305291
1580.0,2271,12415.917386
1620.0,2279,12456.013283
1580.0,2213,12493.588257
1640.0,2271,12530.891026
1600.0,2271,12588.721834
1620.0,2271,12626.285125
1640.0,2271,12663.46393
1680.0,2279,12702.069328
1620.0,2271,12739.657879
1620.0,2271,12779.719766
1660.0,2279,12818.653649
1600.0,2279,12857.64616
1560.0,2271,12896.145232
1620.0,2279,12935.500723
1600.0,2271,12973.175336
1580.0,2295,13026.869644
1520.0,2218,13065.017097
1600.0,2279,13103.123599
1640.0,2271,13142.315758
1620.0,2287,13182.113336
1600.0,2271,13220.665598
1600.0,2287,13258.2673
1560.0,2287,13299.143374
1620.0,2287,13337.258467
1600.0,2279,13373.394593
1520.0,2159,13410.606281
1620.0,2279,13467.350938
1620.0,2279,13506.025086
1620.0,2271,13546.927999
1600.0,2271,13585.667004
1620.0,2279,13625.154569
1420.0,2039,13659.483406
1640.0,2279,13699.637333
1360.0,1991,13732.61136
1680.0,2271,13772.980835
1400.0,1978,13803.767998
1620.0,2279,13840.946193
1240.0,1855,13870.961998
1560.0,2271,13926.690175
1440.0,2031,13961.739681
1560.0,2279,14000.156294
1600.0,2279,14038.49185
1620.0,2271,14074.334991
1540.0,2279,14112.292384
1640.0,2279,14151.986458
1620.0,2271,14190.822164
1620.0,2271,14228.462614
1640.0,2287,14266.90014
1660.0,2295,14304.24367
1480.0,2119,14357.070347
1580.0,2246,14397.547957
1660.0,2279,14436.644521
1640.0,2287,14475.483053
1660.0,2279,14515.103566
1660.0,2279,14553.59391
1580.0,2271,14592.964724
1640.0,2279,14630.399251
1580.0,2175,14667.634985
1640.0,2271,14705.348054
1640.0,2279,14744.973414
1640.0,2271,14781.871251
1620.0,2260,14834.668539
1520.0,2184,14868.673603
1460.0,2047,14902.399215
1540.0,2215,14940.428583
1620.0,2271,14978.532157
1660.0,2279,15016.703407
1640.0,2287,15056.92288
1580.0,2287,15096.535638
1260.0,1823,15125.937745
1580.0,2287,15163.225742
1640.0,2271,15202.200012
1520.0,2295,15253.091447
1660.0,2279,15291.513526
1620.0,2279,15329.295627
1640.0,2279,15367.988011
1660.0,2279,15404.960831
1420.0,2007,15438.929391
1660.0,2271,15479.250357
1640.0,2271,15518.748721
1580.0,2215,15556.490186
1620.0,2271,15596.904815
1560.0,2271,15635.563323
1660.0,2279,15673.361283
1640.0,2271,15730.492505
1120.0,1639,15758.148054
1600.0,2271,15795.711755
1660.0,2239,15831.739047
1520.0,2279,15871.587722
1640.0,2279,15908.389557
1640.0,2295,15946.677873
1540.0,2279,15985.742285
1620.0,2295,16024.354808
1500.0,2271,16064.05424
1620.0,2271,16101.911308
1640.0,2287,16158.667895
1640.0,2279,16198.085481
1400.0,1999,16232.242796
1540.0,2167,16269.005628
1620.0,2287,16308.386095
1620.0,2279,16345.289623
1260.0,1831,16376.058089
1620.0,2279,16416.866588
1600.0,2279,16456.666829
1260.0,1815,16485.411187
1640.0,2279,16523.762712
1560.0,2181,16558.90659
1560.0,2279,16612.052124
1580.0,2271,16652.026556
1600.0,2271,16690.508739
1580.0,2279,16731.759643
1620.0,2271,16771.064197
1580.0,2295,16809.082257
1600.0,2295,16849.215076
1600.0,2295,16889.229399
1620.0,2279,16928.714252
1580.0,2231,16965.670972
1640.0,2287,17006.110018
1680.0,2287,17060.745108
1620.0,2303,17098.290697
1560.0,2199,17136.404248
1640.0,2287,17172.770136
1660.0,2295,17211.912707
1680.0,2311,17253.52551
1620.0,2287,17289.318545
1600.0,2271,17326.013459
1640.0,2287,17366.746493
1640.0,2271,17404.658226
1620.0,2287,17441.736196
1640.0,2287,17481.753907
1400.0,2039,17534.911979
1660.0,2303,17573.283921
1600.0,2303,17611.727054
1540.0,2295,17651.272282
1660.0,2279,17686.852593
1640.0,2303,17725.612558
1380.0,1975,17758.31999
1620.0,2279,17797.218009
1640.0,2295,17833.890835
1580.0,2279,17872.160665
1360.0,1959,17906.127856
1620.0,2287,17961.393577
1320.0,1943,17993.704633
1660.0,2303,18032.820412
1620.0,2295,18070.694658
1620.0,2263,18109.521245
1420.0,2007,18141.709576
1580.0,2231,18177.444394
1640.0,2311,18215.128578
1320.0,1911,18245.153589
1640.0,2295,18282.618364
1640.0,2287,18319.313385
1620.0,2295,18356.730094
1620.0,2287,18412.850928
1640.0,2303,18451.049807
1640.0,2287,18490.277544
1440.0,2023,18525.637305
1620.0,2287,18564.803069
1640.0,2295,18601.223387
1600.0,2303,18639.647593
1400.0,2087,18673.474106
1640.0,2303,18713.637411
1720.0,2303,18750.504221
1660.0,2295,18789.36661
1640.0,2295,18845.57672
1660.0,2295,18882.649383
1640.0,2303,18920.460721
1620.0,2303,18958.723778
1620.0,2311,18996.687463
1640.0,2295,19034.192609
1660.0,2327,19073.157424
1600.0,2295,19111.355124
1600.0,2279,19150.507651
1620.0,2287,19189.725562
1640.0,2295,19227.899491
1660.0,2319,19266.365801
1180.0,1759,19310.407609
1620.0,2303,19348.794572
1640.0,2287,19385.479923
1680.0,2295,19424.551119
1660.0,2287,19463.367096
1380.0,1935,19494.837682
1640.0,2247,19530.855566
1680.0,2279,19568.266816
1640.0,2303,19603.737872
1340.0,1895,19634.257019
1660.0,2303,19672.905437
1700.0,2295,19731.329453
1640.0,2263,19769.467166
1620.0,2295,19808.632506
1660.0,2287,19847.910748
1680.0,2303,19883.875695
1680.0,2303,19921.674697
1700.0,2303,19959.733411
1660.0,2303,19999.406276
1660.0,2287,20040.201733
1620.0,2311,20077.136431
1680.0,2311,20115.309784
1580.0,2287,20173.222001
1560.0,2199,20209.358121
1660.0,2263,20246.524626
1640.0,2295,20285.696277
1640.0,2287,20322.865855
1680.0,2295,20360.167344
1600.0,2287,20398.406612
1600.0,2287,20435.53813
1700.0,2303,20475.478181
1640.0,2287,20512.824388
1660.0,2303,20550.329129
1620.0,2279,20588.866144
1680.0,2303,20645.466642
1680.0,2295,20683.048717
1500.0,2071,20715.878773
1700.0,2319,20753.80719
1640.0,2287,20791.977767
1640.0,2238,20829.002246
1260.0,1831,20860.904369
1640.0,2295,20898.204049
1700.0,2327,20936.993977
1680.0,2311,20976.35674
1660.0,2295,21014.817426
1660.0,2295,21070.916245
1660.0,2295,21111.669611
1680.0,2311,21148.544448
1660.0,2311,21187.575097
1700.0,2295,21226.194096
1640.0,2303,21263.658543
1560.0,2144,21299.762737
1700.0,2303,21339.12027
1640.0,2295,21377.117758
1660.0,2295,21416.299953
1320.0,1935,21447.626822
1660.0,2303,21486.096533
1260.0,1903,21534.857342
1680.0,2327,21575.882907
1620.0,2303,21614.506903
1600.0,2311,21654.43057
1660.0,2295,21694.014695
1660.0,2327,21733.828275
1680.0,2303,21774.09273
1660.0,2295,21811.693704
1700.0,2327,21850.194034
1600.0,2279,21888.890166
1580.0,2175,21925.608663
1680.0,2319,21981.873573
1620.0,2295,22020.571084
1280.0,1871,22051.768864
1660.0,2295,22090.635478
1680.0,2311,22127.117892
1680.0,2303,22165.722208
1680.0,2327,22204.548663
1700.0,2311,22244.389478
1680.0,2303,22284.489794
1700.0,2311,22323.844242
1660.0,2319,22361.955868
1660.0,2303,22419.003566
1720.0,2311,22454.320952
1700.0,2327,22494.243737
1300.0,1863,22523.750671
1640.0,2303,22563.354908
1680.0,2303,22602.698016
1680.0,2303,22640.640404
1660.0,2319,22679.868717
1660.0,2311,22720.579221
1640.0,2311,22759.982956
1620.0,2319,22799.69919
1700.0,2311,22837.418831
1620.0,2303,22896.338942
1700.0,2295,22934.575465
1720.0,2311,22974.335425
1320.0,1820,23004.757736
1720.0,2287,23043.2559
1680.0,2319,23083.815601
1400.0,2031,23115.858634
1660.0,2303,23153.637508
1600.0,2303,23189.113279
1680.0,2319,23228.298223
1700.0,2303,23265.25297
1700.0,2319,23321.756296
1680.0,2303,23359.013438
1700.0,2311,23396.798971
1680.0,2303,23435.093452
1360.0,1951,23467.251889
1700.0,2303,23503.487751
1620.0,2303,23542.809387
1680.0,2303,23580.982117
1320.0,1927,23612.730515
1660.0,2303,23651.784442
1700.0,2319,23691.354827
1660.0,2319,23747.301869
1620.0,2311,23786.372549
1420.0,2007,23818.2099
1680.0,2303,23856.271695
1600.0,2303,23893.09935
1540.0,2143,23927.70684
1660.0,2286,23965.134416
1700.0,2295,24002.039826
1660.0,2247,24040.080664
1640.0,2295,24076.863815
1680.0,2303,24113.860543
1660.0,2311,24152.820953
1660.0,2303,24207.782771
1700.0,2303,24246.582383
1680.0,2303,24283.892143
1620.0,2287,24319.864783
1700.0,2311,24360.168731
1620.0,2319,24396.912549
1460.0,2060,24431.285444
1640.0,2303,24470.387628
1700.0,2319,24508.429476
1660.0,2303,24546.226726
1620.0,2175,24582.381875
1680.0,2311,24639.383174
1520.0,2087,24673.406367
1700.0,2319,24712.406926
1700.0,2319,24751.140808
1720.0,2311,24789.17522
1660.0,2311,24825.893109
1660.0,2319,24864.994136
1620.0,2199,24900.690809
1700.0,2319,24939.76426
1680.0,2311,24980.170629
1700.0,2319,25018.632636
1700.0,2327,25076.222112
1660.0,2295,25110.597929
1320.0,1910,25143.485845
1320.0,1879,25175.644798
1680.0,2303,25212.764405
1700.0,2319,25251.22305
1700.0,2319,25288.760307
1640.0,2319,25329.061562
1720.0,2327,25368.945103
1680.0,2303,25408.464497
1680.0,2303,25446.04171
1700.0,2319,25485.305288
1700.0,2303,25543.369301
1720.0,2319,25579.003585
1680.0,2295,25616.05762
1620.0,2295,25656.720088
1680.0,2303,25696.343807
1620.0,2303,25733.383659
1700.0,2263,25770.992899
1320.0,1895,25803.294365
1620.0,2231,25841.221279
1660.0,2287,25877.912658
1680.0,2303,25917.225541
1680.0,2303,25974.072786
1700.0,2295,26012.350437
1580.0,2124,26047.65456
1660.0,2295,26085.280035
1700.0,2303,26122.112847
1740.0,2335,26160.61026
1700.0,2311,26200.681858
1680.0,2319,26236.627769
1680.0,2319,26275.85785
1700.0,2311,26312.493874
1660.0,2287,26350.923555
1280.0,1847,26379.96116
1660.0,2319,26435.869353
1400.0,2015,26469.60446
1660.0,2295,26508.964645
1640.0,2311,26547.410576
1660.0,2287,26584.163076
1680.0,2311,26625.562162
1680.0,2303,26664.134564
1700.0,2295,26703.416769
1720.0,2303,26743.38142
1700.0,2295,26781.5252
1620.0,2199,26816.934103
1660.0,2311,26874.887465
1640.0,2303,26913.065831
1640.0,2303,26951.632179
1720.0,2303,26989.125048
1720.0,2311,27026.854061
1240.0,1779,27056.703959
1700.0,2303,27094.085275
1700.0,2319,27133.701997
1700.0,2303,27171.206877
1700.0,2295,27208.324476
1460.0,2018,27243.661979
1660.0,2222,27298.280085
1700.0,2303,27335.661248
1660.0,2295,27372.34552
1680.0,2311,27411.630544
1680.0,2279,27449.601836
1660.0,2335,27487.109504
1680.0,2279,27525.378092
1680.0,2303,27562.865793
1660.0,2311,27600.797405
1700.0,2311,27639.758012
1700.0,2311,27677.402471
1700.0,2295,27716.390728
1380.0,1935,27768.54022
1620.0,2311,27808.980523
1520.0,2167,27845.889457
1680.0,2295,27882.327964
1480.0,2026,27917.146027
1720.0,2295,27954.515415
1720.0,2287,27994.749422
1660.0,2295,28030.913731
1660.0,2255,28068.631706
1740.0,2311,28107.329014
1660.0,2311,28144.981858
1680.0,2303,28201.748488
1400.0,2030,28235.160924
1660.0,2295,28271.890043
1700.0,2303,28309.917456
1660.0,2295,28348.339277
1680.0,2303,28386.814775
1700.0,2287,28426.401421
1680.0,2287,28463.891829
1680.0,2271,28503.271229
1620.0,2287,28542.003644
1700.0,2303,28581.323137
1440.0,2076,28633.980404
1660.0,2295,28673.393578
1700.0,2295,28710.921778
1680.0,2295,28750.402779
1720.0,2303,28789.41577
1460.0,2058,28823.00808
1700.0,2303,28861.369626
1700.0,2303,28900.153665
1660.0,2303,28937.899405
1720.0,2319,28975.960573
1720.0,2303,29015.234318
1720.0,2303,29051.44628
1720.0,2311,29105.077001
1700.0,2303,29143.097568
1660.0,2295,29180.571202
1700.0,2319,29219.776517
1620.0,2311,29259.36424
1680.0,2295,29299.214408
1700.0,2303,29339.167165
1460.0,1991,29372.397501
1740.0,2303,29410.538973
1480.0,2023,29443.697782
1760.0,2311,29483.087075
1660.0,2263,29538.911145
1680.0,2319,29577.405839
1720.0,2247,29614.577597
1720.0,2319,29654.685829
1520.0,2103,29691.18566
1720.0,2303,29728.440204
1720.0,2303,29765.84238
1480.0,2007,29797.851352
1700.0,2295,29835.40433
1720.0,2319,29875.233905
1720.0,2303,29915.066611
1680.0,2303,29954.79458
1680.0,2295,30009.36106
1760.0,2303,30048.505075
1700.0,2311,30086.890072
1760.0,2319,30124.656797
1640.0,2303,30163.390196
1760.0,2303,30201.812745
1720.0,2303,30241.804101
1700.0,2311,30278.648028
1720.0,2311,30317.990496
1700.0,2303,30357.5728
1760.0,2303,30395.246153
1680.0,2303,30453.410946
1700.0,2311,30492.90719
1720.0,2327,30530.38541
1740.0,2295,30569.140671
1700.0,2311,30607.564861
1660.0,2303,30648.809764
1320.0,1855,30680.531198
1700.0,2303,30719.209856
1580.0,2303,30758.377235
1740.0,2311,30797.011003
1700.0,2311,30837.105204
1720.0,2295,30894.748713
1060.0,1527,30921.770058
1720.0,2311,30959.978528
1720.0,2303,30998.81726
1720.0,2319,31037.635711
1640.0,2286,31075.212654
1620.0,2207,31109.674209
1680.0,2311,31147.330398
1740.0,2311,31186.764573
1680.0,2303,31224.760678
1720.0,2303,31262.334537
1680.0,2295,31315.745556
1680.0,2295,31354.17064
1420.0,1951,31385.568261
1760.0,2319,31424.933891
1660.0,2287,31461.100078
1700.0,2295,31498.470856
1660.0,2303,31537.846929
1680.0,2311,31574.446755
1440.0,1958,31606.158919
1700.0,2319,31645.049823
1700.0,2319,31685.083412
1720.0,2311,31722.371544
1760.0,2303,31780.899206
1760.0,2319,31818.337807
1700.0,2319,31859.255859
1740.0,2319,31896.725613
1720.0,2295,31936.010709
1720.0,2303,31975.005922
1700.0,2287,32015.038485
1660.0,2303,32052.894447
1740.0,2311,32090.497064
1680.0,2311,32128.69007
1700.0,2303,32168.352406
1700.0,2303,32223.958568
1640.0,2303,32262.103063
1720.0,2311,32300.768984
1740.0,2303,32339.291052
1660.0,2287,32379.966096
1640.0,2217,32418.056984
1720.0,2303,32455.741154
1540.0,2039,32488.845502
1740.0,2303,32527.813419
1760.0,2303,32567.793806
1760.0,2319,32605.770204
1720.0,2311,32661.613601
1720.0,2303,32701.104597
1360.0,1823,32730.768133
1420.0,1895,32763.620369
1720.0,2303,32803.152908
1700.0,2303,32843.562593
1740.0,2303,32880.155206
1720.0,2319,32919.585932
1700.0,2239,32956.619049
1540.0,2111,32992.601871
1700.0,2319,33030.389476
1720.0,2311,33068.882084
1700.0,2303,33126.906997
1720.0,2319,33165.903764
1720.0,2319,33206.432876
1780.0,2319,33245.344978
1680.0,2303,33285.42126
1680.0,2247,33322.46992
1740.0,2327,33361.286989
1680.0,2311,33398.508979
1740.0,2311,33434.940712
1620.0,2311,33472.950223
1400.0,1935,33506.121089
1700.0,2311,33563.275692
1600.0,2215,33599.615844
1740.0,2319,33637.344884
1720.0,2335,33676.64341
1000.0,1467,33699.491911
1760.0,2327,33737.364861
1800.0,2343,33776.926475
1340.0,1863,33809.757151
1740.0,2327,33847.546606
1680.0,2319,33886.631988
1680.0,2327,33923.825979
1420.0,1959,33957.657113
1260.0,1810,34004.689394
1700.0,2319,34041.201379
1740.0,2319,34081.64453
1700.0,2311,34119.756003
1700.0,2311,34158.226064
1660.0,2311,34195.024505
1680.0,2319,34232.244426
1420.0,1887,34263.281004
1660.0,2303,34301.453796
1700.0,2298,34339.744641
1740.0,2327,34379.655284
1760.0,2319,34418.954723
1320.0,1871,34469.809591
1740.0,2327,34509.854746
1760.0,2319,34549.347699
1720.0,2311,34587.229335
1700.0,2255,34625.530094
1680.0,2255,34663.573472
1660.0,2247,34700.019222
1680.0,2311,34740.031247
1660.0,2311,34779.723809
1600.0,2219,34818.556679
1660.0,2223,34855.958867
1700.0,2319,34915.506386
1340.0,1861,34948.677758
1720.0,2319,34987.706842
1520.0,2144,35023.983724
1680.0,2311,35063.945751
1720.0,2319,35104.486835
1700.0,2295,35139.735275
1680.0,2239,35176.58379
1720.0,2303,35217.85918
1700.0,2319,35258.060446
1720.0,2319,35297.61316
1720.0,2316,35351.445357
1740.0,2311,35389.923695
1740.0,2327,35429.545784
1720.0,2327,35467.554502
1740.0,2295,35506.225737
1480.0,1999,35539.007646
1700.0,2319,35579.399676
1740.0,2335,35619.681031
1760.0,2309,35658.454873
1740.0,2335,35697.58005
1740.0,2311,35737.589167
1740.0,2311,35776.731655
1560.0,2111,35830.959737
1700.0,2311,35869.889018
1720.0,2327,35908.802888
1700.0,2319,35948.433734
1740.0,2318,35985.390205
1680.0,2215,36023.336741
1740.0,2319,36061.134704
1720.0,2327,36101.235819
1740.0,2303,36138.200733
1740.0,2311,36178.747949
1740.0,2319,36217.273916
1520.0,2052,36271.83728
1660.0,2343,36309.94287
1720.0,2335,36350.042412
1740.0,2303,36388.642196
1720.0,2311,36428.391827
1760.0,2327,36467.937978
1760.0,2319,36507.713654
1720.0,2319,36548.067868
1740.0,2327,36585.064419
1740.0,2311,36626.258636
1720.0,2319,36665.065324
1720.0,2319,36724.186004
1760.0,2327,36763.309514
1760.0,2319,36803.643064
1680.0,2327,36842.416556
1760.0,2335,36882.698564
1700.0,2303,36923.303431
1740.0,2327,36960.834054
1740.0,2311,37000.604871
1700.0,2327,37039.800259
1720.0,2311,37078.458571
1580.0,2159,37115.42346
1760.0,2319,37171.214179
1700.0,2303,37211.151024
1540.0,2095,37244.840637
1780.0,2319,37284.759783
1740.0,2327,37322.768318
1760.0,2319,37361.559949
1760.0,2311,37400.850033
1380.0,1927,37433.359749
1760.0,2319,37472.08196
1740.0,2319,37509.679701
